	num_samples	pval_counts	pval	pval_std	fc	fc_std	gene_id
CSE1L	113	9	0.0792812972567	0.1946	0.6124	0.2536	ENSG00000124207.16
C11orf57	113	9	0.099522096902	0.2931	0.5283	0.2654	ENSG00000150776.17
RILPL1	113	9	0.314515482653	0.3384	-0.3716	0.4464	ENSG00000188026.11
HAUS5	113	9	0.124848828153	0.2059	-0.9995	0.4373	ENSG00000249115.8
SBNO2	113	9	0.0955158320473	0.1801	-1.5004	0.5487	ENSG00000064932.15
NBPF15	113	9	0.115512187689	0.1967	-0.8756	0.4103	ENSG00000266338.6
POLD1	113	9	0.366212353578	0.3269	-0.635	0.6424	ENSG00000062822.12
EXOC4	113	9	0.0503147289608	0.1852	0.6029	0.2598	ENSG00000131558.14
DDX55	113	9	0.0758867169124	0.194	-0.7331	0.2982	ENSG00000111364.15
PEX13	113	9	0.178383011127	0.3097	0.5224	0.3593	ENSG00000162928.8
BIRC6	113	9	0.137764861819	0.3026	0.4824	0.5317	ENSG00000115760.13
XPO7	113	9	0.114707288197	0.3027	0.386	0.243	ENSG00000130227.16
PPP3CB	113	9	0.705447372242	0.3642	0.1933	0.514	ENSG00000107758.15
SPAST	113	9	0.096328415169	0.2771	0.5872	0.3353	ENSG00000021574.11
POLD4	113	9	0.121182852317	0.2601	-0.9812	0.5564	ENSG00000175482.8
COL6A2	113	9	0.290101039492	0.3199	-1.0809	0.8551	ENSG00000142173.14
ZNF384	113	9	0.23167425845	0.3304	-0.4582	0.3751	ENSG00000126746.17
PKN2	113	9	0.634083454522	0.3358	0.1936	0.4864	ENSG00000065243.18
PLEKHM3	113	9	0.126952951817	0.2918	0.9485	0.9287	ENSG00000178385.13
LAS1L	113	9	0.263597314323	0.2808	-0.4657	0.3324	ENSG00000001497.16
ARMC1	113	9	0.181257764105	0.2671	0.5306	0.2983	ENSG00000104442.9
EGLN2	113	9	0.169355790464	0.3117	-0.7305	0.5528	ENSG00000269858.5
PRKD2	113	9	0.0993073662855	0.2076	-0.9065	0.401	ENSG00000105287.12
EMILIN1	113	9	0.221113961839	0.3166	-1.2319	0.9135	ENSG00000138080.13
MON2	113	9	0.604388816848	0.3215	-0.2026	0.4281	ENSG00000061987.14
UAP1L1	113	9	0.0328237384738	0.1258	-1.4847	0.425	ENSG00000197355.10
CLEC11A	113	9	0.132774843487	0.2733	-1.4707	0.7469	ENSG00000105472.12
CTU1	113	9	0.0677757325961	0.2341	-1.5543	0.5968	ENSG00000142544.6
CLTB	113	9	0.1569134163	0.2953	-0.8651	0.6686	ENSG00000175416.12
GADD45GIP1	113	9	0.323224052107	0.3002	-0.7134	0.7706	ENSG00000179271.2
AHNAK	113	9	0.316104141429	0.329	0.7071	0.661	ENSG00000124942.13
RAB3GAP1	113	9	0.118381968779	0.2309	0.4193	0.2256	ENSG00000115839.17
PPP2R3B	113	9	0.0713901356334	0.1688	-1.4419	0.6418	ENSG00000167393.16
SUV420H2	113	9	0.126303335549	0.2278	-1.2525	0.598	ENSG00000133247.13
CRTC1	113	9	0.135832070971	0.2449	-0.7084	0.3844	ENSG00000105662.15
ZNF76	113	9	0.0897371251591	0.1384	-0.9202	0.3715	ENSG00000065029.14
YIPF4	113	9	0.218811412807	0.3038	0.3916	0.2958	ENSG00000119820.10
GNB3	113	9	0.0821098776636	0.1511	-1.9038	0.721	ENSG00000111664.10
LRRC14	113	9	0.123677367553	0.1473	-0.758	0.2655	ENSG00000160959.7
RBBP4	113	9	0.0525691588928	0.2782	0.5988	0.27	ENSG00000162521.18
VPS16	113	9	0.0738211343261	0.2185	-0.7025	0.3679	ENSG00000215305.9
DPY19L4	113	9	0.326264440045	0.3135	0.3847	0.4325	ENSG00000156162.16
CANX	113	9	0.0544879063859	0.1829	0.8149	0.2563	ENSG00000127022.14
USHBP1	113	9	0.0750393944622	0.1974	-1.684	0.6892	ENSG00000130307.11
HDAC6	113	9	0.0599771771591	0.1046	-0.7721	0.249	ENSG00000094631.18
AKAP11	113	9	0.295020601815	0.3178	0.4486	0.5852	ENSG00000023516.8
NECAB3	113	9	0.117205077582	0.256	-0.9089	0.4959	ENSG00000125967.16
TCOF1	113	9	0.382038143365	0.3469	-0.4223	0.4114	ENSG00000070814.17
AMT	113	9	0.0374186402517	0.1321	-1.8173	0.5686	ENSG00000145020.14
PIK3CB	113	9	0.143459753415	0.2325	0.7093	0.3243	ENSG00000051382.8
INHA	113	9	0.0633497685398	0.1582	-1.876	0.8442	ENSG00000123999.4
SRGAP2	113	9	0.0973463656595	0.1928	-1.0704	0.4041	ENSG00000266028.7
SS18L1	113	9	0.205684352716	0.2748	-0.6591	0.4154	ENSG00000184402.14
KDM1B	113	9	0.0801707151271	0.212	0.7108	0.3536	ENSG00000165097.13
SGTA	113	9	0.238816934265	0.2866	-0.4557	0.4148	ENSG00000104969.9
SMARCD3	113	9	0.110652317312	0.2136	-1.263	0.5578	ENSG00000082014.16
WDR18	113	9	0.263527213559	0.3169	-0.7133	0.6451	ENSG00000065268.10
ANKRD11	113	9	0.266721783367	0.287	-0.4515	0.3298	ENSG00000167522.14
PURB	113	9	0.0546508405969	0.283	0.7302	0.3443	ENSG00000146676.6
SETD1A	113	9	0.163883478665	0.2573	-0.5579	0.3094	ENSG00000099381.16
TRIM74	113	9			-1.6887	1.0175	ENSG00000155428.12
TBCB	113	9	0.0942934541468	0.2554	-0.7833	0.4677	ENSG00000105254.11
UBQLN2	113	9	0.0535353704711	0.1424	0.6024	0.2277	ENSG00000188021.8
ACRC	113	9	0.0746688731482	0.1543	-1.3746	0.5319	ENSG00000147174.11
TOMM20	113	9	0.109739328506	0.2749	0.7389	0.3797	ENSG00000173726.10
NAT6	113	9	0.111083903208	0.2266	-0.7547	0.3327	ENSG00000243477.5
ZNF146	113	9	0.14497999448	0.3216	0.5923	0.3669	ENSG00000167635.11
THOP1	113	9	0.414447268638	0.3357	-0.6082	0.6104	ENSG00000172009.14
ZNF169	113	9	0.136760133502	0.2427	-1.0946	0.5616	ENSG00000175787.16
BRD2	113	9	0.416839866385	0.3603	-0.2409	0.2544	ENSG00000204256.12
GPANK1	113	9	0.472086489556	0.3433	-0.267	0.4871	ENSG00000204438.10
TBC1D17	113	9	0.103910994485	0.1935	-0.8225	0.377	ENSG00000104946.10
ZNF570	113	9	0.0826195222336	0.2698	0.7203	0.3296	ENSG00000171827.10
CYBA	113	9	0.20750289438	0.3099	-1.0033	0.7632	ENSG00000051523.10
CD2BP2	113	9	0.522021213773	0.3581	-0.1961	0.4647	ENSG00000169217.8
EIF3G	113	9	0.136676021855	0.2732	-0.6471	0.5233	ENSG00000130811.10
SPG11	113	9	0.11692608391	0.2946	0.4659	0.3581	ENSG00000104133.14
RPS10-NUDT3	113	9	0.7809842308	0.3238	-0.2539	1.3974	ENSG00000270800.1
LRPAP1	113	9	0.522825121246	0.3567	-0.2067	0.5425	ENSG00000163956.10
AP2B1	113	9	0.116978296955	0.2336	0.4951	0.2381	ENSG00000006125.16
NLRP1	113	9	0.0463257366343	0.1071	-1.5818	0.4632	ENSG00000091592.15
RNF40	113	9	0.425854294129	0.3461	0.0633	0.3609	ENSG00000103549.21
CTU2	113	9	0.256823411163	0.2892	-0.8496	0.564	ENSG00000174177.12
HSPA12B	113	9	0.177289474958	0.2968	-1.2062	0.7525	ENSG00000132622.10
TRAF1	113	9	0.0430150830222	0.1222	-1.4145	0.5192	ENSG00000056558.10
CCNL1	113	9	0.0673298215691	0.1621	-1.5479	0.5185	ENSG00000163660.11
SHKBP1	113	9	0.120267695432	0.2797	-0.7362	0.4233	ENSG00000160410.14
GTF2F1	113	9	0.511096355499	0.3511	-0.0765	0.4433	ENSG00000125651.13
NUBPL	113	9	0.269945645351	0.2668	0.633	0.415	ENSG00000151413.16
ABCA6	113	9	0.214697754997	0.3221	-1.1868	0.8929	ENSG00000154262.12
DMXL1	113	9	0.164322088773	0.2959	0.513	0.5568	ENSG00000172869.14
LHFP	113	9	0.476912019715	0.3591	-0.5681	0.6176	ENSG00000183722.7
BDP1	113	9	0.330768560035	0.3447	0.4087	0.6406	ENSG00000145734.18
STAG3	113	9	0.124217775418	0.2627	-1.0691	0.5861	ENSG00000066923.17
PRPF6	113	9	0.408812226213	0.3161	0.2668	0.4891	ENSG00000101161.7
LRRC45	113	9	0.322408661078	0.3132	-0.8647	0.7576	ENSG00000169683.7
PRKCSH	113	9	0.482785075526	0.3474	-0.1287	0.4568	ENSG00000130175.9
BLZF1	113	9	0.102515259797	0.2091	0.6388	0.2754	ENSG00000117475.13
CHERP	113	9	0.413523942458	0.3286	-0.3636	0.361	ENSG00000085872.14
COL27A1	113	9	0.254918989329	0.2966	-1.2091	0.8778	ENSG00000196739.14
FAM195A	113	9	0.137470199272	0.2519	-1.2169	0.6514	ENSG00000172366.19
CDC40	113	9	0.0816820810168	0.2665	0.4308	0.2806	ENSG00000168438.14
WNT6	113	9	0.31055800746	0.2685	-1.3701	1.0792	ENSG00000115596.3
ZRSR1	113	9	0.21748169078	0.2644	-1.6031	1.1013	ENSG00000212643.2
RUFY2	113	9	0.260331617162	0.2779	-0.4849	0.3989	ENSG00000204130.12
GPATCH8	113	9	0.304414310746	0.3165	-0.433	0.405	ENSG00000186566.11
PTER	113	9	0.0834043475304	0.2208	0.858	0.3254	ENSG00000165983.14
SLC35F5	113	9	0.236501976301	0.2941	0.4363	0.3811	ENSG00000115084.12
AP3S2	113	9	0.431678755909	0.3326	0.4493	0.4501	ENSG00000157823.16
KXD1	113	9	0.0512643635014	0.2087	-0.714	0.2915	ENSG00000105700.10
USP45	113	9	0.149678648028	0.247	-0.7017	0.3869	ENSG00000123552.17
NOL3	113	9	0.0819546752246	0.2401	-1.0436	0.5201	ENSG00000140939.14
EHMT1	113	9	0.276874866368	0.3044	-0.4157	0.299	ENSG00000181090.17
FAM71F2	113	9	0.0878646404703	0.1463	-1.5445	0.5467	ENSG00000205085.8
CCDC39	113	9	0.0616298838776	0.1222	-1.704	0.6561	ENSG00000145075.11
RARRES2	113	9	0.337329050972	0.3581	-0.8463	1.1658	ENSG00000106538.9
MOGS	113	9	0.135806555845	0.2281	-0.7789	0.3758	ENSG00000115275.11
MAU2	113	9	0.0766704443943	0.1904	-0.7399	0.2809	ENSG00000129933.20
ZHX1	113	9	0.29055433074	0.278	0.6004	0.4758	ENSG00000165156.14
ZNF343	113	9	0.149559388124	0.2454	-0.6041	0.305	ENSG00000088876.11
NOC2L	113	9	0.39044124752	0.3436	-0.4613	0.502	ENSG00000188976.10
ZMYND19	113	9	0.399560032201	0.3065	-0.5997	0.5585	ENSG00000165724.5
RALY	113	9	0.193586667874	0.2779	-0.4472	0.3668	ENSG00000125970.11
LY75-CD302	113	9			1.4254	1.4667	ENSG00000248672.5
EIF2AK2	113	9	0.119310353852	0.2556	0.7566	0.4764	ENSG00000055332.16
PPT2	113	8	0.0360368454585	0.0987	-0.891	0.2327	ENSG00000221988.12
NEK3	113	8	0.039299615633	0.1011	-1.0753	0.3116	ENSG00000136098.16
ALS2CL	113	8	0.0630863733189	0.1184	-1.5704	0.4769	ENSG00000178038.16
ASB16	113	8			-1.0886	1.0818	ENSG00000161664.6
SLC45A1	113	8	0.0526526541333	0.1965	-1.3599	0.5151	ENSG00000162426.14
RALGAPB	113	8	0.176376286409	0.2885	0.3987	0.3662	ENSG00000170471.14
SENP7	113	8	0.329921437177	0.2982	-0.7235	0.532	ENSG00000138468.15
GUSB	113	8	0.534198291997	0.3056	-0.2221	0.7181	ENSG00000169919.16
FCF1	113	8	0.0792033623086	0.2154	0.4781	0.1755	ENSG00000119616.11
GABRR2	113	8			-1.8338	0.7463	ENSG00000111886.10
GLTSCR2	113	8	0.238334654587	0.3224	-0.8132	0.6687	ENSG00000105373.18
TSC2	113	8	0.11393171452	0.1777	-0.6913	0.318	ENSG00000103197.16
SRD5A1	113	8	0.703649991442	0.3351	0.1612	0.9064	ENSG00000145545.11
PRPF40B	113	8	0.187219298006	0.2028	-0.9976	0.533	ENSG00000110844.13
C15orf62	113	8	0.202951111015	0.2397	-1.1229	0.601	ENSG00000188277.9
ACIN1	113	8	0.12460325848	0.2059	-0.6375	0.2702	ENSG00000100813.14
CUL5	113	8	0.216234241304	0.3024	0.411	0.433	ENSG00000166266.13
FAM160B1	113	8	0.472872436329	0.3225	-0.3463	0.5249	ENSG00000151553.14
GORAB	113	8	0.161438822241	0.2484	-0.6816	0.3941	ENSG00000120370.12
NISCH	113	8	0.0640760223028	0.141	-0.9263	0.3445	ENSG00000010322.15
NFAT5	113	8	0.633906804104	0.3246	0.0715	0.8257	ENSG00000102908.20
SBNO1	113	8	0.0671021869003	0.2511	0.7074	0.3043	ENSG00000139697.11
YDJC	113	8	0.447830611485	0.3156	-0.8591	0.8205	ENSG00000161179.13
MAP9	113	8	0.143143117493	0.2904	0.8167	0.639	ENSG00000164114.18
RP11-552F3.12	113	8			-1.407	1.0349	ENSG00000267426.5
CEP164	113	8	0.174811920756	0.2349	-0.7781	0.4135	ENSG00000110274.14
TRPM4	113	8	0.383218052609	0.3078	-0.8414	0.6543	ENSG00000130529.15
CFD	113	8	0.207780238594	0.3266	-1.547	1.1707	ENSG00000197766.7
CCNT2	113	8	0.264198828507	0.2898	-0.5962	0.4036	ENSG00000082258.12
MSH5	113	8	0.0526297591608	0.1459	-1.2629	0.4759	ENSG00000204410.14
PAQR6	113	8	0.320225256059	0.2762	-1.2354	0.995	ENSG00000160781.15
TUBGCP2	113	8	0.294346312128	0.3127	-0.2804	0.3037	ENSG00000130640.13
BRAP	113	8	0.167149698884	0.2849	0.365	0.1951	ENSG00000089234.15
CCDC43	113	8	0.113028002355	0.2282	0.5228	0.3262	ENSG00000180329.13
CPNE1	113	8	0.269457808623	0.2629	-0.5687	0.4065	ENSG00000214078.11
OTUD5	113	8	0.0789557194144	0.2234	-0.4337	0.222	ENSG00000068308.13
ANKRD13B	113	8	0.0397311961149	0.1585	-1.3374	0.4199	ENSG00000198720.12
DIEXF	113	8	0.314631237508	0.3465	0.5184	0.4202	ENSG00000117597.17
RPL41	113	8	0.223863570082	0.2795	0.8847	0.5675	ENSG00000279483.1
DENR	113	8	0.0985688384939	0.1843	0.5404	0.2117	ENSG00000139726.10
SF3B1	113	8	0.188120867128	0.2679	-0.5948	0.332	ENSG00000115524.15
MBTPS2	113	8	0.132887689911	0.2348	0.6545	0.35	ENSG00000012174.11
NTMT1	113	8	0.450316252491	0.3021	-0.5243	0.6001	ENSG00000148335.14
RHOT1	113	8	0.472526768321	0.3137	0.3147	0.3662	ENSG00000126858.16
ADAMTS13	113	8	0.20474679103	0.2578	-1.2036	0.6915	ENSG00000160323.18
CDC5L	113	8	0.120408628686	0.2649	0.4858	0.2739	ENSG00000096401.7
PDE4A	113	8	0.220655402448	0.3328	-0.7959	0.595	ENSG00000065989.15
USP20	113	8	0.347567511413	0.3192	-0.4898	0.3986	ENSG00000136878.12
SREK1IP1	113	8	0.128432255049	0.2562	0.615	0.2891	ENSG00000153006.14
EFEMP2	113	8	0.260780846906	0.3398	-0.6032	0.5635	ENSG00000172638.12
AKR1B15	113	8			0.2134	1.5866	ENSG00000227471.8
COLQ	113	8	0.0690771580753	0.1636	-1.2618	0.5797	ENSG00000206561.12
SET	113	8	0.13034467112	0.2598	0.6483	0.2938	ENSG00000119335.16
SURF6	113	8	0.486564059938	0.3371	-0.2693	0.4966	ENSG00000148296.6
MVP	113	8	0.284387620274	0.3349	-0.7719	0.6275	ENSG00000013364.18
TRPT1	113	8	0.0630812937187	0.2092	-0.9692	0.4826	ENSG00000149743.13
UBE4A	113	8	0.211755127014	0.3132	0.4502	0.5473	ENSG00000110344.9
HNRNPA1L2	113	8	0.369940057945	0.322	-0.5294	0.47	ENSG00000139675.11
YTHDC2	113	8	0.292107592579	0.2868	-0.5175	0.3998	ENSG00000047188.15
TSSK3	113	8	0.182267091887	0.2591	-1.3067	0.95	ENSG00000162526.6
OXR1	113	8	0.473076112527	0.3381	0.3201	0.5278	ENSG00000164830.17
SGSH	113	8	0.148492332268	0.2076	-0.8025	0.3571	ENSG00000181523.12
ZFYVE9	113	8	0.18018631209	0.2576	0.5385	0.3636	ENSG00000157077.14
PUF60	113	8	0.600941835484	0.3361	-0.2318	0.5001	ENSG00000179950.13
PICK1	113	8	0.180577151107	0.2334	-1.16	0.6147	ENSG00000100151.15
EXOC3	113	8	0.0947275473999	0.2336	-0.5766	0.3231	ENSG00000180104.15
ZFYVE27	113	8	0.21391742078	0.2531	-0.6401	0.4038	ENSG00000155256.17
PUM2	113	8	0.102940033233	0.2988	0.5091	0.329	ENSG00000055917.15
NCOR2	113	8	0.382523982987	0.3263	-0.5448	0.4679	ENSG00000196498.13
DIP2A	113	8	0.0602878571635	0.1498	-0.8984	0.3031	ENSG00000160305.17
ADAM10	113	8	0.118056224824	0.2992	0.7142	0.371	ENSG00000137845.14
RP11-468E2.2	113	8	0.268280162005	0.2653	-1.4257	0.9542	ENSG00000259522.2
FAM98B	113	8	0.0494039178712	0.1253	0.8131	0.2208	ENSG00000171262.11
SNED1	113	8	0.150039688577	0.2668	-1.2375	0.6123	ENSG00000162804.13
SMG1	113	8	0.533510666804	0.3367	0.1262	0.6057	ENSG00000157106.16
WASH1	113	8	0.145125091315	0.2419	-1.1242	0.5912	ENSG00000181404.15
MPG	113	8	0.229952333155	0.2671	-0.8172	0.6249	ENSG00000103152.11
AP2A1	113	8	0.0829250055578	0.2445	-0.8937	0.4541	ENSG00000196961.12
ITFG1	113	8	0.143697262705	0.2274	0.5338	0.2684	ENSG00000129636.12
ERLIN2	113	8	0.0347108534192	0.1972	0.8938	0.2808	ENSG00000147475.14
ZNF446	113	8	0.28651602795	0.2938	-0.7365	0.5152	ENSG00000083838.15
PTDSS2	113	8	0.228025058718	0.2756	-0.5563	0.3974	ENSG00000174915.11
GTPBP2	113	8	0.0211626051066	0.0859	-1.2745	0.2618	ENSG00000172432.18
ZNF550	113	8	0.345468023927	0.3395	-0.4958	0.596	ENSG00000251369.8
ARHGAP36	113	8			0.6697	1.3503	ENSG00000147256.10
XRCC5	113	8	0.112666941012	0.2242	0.5075	0.209	ENSG00000079246.15
SRRM3	113	8	0.21937037385	0.2828	-1.1789	0.6788	ENSG00000177679.15
KIFC3	113	8	0.132156092065	0.2504	-1.269	0.5857	ENSG00000140859.15
TSEN2	113	8	0.035600465964	0.1446	-0.836	0.2508	ENSG00000154743.17
C1QTNF4	113	8	0.0464069236935	0.1869	-2.1091	0.7783	ENSG00000172247.3
ROBO3	113	8	0.0550188842625	0.1535	-1.5223	0.5187	ENSG00000154134.14
PQBP1	113	8	0.435077420086	0.3325	-0.3014	0.5607	ENSG00000102103.15
SMU1	113	8	0.108890676373	0.2068	0.4469	0.1626	ENSG00000122692.8
YTHDF3	113	8	0.0906072311921	0.2156	0.5922	0.3509	ENSG00000185728.16
PFN2	113	8	0.0807309179749	0.2338	0.7798	0.4083	ENSG00000070087.13
C6orf223	113	8			-0.3371	2.0916	ENSG00000181577.15
ZNF777	113	8	0.523355513195	0.3392	-0.2464	0.4107	ENSG00000196453.7
EDF1	113	8	0.607921295819	0.3464	-0.1856	0.6218	ENSG00000107223.12
ZDHHC17	113	8	0.342938109369	0.2928	-0.5654	0.4457	ENSG00000186908.14
NPHP4	113	8	0.093831478841	0.1463	-1.0587	0.4171	ENSG00000131697.17
TMEM256-PLSCR3	113	8	0.0968810037269	0.2385	-0.7492	0.3706	ENSG00000187838.16
BNC2	113	8	0.485125965234	0.3294	-0.4743	0.9032	ENSG00000173068.17
RPS19BP1	113	8	0.190630332779	0.2551	-0.973	0.6308	ENSG00000187051.8
CTR9	113	8	0.0322369815337	0.1483	0.8058	0.2067	ENSG00000198730.7
CEBPZOS	113	8	0.244648112111	0.2935	0.4236	0.3454	ENSG00000218739.9
ICE2	113	8	0.199951768471	0.2952	0.4623	0.3389	ENSG00000128915.11
KIF5B	113	8	0.250484191261	0.2514	0.6433	0.4253	ENSG00000170759.10
TGOLN2	113	8	0.105646868325	0.2378	0.5862	0.2872	ENSG00000152291.13
SDHAF1	113	8	0.181839661035	0.2756	-0.7797	0.5031	ENSG00000205138.3
TRIM11	113	8	0.383671062063	0.3162	-0.5901	0.5379	ENSG00000154370.13
MIF	113	8	0.175452134581	0.3108	-1.2166	0.8879	ENSG00000240972.1
RAPGEFL1	113	8	0.336121804757	0.3206	-0.8255	0.7044	ENSG00000108352.11
LTN1	113	8	0.41593384496	0.3435	0.2854	0.5474	ENSG00000198862.13
ZNF260	113	8	0.0778567658224	0.2574	0.9668	0.4141	ENSG00000254004.6
VPS51	113	8	0.315761675439	0.312	-0.5774	0.5623	ENSG00000149823.7
IKBKB	113	8	0.0780799280151	0.1369	-0.9508	0.2954	ENSG00000104365.13
CCNG1	113	8	0.158071032139	0.252	0.7222	0.3792	ENSG00000113328.18
FAM175B	113	8	0.100482878013	0.237	0.489	0.2406	ENSG00000165660.7
TMEM198	113	8	0.331832543538	0.2955	-0.9215	0.7788	ENSG00000188760.10
WDR45	113	8	0.0198569441172	0.1956	-1.0131	0.2969	ENSG00000196998.15
CRTC2	113	8	0.0347112674635	0.103	-0.7772	0.1967	ENSG00000160741.16
TOM1	113	8	0.209234843578	0.2862	-0.6345	0.4766	ENSG00000100284.20
LONP1	113	8	0.496292960082	0.3284	-0.4503	0.6523	ENSG00000196365.11
SNAPC2	113	7	0.226122452289	0.2842	-0.6841	0.5104	ENSG00000104976.11
DHX34	113	7	0.388549713399	0.3187	-0.7431	0.5795	ENSG00000134815.18
MED13	113	7	0.115314638349	0.2895	0.62	0.4755	ENSG00000108510.9
TULP4	113	7	0.218746537807	0.297	0.6252	0.382	ENSG00000130338.12
BAHCC1	113	7	0.18730850147	0.2203	-0.9733	0.4119	ENSG00000266074.8
SLC38A10	113	7	0.521325581529	0.3207	-0.4151	0.5549	ENSG00000157637.12
NPIPB9	113	7	0.344017702966	0.2921	-1.0642	0.9672	ENSG00000196993.8
EZH1	113	7	0.130290710898	0.3072	-0.8074	0.4583	ENSG00000108799.12
ESRRA	113	7	0.342232456983	0.2971	-0.8682	0.6226	ENSG00000173153.13
CPTP	113	7	0.308360867279	0.2934	-0.6353	0.5843	ENSG00000224051.6
NCOR1	113	7	0.119150780016	0.2632	0.5071	0.3485	ENSG00000141027.20
ZNF692	113	7	0.123741998378	0.1872	-1.4806	0.6648	ENSG00000171163.15
USP1	113	7	0.0885929534207	0.2904	0.6174	0.3394	ENSG00000162607.12
ALDH3A2	113	7	0.542645366734	0.333	0.482	0.5912	ENSG00000072210.18
IPO8	113	7	0.119775522077	0.2627	0.4404	0.2391	ENSG00000133704.9
RFX1	113	7	0.340565818449	0.3522	-0.5953	0.4528	ENSG00000132005.8
NAGK	113	7	0.0967945729872	0.2772	-0.7913	0.4194	ENSG00000124357.12
BCS1L	113	7	0.0331395465842	0.1338	-1.0185	0.2839	ENSG00000074582.12
TBL3	113	7	0.391953845762	0.3106	-0.4593	0.5039	ENSG00000183751.14
CPSF1	113	7	0.133311261566	0.179	-1.2026	0.5269	ENSG00000071894.14
THPO	113	7			-1.3868	0.7915	ENSG00000090534.17
SFI1	113	7	0.399676989352	0.281	-0.8572	0.6827	ENSG00000198089.14
BCL2L2-PABPN1	113	7	0.768547689763	0.3255	0.0625	1.4137	ENSG00000258643.5
TMEM33	113	7	0.166971021962	0.254	0.6414	0.3066	ENSG00000109133.12
THAP7	113	7	0.128136124431	0.2511	-0.8718	0.4456	ENSG00000184436.11
AURKAIP1	113	7	0.339632659248	0.2841	-0.8515	0.7998	ENSG00000175756.13
NSUN5	113	7	0.191029664044	0.2668	-0.6753	0.4401	ENSG00000130305.16
YWHAQ	113	7	0.205496479159	0.2613	0.4266	0.283	ENSG00000134308.13
TMEM184C	113	7	0.0564498075609	0.1993	0.6457	0.2503	ENSG00000164168.7
SULT1C3	113	7			-0.0593	1.1419	ENSG00000196228.3
GTF2A1	113	7	0.197348449619	0.2881	0.551	0.3628	ENSG00000165417.11
SERP1	113	7	0.313394829588	0.3051	0.4655	0.3638	ENSG00000120742.10
AIP	113	7	0.293509813597	0.2795	-0.6095	0.5426	ENSG00000110711.9
SRRD	113	7	0.0580341304012	0.2299	0.4448	0.2351	ENSG00000100104.12
PIAS4	113	7	0.312038791026	0.3114	-0.547	0.4076	ENSG00000105229.6
CYGB	113	7	0.235809875528	0.2989	-1.2303	0.814	ENSG00000161544.9
CLTC	113	7	0.145248858236	0.1926	0.715	0.3382	ENSG00000141367.11
FAM131A	113	7	0.142030808732	0.1954	-0.9602	0.38	ENSG00000175182.13
DYNC1H1	113	7	0.141692143281	0.2715	0.706	0.3711	ENSG00000197102.10
NDC1	113	7	0.0701618060321	0.2209	0.8945	0.3393	ENSG00000058804.11
TAOK2	113	7	0.0812945919864	0.1829	-1.1073	0.4192	ENSG00000149930.17
NFATC2IP	113	7	0.0658932582667	0.1633	-0.6395	0.2261	ENSG00000176953.10
BBIP1	113	7	0.118661620544	0.2423	-0.5859	0.3219	ENSG00000214413.7
HNRNPA2B1	113	7	0.113861062142	0.2368	-0.5461	0.2647	ENSG00000122566.20
ZBTB6	113	7	0.166368181285	0.3267	0.7139	0.4277	ENSG00000186130.4
U2SURP	113	7	0.54948223244	0.3223	-0.1795	0.3969	ENSG00000163714.17
RP11-343C2.11	113	7	0.541148116256	0.3419	-0.3377	1.0576	ENSG00000260914.3
RIPK3	113	7	0.140699740556	0.1949	-1.1535	0.467	ENSG00000129465.15
C3orf38	113	7	0.142148651993	0.206	0.5698	0.2522	ENSG00000179021.9
DNAJB14	113	7	0.696317383786	0.3453	-0.0262	0.4753	ENSG00000164031.16
ZNF281	113	7	0.0652000244063	0.2516	0.9972	0.4376	ENSG00000162702.7
CEP95	113	7	0.170250289265	0.2604	-0.8881	0.5029	ENSG00000258890.6
TMEM44	113	7	0.0665377679713	0.1867	-1.1287	0.358	ENSG00000145014.17
CSDE1	113	7	0.32020521738	0.2443	0.6615	0.4638	ENSG00000009307.15
TAB2	113	7	0.0757766536184	0.2392	0.648	0.3202	ENSG00000055208.17
HNRNPM	113	7	0.424499243504	0.3216	-0.3508	0.3564	ENSG00000099783.11
ZNF700	113	7	0.0739413143219	0.1674	-1.0721	0.4039	ENSG00000196757.7
KIAA1033	113	7	0.643997756276	0.3278	-0.2132	0.4906	ENSG00000136051.13
MAPK11	113	7	0.0999153883103	0.2159	-1.5429	0.7044	ENSG00000185386.14
MXRA8	113	7	0.264730876085	0.3274	-0.9096	0.6249	ENSG00000162576.16
ULK1	113	7	0.0849143114866	0.1558	-1.1284	0.3661	ENSG00000177169.9
RFPL3S	113	7			-1.713	0.6714	ENSG00000205853.10
LRRC39	113	7	0.0430209545473	0.1295	-1.73	1.0408	ENSG00000122477.12
BAP1	113	7	0.2961632449	0.2587	-0.4172	0.3098	ENSG00000163930.9
RANBP6	113	7	0.0618080611025	0.2284	0.7966	0.3187	ENSG00000137040.9
NME9	113	7			-1.6691	0.5729	ENSG00000181322.13
SOD3	113	7	0.437125867617	0.3497	-0.9673	1.0293	ENSG00000109610.5
REST	113	7	0.0798904109569	0.26	0.7613	0.3913	ENSG00000084093.15
PDIK1L	113	7	0.154263603568	0.3408	0.8231	0.5091	ENSG00000175087.9
FES	113	7	0.124399651527	0.2397	-1.2644	0.5763	ENSG00000182511.11
FBXW11	113	7	0.132744675958	0.2085	0.4885	0.2708	ENSG00000072803.17
RP11-295K3.1	113	7			-0.9439	1.127	ENSG00000250644.2
RRP1	113	7	0.352789029362	0.3194	-0.5888	0.5927	ENSG00000160214.12
PSMD5	113	7	0.165796321017	0.3201	0.4195	0.2982	ENSG00000095261.13
DGKZ	113	7	0.16718263167	0.284	-0.7019	0.4156	ENSG00000149091.15
