	num_samples	pval_counts	pval	pval_std	fc	fc_std	gene_id
LRRC56	23	2	0.499811568512	0.324	0.5986	1.1728	ENSG00000161328.10
RALGPS1	23	2	0.108016920741	0.1961	-0.8353	0.5915	ENSG00000136828.18
RPS21	23	2	0.254910677841	0.2378	0.8167	0.5785	ENSG00000171858.17
EVPLL	23	2			0.2634	1.8233	ENSG00000214860.4
TBC1D31	23	2	0.431309587089	0.2884	-0.3648	0.569	ENSG00000156787.16
TOP2A	23	2	0.507435849798	0.3176	0.9299	1.4069	ENSG00000131747.14
NOTCH1	23	2	0.366032374609	0.3048	-0.5729	0.589	ENSG00000148400.9
TTC6	23	2			0.0602	1.5737	ENSG00000139865.16
PCDHGA5	23	2	0.510953452586	0.3196	-0.5981	0.8941	ENSG00000253485.2
DCST2	23	2	0.147478674081	0.2662	-1.5876	1.0169	ENSG00000163354.14
MARVELD1	23	2	0.354816354504	0.3641	-0.5376	0.5446	ENSG00000155254.12
CDC25C	23	2			0.5903	1.5846	ENSG00000158402.18
FGFBP1	23	2			1.2267	1.6656	ENSG00000137440.4
C6	23	2	0.58134396239	0.309	0.256	1.8655	ENSG00000039537.13
TIMP2	23	2	0.684191303086	0.3742	-0.1041	0.9293	ENSG00000035862.12
GLOD4	23	2	0.322327168049	0.2863	0.3194	0.2615	ENSG00000167699.13
KCNK4	23	2			-0.2397	1.8465	ENSG00000182450.12
C11orf70	23	2	0.417759830593	0.3551	0.5138	0.958	ENSG00000137691.12
NDUFA13	23	2	0.0595650271116	0.3253	0.9425	0.4567	ENSG00000186010.18
SRPX2	23	2	0.688522907015	0.3064	-0.4842	1.1756	ENSG00000102359.5
POLR2I	23	2	0.276445241607	0.326	0.4999	0.5301	ENSG00000105258.8
TPPP3	23	2	0.235799628479	0.3212	1.0641	1.7175	ENSG00000159713.10
IREB2	23	2	0.113427761844	0.3172	-0.4568	0.2589	ENSG00000136381.12
LAMTOR2	23	2	0.295962660544	0.3417	0.6443	0.4873	ENSG00000116586.11
AKAP3	23	2	0.608270519119	0.2977	0.606	1.0843	ENSG00000111254.7
DCUN1D4	23	2	0.0959207153475	0.2077	-0.6632	0.2501	ENSG00000109184.14
TTLL9	23	2	0.35151865924	0.3476	-0.0615	1.7107	ENSG00000131044.16
MTX1	23	2	0.532993080148	0.3482	0.1403	0.5017	ENSG00000173171.14
CEP70	23	2	0.619982346015	0.3179	0.2575	0.4363	ENSG00000114107.8
RCC2	23	2	0.242910312225	0.3216	0.7815	0.6648	ENSG00000179051.13
ALS2CR12	23	2	0.170914139117	0.2963	-1.3566	1.5328	ENSG00000155749.12
GOLGA8K	23	2	0.0984474503799	0.2384	-1.5106	0.9802	ENSG00000249931.4
SIX5	23	2	0.145456249779	0.2922	-0.6611	0.4989	ENSG00000177045.7
MDH1B	23	2	0.589302156129	0.3265	-0.2523	1.3443	ENSG00000138400.12
GFPT2	23	2	0.176401005362	0.2758	-0.8834	0.89	ENSG00000131459.12
TRAM2	23	2	0.165027875226	0.2376	-0.7069	0.4508	ENSG00000065308.4
AIM1	23	2	0.538893362163	0.283	0.5352	0.6635	ENSG00000112297.14
IL33	23	2	0.254743725962	0.3027	0.7183	1.1995	ENSG00000137033.11
C1orf64	23	2			1.374	1.5492	ENSG00000183888.4
NXPE3	23	2	0.588178915845	0.3564	-0.1282	0.6052	ENSG00000144815.14
PPFIA4	23	2	0.0973190920056	0.1164	-1.7671	0.7274	ENSG00000143847.15
MXRA8	23	2	0.500438462727	0.2623	-0.6098	0.782	ENSG00000162576.16
CDS1	23	2	0.177605175732	0.315	1.6981	1.3879	ENSG00000163624.5
ABHD14A	23	2	0.0953216072848	0.3605	1.03	0.7031	ENSG00000248487.8
SPON2	23	2	0.333138031388	0.3042	-1.0116	0.9858	ENSG00000159674.11
CSRNP2	23	2	0.475991088553	0.3469	-0.1431	0.4865	ENSG00000110925.6
AVL9	23	2	0.310608611661	0.2971	-0.32	0.2966	ENSG00000105778.17
NEK10	23	2	0.593679453187	0.362	0.3753	1.5982	ENSG00000163491.16
ELMSAN1	23	2	0.138660603312	0.1868	-0.8124	0.3132	ENSG00000156030.12
KANSL1	23	2	0.061080829792	0.2634	-0.5862	0.2839	ENSG00000120071.12
CELSR2	23	2	0.36935708736	0.2343	0.7226	1.2108	ENSG00000143126.7
PDE10A	23	2	0.305520409612	0.3974	-1.003	0.9467	ENSG00000112541.13
AGAP9	23	2	0.0369888583975	0.2118	-1.7213	0.7611	ENSG00000204172.11
MNAT1	23	2	0.441194576761	0.2874	0.2821	0.3046	ENSG00000020426.10
KIAA1191	23	2	0.0465446869078	0.3073	0.4888	0.2595	ENSG00000122203.14
PDE6B	23	2	0.44998812932	0.2923	0.8817	0.9654	ENSG00000133256.12
FAU	23	2	0.0904756725511	0.2277	0.796	0.4522	ENSG00000149806.10
TMA7	23	2	0.256593363466	0.2871	0.6023	0.4936	ENSG00000232112.3
FAM193A	23	2	0.1926331054	0.2853	-0.41	0.2885	ENSG00000125386.14
CAMK2G	23	2	0.0600308287037	0.336	-1.451	0.7961	ENSG00000148660.20
PACRG	23	2	0.37515210355	0.3054	0.9241	1.0346	ENSG00000112530.11
ETNK2	23	2	0.664165083971	0.3174	-0.0756	0.6453	ENSG00000143845.14
MTERF2	23	2	0.0325088265112	0.1608	-1.0285	0.4527	ENSG00000120832.9
PPP1R36	23	2	0.498886560541	0.3392	0.7434	1.5195	ENSG00000165807.7
SLC52A3	23	2	0.171447765299	0.291	1.5049	0.9667	ENSG00000101276.14
PPP1R18	23	2	0.530186422636	0.3144	-0.4546	0.7235	ENSG00000146112.11
SLC25A34	23	2	0.0672899480595	0.2182	-1.5471	0.6279	ENSG00000162461.7
METRN	23	2	0.602642848549	0.3364	0.0056	1.0583	ENSG00000103260.8
FBXO34	23	2	0.111566906483	0.3426	0.4809	0.2912	ENSG00000178974.9
EMP1	23	2	0.102753978106	0.3401	-0.4185	1.1973	ENSG00000134531.9
SIAE	23	2	0.551809017184	0.3235	0.4389	0.638	ENSG00000110013.12
REL	23	2	0.153672219223	0.2753	-0.8127	0.7414	ENSG00000162924.13
PPARG	23	2	0.730723940433	0.3581	-0.1647	0.9199	ENSG00000132170.19
CPSF4	23	2	0.235405264161	0.2968	-0.4747	0.2958	ENSG00000160917.14
RAPGEF1	23	2	0.559214843703	0.3477	-0.2307	0.3754	ENSG00000107263.18
IK	23	2	0.58509896004	0.2969	0.2179	0.3741	ENSG00000113141.15
COL1A1	23	2	0.153986585592	0.2524	-0.9544	1.5398	ENSG00000108821.13
RPL37	23	2	0.0683863391955	0.2371	0.9584	0.4477	ENSG00000145592.13
NTRK1	23	2	0.0734766130841	0.2118	-2.0807	1.1237	ENSG00000198400.11
TCP11L1	23	2	0.115872345212	0.3182	-0.7297	0.6214	ENSG00000176148.15
RASSF6	23	2	0.043375005649	0.2981	2.5743	1.6135	ENSG00000169435.13
NDUFAF5	23	2	0.13900862193	0.33	-0.6	0.3657	ENSG00000101247.17
LZTFL1	23	2	0.418242569641	0.3113	0.3426	0.4318	ENSG00000163818.16
ADGRA1	23	2			0.0375	2.1963	ENSG00000197177.15
PRKCZ	23	2	0.157129749145	0.3183	1.3448	0.883	ENSG00000067606.15
CCDC67	23	2			0.8467	1.743	ENSG00000165325.13
CLN5	23	2	0.264233548899	0.3502	0.5193	0.513	ENSG00000102805.13
IRX3	23	2	0.498364104197	0.3816	0.4186	1.3958	ENSG00000177508.11
ZNF521	23	2	0.555705914863	0.3671	0.0414	0.9517	ENSG00000198795.10
NUTF2	23	2	0.558803726315	0.3853	0.3661	0.4897	ENSG00000102898.11
KCTD8	23	2	0.664611768043	0.3382	-0.1119	1.4702	ENSG00000183783.6
RAB12	23	2	0.131144879732	0.3038	0.1231	0.4108	ENSG00000206418.3
TIMM23B	23	2	0.175781610418	0.3149	-0.616	0.3608	ENSG00000204152.10
UAP1L1	23	2	0.192217644066	0.2994	-1.1677	0.675	ENSG00000197355.10
CFAP36	23	2	0.44684474273	0.3309	0.3141	0.3185	ENSG00000163001.11
SLMO1	23	2	0.0469455624661	0.1441	-1.5319	0.4744	ENSG00000141391.13
SPATA18	23	2	0.483922697763	0.3292	0.654	1.4362	ENSG00000163071.10
PARM1	23	2	0.778271812085	0.2714	-0.2236	0.914	ENSG00000169116.11
TFCP2L1	23	2	0.171246770255	0.3673	1.5951	1.5608	ENSG00000115112.7
C2orf50	23	2			0.9289	1.7351	ENSG00000150873.11
C8orf88	23	2	0.525962008968	0.344	-0.6586	0.956	ENSG00000253250.2
HN1	23	2	0.515246878826	0.3473	0.6578	0.7745	ENSG00000189159.15
KIAA0319	23	2	0.718827511183	0.2976	0.1438	1.3985	ENSG00000137261.13
GOLT1A	23	2			2.2141	1.4071	ENSG00000174567.7
NUDT10	23	2	0.424745886231	0.3066	0.3517	0.9303	ENSG00000122824.10
PRR13	23	2	0.506769724698	0.2714	0.3742	0.404	ENSG00000205352.10
MYO1B	23	2	0.562340601468	0.3208	-0.0302	0.7455	ENSG00000128641.17
CTC-479C5.12	23	2	0.198427142593	0.2148	-1.1782	0.97	ENSG00000261884.2
CST6	23	2	0.62388221708	0.3273	-0.243	1.7376	ENSG00000175315.2
RP11-231C14.4	23	2	0.0574923536593	0.2234	-1.7239	0.9299	ENSG00000169203.16
RPP38	23	2	0.665350647766	0.2628	0.1405	0.2598	ENSG00000152464.14
TOPBP1	23	2	0.155000502021	0.3116	-0.3946	0.2678	ENSG00000163781.12
EIF3K	23	2	0.109755141534	0.2832	0.5675	0.2748	ENSG00000178982.9
LOXL2	23	2	0.527199740327	0.2975	0.053	1.1034	ENSG00000134013.15
ODF3B	23	2	0.518964093139	0.2449	-0.4588	1.4845	ENSG00000177989.13
PIFO	23	2	0.48645928659	0.3365	0.7152	1.3828	ENSG00000173947.13
EZH1	23	2	0.105267583618	0.2453	-0.9428	0.5104	ENSG00000108799.12
APELA	23	2			0.3596	1.6503	ENSG00000248329.5
RGL3	23	2	0.353019915474	0.3628	-0.2573	1.2948	ENSG00000205517.12
ZNF513	23	2	0.0970919258459	0.301	-0.8089	0.7219	ENSG00000163795.13
CCDC37	23	2	0.575019068826	0.3538	0.487	1.8928	ENSG00000163885.11
GSDMB	23	2	0.0932689981434	0.2369	-1.4315	0.9828	ENSG00000073605.18
HDHD1	23	2	0.0697566442158	0.1973	0.8429	0.5016	ENSG00000130021.13
PABPC4L	23	2	0.452116459689	0.3756	0.6829	0.7867	ENSG00000254535.3
CAPZA1	23	2	0.336518196634	0.3175	0.3784	0.3781	ENSG00000116489.12
POLR3E	23	2	0.0352999123765	0.1404	-0.6935	0.2412	ENSG00000058600.15
NXF2B	23	2			0.5134	1.6591	ENSG00000269437.6
BTBD9	23	2	0.610257201676	0.2824	0.2569	0.3935	ENSG00000183826.16
ERICH5	23	2	0.166492387483	0.2748	1.9242	1.2433	ENSG00000177459.10
DNAAF2	23	2	0.0849628690897	0.2473	0.8754	0.5231	ENSG00000165506.14
WDR44	23	2	0.130470570021	0.3573	-0.6425	0.4943	ENSG00000131725.13
COL16A1	23	2	0.0628330211804	0.2485	-1.6848	0.8506	ENSG00000084636.17
ENTPD8	23	2	0.422198439217	0.3361	1.1385	1.4123	ENSG00000188833.9
TPX2	23	2	0.598768101633	0.3451	0.7587	1.4028	ENSG00000088325.15
SST	23	2			0.4883	2.0517	ENSG00000157005.3
RPS7	23	2	0.107686091274	0.2563	0.948	0.4374	ENSG00000171863.12
KIAA1522	23	2	0.500841562265	0.3207	0.5352	0.7109	ENSG00000162522.10
ETFB	23	2	0.202344777591	0.3376	0.7751	0.4961	ENSG00000105379.9
EFCAB12	23	2	0.572361014217	0.3577	0.3415	1.7385	ENSG00000172771.11
CCDC113	23	2	0.365740863128	0.322	0.8745	1.2929	ENSG00000103021.9
SPAG17	23	2	0.387898002832	0.2955	1.0838	1.9867	ENSG00000155761.13
CCDC88C	23	2	0.745245024123	0.3065	0.274	0.9382	ENSG00000015133.18
CCDC34	23	2	0.261742208744	0.3033	0.9029	0.673	ENSG00000109881.16
MAP2K3	23	2	0.69852369538	0.3326	0.0719	0.693	ENSG00000034152.18
ERICH3	23	2	0.392923926757	0.3254	1.0091	1.5926	ENSG00000178965.13
ALDH5A1	23	2	0.400766174423	0.3321	0.5994	0.7823	ENSG00000112294.12
ROBO4	23	2	0.649730458073	0.295	-0.0943	1.1851	ENSG00000154133.14
ATP5H	23	2	0.197890815131	0.3328	0.4311	0.3371	ENSG00000167863.11
MAP4K5	23	2	0.383646968901	0.3124	-0.5296	0.4052	ENSG00000012983.11
NGF	23	2	0.137527670429	0.2735	-1.2283	1.0157	ENSG00000134259.3
FAM227A	23	2	0.17611951255	0.3059	-1.077	1.2056	ENSG00000184949.15
CTD-2192J16.22	23	2	0.309830964915	0.2859	-0.6356	1.3015	ENSG00000269242.1
DARS	23	2	0.0245915529808	0.1972	0.6618	0.2499	ENSG00000115866.10
NEB	23	2	0.207473302141	0.3155	-1.4869	0.9295	ENSG00000183091.19
ASF1A	23	2	0.0244197333757	0.1884	0.9301	0.3647	ENSG00000111875.7
HERC2	23	2	0.0354299387788	0.1615	-0.8086	0.2113	ENSG00000128731.15
HAPLN1	23	2			0.3437	1.4181	ENSG00000145681.10
COQ5	23	2	0.34492126689	0.332	0.3791	0.3275	ENSG00000110871.14
RP11-722G7.1	23	2	0.195987229827	0.2298	-1.0051	0.7933	ENSG00000269226.7
USE1	23	2	0.137244490115	0.3477	0.6104	0.4231	ENSG00000053501.12
TEX9	23	2	0.613913972699	0.2644	0.3029	0.9643	ENSG00000151575.14
RNF39	23	2	0.147331977083	0.32	1.3759	1.2729	ENSG00000204618.8
OGG1	23	2	0.0137451045382	0.1333	-0.9775	0.3247	ENSG00000114026.21
HAUS1	23	2	0.158353271626	0.3037	0.6407	0.3899	ENSG00000152240.12
DDTL	23	2	0.0779903140595	0.2289	-1.0381	0.7	ENSG00000099974.7
PPP1R3E	23	2	0.0431116946241	0.122	-1.4199	0.43	ENSG00000235194.8
HEPH	23	2	0.662665773667	0.2754	-0.3089	0.9935	ENSG00000089472.16
MMRN2	23	2	0.369210423588	0.3549	0.1415	1.0931	ENSG00000173269.13
CLDND1	23	2	0.520878682037	0.3248	-0.2786	0.4727	ENSG00000080822.16
MRPL16	23	2	0.22695745607	0.2787	0.4648	0.3032	ENSG00000166902.4
PRR18	23	2			1.084	1.6653	ENSG00000176381.5
SKIV2L	23	2	0.0684474315858	0.2267	-0.8348	0.3093	ENSG00000204351.11
NPAS2	23	2	0.0262044810395	0.1697	-1.6279	0.6592	ENSG00000170485.16
CCDC89	23	2	0.643193102741	0.3103	0.3248	0.896	ENSG00000179071.4
TLL1	23	2	0.454057697753	0.2915	-0.4272	1.4994	ENSG00000038295.7
IFT74	23	2	0.657234932508	0.3277	0.2424	0.4672	ENSG00000096872.15
IER2	23	2	0.244988539791	0.3508	1.0798	1.016	ENSG00000160888.6
LIME1	23	2	0.14474424497	0.2632	-1.3836	0.8167	ENSG00000203896.9
AC092881.1	23	2	0.00894928444336	0.1236	-2.7569	0.763	ENSG00000279530.1
TRIM46	23	2	0.116511854894	0.3439	-1.6161	1.079	ENSG00000163462.17
KANK3	23	2	0.683985976605	0.3452	-0.3777	1.0502	ENSG00000186994.11
IGFBP1	23	2	0.710478779998	0.2551	0.0125	1.4154	ENSG00000146678.9
GPC3	23	2	0.282849943441	0.337	-0.1006	1.4769	ENSG00000147257.13
AURKA	23	2	0.497853632324	0.3497	0.5914	0.8752	ENSG00000087586.17
DMTN	23	2	0.18772964947	0.2973	0.8694	0.8803	ENSG00000158856.17
TTLL4	23	2	0.0659147701993	0.2163	-1.0565	0.4333	ENSG00000135912.10
CENPF	23	2	0.540969665111	0.3506	0.7613	1.1629	ENSG00000117724.12
TUBB4B	23	2	0.522951431903	0.3112	0.6903	0.8941	ENSG00000188229.5
BUD31	23	2	0.127147730442	0.1998	0.6191	0.3601	ENSG00000106245.9
TMSB15B	23	2	0.578854933619	0.3235	-0.4821	0.7997	ENSG00000158427.14
ARX	23	2			-0.4483	2.7318	ENSG00000004848.6
NES	23	2	0.418318861375	0.3244	0.2627	0.9989	ENSG00000132688.10
IFT46	23	2	0.610999330075	0.281	0.2261	0.5084	ENSG00000118096.7
C1GALT1	23	2	0.675283012648	0.2905	0.1943	0.5083	ENSG00000106392.10
PAFAH1B1	23	2	0.0758577715642	0.2839	-0.5984	0.2818	ENSG00000007168.12
CEP350	23	2	0.0716422044567	0.2387	-0.7209	0.3267	ENSG00000135837.15
PKDCC	23	2	0.485927059415	0.3481	-0.362	0.9859	ENSG00000162878.12
CA14	23	2	0.626855723077	0.344	0.4615	1.3571	ENSG00000118298.10
CD93	23	2	0.396295326754	0.3019	0.1795	1.342	ENSG00000125810.9
GRK5	23	2	0.267375697631	0.3511	-0.9474	1.0018	ENSG00000198873.11
NCOR2	23	2	0.13517145923	0.2526	-0.6449	0.3098	ENSG00000196498.13
CES4A	23	2	0.120271517354	0.294	-1.3079	1.4897	ENSG00000172824.14
CENPA	23	2	0.749771333309	0.3439	0.5634	1.4041	ENSG00000115163.14
WRNIP1	23	2	0.279863253584	0.3141	0.3504	0.2759	ENSG00000124535.15
KIF19	23	2	0.712004330265	0.3192	-0.1389	1.6372	ENSG00000196169.14
DSG2	23	2	0.0614996681306	0.2654	1.8391	1.0082	ENSG00000046604.12
PIH1D2	23	2	0.640909777764	0.3112	0.3797	0.9979	ENSG00000150773.10
UBE4A	23	2	0.039021148852	0.2053	-0.8224	0.2889	ENSG00000110344.9
DICER1	23	2	0.0257283588814	0.1701	-0.9858	0.297	ENSG00000100697.14
C21orf58	23	2	0.186920196725	0.2926	-0.6985	1.4708	ENSG00000160298.17
KCNIP4	23	2	0.755797502653	0.3624	0.0654	1.3157	ENSG00000185774.14
SRI	23	2	0.348714060148	0.3015	0.413	0.3859	ENSG00000075142.13
PRRC2B	23	2	0.183491408799	0.3181	-0.5496	0.423	ENSG00000130723.17
HIPK1	23	2	0.460688274935	0.3222	-0.1445	0.4748	ENSG00000163349.21
CCDC160	23	2			2.2135	1.3563	ENSG00000203952.9
KIF3B	23	2	0.662109837056	0.3153	0.1717	0.3317	ENSG00000101350.7
SOX6	23	2	0.586957776103	0.3161	0.4671	1.1619	ENSG00000110693.15
GADD45GIP1	23	2	0.243457038342	0.3379	0.659	0.665	ENSG00000179271.2
KCNE1	23	2	0.456510129521	0.3238	-0.4923	1.6825	ENSG00000180509.11
C22orf29	23	2	0.623218794541	0.3494	0.1947	0.5859	ENSG00000215012.8
CCDC24	23	2	0.45645190693	0.364	0.022	1.1108	ENSG00000159214.12
GIMAP8	23	2	0.433861330365	0.3446	-0.1605	1.2204	ENSG00000171115.3
PPM1F	23	2	0.55065915208	0.2995	-0.3222	0.5133	ENSG00000100034.13
FAM174A	23	2	0.271467195641	0.296	0.5915	0.6791	ENSG00000174132.8
TSHZ1	23	2	0.151516452036	0.3355	0.5626	0.4153	ENSG00000179981.9
DFNB31	23	2	0.0846389811101	0.1739	-1.5486	0.6496	ENSG00000095397.13
DOCK11	23	2	0.0534548560293	0.3525	-1.5544	0.9961	ENSG00000147251.15
FHOD1	23	2	0.0759659519015	0.2121	-0.9527	0.4832	ENSG00000135723.13
PERP	23	2	0.213976185959	0.3169	0.8337	0.7812	ENSG00000112378.11
ERLIN2	23	2	0.34609005443	0.3266	0.3776	0.4	ENSG00000147475.14
ABL1	23	2	0.409475753335	0.2971	-0.4155	0.3751	ENSG00000097007.17
MUC6	23	2	0.44134763437	0.2946	0.995	1.696	ENSG00000184956.15
CORO2A	23	2	0.26266531911	0.2639	0.9052	0.9971	ENSG00000106789.12
DLL1	23	2	0.542302868067	0.3255	-0.2858	0.849	ENSG00000198719.8
SERPINA1	23	2	0.30712590223	0.3427	1.3683	1.5163	ENSG00000197249.12
RAB3B	23	2	0.602456260082	0.3084	0.8219	1.6603	ENSG00000169213.6
UGGT2	23	2	0.268067409806	0.29	-0.6139	0.3991	ENSG00000102595.18
EIF5AL1	23	2	0.619511850398	0.3482	0.3511	1.1463	ENSG00000253626.3
FMO2	23	2	0.242638209865	0.3536	-1.4515	1.4137	ENSG00000094963.13
CENPN	23	2	0.469496336904	0.3371	0.4343	0.8107	ENSG00000166451.13
C11orf63	23	2	0.41104748548	0.2976	0.6862	0.7214	ENSG00000109944.10
UBE2S	23	2	0.618157931253	0.3384	0.0843	0.8177	ENSG00000108106.13
APOPT1	23	2	0.147913843941	0.2755	0.6287	0.3002	ENSG00000256053.7
CLDN1	23	2	0.432794130496	0.3043	-0.5328	1.4628	ENSG00000163347.5
MMP27	23	2			0.1838	1.5201	ENSG00000137675.4
C5orf63	23	2	0.0411593104283	0.2597	-1.304	0.5589	ENSG00000164241.13
KLC2	23	2	0.039163395345	0.1603	-0.8822	0.3231	ENSG00000174996.11
EFCAB6	23	2	0.560269759603	0.3065	0.1809	0.9953	ENSG00000186976.14
FAM64A	23	2	0.533564091507	0.3297	0.9807	1.4391	ENSG00000129195.15
TRIM73	23	2	0.118411866241	0.2352	-1.507	1.0115	ENSG00000178809.11
FBXL8	23	2	0.178938506992	0.278	-1.2597	0.7659	ENSG00000135722.8
EVC	23	2	0.239537213801	0.2911	-0.5716	0.6856	ENSG00000072840.12
CORO1C	23	2	0.300302106155	0.3735	-0.7854	0.9306	ENSG00000110880.10
ENTPD1	23	2	0.35942381708	0.3428	-0.634	0.9288	ENSG00000138185.16
RIBC1	23	2	0.576457075683	0.3743	0.4674	1.248	ENSG00000158423.16
CXXC5	23	2	0.22370797741	0.3047	1.2663	1.043	ENSG00000171604.11
CADM1	23	2	0.0767970098791	0.2233	1.6049	0.9587	ENSG00000182985.16
FANCF	23	2	0.124137764458	0.2713	1.0547	0.5711	ENSG00000183161.4
GTPBP3	23	2	0.152435037304	0.2919	-0.7527	0.473	ENSG00000130299.16
MORC3	23	2	0.288645808186	0.2861	-0.5308	0.4758	ENSG00000159256.12
CERCAM	23	2	0.661541044938	0.3345	-0.2328	0.7172	ENSG00000167123.18
ST6GALNAC3	23	2	0.540971840737	0.3493	-0.1327	0.9758	ENSG00000184005.10
KCTD5	23	2	0.428435289339	0.3416	0.253	0.294	ENSG00000167977.8
HHLA2	23	2			0.2389	1.7128	ENSG00000114455.13
COL4A1	23	2	0.760665398414	0.3264	-0.2533	1.1921	ENSG00000187498.14
APOC1	23	2	0.232632779461	0.3018	1.517	1.0804	ENSG00000130208.9
OBSL1	23	2	0.356967516417	0.2904	-0.5594	0.7279	ENSG00000124006.14
GPX1	23	2	0.391284125403	0.3106	0.5527	0.5539	ENSG00000233276.3
HGS	23	2	0.10587705711	0.1996	-0.5367	0.3825	ENSG00000185359.12
CENPK	23	2	0.52908541848	0.3174	0.2765	1.1675	ENSG00000123219.12
SRRM3	23	2	0.0916295945237	0.1914	-1.3927	0.8177	ENSG00000177679.15
MYCBP	23	2	0.54417935066	0.3192	0.3153	0.5544	ENSG00000214114.8
PYGO1	23	2	0.6411938569	0.3196	0.0682	0.5679	ENSG00000171016.11
RPS9	23	2	0.160615096308	0.217	0.7637	0.429	ENSG00000170889.13
MRPL2	23	2	0.21264019222	0.3276	0.3586	0.3185	ENSG00000112651.11
GZMB	23	2	0.458726978977	0.2847	0.964	1.5818	ENSG00000100453.12
ERLIN1	23	2	0.338887160035	0.3237	0.391	0.372	ENSG00000107566.13
VHL	23	2	0.571438843789	0.2824	0.152	0.4608	ENSG00000134086.7
TGM3	23	2	0.290418189619	0.2468	-0.7463	1.9582	ENSG00000125780.11
EFHB	23	2	0.616968506136	0.3013	0.6525	1.4897	ENSG00000163576.17
SLC2A6	23	2	0.484345654073	0.2653	-0.667	0.6584	ENSG00000160326.13
KCNIP3	23	2	0.218965354748	0.3087	-0.7701	0.6711	ENSG00000115041.12
GALM	23	2	0.288489013652	0.3257	0.6401	0.7825	ENSG00000143891.16
CRLS1	23	2	0.324265937633	0.3479	0.3226	0.3186	ENSG00000088766.11
ZNF440	23	2	0.236644162433	0.3303	0.2443	0.7207	ENSG00000171295.12
NUSAP1	23	2	0.66282919728	0.3563	0.4925	1.2929	ENSG00000137804.12
CRB1	23	2	0.606130842537	0.3359	0.0258	1.3424	ENSG00000134376.14
DNALI1	23	2	0.30156863726	0.3704	0.7742	0.8131	ENSG00000163879.10
PLAC8	23	2	0.43219514529	0.3174	0.6344	1.0607	ENSG00000145287.10
ITLN1	23	2			-0.8659	2.4156	ENSG00000179914.4
ZDHHC17	23	2	0.0756093797202	0.1648	-0.8328	0.3459	ENSG00000186908.14
IQCH	23	2	0.366847514017	0.3303	0.6333	1.2145	ENSG00000103599.19
YIPF2	23	2	0.179607581333	0.3351	0.5426	0.5013	ENSG00000130733.10
ARHGAP31	23	2	0.381346578313	0.3268	-0.0667	0.9873	ENSG00000031081.10
MAN1C1	23	2	0.497200889231	0.2994	-0.4437	0.6553	ENSG00000117643.14
PRRG4	23	2	0.137244490115	0.264	1.5996	1.1123	ENSG00000135378.3
ERV3-1	23	2	0.0978233848228	0.2036	-1.2378	0.8079	ENSG00000213462.4
GLRA2	23	2			1.3949	1.4097	ENSG00000101958.13
POU5F1	23	2	0.248462217656	0.2871	1.1489	1.9785	ENSG00000204531.15
PLG	23	2	0.572995526682	0.2969	-0.3798	1.5795	ENSG00000122194.18
ZFR2	23	2	0.604086968963	0.3095	0.42	1.5177	ENSG00000105278.10
RNPEP	23	2	0.516734512017	0.283	-0.0567	0.4047	ENSG00000176393.10
ATXN7L2	23	2	0.0948941801413	0.2378	-1.1049	0.6025	ENSG00000162650.15
TTLL10	23	2	0.348580124045	0.3371	1.241	1.9206	ENSG00000162571.13
TCF23	23	2	0.415095544831	0.35	-0.9828	1.1867	ENSG00000163792.6
TSPO	23	2	0.314894747661	0.3574	0.4672	0.5761	ENSG00000100300.17
SSR4	23	2	0.381998885201	0.342	0.5587	0.627	ENSG00000180879.13
VGLL1	23	2			1.5359	1.2895	ENSG00000102243.12
C2orf73	23	2	0.719049188872	0.338	0.4982	1.465	ENSG00000177994.15
CFAP74	23	2	0.667399888471	0.363	0.7302	1.9562	ENSG00000142609.17
MSRB3	23	2	0.319048464956	0.3123	-0.9341	1.2463	ENSG00000174099.10
ZKSCAN8	23	2	0.307709536811	0.264	-0.5908	0.3823	ENSG00000198315.10
GULP1	23	2	0.561606470276	0.3508	-0.2714	0.6611	ENSG00000144366.15
CFAP54	23	2	0.293514507503	0.3655	-0.627	1.1597	ENSG00000188596.9
AK9	23	2	0.635190627212	0.3569	-0.2472	0.7012	ENSG00000155085.15
LUZP1	23	2	0.51177936932	0.3242	-0.1789	0.6216	ENSG00000169641.13
MGARP	23	2	0.51532319677	0.2817	-0.4161	1.2174	ENSG00000137463.4
TRAF3IP1	23	2	0.78614210095	0.2925	-0.0032	0.5122	ENSG00000204104.11
SLC13A4	23	2	0.0235183112104	0.1284	-1.9465	0.6317	ENSG00000164707.15
ABCA6	23	2	0.102261654324	0.2847	-1.8286	1.2053	ENSG00000154262.12
PTPN3	23	2	0.0311925223096	0.2913	1.7126	1.3843	ENSG00000070159.13
RASGRF2	23	2	0.527973063946	0.3347	-0.4178	1.0802	ENSG00000113319.11
ZDHHC8	23	2	0.128832606491	0.2132	-0.5873	0.4032	ENSG00000099904.15
SDK1	23	2	0.628082403962	0.355	0.4877	1.161	ENSG00000146555.18
C2orf81	23	2	0.478334714091	0.3463	0.4908	0.9001	ENSG00000159239.11
TPP2	23	2	0.0961640469339	0.2911	-0.4691	0.2809	ENSG00000134900.11
EBAG9	23	2	0.0625327439019	0.2226	0.597	0.2436	ENSG00000147654.14
FAM216A	23	2	0.243896044282	0.2833	-0.38	0.3446	ENSG00000204856.11
OSCP1	23	2	0.742228990262	0.3402	0.2288	0.8047	ENSG00000116885.18
