	num_samples	pval_counts	pval	pval_std	fc	fc_std	gene_id
POLA2	57	26	0.00582820221297	0.2972	1.0022	0.7351	ENSG00000014138.8
PPP1R14B	57	26	0.00179836469464	0.1075	2.4545	0.8976	ENSG00000173457.10
SGSM2	57	26	0.0023518837076	0.2524	-1.3278	0.7226	ENSG00000141258.12
COLCA2	57	26	0.00192584141614	0.2049	-2.4586	1.5786	ENSG00000214290.7
EGFL8	57	26	0.00162216197029	0.1457	-1.9234	0.8068	ENSG00000241404.6
GOLM1	57	26	0.00162575782645	0.0954	1.606	0.5183	ENSG00000135052.16
C16orf52	57	26	0.00246257808279	0.1528	-1.2457	0.5102	ENSG00000185716.11
SEMA3B	57	26	0.00168253136531	0.199	-2.0573	1.5842	ENSG00000012171.17
ZNF578	57	26	0.00369761134113	0.298	-1.4702	1.7529	ENSG00000258405.9
OGG1	57	26	0.003773395166	0.2427	-1.0567	0.5246	ENSG00000114026.21
PRKCZ	57	26	0.00127024687675	0.1702	2.5671	1.0541	ENSG00000067606.15
C1QTNF4	57	26	0.00222940347055	0.2802	-1.692	1.7554	ENSG00000172247.3
CDKL5	57	26	0.00381905795006	0.2446	-1.2514	1.0459	ENSG00000008086.10
MS4A2	57	26	0.00125210376698	0.1064	-4.2751	1.1092	ENSG00000149534.8
GRIN2D	57	26	0.0017354058481	0.1077	3.3426	1.4579	ENSG00000105464.3
EOGT	57	26	0.00195818819143	0.0849	-2.3247	0.7354	ENSG00000163378.13
ZNF37A	57	26	0.00180719421633	0.2214	-0.9019	0.5615	ENSG00000075407.17
PES1	57	26	0.00294846555216	0.2097	1.093	0.5904	ENSG00000100029.17
TRIM68	57	26	0.00215874999046	0.2723	-1.0878	0.8711	ENSG00000167333.12
GLTP	57	26	0.00148659868965	0.2429	0.9212	0.5926	ENSG00000139433.9
RIMS3	57	26	0.00345254375897	0.2327	-1.5962	1.0049	ENSG00000117016.9
RABIF	57	26	0.00266117953191	0.1404	1.3945	0.5296	ENSG00000183155.4
NAA50	57	26	0.00318781719783	0.1788	0.9797	0.4816	ENSG00000121579.12
CYC1	57	26	0.0191630004457	0.2922	0.9707	0.8069	ENSG00000179091.4
AKTIP	57	26	0.0011528783492	0.185	-0.9543	0.5077	ENSG00000166971.16
MET	57	26	0.00279785193328	0.2079	1.665	1.2592	ENSG00000105976.14
ELF2	57	26	0.00252907253542	0.1738	-0.7797	0.4015	ENSG00000109381.19
MNT	57	26	0.00142923408791	0.1343	-1.1134	0.3847	ENSG00000070444.14
JSRP1	57	26	0.00209332032585	0.3013	2.6902	2.5837	ENSG00000167476.10
CCT3	57	26	0.00136089646074	0.0468	1.6916	0.5262	ENSG00000163468.14
CASC10	57	26	0.00180536171563	0.2211	2.3447	1.7421	ENSG00000204682.5
MFSD7	57	26	0.0128562628127	0.3337	-1.3876	1.3008	ENSG00000169026.12
EEF1G	57	26	0.00206346119295	0.2444	1.1703	0.7694	ENSG00000254772.9
ETV4	57	26	0.00498687645178	0.0932	3.6457	1.7053	ENSG00000175832.12
ADCY2	57	26	0.0300695871959	0.3695	-1.3502	2.9638	ENSG00000078295.15
FXYD3	57	26	0.00198203027694	0.3084	2.8382	2.4561	ENSG00000089356.16
C6orf201	57	26	0.00135433526614	0.0112	-3.6267	0.9711	ENSG00000185689.15
LYAR	57	26	0.00537610721747	0.1308	1.1897	0.7269	ENSG00000145220.13
RSPO4	57	26	0.00323212016428	0.2485	3.6247	2.1196	ENSG00000101282.8
ZDHHC14	57	26	0.00155709315511	0.1954	-2.2086	0.8602	ENSG00000175048.16
STRBP	57	26	0.00202986034855	0.2178	1.4884	0.6509	ENSG00000165209.18
COL5A3	57	26	0.00276326337624	0.2088	-2.2691	1.3517	ENSG00000080573.6
BAK1	57	26	0.0011528783492	0.0429	1.6475	0.4895	ENSG00000030110.12
GNAQ	57	26	0.00364346819662	0.1651	-0.872	0.5014	ENSG00000156052.10
CRB2	57	26	0.0030686918148	0.2653	-2.8986	2.2454	ENSG00000148204.11
RNF185	57	26	0.00266782008444	0.3054	-0.6402	0.4368	ENSG00000138942.15
KDM5B	57	26	0.00219522351187	0.1732	1.1287	0.6697	ENSG00000117139.16
BLOC1S2	57	26	0.00356219890618	0.1841	1.0807	0.5209	ENSG00000196072.11
PHB	57	26	0.00232784609823	0.1111	1.3467	0.593	ENSG00000167085.11
TRAPPC8	57	26	0.00204123508949	0.2394	-0.691	0.5814	ENSG00000153339.13
MCTS1	57	26	0.00233151572744	0.2124	1.0742	0.6048	ENSG00000232119.7
TJP1	57	26	0.00125461931389	0.1313	-1.5975	0.5615	ENSG00000104067.16
ARF5	57	26	0.00674815156579	0.2977	0.8006	0.6452	ENSG00000004059.10
HMCES	57	26	0.00606022730021	0.2136	0.6583	0.5799	ENSG00000183624.13
ACADSB	57	26	0.00176759973691	0.1499	-1.5649	0.6033	ENSG00000196177.12
REEP4	57	26	0.0134892623498	0.2909	1.0704	0.9256	ENSG00000168476.11
TFCP2L1	57	26	0.00202900391859	0.2122	3.3264	2.0422	ENSG00000115112.7
MICAL2	57	26	0.00155227690118	0.1304	-2.8945	1.0857	ENSG00000133816.13
CEP120	57	26	0.00154045309286	0.1749	-1.2186	0.528	ENSG00000168944.15
AOX1	57	26	0.00195174780084	0.1144	-3.2998	1.5151	ENSG00000138356.13
PRPF4	57	26	0.0023366463405	0.2838	0.8332	0.5119	ENSG00000136875.12
MYOD1	57	26			5.0676	4.563	ENSG00000129152.3
MECOM	57	26	0.00144843834807	0.2463	1.6524	1.9696	ENSG00000085276.17
SLC15A4	57	26	0.00138030216538	0.1976	-0.8992	0.4773	ENSG00000139370.10
TENM1	57	26	0.0057386997429	0.2774	-2.5378	2.5627	ENSG00000009694.13
KIAA0895L	57	26	0.00225231262838	0.1747	-2.0003	0.7721	ENSG00000196123.12
PPP1R32	57	26	0.00332548543513	0.2243	-1.9087	1.1977	ENSG00000162148.10
ACAD8	57	26	0.00151719054848	0.1705	-0.9736	0.5621	ENSG00000151498.11
TNNC2	57	26	0.00300066221796	0.2864	-0.3153	4.1824	ENSG00000101470.9
BPNT1	57	26	0.00245406805327	0.1169	1.117	0.4597	ENSG00000162813.17
CHCHD5	57	26	0.00280024927738	0.2167	1.0456	0.9743	ENSG00000125611.15
ANKRD52	57	26	0.00575157644039	0.2812	-0.868	0.6086	ENSG00000139645.9
CDH1	57	26	0.00128692295824	0.2123	4.0913	2.2801	ENSG00000039068.18
DNAH14	57	26	0.00153583806409	0.0129	3.0874	0.5895	ENSG00000185842.14
ZFP28	57	26	0.00271991872721	0.2066	-1.2829	1.0962	ENSG00000196867.7
GABRR1	57	26	0.00143660875278	0.2496	3.6652	2.4165	ENSG00000146276.11
PRELID1	57	26	0.00202255630665	0.1992	1.343	0.6698	ENSG00000169230.9
REV1	57	26	0.00397209432427	0.1731	-1.0475	0.4654	ENSG00000135945.9
PHF12	57	26	0.00134333056595	0.2707	-0.6985	0.5084	ENSG00000109118.13
GIT2	57	26	0.00551225073331	0.2713	-0.5421	0.6303	ENSG00000139436.20
NFKBIE	57	26	0.00195387677713	0.1092	1.9223	0.7546	ENSG00000146232.14
HOXD3	57	26	0.00291377281667	0.1645	-1.9781	1.3053	ENSG00000128652.11
NDUFC2	57	26	0.00355552300427	0.1659	1.0665	0.6154	ENSG00000151366.12
HK2	57	26	0.0112193741542	0.1135	2.9966	1.0528	ENSG00000159399.9
RPL22L1	57	26	0.0081687165119	0.2934	1.4874	1.1946	ENSG00000163584.17
ZNF700	57	26	0.00198424482028	0.206	-1.1903	0.6136	ENSG00000196757.7
DDO	57	26	0.0070398619732	0.2765	-1.5347	1.7104	ENSG00000203797.9
MT1F	57	26	0.00476902986989	0.235	2.6904	1.4538	ENSG00000198417.6
IL17RC	57	26	0.0029128935543	0.1789	-1.1743	0.7246	ENSG00000163702.18
SUCO	57	26	0.00256749978123	0.1721	0.8673	0.5368	ENSG00000094975.13
TFR2	57	26	0.00233298130187	0.2481	2.533	1.7565	ENSG00000106327.12
PAN2	57	26	0.00317279885959	0.1486	-1.71	0.7909	ENSG00000135473.14
ITIH5	57	26	0.00157645741395	0.2295	-2.7189	1.4169	ENSG00000123243.14
NUDT11	57	26	0.00781190850353	0.2562	1.075	2.4452	ENSG00000196368.4
TCP11L2	57	26	0.00147005030063	0.1966	-2.1603	1.1622	ENSG00000166046.10
ATP5B	57	26	0.00160161344256	0.1956	1.2104	0.6132	ENSG00000110955.8
GADD45GIP1	57	26	0.0037202297819	0.3018	1.2377	0.9559	ENSG00000179271.2
PPEF1	57	26	0.00144028681866	0.2334	2.5297	1.9537	ENSG00000086717.18
CHD3	57	26	0.00388386013666	0.2412	-1.1627	0.8013	ENSG00000170004.16
ZBTB1	57	26	0.00153544474	0.1529	-1.1504	0.5061	ENSG00000126804.13
ZNF750	57	26	0.00289768455626	0.2409	1.5242	2.1161	ENSG00000141579.6
NXF2B	57	26	0.0120386537557	0.3305	3.5387	3.629	ENSG00000269437.6
PSMB3	57	26	0.00155572381306	0.0779	1.7469	0.6401	ENSG00000277791.4
PREP	57	26	0.0012322852852	0.1447	1.1014	0.5217	ENSG00000085377.13
SPAST	57	26	0.00156108029319	0.1002	0.9798	0.504	ENSG00000021574.11
HOXA9	57	26	0.0194811007314	0.2761	-0.7533	2.2146	ENSG00000078399.15
C12orf49	57	26	0.00312180042805	0.0761	1.2261	0.5684	ENSG00000111412.5
ALKBH4	57	25	0.00145850825242	0.0977	1.1141	0.483	ENSG00000160993.3
POPDC3	57	25	0.00331775121727	0.2816	2.333	2.0755	ENSG00000132429.9
PSMA2	57	25	0.00199225322077	0.1582	1.1615	0.5553	ENSG00000106588.10
MYCL	57	25	0.00178242953294	0.1525	3.6257	1.2392	ENSG00000116990.10
RPL26L1	57	25	0.00164190930516	0.0422	1.625	0.8559	ENSG00000037241.7
TMPRSS4	57	25	0.00202535995126	0.3241	4.2858	2.5549	ENSG00000137648.16
MOSPD2	57	25	0.0186802312791	0.2874	-0.5635	0.6684	ENSG00000130150.11
DAPL1	57	25	0.0044894335213	0.3003	2.923	2.1126	ENSG00000163331.10
SCCPDH	57	25	0.0029564377342	0.218	0.9769	0.6006	ENSG00000143653.9
CDK16	57	25	0.00964487971786	0.2034	0.9584	0.6999	ENSG00000102225.15
PAIP1	57	25	0.00166985666496	0.0992	0.9986	0.4291	ENSG00000172239.13
TNRC6B	57	25	0.00181621463934	0.1989	-1.0124	0.5576	ENSG00000100354.20
CNOT11	57	25	0.00120223951884	0.1304	1.1306	0.4339	ENSG00000158435.7
NHLRC2	57	25	0.00154638774431	0.2488	-1.0092	0.5833	ENSG00000196865.4
ITIH4	57	25	0.00124965189637	0.2172	-2.186	1.376	ENSG00000055955.15
CAPN2	57	25	0.00211114631823	0.1595	-1.2459	0.5204	ENSG00000162909.17
PTPRT	57	25	0.010669339222	0.2864	3.2671	3.0321	ENSG00000196090.12
WDR18	57	25	0.00284294799441	0.2602	1.2325	0.669	ENSG00000065268.10
NUTF2	57	25	0.00178305416758	0.215	1.2014	0.6	ENSG00000102898.11
NCBP2	57	25	0.0042988842604	0.1269	1.0935	0.6606	ENSG00000114503.10
RBM20	57	25	0.00202133667832	0.2593	-2.7588	1.9836	ENSG00000203867.7
RFC3	57	25	0.00218716341892	0.167	1.578	0.5951	ENSG00000133119.12
KIAA1462	57	25	0.00298162448744	0.2524	-1.8055	1.334	ENSG00000165757.8
MS4A15	57	25	0.00171242580475	0.2201	4.9855	2.0579	ENSG00000166961.14
TENM3	57	25	0.00260750314471	0.1931	1.4618	3.1308	ENSG00000218336.7
PRKDC	57	25	0.00357096436386	0.2569	1.2406	0.8848	ENSG00000253729.7
FRMD3	57	25	0.00303481710237	0.2357	-1.7384	1.4227	ENSG00000172159.15
ISG20L2	57	25	0.00194818887603	0.1407	1.0479	0.5002	ENSG00000143319.16
CREBBP	57	25	0.00219236868402	0.2131	-0.9534	0.5417	ENSG00000005339.12
IFT22	57	25	0.00179159008764	0.1735	1.2666	0.4966	ENSG00000128581.15
WNT7B	57	25	0.00197025717643	0.1416	4.3821	1.9594	ENSG00000188064.9
C6orf203	57	25	0.00693617433092	0.2615	0.8467	0.6664	ENSG00000130349.9
CIAO1	57	25	0.0260467932261	0.2952	0.4491	0.51	ENSG00000144021.2
FAAP24	57	25	0.00297944946152	0.0953	2.3627	0.985	ENSG00000131944.9
CCAR2	57	25	0.00765360286174	0.2725	0.3705	0.7461	ENSG00000158941.16
KCNK9	57	25	0.00689488683628	0.2484	2.5156	2.0521	ENSG00000169427.6
TBC1D20	57	25	0.00377807494916	0.159	-0.6533	0.5116	ENSG00000125875.13
PCDHA3	57	25	0.00691973118691	0.2706	-2.2518	1.9713	ENSG00000255408.3
MAGEF1	57	25	0.00280011759755	0.1762	1.2631	0.7071	ENSG00000177383.4
SFXN1	57	25	0.0034197164877	0.204	1.1406	0.5442	ENSG00000164466.12
ZEB2	57	25	0.00544434798196	0.2469	-1.2524	1.5541	ENSG00000169554.16
PDE1A	57	25	0.00488413387295	0.2716	-2.0186	1.3503	ENSG00000115252.18
EEF1A2	57	25	0.00583080730992	0.2684	2.8774	2.9989	ENSG00000101210.10
ISOC2	57	25	0.00415661056373	0.1608	1.6929	0.7877	ENSG00000063241.7
SETD2	57	25	0.0055198930837	0.298	-0.575	0.515	ENSG00000181555.19
RAPSN	57	25	0.0287073425354	0.2893	2.6389	3.8132	ENSG00000165917.9
HOXA6	57	25	0.0054428489065	0.2657	-2.2211	1.9073	ENSG00000106006.6
CNTN4	57	25	0.00161190741159	0.2386	-2.9644	2.2382	ENSG00000144619.14
PRRT1	57	25	0.00888304907021	0.2851	-1.203	0.9218	ENSG00000204314.10
PTPRM	57	25	0.00219643162324	0.1596	-1.9822	1.0728	ENSG00000173482.16
WRAP53	57	25	0.00357301250995	0.1878	1.0723	0.5798	ENSG00000141499.16
M1AP	57	25	0.0244877098034	0.2959	2.187	2.2159	ENSG00000159374.17
ATP5G3	57	25	0.00369503133581	0.139	1.206	0.9618	ENSG00000154518.9
APOBEC3B	57	25	0.00130288931012	0.1079	3.3528	1.4275	ENSG00000179750.15
ACTL8	57	25			5.0325	2.6443	ENSG00000117148.7
ZNF596	57	25	0.00195255456026	0.2709	-1.5212	1.1186	ENSG00000172748.12
BOLA2	57	25	0.001829692053	0.0859	2.0087	1.53	ENSG00000183336.7
POLDIP2	57	25	0.00544474567849	0.1668	0.8756	0.5212	ENSG00000004142.11
E2F2	57	25	0.00106166888884	0.0058	4.5405	0.6871	ENSG00000007968.6
UQCRFS1	57	25	0.00473075869931	0.1117	1.4665	0.6618	ENSG00000169021.5
FAM120C	57	25	0.00338842595978	0.2817	-0.5633	0.8836	ENSG00000184083.11
CPEB1	57	25	0.0227050516171	0.3574	-1.6798	1.8467	ENSG00000214575.9
VAX2	57	25	0.00143894015582	0.1086	2.8141	1.2498	ENSG00000116035.2
LAT	57	25	0.00261268889298	0.2472	-2.1708	1.4995	ENSG00000213658.10
S1PR1	57	25	0.00151303535131	0.2028	-2.5574	1.1126	ENSG00000170989.8
SMYD4	57	25	0.0022730054382	0.0993	-1.1738	0.5989	ENSG00000186532.11
TRIM34	57	25	0.00314918929023	0.1906	-1.3403	1.1042	ENSG00000258659.6
BIRC6	57	25	0.00264007197181	0.281	-0.7733	0.5625	ENSG00000115760.13
PRNP	57	25	0.00309929692438	0.1779	-1.2912	0.798	ENSG00000171867.16
TET2	57	25	0.00386129449134	0.2103	-1.3285	0.6429	ENSG00000168769.12
SAAL1	57	25	0.0106638010607	0.2603	0.6884	0.6377	ENSG00000166788.9
TRAPPC6A	57	25	0.00304423176565	0.2562	1.2906	1.0522	ENSG00000007255.10
TIMP2	57	25	0.00237831927295	0.2791	-1.5231	0.8503	ENSG00000035862.12
RAPGEF4	57	25	0.00348723971936	0.1336	-1.8088	1.0291	ENSG00000091428.17
MAML3	57	25	0.00353620075694	0.1579	-1.5771	1.0598	ENSG00000196782.12
ALG3	57	25	0.00319171850713	0.1689	1.3867	0.6614	ENSG00000214160.9
ZNF23	57	25	0.00558072836624	0.2327	-0.8757	0.668	ENSG00000167377.17
MRPS10	57	25	0.00204044414571	0.1364	1.0438	0.4453	ENSG00000048544.5
CACFD1	57	25	0.00254513599658	0.1438	1.2511	0.6048	ENSG00000160325.14
PCED1B	57	25	0.001565223353	0.1952	-2.1989	1.1014	ENSG00000179715.12
CPEB2	57	25	0.00420866390167	0.2355	-1.7263	1.2116	ENSG00000137449.15
PHF6	57	25	0.00393799542373	0.1615	0.8844	0.4714	ENSG00000156531.16
CORO2B	57	25	0.00261104509544	0.1817	-1.8909	1.593	ENSG00000103647.12
DCAF12	57	25	0.00295040699506	0.2446	0.8128	0.5117	ENSG00000198876.12
BBS7	57	25	0.00158842212832	0.1286	-0.8944	0.4552	ENSG00000138686.9
DHX32	57	25	0.00400252017347	0.2475	0.7988	0.6157	ENSG00000089876.11
TRUB2	57	25	0.00247508921644	0.0833	1.1254	0.5326	ENSG00000167112.9
MMACHC	57	25	0.00142981682136	0.0452	1.439	0.4435	ENSG00000132763.14
MYO1C	57	25	0.00321688240037	0.1362	-1.5556	0.5886	ENSG00000197879.14
MAP10	57	25	0.0134251741273	0.2964	-2.2271	2.4835	ENSG00000212916.4
SNRPN	57	25	0.00478597278189	0.2734	0.6861	2.1105	ENSG00000128739.20
RP11-599B13.6	57	25					ENSG00000263620.1
MYH3	57	25	0.00183522407536	0.2073	-1.5477	3.7736	ENSG00000109063.14
DNAJC2	57	25	0.00373394477262	0.2648	0.8264	0.5186	ENSG00000105821.14
CD34	57	25	0.00210478153609	0.1605	-2.2704	0.921	ENSG00000174059.16
SLC16A3	57	25	0.00442387003841	0.258	1.8861	1.1343	ENSG00000141526.14
CANT1	57	25	0.00368042928334	0.2237	1.092	0.5747	ENSG00000171302.16
NELFE	57	25	0.00421254088853	0.2013	0.8864	0.5669	ENSG00000204356.11
RIMBP2	57	25	0.0126669024038	0.3513	-2.5119	2.6427	ENSG00000060709.13
LCA5	57	25	0.00374882598023	0.1538	-1.1857	0.7611	ENSG00000135338.13
MYZAP	57	25	0.00126609595094	0.0329	-3.442	1.1079	ENSG00000263155.5
SLC4A1AP	57	25	0.00321019465433	0.2767	0.4893	0.369	ENSG00000163798.13
CCM2L	57	25	0.00226708850315	0.2133	-1.9984	0.9778	ENSG00000101331.15
ARHGAP44	57	25	0.00177007488924	0.1331	-2.0884	0.9733	ENSG00000006740.16
SPTBN2	57	25	0.001207754234	0.0448	3.1145	0.6897	ENSG00000173898.11
GIMAP5	57	25	0.00360178456353	0.1798	-2.6311	1.2882	ENSG00000196329.10
CRADD	57	25	0.00303680736533	0.2232	-0.9851	0.6874	ENSG00000169372.12
PSORS1C1	57	25	0.00299514199754	0.2131	-2.9391	1.4642	ENSG00000204540.10
GALNT15	57	25	0.00170569269783	0.0938	-3.9675	1.1865	ENSG00000131386.17
UNKL	57	25	0.00175228720742	0.0957	-2.0137	0.6678	ENSG00000059145.18
ZDHHC21	57	25	0.00273509723414	0.1364	-1.2975	0.6263	ENSG00000175893.11
RPA2	57	25	0.00281646273583	0.2515	1.0496	0.5539	ENSG00000117748.9
ARPC3	57	25	0.00211252720543	0.209	1.176	0.5888	ENSG00000111229.15
C17orf49	57	25	0.00401248800484	0.2587	0.9161	0.6675	ENSG00000258315.5
PPT2-EGFL8	57	25	0.00121435191436	0.056	-2.3383	0.6078	ENSG00000258388.7
FAM106A	57	25	0.00277096395846	0.2241	-3.4076	1.6005	ENSG00000213077.5
PPP1R14A	57	25	0.00344023085275	0.1901	-2.9018	1.3886	ENSG00000167641.10
ZNF276	57	25	0.00128732659857	0.1831	-1.491	0.6396	ENSG00000158805.11
PURA	57	25	0.00146759469536	0.1234	-0.9509	0.5199	ENSG00000185129.5
PHB2	57	25	0.00441039227685	0.2529	0.7349	0.6997	ENSG00000215021.8
PITX3	57	25	0.00279130429685	0.1836	4.7435	3.15	ENSG00000107859.9
SOX8	57	25	0.0020193305476	0.2648	-0.3553	2.8526	ENSG00000005513.9
CHD2	57	25	0.00178782960172	0.205	-1.0817	0.4798	ENSG00000173575.18
NPHP3	57	25	0.00144357118282	0.0341	-2.0987	0.6147	ENSG00000113971.18
STAT1	57	25	0.00175852659761	0.2457	1.1929	0.9908	ENSG00000115415.18
PLA2G6	57	25	0.00209271005655	0.1363	-2.1909	0.7093	ENSG00000184381.18
RTFDC1	57	25	0.00582526217495	0.2439	0.5948	0.4484	ENSG00000022277.12
RSRP1	57	25	0.00224556591451	0.1245	-1.7051	0.7594	ENSG00000117616.17
LRCH2	57	25	0.00400181878981	0.248	-1.3773	1.9024	ENSG00000130224.14
LSM2	57	25	0.00172508711171	0.2289	1.0589	0.6618	ENSG00000204392.10
GLMP	57	25	0.00315589912087	0.2118	1.4257	0.7647	ENSG00000198715.11
NFE2L3	57	25	0.00776018747804	0.2906	1.4239	1.352	ENSG00000050344.8
THRA	57	25	0.00203783159052	0.1827	-1.131	0.754	ENSG00000126351.12
TCF3	57	25	0.00339917366952	0.1134	1.2186	0.5111	ENSG00000071564.14
TMF1	57	25	0.00252554280543	0.2627	-0.8244	0.7193	ENSG00000144747.14
PPP1CC	57	25	0.00760405108103	0.1541	0.6597	0.5022	ENSG00000186298.11
CDKAL1	57	25	0.00807996517588	0.1725	0.6725	0.4637	ENSG00000145996.11
CABP1	57	25	0.00703972262451	0.2636	-2.0364	1.3546	ENSG00000157782.9
COL13A1	57	25	0.0125777202303	0.3141	1.6865	1.8095	ENSG00000197467.13
ZNF665	57	25	0.00531627561436	0.1317	-1.2392	1.1729	ENSG00000197497.10
MEGF11	57	25	0.00295073310387	0.2318	1.8778	1.5309	ENSG00000157890.17
PPP6R2	57	25	0.00138657927004	0.245	-0.819	0.5517	ENSG00000100239.15
MRPS22	57	25	0.00296843181304	0.2867	0.6731	0.5637	ENSG00000175110.11
SPINT2	57	25	0.00191809438055	0.2555	3.5238	1.6702	ENSG00000167642.12
CYP46A1	57	25	0.00346713774437	0.1622	-1.9298	1.068	ENSG00000036530.8
SLC22A3	57	25	0.00639904067062	0.2309	-2.8386	2.3095	ENSG00000146477.5
KRT222	57	25	0.00169670205027	0.2592	-3.4838	1.9522	ENSG00000213424.8
MESP2	57	25	0.00212178557033	0.0419	4.0698	1.1855	ENSG00000188095.4
SMIM15	57	25	0.00310859622753	0.1818	1.1703	0.4835	ENSG00000188725.7
SLC2A4	57	25	0.0027101905179	0.1512	-2.4521	1.2857	ENSG00000181856.14
HSPA14	57	25	0.00174622880705	0.2552	0.7841	0.4942	ENSG00000187522.13
GOLGA6L10	57	25	0.00357512810699	0.2027	-2.3902	1.5098	ENSG00000278662.4
MKLN1	57	25	0.00192747353004	0.1158	-1.1372	0.5141	ENSG00000128585.17
CPNE1	57	25	0.00213182944053	0.2147	1.0404	0.7846	ENSG00000214078.11
LBX1	57	25			4.4415	3.8777	ENSG00000138136.6
MAOA	57	25	0.00235963123731	0.1579	-2.7857	1.3025	ENSG00000189221.9
EIF2D	57	25	0.00397816517159	0.2265	-1.0417	0.5243	ENSG00000143486.15
DYRK1A	57	25	0.00251353427154	0.1777	-0.6443	0.4698	ENSG00000157540.19
FAM57B	57	25	0.00251314465116	0.2474	3.1055	1.9432	ENSG00000149926.13
RFC4	57	25	0.00553456963638	0.1816	1.3605	0.6302	ENSG00000163918.10
TTC1	57	25	0.00260847956898	0.1887	0.8821	0.3877	ENSG00000113312.10
EPM2AIP1	57	25	0.00249100231903	0.2194	-1.0968	1.2966	ENSG00000178567.7
ADARB1	57	25	0.00392673457867	0.0602	-1.6366	0.6998	ENSG00000197381.15
CLMN	57	25	0.00488733703224	0.1705	-1.8201	0.9864	ENSG00000165959.11
SH3BGRL3	57	25	0.001993823302	0.2439	1.6621	0.9508	ENSG00000142669.13
RNPS1	57	25	0.0114951534026	0.2472	0.5538	0.4698	ENSG00000205937.11
FLT4	57	25	0.00343840423567	0.183	-2.1459	0.8666	ENSG00000037280.15
IQSEC1	57	25	0.00253221285426	0.2327	-0.7266	0.6306	ENSG00000144711.13
CFL2	57	25	0.00297915196701	0.2639	-2.0832	1.1098	ENSG00000165410.14
ERH	57	25	0.00505826921907	0.1492	1.0801	0.5988	ENSG00000100632.10
MTG1	57	25	0.00574413627271	0.2679	1.1168	0.6599	ENSG00000148824.18
GSG1L	57	25	0.00281475880973	0.2752	2.9202	2.9933	ENSG00000169181.12
SLC25A34	57	25	0.0120593678568	0.2833	-1.8701	1.4604	ENSG00000162461.7
DGCR6	57	25	0.00161371872724	0.2037	2.2115	1.4159	ENSG00000183628.12
HYI	57	25	0.00189097447432	0.1098	-1.7227	0.8478	ENSG00000178922.16
COL23A1	57	24	0.00516382197688	0.2073	2.8863	1.5003	ENSG00000050767.15
MAN1C1	57	24	0.00419371441286	0.334	-1.4165	1.2755	ENSG00000117643.14
LY6E	57	24	0.0103752192544	0.3105	1.2934	1.2316	ENSG00000160932.10
EPG5	57	24	0.00282591058266	0.1817	-1.111	0.6358	ENSG00000152223.12
CDK17	57	24	0.00178734576497	0.0426	-1.6731	0.5609	ENSG00000059758.7
KY	57	24	0.00268669351871	0.2701	-3.3737	2.112	ENSG00000174611.11
SERP1	57	24	0.00463503287948	0.1421	1.0122	0.4448	ENSG00000120742.10
MXRA7	57	24	0.0030156157897	0.096	-1.7896	0.6202	ENSG00000182534.13
PSRC1	57	24	0.00203552717108	0.0572	2.2367	0.7125	ENSG00000134222.16
ROBO4	57	24	0.00192873608572	0.0915	-2.1744	0.9331	ENSG00000154133.14
C1QL4	57	24	0.00252325540491	0.1237	4.6195	1.8621	ENSG00000186897.4
PDLIM2	57	24	0.00299668219844	0.2947	-1.5004	0.9607	ENSG00000120913.23
PVRL1	57	24	0.00275414546644	0.1849	2.0791	1.1029	ENSG00000110400.10
NDUFB4	57	24	0.00274366040387	0.2523	0.8032	0.5824	ENSG00000065518.7
METTL21B	57	24	0.00279223206193	0.1729	-0.9267	0.4327	ENSG00000123427.15
SCN3B	57	24	0.00584391144976	0.2676	-1.2853	2.4134	ENSG00000166257.8
ACTN2	57	24	0.0187923528543	0.3515	-0.2154	3.6275	ENSG00000077522.12
TMEM240	57	24	0.00488595382251	0.1955	-1.4731	1.4397	ENSG00000205090.8
C14orf180	57	24	0.00792595709928	0.2628	-3.3276	1.8321	ENSG00000184601.10
PARM1	57	24	0.0070995741503	0.2956	-1.8915	2.0094	ENSG00000169116.11
SBF1	57	24	0.00248687545201	0.2423	-0.8095	0.6344	ENSG00000100241.20
USP39	57	24	0.00396118054322	0.2326	0.6981	0.4047	ENSG00000168883.19
TMA7	57	24	0.00171256419029	0.2507	1.1644	0.716	ENSG00000232112.3
PRPF40B	57	24	0.00344238502149	0.1596	-1.2222	0.5425	ENSG00000110844.13
FUOM	57	24	0.00377610629214	0.2232	1.9691	1.0892	ENSG00000148803.11
RPL28	57	24	0.00870245346765	0.2057	1.2698	0.9439	ENSG00000108107.12
GNGT1	57	24			4.8856	1.9696	ENSG00000127928.12
CCND2	57	24	0.00967954514281	0.2506	0.0186	2.1977	ENSG00000118971.7
TMEM139	57	24	0.0055486286087	0.2943	2.8055	1.8469	ENSG00000178826.10
STAU2	57	24	0.0104707772547	0.2073	0.9513	0.7166	ENSG00000040341.17
CDK4	57	24	0.00366226879222	0.1425	1.1171	0.5055	ENSG00000135446.16
TNNI3K	57	24	0.00926186642946	0.1982	-2.3126	1.6919	ENSG00000116783.14
PKP2	57	24	0.014312981989	0.2501	1.665	1.5299	ENSG00000057294.13
DDX60	57	24	0.00673329983374	0.2474	-1.2544	1.2675	ENSG00000137628.16
ELAVL1	57	24	0.00520112292197	0.2012	0.6695	0.3809	ENSG00000066044.13
C2orf54	57	24	0.0030196009178	0.282	3.8039	2.5187	ENSG00000172478.17
