	num_samples	pval_counts	pval	pval_std	fc	fc_std	gene_id
GMNN	303	178	0.000462634697141	0.0772	2.2456	0.7027	ENSG00000112312.9
FAXDC2	303	178	0.000199208480638	0.1198	-3.2032	1.3414	ENSG00000170271.10
VSTM2B	303	178	0.000727643335565	0.0293	-5.4879	0.9167	ENSG00000187135.7
ZNF583	303	178	0.000115386394948	0.2552	-2.8004	1.504	ENSG00000198440.9
ENPP1	303	178	0.000116048748152	0.1796	-3.7803	1.7592	ENSG00000197594.11
PIK3R1	303	178	9.96458728664e-05	0.1861	-2.362	1.2397	ENSG00000145675.14
UBN2	303	178	0.000105550928752	0.1523	-1.0736	0.5625	ENSG00000157741.14
ARRB1	303	178	5.3310905908e-05	0.2509	-0.9212	1.058	ENSG00000137486.16
THRA	303	178	0.000543288195298	0.0768	-2.325	0.7054	ENSG00000126351.12
RHNO1	303	178	0.000254960675891	0.0838	1.5767	0.4885	ENSG00000171792.10
IL11RA	303	178	0.000384527809687	0.0783	-2.5088	0.9017	ENSG00000137070.17
ARHGEF26	303	178	5.09819209799e-05	0.1946	-1.6321	1.6101	ENSG00000114790.12
PSMB7	303	178	0.000152572001572	0.1658	1.2031	0.6586	ENSG00000136930.12
NT5E	303	178	5.88550993059e-05	0.2314	-2.9464	1.8919	ENSG00000135318.11
RERG	303	178	9.11019335764e-05	0.1683	-3.4023	1.7288	ENSG00000134533.6
RRAD	303	178	0.000108756188098	0.2378	-1.89	2.5409	ENSG00000166592.11
UHMK1	303	178	6.92310988085e-05	0.1729	1.2505	0.5594	ENSG00000152332.15
RNPC3	303	178	0.000414354104955	0.0905	-2.2872	0.6843	ENSG00000185946.15
RP11-33O4.2	303	177	0.000239167329428	0.14	-2.4936	1.3047	ENSG00000280537.2
UCK2	303	177	0.000320585714059	0.0864	1.9669	0.6063	ENSG00000143179.12
ZNF470	303	177	4.10443337375e-05	0.2643	-2.4165	1.7209	ENSG00000197016.11
CASP6	303	177	0.000299409729951	0.1331	1.3658	0.5777	ENSG00000138794.9
TOMM22	303	177	0.000312541609745	0.1252	1.2461	0.5235	ENSG00000100216.5
HYLS1	303	177	0.000315207336147	0.1305	1.6254	0.7218	ENSG00000198331.10
CRMP1	303	177	0.000153496541441	0.2065	-2.661	1.7273	ENSG00000072832.14
RBX1	303	177	0.000222186523706	0.1601	1.079	0.5753	ENSG00000100387.8
TMEM14A	303	177	0.000119984580482	0.1863	1.1606	0.7778	ENSG00000096092.5
ZNF132	303	177	0.000297120386272	0.2159	-1.7463	0.9486	ENSG00000131849.10
AMPH	303	177	0.000415336659229	0.1246	-4.008	1.623	ENSG00000078053.16
NDUFS8	303	177	0.000117475715295	0.1869	0.8162	0.7349	ENSG00000110717.10
COX6B1	303	177	0.000254026860219	0.0943	1.4675	0.8046	ENSG00000126267.8
MXRA8	303	177	0.000275866451241	0.1574	-3.1716	1.3623	ENSG00000162576.16
F7	303	177	0.000409939784848	0.1289	-4.2599	1.9073	ENSG00000057593.13
FAM65B	303	176	0.000455831666882	0.1185	-3.1961	1.252	ENSG00000111913.15
LRRC24	303	176	0.000302949937448	0.1226	-3.0094	1.2486	ENSG00000254402.6
TMEM2	303	176	6.98614941841e-05	0.2165	1.0463	1.0661	ENSG00000135048.13
HMGB2	303	176	0.000304763353371	0.145	1.9819	0.7729	ENSG00000164104.11
COL11A2	303	176	0.000150069682765	0.2009	-1.9425	1.4963	ENSG00000204248.10
SSC5D	303	176	0.000205552445815	0.1705	-3.3105	1.4897	ENSG00000179954.14
NBPF19	303	176	0.000275137853089	0.1835	-1.4193	0.7436	ENSG00000271383.6
HMCES	303	176	0.000350741545693	0.1236	1.622	0.6286	ENSG00000183624.13
DGCR6L	303	176	9.44013837824e-05	0.2034	0.821	0.6662	ENSG00000128185.9
COL24A1	303	176	0.000272067087917	0.0843	-4.0691	1.3839	ENSG00000171502.14
LIFR	303	176	0.000270635921633	0.1189	-3.8089	1.559	ENSG00000113594.9
ZNF467	303	175	0.000114660575915	0.2405	-1.9675	1.3848	ENSG00000181444.12
PCSK5	303	175	4.20254126094e-05	0.2301	-2.0326	1.7024	ENSG00000099139.13
KMT2B	303	175	0.000111801276365	0.2068	-0.5554	0.5488	ENSG00000272333.5
ROMO1	303	175	0.000337059468141	0.123	1.4531	0.8733	ENSG00000125995.15
H3F3A	303	175	0.000350830123971	0.064	1.7383	0.5683	ENSG00000163041.9
LCN10	303	175	0.000569391510991	0.0579	-5.2524	1.4439	ENSG00000187922.13
NDUFA3	303	175	0.000179067103768	0.1772	1.019	0.8534	ENSG00000170906.15
TCF23	303	175	0.000605857162674	0.0923	-5.336	1.4812	ENSG00000163792.6
ACAD8	303	175	0.000244025493997	0.2014	-1.0078	0.6341	ENSG00000151498.11
SFRP4	303	175	0.000135757078171	0.2431	-3.8949	2.8918	ENSG00000106483.11
SHC2	303	175	0.000221020633158	0.1957	-3.2063	1.5139	ENSG00000129946.10
FRMD3	303	175	0.000289192191799	0.1879	-2.8578	1.3977	ENSG00000172159.15
GALNT16	303	175	0.000197553843548	0.2313	-4.1242	2.0934	ENSG00000100626.16
MX1	303	175	8.77331234024e-05	0.2252	2.3892	1.5271	ENSG00000157601.13
VASN	303	175	0.000145586019853	0.2239	-2.4238	1.3256	ENSG00000168140.4
SPRY2	303	175	0.000173130349874	0.2147	-2.1308	1.2716	ENSG00000136158.10
ZNF169	303	175	0.000338845385228	0.0779	-1.9275	0.6856	ENSG00000175787.16
ROR1	303	175	0.00029865585887	0.148	-3.6533	1.5798	ENSG00000185483.11
ICAM3	303	175	0.000213176752319	0.1673	1.4238	0.9161	ENSG00000076662.9
PRKD1	303	175	0.00016911601401	0.2331	-3.0603	1.7367	ENSG00000184304.14
ZNF345	303	175	0.000224713489177	0.1592	-1.5544	1.3272	ENSG00000251247.9
GPR37	303	174	0.000216948206541	0.2269	2.7804	1.697	ENSG00000170775.2
THPO	303	174	0.000506490694506	0.1267	-4.127	1.613	ENSG00000090534.17
PIN4	303	174	9.92336530063e-05	0.1801	0.9047	0.6823	ENSG00000102309.12
DOCK4	303	174	0.00034671683901	0.1342	-2.2486	0.9539	ENSG00000128512.19
CAMTA2	303	174	0.00024915551986	0.1096	-1.1152	0.4552	ENSG00000108509.20
TPST1	303	174	0.000165840027582	0.2102	-1.4612	0.9719	ENSG00000169902.13
IGDCC4	303	174	0.000352534362182	0.0791	-4.271	1.3138	ENSG00000103742.11
PSMB10	303	174	0.000232336551334	0.198	2.0137	1.0968	ENSG00000205220.11
TSC22D3	303	174	0.00032711703957	0.1655	-2.7728	1.109	ENSG00000157514.16
PYGM	303	174	0.000599445491824	0.08	-3.9787	0.9735	ENSG00000068976.13
PNPLA7	303	174	0.000442941417549	0.0818	-4.0099	1.1302	ENSG00000130653.15
CHST8	303	174	0.000394863781991	0.2065	-3.1729	2.2654	ENSG00000124302.12
ARMC12	303	174	0.000544783982705	0.1603	-3.2893	1.3739	ENSG00000157343.8
KBTBD11	303	174	7.21665609325e-05	0.2357	-2.1507	1.9226	ENSG00000176595.3
C2orf88	303	174	0.000631680954945	0.1747	-3.7484	1.7987	ENSG00000187699.10
NUP37	303	174	0.000446609729814	0.0816	1.7468	0.5044	ENSG00000075188.8
DYNC1LI2	303	173	9.34161356577e-05	0.2084	-0.6974	0.9489	ENSG00000135720.12
DSEL	303	173	0.000111378205698	0.1893	-2.9409	1.712	ENSG00000171451.13
GREB1L	303	173	0.000328511063742	0.2171	-4.4148	2.1045	ENSG00000141449.14
UQCRH	303	173	0.000396187929256	0.1108	1.472	0.6141	ENSG00000173660.11
CCDC177	303	173			4.886	2.4211	ENSG00000267909.2
SLC16A4	303	173	0.000123005203026	0.2024	-2.3757	1.8678	ENSG00000168679.17
PARS2	303	173	0.000411383269331	0.1531	1.1548	0.5045	ENSG00000162396.5
GRIN2D	303	173	9.14362225202e-05	0.1917	3.5308	1.907	ENSG00000105464.3
LPAR1	303	173	0.000608404260836	0.085	-2.7505	1.1777	ENSG00000198121.13
SHISA6	303	173	0.000312456522402	0.1139	-5.1558	1.9437	ENSG00000188803.14
WWC2	303	173	0.00015571652625	0.2308	-1.668	1.369	ENSG00000151718.15
TFPI	303	173	0.000198583073612	0.2032	-3.0043	1.7929	ENSG00000003436.14
SLC16A12	303	173	0.000442244620951	0.1805	-3.9065	2.2614	ENSG00000152779.13
NXPH3	303	173	0.000436338484189	0.1332	-4.0399	1.4769	ENSG00000182575.7
CCDC66	303	173	0.000224619067137	0.1246	-1.3056	0.5478	ENSG00000180376.16
MLLT10	303	173	0.000309920578502	0.1188	-1.1672	0.638	ENSG00000078403.16
PSMB5	303	173	0.000229721316974	0.1121	1.1929	0.4977	ENSG00000100804.18
IQGAP3	303	173	0.000631258299727	0.0066	5.1916	0.7356	ENSG00000183856.10
SV2A	303	172	5.47175024127e-05	0.2448	-2.7668	1.7878	ENSG00000159164.9
NUDT11	303	172	5.60419529544e-05	0.286	-2.6913	2.3468	ENSG00000196368.4
GGT5	303	172	0.000274280126075	0.1139	-2.9498	1.3112	ENSG00000099998.17
ZSWIM8	303	172	0.000398105338339	0.1242	-1.196	0.5407	ENSG00000214655.10
SEPT3	303	172	0.000359421789158	0.1967	3.6203	1.5956	ENSG00000100167.19
SNCA	303	172	0.000133341226491	0.2481	-2.7491	1.8517	ENSG00000145335.15
ORAI1	303	172	0.000485511713128	0.1062	1.461	0.6287	ENSG00000276045.1
IGF1	303	172	0.000276029597181	0.1825	-3.6869	2.306	ENSG00000017427.15
PAK2	303	172	0.000147491502067	0.1726	0.9573	0.5177	ENSG00000180370.10
ZNF320	303	172	1.03358696011e-05	0.2507	-1.4891	1.8595	ENSG00000182986.12
LSM4	303	172	0.000475211732678	0.0395	1.6167	0.598	ENSG00000130520.10
BCL7B	303	172	0.00016090577695	0.1875	0.712	0.4976	ENSG00000106635.7
PSENEN	303	171	0.000239514732705	0.1415	1.3624	0.7072	ENSG00000205155.7
TIMP3	303	171	0.000252339412009	0.1192	-3.81	1.5556	ENSG00000100234.11
PSD	303	171	0.000702547145023	0.0894	-3.8065	0.9455	ENSG00000059915.16
ALG10	303	171	0.000255230138939	0.184	1.3399	0.6334	ENSG00000139133.6
GRIK2	303	171	0.000473982943142	0.2306	-3.3598	2.0688	ENSG00000164418.19
NUP107	303	171	0.000391356581656	0.1673	0.9186	0.4924	ENSG00000111581.9
SGOL1	303	171	0.000827701342255	0.0032	5.4128	0.6698	ENSG00000129810.14
HOXC13	303	171			5.8491	2.4845	ENSG00000123364.4
CCDC181	303	171	0.000587479290223	0.1007	-3.9261	1.208	ENSG00000117477.12
PTTG1	303	170	0.000681102793798	0.0104	4.441	0.8141	ENSG00000164611.12
KIAA2022	303	170	7.22700881913e-05	0.2357	-3.1236	3.3007	ENSG00000050030.13
DCHS1	303	170	0.000488252769159	0.0909	-3.6273	1.2225	ENSG00000166341.7
EFCAB1	303	170	0.000389986875914	0.1874	-3.9939	2.2462	ENSG00000034239.10
SSBP2	303	170	0.000162205182347	0.2239	-1.5302	1.0903	ENSG00000145687.15
HIST1H2BH	303	170			3.775	1.3427	ENSG00000275713.1
SPTBN4	303	170	0.000217130112844	0.1824	-2.8581	1.3789	ENSG00000160460.15
FRY	303	170	0.00047195462432	0.1829	-2.8025	1.3356	ENSG00000073910.19
SLC26A3	303	170	0.000860264730631	0.0544	-5.2097	1.6568	ENSG00000091138.12
ZNF141	303	170	0.000274832372789	0.1853	-1.4033	0.9993	ENSG00000131127.13
LMO3	303	170	0.00054126054787	0.1638	-4.9822	1.9238	ENSG00000048540.14
CAMK2A	303	170	0.000309391300503	0.1989	-3.3778	1.8661	ENSG00000070808.15
WDR27	303	170	0.000401558396358	0.0943	-2.1021	0.7064	ENSG00000184465.15
FAM19A5	303	169	0.000400274265221	0.1462	-3.9611	1.6476	ENSG00000219438.8
SOX8	303	169	0.0006454597794	0.1502	-3.3868	1.5649	ENSG00000005513.9
FYCO1	303	169	0.000114056412909	0.1469	-1.3482	0.6717	ENSG00000163820.14
RHOJ	303	169	0.000560303757513	0.1325	-2.6348	0.9985	ENSG00000126785.12
IRF7	303	169	0.000450320834117	0.2072	1.6555	1.1379	ENSG00000185507.19
DGKE	303	169	0.000539241591092	0.1724	-1.5218	0.6727	ENSG00000153933.9
SOCS2	303	169	0.0004640549541	0.14	-3.2108	1.3395	ENSG00000120833.13
SVEP1	303	169	0.000588723867829	0.0922	-3.8167	1.4741	ENSG00000165124.17
TCF21	303	169	0.000648428907148	0.1536	-4.7777	1.8403	ENSG00000118526.6
ZNF337	303	169	0.000537439220942	0.163	-1.3404	0.5869	ENSG00000130684.13
ZNF701	303	169	0.00010833000303	0.2475	-1.5283	1.4105	ENSG00000167562.11
KIF19	303	169	0.000392970938195	0.0899	-4.311	1.5553	ENSG00000196169.14
RAPGEF4	303	169	0.000303578526054	0.2129	-1.8782	1.0236	ENSG00000091428.17
SPRY1	303	169	0.000447074728744	0.169	-3.0588	1.1984	ENSG00000164056.10
ZNF92	303	169	0.000408131187885	0.1748	1.2183	0.6008	ENSG00000146757.13
KCNIP3	303	169	0.000305668849199	0.185	-2.9994	1.5714	ENSG00000115041.12
ZNF333	303	169	0.000722355970179	0.0453	-2.38	0.5197	ENSG00000160961.11
CALCOCO1	303	169	0.000626906016677	0.0264	-1.8719	0.5694	ENSG00000012822.15
NUAK1	303	169	0.000139081762228	0.2298	-2.0629	1.3645	ENSG00000074590.13
INHA	303	169	0.000524190316519	0.1916	-2.7866	2.4003	ENSG00000123999.4
COL25A1	303	169	0.000636202366466	0.1579	-4.2633	2.0911	ENSG00000188517.14
DIRAS1	303	169	0.000532061849388	0.1978	-4.0855	1.9209	ENSG00000176490.4
YTHDF1	303	169	0.000370251244077	0.144	0.7718	0.3897	ENSG00000149658.17
HMGN5	303	169	0.000113202235642	0.2504	0.085	2.3465	ENSG00000198157.10
TSSK4	303	169	0.000357796720647	0.1589	-1.9103	1.2148	ENSG00000139908.14
PPP4R4	303	169	0.000164211356158	0.2312	-3.9298	2.3536	ENSG00000119698.11
ECI1	303	169	0.0002015273239	0.2522	0.9028	0.7501	ENSG00000167969.12
CHL1	303	169	2.67591547549e-05	0.2538	-2.9815	3.2481	ENSG00000134121.9
CLDN15	303	169	0.000408022289309	0.0966	-1.9074	0.8146	ENSG00000106404.13
RYR2	303	168	0.00039707172174	0.1972	-3.6671	1.7033	ENSG00000198626.15
ARID5B	303	168	0.000259628067516	0.1976	-1.3011	0.7162	ENSG00000150347.14
RPP25L	303	168	0.0003268028031	0.1987	1.158	0.6445	ENSG00000164967.9
TNRC6A	303	168	0.000404131282968	0.1146	-1.1411	0.4437	ENSG00000090905.17
CASQ2	303	168	0.000561207773988	0.0525	-5.0924	1.4777	ENSG00000118729.11
TMEM208	303	168	0.000264878909338	0.1413	1.1148	0.6358	ENSG00000168701.18
ZNF347	303	168	2.53770590867e-06	0.2713	-1.8343	1.983	ENSG00000197937.12
IFI27L1	303	168	0.000208967519734	0.2011	1.317	0.8594	ENSG00000165948.10
PRR16	303	168	0.00055816073017	0.1454	-3.243	1.5063	ENSG00000184838.14
KLF2	303	168	0.00066049746978	0.1224	-3.2558	1.1741	ENSG00000127528.5
ZNF578	303	168	0.000722674642797	0.128	-3.1697	1.2855	ENSG00000258405.9
FAM193B	303	168	0.000573072303539	0.0763	-1.7404	0.6144	ENSG00000146067.15
SMO	303	168	0.000127266193834	0.2085	-1.7619	1.7023	ENSG00000128602.9
RTEL1-TNFRSF6B	303	168	0.000619852467625	0.1729	-2.1351	0.8815	ENSG00000026036.20
RP11-644F5.10	303	168	0.000388190043564	0.2236	-1.2896	0.7852	ENSG00000258311.5
PTPRN2	303	168	0.000413438591945	0.2333	-1.6729	1.4037	ENSG00000155093.17
SLC43A1	303	167	0.000465919383113	0.1849	-2.8883	1.2046	ENSG00000149150.8
CDKN2C	303	167	0.000279047947832	0.2274	1.7938	1.2868	ENSG00000123080.10
NPIPA3	303	167	0.000385539209951	0.2003	-1.6488	0.9892	ENSG00000224712.10
SLC39A4	303	167	0.000263527960691	0.2196	1.9425	1.0824	ENSG00000147804.9
SHC3	303	167	0.000374069254858	0.1944	-3.7187	1.6941	ENSG00000148082.9
ENOX1	303	167	0.000347121977623	0.2256	-2.7676	1.4462	ENSG00000120658.12
C8orf46	303	167	0.000630088265849	0.0892	-4.1139	1.3122	ENSG00000169085.11
TNNT3	303	167	0.000296299706834	0.2221	-4.1279	2.4914	ENSG00000130595.16
MRPS21	303	167	0.00015004848786	0.2408	0.6764	1.0482	ENSG00000266472.5
CACHD1	303	167	0.000254310397023	0.1944	-1.8233	1.412	ENSG00000158966.13
LHFP	303	167	0.000439019083644	0.1542	-2.4707	1.0878	ENSG00000183722.7
PIGX	303	167	0.000280775851859	0.1875	1.348	0.8181	ENSG00000163964.13
CCND2	303	167	0.000327147826997	0.1975	-2.174	1.4748	ENSG00000118971.7
HMSD	303	167	0.000349367821126	0.247	4.0737	2.0567	ENSG00000221887.5
GOLGA8R	303	167	0.000478097890657	0.108	-3.2529	1.444	ENSG00000186399.10
TTC28	303	167	0.000608652015479	0.1134	-2.3066	0.9249	ENSG00000100154.14
LAMC3	303	166	0.000506797950838	0.1129	-3.3196	1.5721	ENSG00000050555.17
LIN9	303	166	0.000681633255167	0.0813	2.2555	0.5649	ENSG00000183814.15
PSMD4	303	166	0.000328289233106	0.0898	1.1153	0.5511	ENSG00000159352.15
CCDC34	303	166	0.000394494591423	0.1314	2.037	0.9448	ENSG00000109881.16
STRIP2	303	166	0.000497788131072	0.1326	2.8361	1.1937	ENSG00000128578.9
AEBP1	303	166	0.000469685356308	0.1954	-2.7463	1.5184	ENSG00000106624.8
TMEM55A	303	166	0.000693182859978	0.182	-2.2705	1.1683	ENSG00000155099.7
ZNF844	303	166	7.24140000706e-06	0.2874	-1.9455	1.9579	ENSG00000223547.9
ISY1	303	166	0.000559766028327	0.1606	1.1771	0.5655	ENSG00000240682.9
RPL26L1	303	166	0.000438692655878	0.0959	1.4557	0.5789	ENSG00000037241.7
DNAJC27	303	166	0.000651599197664	0.1034	-1.5046	0.4956	ENSG00000115137.11
DACT3	303	166	0.000722111806554	0.1143	-4.1539	1.2768	ENSG00000197380.10
EPHB6	303	166	0.000324026146395	0.1942	-2.3263	1.6037	ENSG00000106123.11
VIT	303	166	0.000649715081868	0.1126	-5.2248	1.7813	ENSG00000205221.12
SDHA	303	166	0.00026056886475	0.2475	0.7446	0.6825	ENSG00000073578.16
UTRN	303	166	0.000235273744655	0.1603	-1.7747	0.985	ENSG00000152818.18
MRPL37	303	166	0.000505184167364	0.1091	1.4325	0.5437	ENSG00000116221.15
MRPL50	303	166	0.000623370729343	0.1354	1.2297	0.4787	ENSG00000136897.7
UVSSA	303	166	0.000675360025316	0.1578	-1.8468	0.7984	ENSG00000163945.15
NHSL2	303	166	0.000466863487689	0.1703	-2.6548	1.3651	ENSG00000204131.8
GIPC2	303	165	0.000360619034402	0.2589	0.898	2.2619	ENSG00000137960.5
IGF2BP1	303	165			4.2279	3.4465	ENSG00000159217.9
STAC	303	165	0.000372359583236	0.2647	-3.6224	2.1101	ENSG00000144681.10
CTSS	303	165	0.000492136557437	0.2046	2.534	1.2446	ENSG00000163131.10
CYTH3	303	165	0.00042822268503	0.2185	-1.2572	0.7531	ENSG00000008256.15
NDC1	303	165	0.000674222480301	0.0328	2.0609	0.4731	ENSG00000058804.11
ZNF559-ZNF177	303	165	0.000482959306898	0.1462	-2.2951	1.4971	ENSG00000270011.6
SMOX	303	165	0.000318358655601	0.2521	-0.4681	1.2973	ENSG00000088826.17
ELMO1	303	165	0.000447108470606	0.1811	-2.0057	1.0829	ENSG00000155849.15
TAPBP	303	165	0.000387534594659	0.1787	1.4013	0.7714	ENSG00000231925.11
EFEMP2	303	165	0.000539823126774	0.1859	-2.8501	1.2496	ENSG00000172638.12
DMPK	303	165	0.000485245118386	0.1544	-1.7437	0.7195	ENSG00000104936.17
SOX30	303	165	0.000291207464473	0.2672	3.2138	2.3492	ENSG00000039600.10
KCNT1	303	165	0.00074044383079	0.1577	-3.4718	1.9833	ENSG00000107147.11
TSPYL4	303	165	0.000442131095198	0.1924	-1.3873	0.7796	ENSG00000187189.10
CACNA1C	303	164	0.000692592501819	0.1125	-3.6972	1.2872	ENSG00000151067.20
ZNF366	303	164	0.000542699310087	0.0909	-3.325	1.4331	ENSG00000178175.11
GNG7	303	164	0.000662072916061	0.1263	-3.1284	1.3183	ENSG00000176533.12
MAPRE2	303	164	0.000325086894203	0.2223	-1.702	1.0019	ENSG00000166974.12
TMEM8B	303	164	0.000564042171447	0.1024	-2.3356	0.9562	ENSG00000137103.16
LGI3	303	164	0.00021129378628	0.2624	-3.4552	2.9176	ENSG00000168481.8
IGIP	303	164	0.000590538101017	0.0886	-1.554	0.6321	ENSG00000182700.4
ZFPM2	303	164	0.000416499093192	0.1631	-4.0489	1.7804	ENSG00000169946.13
APBA1	303	164	0.000217498355851	0.2078	-1.9578	1.2815	ENSG00000107282.7
ART4	303	164	0.000856481103949	0.0731	-4.401	1.5373	ENSG00000111339.10
ITGA8	303	164	0.000479996587616	0.0956	-4.0134	1.4165	ENSG00000077943.7
PLXNA4	303	164	0.000692008355849	0.1539	-4.2754	1.7797	ENSG00000221866.9
SMAD9	303	163	0.000675314739054	0.1145	-3.2926	1.3093	ENSG00000120693.13
RAPGEFL1	303	163	0.000780030995431	0.1967	2.7151	1.3079	ENSG00000108352.11
CLTCL1	303	163	0.000436326881377	0.2231	-1.8358	1.3672	ENSG00000070371.15
ADRA2C	303	163	0.00067271435437	0.1387	-4.1814	1.783	ENSG00000184160.7
ACADL	303	163	0.000381434561303	0.2504	-4.3105	2.4818	ENSG00000115361.7
STX1B	303	163	0.00028413595932	0.1882	-2.607	1.4055	ENSG00000099365.9
PCDH11X	303	163	0.000791779958621	0.0647	-5.232	1.2592	ENSG00000102290.21
SYNGR1	303	163	0.000452259053721	0.1703	-2.0523	1.5588	ENSG00000100321.14
PXMP2	303	163	0.000414722663865	0.2393	1.1133	0.7907	ENSG00000176894.9
KCNC4	303	163	0.000103244562027	0.2444	-1.3274	1.0652	ENSG00000116396.13
MCM7	303	163	0.000592569639278	0.0979	1.7959	0.5921	ENSG00000166508.17
HMG20A	303	163	0.000343289438359	0.2369	-0.6595	0.8877	ENSG00000140382.14
WDFY3	303	163	0.000347932288714	0.2132	-0.912	0.6505	ENSG00000163625.15
SYDE1	303	163	0.000517459942053	0.2074	-2.5688	1.3459	ENSG00000105137.12
SMC2	303	163	0.000703172476045	0.1204	2.1892	0.6478	ENSG00000136824.18
PRCC	303	163	0.000520669641603	0.1527	0.8231	0.4437	ENSG00000143294.14
CCNL2	303	163	0.000551410633477	0.1336	-1.4627	0.673	ENSG00000221978.11
HKR1	303	163	0.000394170045597	0.2096	-1.0338	1.0138	ENSG00000181666.17
TMEM97	303	162	0.000604913735811	0.1705	1.6527	0.8915	ENSG00000109084.13
FOXP2	303	162	0.00013465761245	0.2653	-2.7613	2.7663	ENSG00000128573.22
NOSIP	303	162	0.000267037983061	0.2365	0.6174	0.7812	ENSG00000142546.13
BZRAP1	303	162	0.00055715030937	0.1776	-2.3569	1.4131	ENSG00000005379.15
FOXRED2	303	162	0.000399695835872	0.2442	1.3201	1.0012	ENSG00000100350.14
SCN3B	303	162	0.000579506842324	0.1997	-3.0673	1.8148	ENSG00000166257.8
ARHGAP29	303	162	0.000266885135417	0.276	-1.8264	1.5532	ENSG00000137962.12
COL6A2	303	162	0.000633311903869	0.1565	-2.9823	1.418	ENSG00000142173.14
TMTC1	303	162	0.000408918174956	0.2353	-3.3648	1.9665	ENSG00000133687.15
ZC2HC1A	303	162	0.000477449591812	0.2532	-1.5076	1.2324	ENSG00000104427.11
SDC2	303	162	0.000722336543435	0.1985	-3.0238	1.5221	ENSG00000169439.11
SUB1	303	162	0.000457633485206	0.137	1.1662	0.5764	ENSG00000113387.11
BRIX1	303	162	0.000594763574299	0.149	1.3848	0.6682	ENSG00000113460.12
GJA4	303	162	0.000562483083965	0.0877	-3.0989	1.1832	ENSG00000187513.8
CLK1	303	162	0.000586359199435	0.1271	-1.5101	0.6002	ENSG00000013441.15
NDRG2	303	162	0.000528634502768	0.1089	-2.8703	1.316	ENSG00000165795.20
DKK3	303	161	0.000533612978721	0.216	-2.2915	1.5939	ENSG00000050165.17
ZKSCAN7	303	161	0.000608607069384	0.1829	-2.5331	1.3827	ENSG00000196345.12
FBLN1	303	161	0.000677614957001	0.0922	-2.613	1.1509	ENSG00000077942.17
SLC25A27	303	161	0.000713629065275	0.0577	-3.5889	1.373	ENSG00000153291.15
EPHA6	303	161	0.000627514942773	0.2384	-4.0122	2.5179	ENSG00000080224.17
PCDHB2	303	161	0.000561752352097	0.1618	-2.4126	2.1441	ENSG00000112852.6
BCAN	303	161	0.000845305301962	0.1814	-4.5926	1.6683	ENSG00000132692.18
PIK3C2A	303	161	0.000633255835861	0.1198	-1.3483	0.6641	ENSG00000011405.13
MAGED4B	303	161	0.000363232867856	0.2765	-3.0	2.115	ENSG00000187243.16
MSS51	303	161	0.000665382742405	0.135	-1.9858	0.8497	ENSG00000166343.9
SNX4	303	161	0.000546064123159	0.2084	0.6638	0.5238	ENSG00000114520.10
RGAG4	303	161	0.000513084583086	0.1542	-3.2483	1.4952	ENSG00000242732.4
CYYR1	303	161	0.000567437490641	0.1554	-2.4353	1.0456	ENSG00000166265.11
GTF2E1	303	161	0.00054891383478	0.1452	1.2277	0.4916	ENSG00000153767.9
CCL15-CCL14	303	161	0.000539180367837	0.1666	-4.3903	2.3196	ENSG00000275688.4
ABLIM3	303	161	0.000222123885642	0.2503	-2.3641	1.7221	ENSG00000173210.19
METTL13	303	161	0.000604872075635	0.2009	0.8861	0.4855	ENSG00000010165.19
HOXC10	303	161	0.000630290616147	0.2098	3.4614	3.1504	ENSG00000180818.4
PSMA2	303	160	0.000497725663549	0.1576	1.0272	0.7186	ENSG00000256646.7
PCDHB6	303	160	0.000629383717264	0.1276	-3.503	1.7999	ENSG00000113211.5
ACADSB	303	160	0.000388596907288	0.159	-1.5144	0.8373	ENSG00000196177.12
SH3RF3	303	160	0.000633164749179	0.1922	-2.5838	1.336	ENSG00000172985.10
PRSS53	303	160	0.000787623672352	0.1382	-2.1736	0.9996	ENSG00000151006.7
MTHFS	303	160	0.00075341003118	0.1061	1.5914	0.6411	ENSG00000136371.9
DCTPP1	303	160	0.000729949383858	0.1431	1.6871	0.6553	ENSG00000179958.8
MRPL28	303	160	0.000467739046696	0.1861	1.0389	0.6934	ENSG00000086504.15
FANCL	303	160	0.000593912694993	0.2267	0.9487	0.5483	ENSG00000115392.11
PYGO1	303	160	0.000386957346514	0.2986	-2.3408	1.9571	ENSG00000171016.11
FLRT2	303	160	0.000245583898365	0.2493	-2.978	2.3442	ENSG00000185070.10
ARHGEF15	303	160	0.000799124023112	0.1259	-2.8008	0.9383	ENSG00000198844.10
MORN4	303	160	0.000642033820728	0.2264	-1.7873	1.1009	ENSG00000171160.17
GGPS1	303	160	0.000578992378038	0.2008	0.6884	0.4794	ENSG00000152904.11
USPL1	303	160	0.000709709605773	0.2057	-0.8073	0.4774	ENSG00000132952.11
MSL1	303	160	0.000743185717349	0.1142	-1.0663	0.3959	ENSG00000188895.11
DPT	303	160	0.00073368163109	0.0536	-4.9502	1.7169	ENSG00000143196.4
TSKS	303	159	0.000886378786237	0.1608	-3.24	2.2015	ENSG00000126467.10
CLPTM1L	303	159	0.000717971722302	0.141	1.163	0.6317	ENSG00000049656.13
ARMCX2	303	159	0.000605185162548	0.2268	-2.4517	1.4632	ENSG00000184867.13
ZNF593	303	159	0.000803060483762	0.1217	1.7055	0.8509	ENSG00000142684.7
