	num_samples	pval_counts	pval	pval_std	fc	fc_std	gene_id
GIMAP1	180	105	0.000193259305687	0.1844	-2.3188	1.1653	ENSG00000213203.2
C17orf49	180	105	7.69774182077e-05	0.1833	1.2195	0.951	ENSG00000258315.5
TPCN1	180	105	0.000181458209966	0.1821	-1.9328	0.7246	ENSG00000186815.12
TMEM223	180	105	0.000177977309184	0.1762	1.5476	0.7541	ENSG00000168569.7
MGST2	180	105	0.00030627557241	0.2105	1.674	0.9056	ENSG00000085871.8
NHSL2	180	105	5.56347785948e-05	0.2373	-2.3204	1.4353	ENSG00000204131.8
DNALI1	180	105	0.000120094463464	0.2232	1.633	2.0939	ENSG00000163879.10
IER3IP1	180	105	0.000456385202149	0.1405	1.2449	0.5015	ENSG00000134049.4
DDIAS	180	105	0.000490893451638	0.119	3.0175	0.9575	ENSG00000165490.12
SETD1B	180	105	0.00055675364179	0.0163	-1.803	0.4676	ENSG00000139718.10
ZNF417	180	105	0.000225170250721	0.1739	-1.4714	1.0084	ENSG00000173480.10
UQCRQ	180	105	6.80577470296e-05	0.1124	1.7869	0.967	ENSG00000164405.10
ZNF750	180	105	3.14888846644e-06	0.2482	2.7011	2.6204	ENSG00000141579.6
TMEM9	180	105	0.000383137616125	0.1437	1.3682	0.7038	ENSG00000116857.16
TXNIP	180	105	0.000405458173978	0.1326	-2.7128	1.0582	ENSG00000265972.5
M1AP	180	105	9.71430079054e-05	0.2811	3.8756	2.4439	ENSG00000159374.17
LTB4R2	180	105	0.000232210824015	0.1333	-2.0389	0.9308	ENSG00000213906.9
TMEM60	180	105	0.000106367799522	0.2097	1.0471	0.5812	ENSG00000135211.5
GINS4	180	105	0.00018566635219	0.1863	2.8814	1.2504	ENSG00000147536.11
STAP2	180	105	0.00022758174658	0.1657	2.6659	1.3239	ENSG00000178078.11
FAM122A	180	105	0.000427705681899	0.1086	-1.0333	0.517	ENSG00000187866.7
IL33	180	105	6.79919507754e-05	0.2285	-2.4315	1.8082	ENSG00000137033.11
TSPAN4	180	105	0.000109146962797	0.1603	-1.7066	0.9419	ENSG00000214063.10
CD109	180	105	0.000113552049966	0.2196	-2.4812	1.5157	ENSG00000156535.13
NPR1	180	105	0.000202616384173	0.239	-2.9267	1.968	ENSG00000169418.9
LTN1	180	105	0.000101869871347	0.2208	-0.9783	0.8971	ENSG00000198862.13
NAP1L2	180	105	0.000164621664523	0.2269	-2.8469	1.869	ENSG00000186462.8
FAM219B	180	105	0.000144399955061	0.1015	-1.2783	0.54	ENSG00000178761.14
MYCT1	180	104	0.000487646781525	0.1502	-2.8114	0.9132	ENSG00000120279.6
SLC26A9	180	104	0.0001636573024	0.1526	4.1025	1.978	ENSG00000174502.18
TXN	180	104	0.000253658328557	0.0788	1.9789	0.8301	ENSG00000136810.12
SNPH	180	104	0.000120371514297	0.188	-2.2189	1.3365	ENSG00000101298.13
C19orf48	180	104	0.000557345032038	0.0889	2.0484	0.9491	ENSG00000167747.13
PRPF31	180	104	9.13467825955e-05	0.2212	0.7633	0.7834	ENSG00000105618.13
P2RX4	180	104	0.000257908353997	0.164	1.3301	0.9075	ENSG00000135124.14
GADD45GIP1	180	104	6.56845931895e-05	0.2045	1.6343	1.2249	ENSG00000179271.2
PLEC	180	104	0.000132507354578	0.1833	-1.4625	0.8252	ENSG00000178209.14
TTC9	180	104	0.000373559635319	0.1621	3.6514	1.3696	ENSG00000133985.2
SLC29A2	180	104	0.000332255555023	0.1306	2.7461	1.1173	ENSG00000174669.11
CRB2	180	104	0.000268583648417	0.2258	-3.755	2.1945	ENSG00000148204.11
SOX9	180	104	9.72984093417e-05	0.0988	5.4385	1.4468	ENSG00000125398.5
CD34	180	104	0.000532214374194	0.1012	-2.5308	0.7403	ENSG00000174059.16
ACKR1	180	104	0.000155004686502	0.161	-4.056	1.9507	ENSG00000213088.9
MSL1	180	104	0.000339976677919	0.1074	-1.2252	0.5793	ENSG00000188895.11
AFAP1L2	180	104	0.000195332436795	0.1981	-2.3104	1.3337	ENSG00000169129.14
TNFRSF18	180	104	0.000320335678634	0.1279	3.8121	1.8264	ENSG00000186891.13
PDZD2	180	104	0.000171346649259	0.2068	-2.16	1.3794	ENSG00000133401.15
TIMM8A	180	104	0.000304248955781	0.1313	1.4676	0.8003	ENSG00000126953.5
CAV2	180	104	0.000208020598129	0.1486	-2.6322	1.1243	ENSG00000105971.14
ANP32E	180	104	0.000147478820534	0.1966	1.4527	0.7494	ENSG00000143401.14
POLR2I	180	104	0.000286041779898	0.2171	1.2051	0.9387	ENSG00000105258.8
EMP3	180	104	4.22118826718e-05	0.1948	-2.1962	1.2337	ENSG00000142227.10
ICA1L	180	104	0.000242721078353	0.1956	-2.0893	1.3159	ENSG00000163596.16
FAM110D	180	104	0.000427561165768	0.1376	-3.0282	1.0143	ENSG00000197245.4
NFKBIE	180	104	0.000400097115735	0.0939	2.1369	0.9623	ENSG00000146232.14
CILP2	180	104	0.000291143418927	0.1773	3.757	1.883	ENSG00000160161.9
C1S	180	104	0.000269595754346	0.1449	-2.5172	1.4712	ENSG00000182326.14
NAA38	180	104	0.000226482508346	0.1695	1.5989	1.0826	ENSG00000183011.13
KIRREL	180	104	4.67925067231e-05	0.2167	-1.6356	1.2916	ENSG00000183853.17
TTLL11	180	104	0.000393303724737	0.1895	-1.5017	0.7847	ENSG00000175764.14
AKR1A1	180	104	0.000442000839993	0.1274	1.3787	0.6183	ENSG00000117448.13
ZNF81	180	104	0.000216855668183	0.165	-1.4142	0.9435	ENSG00000197779.13
C8orf46	180	104	0.000376356396664	0.1109	-3.743	1.4782	ENSG00000169085.11
RASA4B	180	103	0.00032254355975	0.1227	-2.7353	1.2751	ENSG00000170667.14
KIF18B	180	103	0.000633881944034	0.0377	5.0949	0.9641	ENSG00000186185.13
MINPP1	180	103	0.000227507667571	0.2364	1.02	0.7614	ENSG00000107789.15
CLDN9	180	103	0.000257145220382	0.2381	4.2122	2.3424	ENSG00000213937.3
KANSL1L	180	103	0.000223782500512	0.2083	-1.4955	0.9828	ENSG00000144445.15
SMYD4	180	103	0.000424833041864	0.0909	-1.3386	0.5186	ENSG00000186532.11
YDJC	180	103	0.000173015226536	0.1579	1.5099	0.7825	ENSG00000161179.13
MTFP1	180	103	0.000436588612115	0.0691	3.4028	1.0937	ENSG00000242114.5
AGO3	180	103	0.000410156744874	0.1801	-1.0265	0.6565	ENSG00000126070.18
PPA1	180	103	0.000556536813933	0.1626	1.8844	0.6929	ENSG00000180817.11
GAB1	180	103	0.000341015011777	0.1256	-2.2132	0.8545	ENSG00000109458.8
ACVRL1	180	103	0.000399560156039	0.1753	-2.0594	0.822	ENSG00000139567.12
ASB16	180	103	0.000449871362058	0.0536	-2.2928	0.9261	ENSG00000161664.6
EBF2	180	103	0.000452885820414	0.1089	-4.7794	1.5214	ENSG00000221818.8
PIGU	180	103	0.000401696793032	0.1632	1.2195	0.7228	ENSG00000101464.10
KCNN4	180	103	6.64531438048e-05	0.22	2.7742	1.95	ENSG00000104783.11
ABCC2	180	103	0.000356130159278	0.1806	-2.2558	1.4946	ENSG00000023839.10
GLRX3	180	103	0.000245999106024	0.197	0.9226	0.5588	ENSG00000108010.11
PHC3	180	103	0.00022999228701	0.1881	-1.2525	0.7813	ENSG00000173889.15
METTL5	180	103	0.000217132967625	0.1537	1.1009	0.4971	ENSG00000138382.13
NIPAL2	180	103	0.000327983970559	0.1534	-2.0162	0.989	ENSG00000104361.9
KMT2D	180	103	0.000149781007868	0.1131	-1.3767	0.6733	ENSG00000167548.14
ANKRD33B	180	103	0.000160403302628	0.1921	-3.6516	1.9737	ENSG00000164236.11
ARID4A	180	103	0.000296934900013	0.1318	-1.2083	0.6553	ENSG00000032219.18
ZNF101	180	103	0.00014333116666	0.2115	0.9894	0.6297	ENSG00000181896.11
TXNL4A	180	103	0.000160641179172	0.139	1.6059	0.8155	ENSG00000141759.14
ACAD11	180	103	0.000528204317835	0.1061	-2.2822	0.7058	ENSG00000240303.7
C11orf31	180	103	0.000389615004443	0.1605	1.0896	0.7486	ENSG00000211450.9
SMAD5	180	103	0.000225279518461	0.1905	-1.0208	0.6337	ENSG00000113658.16
MFSD6L	180	103	0.00042989610364	0.1331	4.9838	1.7577	ENSG00000185156.5
AHNAK2	180	103	6.0656455582e-05	0.219	-2.7762	1.9345	ENSG00000185567.6
GOLGA1	180	103	0.000218141962098	0.1393	-0.9004	0.4801	ENSG00000136935.13
CLN6	180	103	0.000137657704577	0.1842	1.4609	0.8539	ENSG00000128973.11
HM13	180	103	0.000601341635564	0.126	1.3402	0.8612	ENSG00000101294.16
SNCAIP	180	103	0.000249959623863	0.1864	-3.0337	1.567	ENSG00000064692.18
DENND3	180	103	0.000483032302906	0.1311	-2.3932	1.0417	ENSG00000105339.10
RAB17	180	103	0.000553117778247	0.1521	3.1405	1.3533	ENSG00000124839.12
ATP5E	180	103	6.60412889226e-05	0.1091	1.6509	0.8977	ENSG00000124172.9
BEGAIN	180	103	0.000274004791967	0.1723	-3.5302	1.5961	ENSG00000183092.15
EPAS1	180	103	0.000554134265589	0.1818	-2.3646	0.9929	ENSG00000116016.13
UNKL	180	103	0.000467507001014	0.0704	-2.2334	0.6502	ENSG00000059145.18
HOXA9	180	102	2.56957406532e-05	0.2181	-2.0883	2.7011	ENSG00000078399.15
CDC42SE2	180	102	0.00050762509941	0.1948	1.0139	0.6665	ENSG00000158985.13
PDZRN4	180	102	0.000578719446536	0.1467	-4.4154	1.6059	ENSG00000165966.14
ERI3	180	102	0.000234667606582	0.1799	0.9178	0.6113	ENSG00000117419.14
TNFRSF9	180	102	0.000356764860127	0.1261	4.1988	1.5362	ENSG00000049249.8
RFWD3	180	102	0.000161937726575	0.2121	0.9526	0.5811	ENSG00000168411.13
NHP2L1	180	102	0.000563594116836	0.2013	1.0353	0.6524	ENSG00000100138.13
RNF212	180	102	0.00018407671079	0.2289	-2.5677	3.0193	ENSG00000178222.12
NFIX	180	102	0.000115277435026	0.2112	-1.7826	1.3595	ENSG00000008441.16
LSM3	180	102	0.000319668214112	0.1948	1.1194	0.6486	ENSG00000170860.3
WIPF1	180	102	0.000209705205268	0.2217	-1.2826	1.0057	ENSG00000115935.16
LIMD2	180	102	0.000233913484093	0.2422	1.9811	1.2736	ENSG00000136490.8
PRR26	180	102	4.81461500757e-05	0.2286	-3.0232	2.0679	ENSG00000180525.11
GCOM1	180	102	0.000504648920939	0.1028	-4.5739	1.5661	ENSG00000137878.16
GALNT1	180	102	0.000243437467037	0.1648	1.4528	0.6998	ENSG00000141429.13
HOXA6	180	102	0.000172908809455	0.2062	-3.2979	2.4401	ENSG00000106006.6
SERP1	180	102	0.000392847815083	0.1081	1.2394	0.5238	ENSG00000120742.10
FBXO3	180	102	0.000162410350108	0.147	-1.0404	0.5474	ENSG00000110429.13
RNF5	180	102	0.000201083760811	0.186	0.9318	0.6005	ENSG00000204308.7
UBD	180	102	0.000446095880948	0.2007	4.8947	2.3365	ENSG00000213886.3
ATP5C1	180	102	0.000573843454729	0.0942	1.3688	0.5649	ENSG00000165629.19
ZDHHC14	180	102	0.000521554191982	0.111	-2.3913	1.0635	ENSG00000175048.16
UBE2L3	180	102	0.000295651242139	0.148	1.0198	0.5748	ENSG00000185651.14
APEH	180	102	0.000267746222956	0.1274	1.435	0.6859	ENSG00000164062.12
MSX1	180	102	3.50793053878e-05	0.2476	2.5118	2.8597	ENSG00000163132.6
GRHL3	180	102	0.000439192353826	0.1607	3.4734	2.2741	ENSG00000158055.15
GSS	180	102	0.000349691311141	0.114	1.5174	0.6465	ENSG00000100983.9
BDP1	180	102	0.000238371709377	0.2055	-0.9848	0.7922	ENSG00000145734.18
HK2	180	102	0.000391845750346	0.0859	3.6351	1.006	ENSG00000159399.9
PPP1R3F	180	102	0.000140561967465	0.1875	-1.4385	0.8918	ENSG00000049769.12
COG3	180	102	0.000164141298117	0.2363	-0.7998	0.612	ENSG00000136152.14
NUP88	180	102	0.000259487718915	0.1895	0.9384	0.5186	ENSG00000108559.11
PSAT1	180	102	0.000625164223087	0.0657	4.5853	1.1993	ENSG00000135069.13
ECI1	180	102	2.68371910055e-05	0.1987	1.4621	1.0695	ENSG00000167969.12
SAMD8	180	102	0.000332625475764	0.1685	-1.2089	0.6801	ENSG00000156671.12
NUP210	180	102	0.000613623158122	0.0379	3.82	0.8616	ENSG00000132182.11
HS6ST3	180	102	0.000248971524004	0.2235	-3.4702	2.2013	ENSG00000185352.8
CNTNAP3B	180	102	6.56292342227e-05	0.2729	-2.889	2.3558	ENSG00000154529.14
MTX3	180	102	0.000267289127659	0.1518	-1.0625	0.7174	ENSG00000177034.14
ZYX	180	102	0.000638655574157	0.1224	-2.028	0.683	ENSG00000159840.15
NEURL2	180	102	0.000304063347709	0.1778	-1.7557	1.0917	ENSG00000124257.6
HDX	180	102	6.66959421588e-06	0.3026	-2.5247	2.1518	ENSG00000165259.13
ZNF559	180	102	0.000394206750187	0.2018	-1.4445	0.7168	ENSG00000188321.13
FAM3B	180	102	0.000175794246305	0.2553	3.7549	2.7269	ENSG00000183844.16
HAS3	180	102	0.000153381085531	0.2176	0.523	2.1402	ENSG00000103044.10
HMCES	180	102	0.000156971020786	0.1894	0.8619	0.574	ENSG00000183624.13
SLC34A2	180	101	0.000489126518403	0.133	5.9648	1.7868	ENSG00000157765.11
RUNDC3B	180	101	0.000248597578094	0.2071	-2.8658	1.5246	ENSG00000105784.15
SFMBT1	180	101	0.000126858154392	0.2608	1.2618	0.9869	ENSG00000163935.13
KSR1	180	101	0.00039947626093	0.1279	-2.2384	1.083	ENSG00000141068.13
RAB3D	180	101	0.00026796347911	0.2631	1.157	0.901	ENSG00000105514.7
NPAS3	180	101	0.00033632002498	0.2362	1.8857	2.8378	ENSG00000151322.18
MYO18A	180	101	0.000356623181417	0.1996	-1.2649	0.7782	ENSG00000196535.14
OTUD3	180	101	0.00054688088103	0.1578	-1.7547	0.8545	ENSG00000169914.5
CHCHD5	180	101	8.64398063959e-05	0.1735	1.0582	1.694	ENSG00000125611.15
COPZ2	180	101	0.000282276218649	0.1545	-2.3863	1.2166	ENSG00000005243.9
ASAP1	180	101	0.000281902187816	0.1953	-1.2431	0.9033	ENSG00000153317.14
ZCCHC14	180	101	0.000314682499726	0.1696	-1.023	0.6201	ENSG00000140948.11
SSR4	180	101	0.000438084171083	0.1906	1.6086	1.0483	ENSG00000180879.13
SNRPD2	180	101	0.000383213070326	0.1495	1.2905	0.9849	ENSG00000125743.10
ULK2	180	101	0.000389919270685	0.1697	-1.1303	0.7537	ENSG00000083290.19
KLHL20	180	101	0.000155951275864	0.1911	-1.1656	0.8023	ENSG00000076321.10
FUT3	180	101	0.000256766034322	0.206	4.7872	2.2841	ENSG00000171124.12
EFHD1	180	101	0.00012763538405	0.1966	-2.683	1.4505	ENSG00000115468.11
IRS2	180	101	0.000356439009127	0.2416	-2.8504	1.7048	ENSG00000185950.8
GOLM1	180	101	0.000523968775603	0.1332	1.7273	0.8605	ENSG00000135052.16
DYX1C1	180	101	0.000283831917534	0.1758	1.7606	1.0677	ENSG00000256061.7
EPM2AIP1	180	101	0.000123284697416	0.1552	-1.3536	1.7714	ENSG00000178567.7
RNASET2	180	101	0.000281251532994	0.1799	2.7004	1.3339	ENSG00000026297.15
AK7	180	101	0.000175387527262	0.2268	2.0714	1.6413	ENSG00000140057.8
GLRX5	180	101	0.000351820417252	0.1154	1.1735	0.5336	ENSG00000182512.4
PAK3	180	101	0.000169325089654	0.2275	-3.8395	2.0859	ENSG00000077264.14
WNT10A	180	101	0.00030180820297	0.163	4.2928	2.4107	ENSG00000135925.8
SERPINB1	180	101	0.000172211357046	0.2269	1.6035	1.0562	ENSG00000021355.12
SH2D3C	180	101	0.000392283587586	0.1968	-2.0793	0.812	ENSG00000095370.19
TIMM8B	180	101	0.000489515530487	0.0927	1.9616	0.8379	ENSG00000150779.11
MTSS1L	180	101	0.000401858192159	0.1514	-1.7184	0.8464	ENSG00000132613.14
NCMAP	180	101	0.000549062260345	0.0893	5.2967	1.5882	ENSG00000184454.6
NDUFS6	180	101	0.000377081566026	0.1526	1.574	1.0689	ENSG00000145494.11
BCAP31	180	101	0.000334071401351	0.1727	1.0655	0.8144	ENSG00000185825.15
PSMB3	180	101	0.000552793389228	0.063	1.8732	1.0355	ENSG00000277791.4
CLSTN2	180	101	0.000218339851472	0.2295	-3.3714	1.8858	ENSG00000158258.15
GPS1	180	101	7.50851068847e-05	0.2491	0.824	0.7633	ENSG00000169727.12
DGUOK	180	101	0.000508234936947	0.1998	1.0629	0.6418	ENSG00000114956.19
RUVBL1	180	101	0.000513741272892	0.1133	1.6456	0.6049	ENSG00000175792.11
BLOC1S2	180	101	0.000370049050446	0.1376	1.2647	0.5093	ENSG00000196072.11
RBMS1	180	101	0.000446383109221	0.1999	-1.5504	0.9022	ENSG00000153250.17
FIGF	180	101	0.000535538185666	0.0914	-4.4129	1.374	ENSG00000165197.4
KLHDC3	180	101	0.000159767119218	0.1691	1.1485	0.7302	ENSG00000124702.17
HERC2	180	101	0.000485185011581	0.1806	-1.1036	0.5751	ENSG00000128731.15
RASSF7	180	101	0.000532378943217	0.0687	2.9162	1.0318	ENSG00000099849.14
MNX1	180	101	0.000340495267851	0.2745	5.1164	2.8869	ENSG00000130675.14
HKDC1	180	101	0.000262705318998	0.2233	4.4215	2.1918	ENSG00000156510.12
PTPRD	180	101	0.000149019476104	0.2382	-3.0038	2.3796	ENSG00000153707.15
EXOSC3	180	101	0.000251961873639	0.2035	0.8418	0.5482	ENSG00000107371.12
C11orf95	180	101	0.000355300729871	0.1875	-1.5704	0.7244	ENSG00000188070.9
MYEOV2	180	101	0.000473416971144	0.1572	1.4332	0.9776	ENSG00000172428.10
SSU72	180	101	7.91220946657e-05	0.205	0.9301	0.6596	ENSG00000160075.11
AMT	180	101	0.000178320347534	0.1709	-2.4663	1.266	ENSG00000145020.14
FAM229A	180	100	0.000476080507781	0.1266	-2.5786	0.9557	ENSG00000225828.1
UCHL3	180	100	0.000399404646937	0.0812	1.9528	0.6334	ENSG00000118939.17
C11orf49	180	100	0.000343128656689	0.2421	0.915	0.6657	ENSG00000149179.13
TMEM206	180	100	0.000326478333282	0.1126	1.8476	0.6355	ENSG00000065600.12
POLDIP2	180	100	0.0005582030169	0.1739	1.0536	0.5872	ENSG00000004142.11
JTB	180	100	0.000418413771442	0.1305	1.1811	0.661	ENSG00000143543.14
LARGE	180	100	0.000419422489824	0.1539	-1.6928	1.0181	ENSG00000133424.20
POLR2F	180	100	0.000211024593065	0.2162	1.082	0.8843	ENSG00000100142.14
RP11-33O4.2	180	100	0.000569594502403	0.0825	-3.1974	1.4887	ENSG00000280537.2
PSMB8	180	100	0.00034106797398	0.2462	1.4498	1.2371	ENSG00000204264.8
KMT2B	180	100	0.000370623732642	0.1659	-1.0066	0.567	ENSG00000272333.5
DDR1	180	100	0.000631380097545	0.1852	1.8164	0.8291	ENSG00000204580.11
CDKL1	180	100	0.000550017751438	0.155	-2.7801	1.4813	ENSG00000100490.9
STK32C	180	100	0.00010447849575	0.245	1.1047	1.1093	ENSG00000165752.16
PIP4K2B	180	100	0.000454790556649	0.2161	-0.8074	0.6054	ENSG00000276293.4
CENPL	180	100	0.000574105016331	0.1504	1.7445	0.6472	ENSG00000120334.15
CAMKK1	180	100	0.000253140113549	0.2078	-1.9881	1.0549	ENSG00000004660.14
WNT7B	180	100	0.000511183491356	0.1038	5.4313	1.9201	ENSG00000188064.9
NID1	180	100	0.000595924036232	0.1231	-3.0494	1.1761	ENSG00000116962.14
GIMAP6	180	100	0.000263741660515	0.1438	-2.4729	1.0266	ENSG00000133561.15
CLDND1	180	100	0.000325678348679	0.1839	-1.034	0.6026	ENSG00000080822.16
DLX6	180	100	0.000720995801161	0.2127	4.9812	2.2658	ENSG00000006377.10
SPON2	180	100	0.000591394292693	0.1514	-2.7707	1.2335	ENSG00000159674.11
GTF2IRD2B	180	100	0.000466172543668	0.0946	-1.472	0.7982	ENSG00000174428.16
CASP8	180	100	0.000254506480229	0.1852	1.3886	0.8064	ENSG00000064012.21
MUC1	180	100	0.00049005637517	0.1948	3.2855	1.6995	ENSG00000185499.16
LGI2	180	100	0.000276306867061	0.1786	-3.2221	1.7136	ENSG00000153012.11
NDUFA3	180	100	0.000156417093424	0.1838	1.5689	1.1806	ENSG00000170906.15
TMEM136	180	100	0.000578499614516	0.1681	-1.9765	0.8679	ENSG00000181264.8
SCRG1	180	100	0.000433271234078	0.116	-4.82	1.517	ENSG00000164106.7
CCT8	180	100	0.000515043005481	0.125	1.2524	0.468	ENSG00000156261.12
PHC1	180	100	0.000210085883617	0.1225	-1.7253	0.8333	ENSG00000111752.10
TRIM56	180	100	0.000141840959123	0.1391	-1.1075	0.4939	ENSG00000169871.12
STAC2	180	100	0.000374061091013	0.2348	-4.272	2.2329	ENSG00000141750.6
DCTPP1	180	99	0.000511771828045	0.1949	1.8	0.8747	ENSG00000179958.8
ST8SIA1	180	99	0.000337682149772	0.1982	-2.7062	1.5024	ENSG00000111728.10
SPA17	180	99	0.000325691351713	0.1708	2.4131	1.2086	ENSG00000064199.6
LTF	180	99	0.000199438239659	0.2682	2.8918	3.7008	ENSG00000012223.12
OGG1	180	99	0.00056130568961	0.1357	-1.2385	0.445	ENSG00000114026.21
PLCD1	180	99	0.000468151008428	0.1662	-1.4025	0.6675	ENSG00000187091.13
ERP44	180	99	0.000499787662356	0.2117	0.916	0.475	ENSG00000023318.7
RRP36	180	99	0.000414125210799	0.1447	1.1585	0.5873	ENSG00000124541.6
JMJD7-PLA2G4B	180	99	0.000693147596738	0.0907	-2.4304	1.1176	ENSG00000168970.20
NCOA1	180	99	0.000530954269091	0.1241	-1.1282	0.5765	ENSG00000084676.15
CREBRF	180	99	0.000591171104283	0.1049	-2.1473	0.7416	ENSG00000164463.12
ZNF891	180	99	0.000353953739918	0.1386	-1.7362	0.851	ENSG00000214029.4
GNG11	180	99	0.000532410854714	0.203	-1.931	1.0877	ENSG00000127920.5
SLC5A4	180	99	0.000673913372074	0.1403	-3.9862	1.4754	ENSG00000100191.5
KIAA0355	180	99	0.00046931276547	0.1807	-1.2253	0.6025	ENSG00000166398.12
LEFTY1	180	99	0.000119936440013	0.2694	3.1914	3.1082	ENSG00000243709.1
SPECC1L	180	99	0.000445986566251	0.1985	-0.7114	0.564	ENSG00000100014.19
MROH7-TTC4	180	99	0.000394973477608	0.1463	-3.5031	2.0017	ENSG00000271723.5
BLNK	180	99	0.000482587586401	0.1187	3.5655	1.2257	ENSG00000095585.16
DPM3	180	99	0.000133255516832	0.2656	1.2965	1.1637	ENSG00000179085.7
WDR60	180	99	0.000297275849156	0.1913	-0.9575	0.6618	ENSG00000126870.15
CHST3	180	99	0.000321247786003	0.1973	-1.7339	1.0757	ENSG00000122863.5
CORO2A	180	99	0.000477007696851	0.1147	2.2103	1.0151	ENSG00000106789.12
SOWAHB	180	99	0.000794966897503	0.1079	4.8581	1.5828	ENSG00000186212.3
TNIK	180	99	0.000149500773041	0.2349	-2.1856	1.8633	ENSG00000154310.16
KCTD14	180	99	0.000609069012802	0.1873	2.7155	1.6049	ENSG00000151364.15
GNG5	180	99	0.000454387176333	0.1558	1.4134	0.5397	ENSG00000174021.10
TMEM8A	180	99	0.000687373555185	0.1326	1.62	0.6972	ENSG00000129925.10
HGD	180	99	0.000570253478422	0.1951	5.0672	2.1517	ENSG00000113924.11
SLC35G2	180	99	0.000286229819542	0.2311	-1.9811	1.2991	ENSG00000168917.8
GNA12	180	99	0.000330649682617	0.16	-0.9935	0.5918	ENSG00000146535.13
DTWD1	180	99	0.000510433604321	0.1104	-1.4076	0.5988	ENSG00000104047.14
WDR44	180	99	0.000364840493082	0.1922	-1.1536	0.8574	ENSG00000131725.13
JADE2	180	99	0.000524762461099	0.1769	-1.5046	1.0257	ENSG00000043143.20
DFNA5	180	99	0.000415672507004	0.1034	-2.4547	1.1106	ENSG00000105928.13
TMEM200A	180	99	0.000411050043046	0.1727	-2.9417	1.5695	ENSG00000164484.11
FLG	180	99	0.000327485533168	0.2149	-3.8001	2.4243	ENSG00000143631.10
TAOK3	180	99	0.000550166184003	0.2145	-1.2577	0.7674	ENSG00000135090.13
EML3	180	99	0.000425294788201	0.1654	-1.2736	0.6208	ENSG00000149499.11
PTPRJ	180	99	0.000473901783342	0.1663	2.0388	0.9555	ENSG00000149177.12
PDLIM2	180	99	0.000318959430627	0.1753	-1.7777	0.9143	ENSG00000120913.23
NDUFB3	180	99	0.000578661024067	0.1001	1.6332	0.5555	ENSG00000119013.8
TMEM8B	180	99	0.000523572344585	0.1285	-1.7015	0.7218	ENSG00000137103.16
PROS1	180	99	0.000543515593167	0.2204	-2.3347	1.1227	ENSG00000184500.14
DENND2C	180	99	0.000247762435796	0.212	-1.9283	1.4456	ENSG00000175984.14
TCTEX1D2	180	99	0.000454929854624	0.1936	2.0131	1.117	ENSG00000213123.10
CYB561D2	180	99	0.000606709687407	0.1177	1.8753	0.8117	ENSG00000114395.10
WDR27	180	99	0.00066723797883	0.1651	-2.1154	0.8322	ENSG00000184465.15
TIMM50	180	99	0.000130552991509	0.2339	0.9696	0.872	ENSG00000105197.10
GSR	180	99	0.000501271955844	0.205	1.8597	0.9578	ENSG00000104687.12
STAT5A	180	99	0.000220068282329	0.2143	-1.0486	0.9695	ENSG00000126561.16
NDEL1	180	99	0.000352964346352	0.1531	-1.2304	0.58	ENSG00000166579.15
ASH1L	180	99	0.000430396493232	0.2015	-1.192	0.8949	ENSG00000116539.10
GINS2	180	99	0.000645098939222	0.0704	3.2207	1.0532	ENSG00000131153.8
C6orf203	180	99	0.000302905514278	0.181	1.0772	0.5958	ENSG00000130349.9
CXorf40A	180	99	0.000328231406364	0.2562	0.6145	0.6896	ENSG00000197620.10
ZMYND8	180	98	0.00039846244786	0.1615	1.3453	0.6623	ENSG00000101040.19
RNF111	180	98	0.000360461122286	0.2413	-0.7525	0.5855	ENSG00000157450.15
NDUFC1	180	98	0.000329271990247	0.2367	1.1573	0.709	ENSG00000109390.11
NDUFA8	180	98	0.000362750373205	0.1216	1.403	0.6954	ENSG00000119421.6
YTHDF2	180	98	0.000728301295346	0.1106	1.0856	0.3582	ENSG00000198492.14
PTPN13	180	98	0.000285022436314	0.1944	-2.0602	1.7515	ENSG00000163629.12
NETO2	180	98	0.00041350431732	0.1725	3.0632	1.3536	ENSG00000171208.9
EIF5A	180	98	0.000644252917183	0.0782	1.7478	0.7756	ENSG00000132507.17
MRPL16	180	98	0.000516580236433	0.1679	0.9235	0.5997	ENSG00000166902.4
C5orf30	180	98	0.000428167106573	0.2077	1.4206	1.1629	ENSG00000181751.9
KMT2C	180	98	0.000441760787248	0.2653	-0.9342	0.8381	ENSG00000055609.17
SNRNP25	180	98	0.000443822430818	0.1724	1.4123	0.9157	ENSG00000161981.10
C1orf210	180	98	0.000802008234177	0.0769	5.6664	1.1453	ENSG00000253313.5
ASXL3	180	98	0.000353252613667	0.2807	-3.5031	2.52	ENSG00000141431.9
PDE8A	180	98	0.000507294089517	0.203	-1.3078	0.8541	ENSG00000073417.14
SEMA6C	180	98	0.000400207318975	0.2557	-1.9351	1.4242	ENSG00000143434.15
FAM83D	180	98	0.000678580730541	0.1364	3.9018	1.2274	ENSG00000101447.13
REEP4	180	98	0.0006516465739	0.2043	1.4232	0.797	ENSG00000168476.11
PLA2G2D	180	98	0.000472616668719	0.221	4.3513	2.7808	ENSG00000117215.14
MTR	180	98	0.00068500203079	0.1703	-1.4192	0.6955	ENSG00000116984.12
VOPP1	180	98	0.000481746485711	0.1913	1.2746	0.6459	ENSG00000154978.12
