	num_samples	pval_counts	pval	pval_std	fc	fc_std	gene_id
TNPO3	59	1	0.130863060517	0.1837	0.5155	0.2018	ENSG00000064419.13
GATAD1	59	1	0.383887559414	0.2418	-0.4574	0.2798	ENSG00000157259.6
JAG1	59	1	0.311216277821	0.2757	-0.6039	0.4001	ENSG00000101384.11
SLC50A1	59	1	0.716657292192	0.278	0.24	0.3195	ENSG00000169241.17
GGT5	59	1	0.152365561759	0.2014	-1.0939	0.4164	ENSG00000099998.17
ZNF410	59	1	0.676342532592	0.2512	0.0268	0.2225	ENSG00000119725.17
METAP1	59	1	0.640390987627	0.2777	0.0829	0.194	ENSG00000164024.11
NCL	59	1	0.13394480593	0.1671	0.6137	0.1646	ENSG00000115053.15
FASN	59	1	0.307757322367	0.1709	-1.0722	0.4215	ENSG00000169710.6
KCNH8	59	1	0.349773330287	0.2359	-1.0352	0.609	ENSG00000183960.8
UBE2E1	59	1	0.384214620298	0.2588	0.3091	0.1959	ENSG00000170142.11
TMEM145	59	1			-1.742	0.5918	ENSG00000167619.11
PPP2R5C	59	1	0.177149586154	0.1871	0.4334	0.1757	ENSG00000078304.19
ZNF727	59	1	0.68181068303	0.3014	0.2028	1.0336	ENSG00000214652.5
SP100	59	1	0.520061652009	0.2634	-0.2848	0.3842	ENSG00000067066.16
HIST1H3G	59	1			0.785	0.5839	ENSG00000273983.1
STRBP	59	1	0.186709493624	0.181	0.5865	0.2179	ENSG00000165209.18
MIA3	59	1	0.29090829163	0.2656	0.4108	0.2581	ENSG00000154305.16
FAH	59	1	0.638572187377	0.2574	-0.1036	0.449	ENSG00000103876.11
CNTNAP2	59	1			0.9186	1.1088	ENSG00000174469.17
LAT2	59	1	0.389303329728	0.2838	-0.5678	1.346	ENSG00000086730.16
TRIM4	59	1	0.37623331889	0.2655	0.3633	0.283	ENSG00000146833.15
PATL1	59	1	0.594545210764	0.2883	-0.209	0.2613	ENSG00000166889.13
KIAA1586	59	1	0.266388251216	0.2711	0.4338	0.3613	ENSG00000168116.13
VGLL4	59	1	0.611784809225	0.2787	0.1626	0.36	ENSG00000144560.13
ZNF25	59	1	0.554372840435	0.2725	-0.2907	0.2937	ENSG00000175395.15
NCK1	59	1	0.70939416221	0.2386	0.0843	0.2112	ENSG00000158092.6
ZMYM6	59	1	0.324959774516	0.2035	-0.4414	0.2146	ENSG00000163867.16
ALDH16A1	59	1	0.240930846724	0.2682	-0.569	0.4886	ENSG00000161618.9
METTL25	59	1	0.698102463376	0.2574	0.1786	0.2445	ENSG00000127720.7
GATS	59	1	0.0933392129715	0.2222	-1.0878	0.3889	ENSG00000239521.7
GZMH	59	1	0.774403026032	0.3247	0.2818	0.988	ENSG00000100450.12
MYOF	59	1	0.563790045678	0.2528	0.2785	0.4904	ENSG00000138119.16
ID4	59	1	0.235367962478	0.2258	0.7739	0.4837	ENSG00000172201.10
PTBP2	59	1	0.356447174648	0.2714	-0.567	0.3918	ENSG00000117569.18
RMI1	59	1	0.297904234957	0.2498	0.5782	0.3306	ENSG00000178966.15
SND1	59	1	0.253573198938	0.193	0.5925	0.2395	ENSG00000197157.10
ARID4B	59	1	0.533119688623	0.2864	0.1743	0.3484	ENSG00000054267.20
IGFBPL1	59	1	0.0763493273429	0.1981	1.805	0.6506	ENSG00000137142.4
LMAN1	59	1	0.100825518953	0.1914	0.752	0.3346	ENSG00000074695.5
NR6A1	59	1	0.16483566185	0.1806	-1.1534	0.4747	ENSG00000148200.16
DNPEP	59	1	0.270375851057	0.2462	-0.3945	0.3014	ENSG00000123992.18
PRR4	59	1	0.0701313821074	0.1778	-1.127	0.3792	ENSG00000111215.11
PABPC1	59	1	0.666459131964	0.2967	0.1835	0.3933	ENSG00000070756.13
PIP4K2A	59	1	0.306694095977	0.2754	-0.4256	0.6439	ENSG00000150867.13
ARL8A	59	1	0.666207250915	0.2874	0.0976	0.2515	ENSG00000143862.7
PDZD7	59	1	0.119841601789	0.1731	-1.4087	0.5342	ENSG00000186862.17
TSPAN12	59	1	0.684907365572	0.2111	0.024	0.4488	ENSG00000106025.8
TIMM10B	59	1	0.149886897669	0.2523	0.4507	0.2065	ENSG00000132286.11
NAPEPLD	59	1	0.550465033919	0.2798	0.186	0.44	ENSG00000161048.11
GCN1L1	59	1	0.363744970313	0.3007	-0.2877	0.223	ENSG00000089154.10
NOMO2	59	1	0.551281284507	0.2762	0.3644	0.3457	ENSG00000185164.14
ST13	59	1	0.0818195719751	0.0942	0.8278	0.1915	ENSG00000100380.12
RASSF9	59	1	0.484629537229	0.3142	0.3161	0.8336	ENSG00000198774.4
DENND1A	59	1	0.568858464977	0.304	0.1632	0.2332	ENSG00000119522.15
SLC26A11	59	1	0.124732216757	0.1642	-0.7933	0.2896	ENSG00000181045.14
ALS2CR11	59	1			-0.4602	0.8005	ENSG00000155754.14
MYO7B	59	1	0.0664580141686	0.1468	-1.9644	0.7799	ENSG00000169994.18
FDXR	59	1	0.735173410485	0.2762	0.0679	0.4954	ENSG00000161513.11
NDUFAF4	59	1	0.528474270279	0.3343	0.3505	0.4348	ENSG00000123545.5
TPI1	59	1	0.756869018404	0.2769	0.2032	0.3867	ENSG00000111669.14
FRMD8	59	1	0.174939697445	0.159	-0.762	0.2213	ENSG00000126391.13
HAUS6	59	1	0.636783935514	0.2969	-0.0357	0.3087	ENSG00000147874.10
PRPH2	59	1	0.412315489277	0.2724	-0.0363	1.1697	ENSG00000112619.7
PSG2	59	1			-0.0685	0.6242	ENSG00000242221.8
BMPR1B	59	1	0.253431751764	0.295	-1.1442	0.7767	ENSG00000138696.10
TTC23	59	1	0.658820553605	0.293	0.031	0.2489	ENSG00000103852.12
SLC11A2	59	1	0.775530352321	0.2406	0.101	0.3478	ENSG00000110911.14
CNN2	59	1	0.268702542274	0.2544	0.7289	0.421	ENSG00000064666.14
ZFP62	59	1	0.604458022777	0.3058	-0.135	0.3609	ENSG00000196670.13
PSMD5	59	1	0.55038003872	0.2554	0.2256	0.2826	ENSG00000095261.13
ZNF132	59	1	0.306694095977	0.317	0.4603	0.4669	ENSG00000131849.10
C1orf228	59	1	0.336254250482	0.2754	-1.0773	1.0579	ENSG00000198520.10
FGFRL1	59	1	0.497624345494	0.2719	-0.4828	0.4817	ENSG00000127418.14
GATA5	59	1			-0.41	0.9947	ENSG00000130700.6
PANK4	59	1	0.396260829241	0.2555	-0.2964	0.2231	ENSG00000157881.13
CBFB	59	1	0.67339510557	0.2722	-0.077	0.3034	ENSG00000067955.13
NIFK	59	1	0.428366961632	0.2524	0.3604	0.2255	ENSG00000155438.11
IRF4	59	1	0.450305869353	0.2705	-0.345	1.3442	ENSG00000137265.14
CHERP	59	1	0.599763992357	0.253	-0.169	0.1772	ENSG00000085872.14
KITLG	59	1	0.326266160317	0.2936	-0.884	0.5581	ENSG00000049130.13
ZZEF1	59	1	0.219204500969	0.164	-0.6232	0.2382	ENSG00000074755.14
CITED4	59	1	0.709502009582	0.3058	-0.0502	0.7332	ENSG00000179862.6
ARHGAP19	59	1	0.523221590824	0.2786	-0.1833	0.3903	ENSG00000213390.10
NEU1	59	1	0.0857093768068	0.1254	0.807	0.3177	ENSG00000204386.10
NINJ1	59	1	0.662134421144	0.2794	0.1547	0.4697	ENSG00000131669.9
TOP1	59	1	0.273843529854	0.2195	0.4604	0.3122	ENSG00000198900.5
CUTC	59	1	0.699223644538	0.2533	-0.1993	0.3258	ENSG00000119929.12
GOPC	59	1	0.387366591811	0.2863	0.2864	0.2729	ENSG00000047932.13
SCAF1	59	1	0.628567868331	0.2528	-0.1706	0.2815	ENSG00000126461.14
TTC37	59	1	0.731726231746	0.3015	0.0412	0.3272	ENSG00000198677.10
PURB	59	1	0.606322301233	0.3148	0.1753	0.2839	ENSG00000146676.6
ADAM23	59	1	0.325935282127	0.2885	-1.0419	0.734	ENSG00000114948.12
ADH5	59	1	0.191797595617	0.2204	0.5746	0.2331	ENSG00000197894.10
ZNF674	59	1	0.793255389245	0.2908	0.1163	0.3428	ENSG00000251192.7
PTPN20	59	1	0.619775060858	0.2659	-0.0781	0.9869	ENSG00000204179.10
GSX2	59	1			-0.0857	0.9005	ENSG00000180613.10
HAT1	59	1	0.198576266306	0.1952	0.4871	0.2659	ENSG00000128708.12
NSUN7	59	1	0.716314813268	0.2443	-0.3091	0.4332	ENSG00000179299.16
POF1B	59	1	0.627402697889	0.28	-0.4413	0.691	ENSG00000124429.17
GINS3	59	1	0.688329632627	0.2743	0.0528	0.382	ENSG00000181938.13
RGAG4	59	1	0.691018892673	0.2665	-0.039	0.4361	ENSG00000242732.4
RNF220	59	1	0.34242640375	0.2826	-0.3065	0.2641	ENSG00000187147.17
SLC38A5	59	1	0.41099992067	0.3127	0.8087	0.7164	ENSG00000017483.14
USP42	59	1	0.626370873863	0.282	-0.1097	0.2841	ENSG00000106346.11
ZNF155	59	1	0.658174305478	0.2609	0.1384	0.4768	ENSG00000204920.10
ADH1C	59	1	0.302437600648	0.2495	-1.2374	0.7403	ENSG00000248144.5
TTC8	59	1	0.729886320507	0.2096	0.1105	0.3689	ENSG00000165533.18
C19orf73	59	1	0.679907648267	0.3078	0.086	0.6246	ENSG00000221916.3
PAPPA2	59	1	0.382424588026	0.2565	-1.0385	0.7675	ENSG00000116183.10
AC245100.1	59	1	0.708698935007	0.3008	0.2897	0.8157	ENSG00000280649.1
SHD	59	1			-0.6081	1.0446	ENSG00000105251.10
DNA2	59	1	0.0899264491913	0.2496	-1.217	0.5713	ENSG00000138346.14
MAN1A1	59	1	0.460680043048	0.294	-0.5407	0.4458	ENSG00000111885.6
PDXDC1	59	1	0.774499914999	0.2295	-0.0646	0.2512	ENSG00000179889.18
LONP2	59	1	0.372794535086	0.2237	-0.397	0.2374	ENSG00000102910.13
PHF20	59	1	0.217344549399	0.2415	0.3764	0.2245	ENSG00000025293.15
TIGD4	59	1			0.1457	0.7338	ENSG00000169989.2
ZSCAN20	59	1	0.71610982301	0.3242	-0.1048	0.4685	ENSG00000121903.14
RUFY1	59	1	0.692433242421	0.2664	-0.0171	0.1934	ENSG00000176783.14
CMC1	59	1	0.14583736663	0.221	-0.6279	0.3937	ENSG00000187118.12
CHIC1	59	1	0.729245009679	0.2634	-0.1181	0.2992	ENSG00000204116.11
PGF	59	1	0.510816106897	0.3075	0.5432	0.7986	ENSG00000119630.13
USP24	59	1	0.385725419697	0.2855	-0.3714	0.3164	ENSG00000162402.12
PHOX2B	59	1			-0.1407	0.6458	ENSG00000109132.6
RAE1	59	1	0.520190353176	0.3049	-0.1796	0.2785	ENSG00000101146.12
PPP1R13B	59	1	0.57059603738	0.269	-0.3846	0.3843	ENSG00000088808.16
ENTPD7	59	1	0.668476088629	0.2966	0.1443	0.5176	ENSG00000198018.6
LAPTM4A	59	1	0.139660734823	0.2203	0.5272	0.2055	ENSG00000068697.6
TSPAN17	59	1	0.214915179598	0.1857	-0.6523	0.3503	ENSG00000048140.17
PRDM15	59	1	0.0565758606809	0.1941	-1.113	0.3956	ENSG00000141956.13
SEC13	59	1	0.605230657791	0.2995	0.2399	0.3647	ENSG00000157020.17
CD3G	59	1	0.609129042502	0.3263	0.2929	1.2376	ENSG00000160654.9
RCOR1	59	1	0.501924255907	0.2628	-0.2853	0.2556	ENSG00000089902.9
DMD	59	1	0.46085506992	0.2738	-0.4887	0.4815	ENSG00000198947.14
PLEKHM2	59	1	0.125312403549	0.1803	-0.5372	0.2451	ENSG00000116786.11
EIF3E	59	1	0.390922142661	0.2216	0.5171	0.2682	ENSG00000104408.9
MED25	59	1	0.461336004349	0.2604	-0.3187	0.2922	ENSG00000104973.14
APOBEC3A	59	1	0.237956692652	0.3024	-1.1785	1.221	ENSG00000128383.12
POT1	59	1	0.228799576455	0.2384	0.4521	0.2275	ENSG00000128513.14
TMEM134	59	1	0.305981900909	0.2747	-0.4924	0.4944	ENSG00000172663.8
TRIQK	59	1	0.131240442263	0.2025	0.8087	0.373	ENSG00000205133.11
MCM9	59	1	0.418836005838	0.2976	-0.3091	0.2613	ENSG00000111877.17
GPATCH4	59	1	0.837306660387	0.2217	-0.0992	0.3615	ENSG00000160818.16
ISG15	59	1	0.781221458684	0.2748	-0.0692	0.9769	ENSG00000187608.8
LAMP2	59	1	0.14502160325	0.1887	0.6201	0.2267	ENSG00000005893.15
EDARADD	59	1	0.0910958349273	0.2193	1.3726	0.4741	ENSG00000186197.12
TMF1	59	1	0.16251413414	0.248	0.5114	0.4012	ENSG00000144747.14
CLLU1OS	59	1			-0.1608	0.8062	ENSG00000205057.4
CLDN12	59	1	0.328337329797	0.2788	0.4501	0.3803	ENSG00000157224.15
CFHR1	59	1			-0.5716	0.8842	ENSG00000244414.6
TRPT1	59	1	0.120508333684	0.2033	-0.7861	0.4744	ENSG00000149743.13
CCDC106	59	1	0.679486503867	0.2903	-0.016	0.4075	ENSG00000173581.7
NRK	59	1	0.681479019874	0.2914	0.0166	0.9089	ENSG00000123572.16
EXO1	59	1			0.3199	0.923	ENSG00000174371.16
SCRN3	59	1	0.185056295909	0.2333	0.5938	0.3329	ENSG00000144306.13
PIP4K2C	59	1	0.72445571028	0.3234	0.1	0.3108	ENSG00000166908.17
CDC14A	59	1	0.479931128176	0.3046	0.2028	0.4848	ENSG00000079335.17
PPP2R4	59	1	0.658517221846	0.2798	0.2607	0.3133	ENSG00000119383.19
ZNF787	59	1	0.630623862395	0.3091	-0.099	0.4917	ENSG00000142409.5
CD300C	59	1	0.575856276801	0.2667	0.6191	0.6948	ENSG00000167850.3
GIT1	59	1	0.140385322251	0.2065	-0.4421	0.2303	ENSG00000108262.15
NUF2	59	1			-0.1521	1.2119	ENSG00000143228.12
PCNXL2	59	1	0.314627031669	0.2291	-0.6517	0.3066	ENSG00000135749.18
SNTA1	59	1	0.705313542211	0.2778	0.1839	0.4471	ENSG00000101400.5
CLEC2B	59	1	0.288220370585	0.3013	-0.9517	0.9122	ENSG00000110852.4
AGK	59	1	0.0969247772858	0.142	-0.636	0.1769	ENSG00000006530.15
STK26	59	1	0.648611110914	0.2945	0.0891	0.6511	ENSG00000134602.15
SLC4A2	59	1	0.216107193225	0.2119	-0.5854	0.2855	ENSG00000164889.12
AMN	59	1	0.240309060235	0.2476	-1.2531	0.7341	ENSG00000166126.10
ADGRA3	59	1	0.53952929155	0.2673	0.3786	0.5807	ENSG00000152990.13
RP2	59	1	0.210311952079	0.2897	0.5099	0.3889	ENSG00000102218.5
CARD11	59	1	0.406398731475	0.2689	-0.4288	1.3259	ENSG00000198286.9
TRIM41	59	1	0.174715419958	0.1948	-0.5277	0.2118	ENSG00000146063.18
RASA2	59	1	0.367625954821	0.2704	-0.5729	0.4453	ENSG00000155903.11
STARD10	59	1	0.720846101657	0.2677	-0.1407	0.4273	ENSG00000214530.7
RNF126	59	1	0.0844890234429	0.2604	-0.8224	0.5006	ENSG00000070423.17
PEBP4	59	1	0.689311262573	0.2688	0.3121	0.6506	ENSG00000134020.7
CMSS1	59	1	0.573552743959	0.2741	0.2897	0.2916	ENSG00000184220.10
IL1RN	59	1	0.644092641133	0.3035	0.529	0.8316	ENSG00000136689.18
PARD6A	59	1	0.60487098712	0.2833	0.4828	0.5399	ENSG00000102981.9
HLA-DQA2	59	1	0.623496859218	0.3196	0.3233	1.2447	ENSG00000237541.3
SMIM6	59	1			-0.6796	0.8428	ENSG00000259120.2
OXNAD1	59	1	0.417568868576	0.2831	0.3192	0.3118	ENSG00000154814.13
RALA	59	1	0.300295754148	0.2438	0.4074	0.2064	ENSG00000006451.7
FBN1	59	1	0.561122745923	0.3202	0.2261	0.7177	ENSG00000166147.13
SLC12A9	59	1	0.204052241283	0.2199	-0.6687	0.2792	ENSG00000146828.17
CPNE1	59	1	0.513384843098	0.2845	-0.2886	0.4228	ENSG00000214078.11
PPP1R9B	59	1	0.350338404402	0.2766	-0.3841	0.3789	ENSG00000108819.10
STEAP1	59	1	0.14692623339	0.1489	-1.6557	0.6101	ENSG00000164647.8
FN3KRP	59	1	0.144415948185	0.2296	0.5947	0.268	ENSG00000141560.14
INPP5J	59	1	0.546305764541	0.2334	-0.4843	0.4312	ENSG00000185133.13
APH1B	59	1	0.404099585565	0.2692	0.3554	0.3303	ENSG00000138613.13
MGST3	59	1	0.711989460277	0.2747	0.0613	0.426	ENSG00000143198.12
NDST1	59	1	0.674971537002	0.2897	0.0469	0.4127	ENSG00000070614.14
EFR3A	59	1	0.221304158822	0.2589	0.451	0.3468	ENSG00000132294.13
SDAD1	59	1	0.134539339341	0.2297	0.5293	0.4529	ENSG00000198301.11
ZNF474	59	1			0.0426	1.2204	ENSG00000164185.4
ITGA2B	59	1	0.164182503807	0.215	-1.2998	0.673	ENSG00000005961.17
PLD3	59	1	0.614414930842	0.2529	0.232	0.3132	ENSG00000105223.18
SLC35B2	59	1	0.374611363351	0.2905	0.3951	0.2989	ENSG00000157593.16
HYAL2	59	1	0.197766359717	0.2446	-1.0753	0.4902	ENSG00000068001.13
NCOR2	59	1	0.34074094887	0.2754	-0.4501	0.2946	ENSG00000196498.13
LRRC8A	59	1	0.471162515769	0.2769	-0.3658	0.3265	ENSG00000136802.11
RSL24D1	59	1	0.114797642163	0.1897	0.6945	0.274	ENSG00000137876.9
CHD7	59	1	0.618412802686	0.3168	-0.1197	0.458	ENSG00000171316.11
ARAP2	59	1	0.618860639967	0.2407	0.24	0.5009	ENSG00000047365.11
RERGL	59	1	0.382804201291	0.2734	-1.0525	0.8305	ENSG00000111404.6
CHAF1B	59	1	0.815716117709	0.2265	0.0233	0.3853	ENSG00000159259.7
TBC1D10B	59	1	0.361491905936	0.2293	-0.2892	0.2316	ENSG00000169221.13
CRIP1	59	1	0.56356813809	0.2893	0.7129	0.7769	ENSG00000213145.9
ZNF667	59	1	0.467933333668	0.2841	-0.4187	0.4932	ENSG00000198046.11
ZNF382	59	1	0.27696763116	0.2623	-0.5288	0.3563	ENSG00000161298.16
AKR1C3	59	1	0.162433564467	0.2147	-1.3574	0.5698	ENSG00000196139.11
HCCS	59	1	0.180300487154	0.1964	0.5799	0.2301	ENSG00000004961.14
ANXA2R	59	1	0.16127479473	0.2666	-1.1353	1.0912	ENSG00000177721.4
SLIT1	59	1	0.596138753307	0.2664	-0.6113	1.1368	ENSG00000187122.16
PITPNM1	59	1	0.540836409338	0.2943	-0.3981	0.4098	ENSG00000110697.12
FAIM	59	1	0.269307699764	0.2809	0.4226	0.2686	ENSG00000158234.12
PPP1R35	59	1	0.0600537891853	0.2149	-1.114	0.6417	ENSG00000160813.6
GTPBP10	59	1	0.163334211796	0.2273	0.5056	0.2268	ENSG00000105793.15
ZWINT	59	1	0.359314147748	0.2539	0.8307	0.5428	ENSG00000122952.16
AARS2	59	1	0.618417859037	0.257	-0.2155	0.2236	ENSG00000124608.4
TUBB6	59	1	0.509627261691	0.2705	-0.4033	0.6627	ENSG00000176014.12
PALM3	59	1	0.65617105143	0.2955	-0.5769	0.9154	ENSG00000187867.8
SBNO2	59	1	0.0718554958345	0.1208	-1.3787	0.3731	ENSG00000064932.15
PHKA1	59	1	0.766293891485	0.2434	-0.1499	0.341	ENSG00000067177.14
CLDN18	59	1			-1.9712	0.637	ENSG00000066405.12
PDIK1L	59	1	0.0950079277811	0.2758	0.8864	0.4853	ENSG00000175087.9
GARNL3	59	1	0.650085159111	0.2653	-0.318	0.4052	ENSG00000136895.18
RPP14	59	1	0.189204258863	0.2763	0.6133	0.5853	ENSG00000255154.7
TRPV1	59	1	0.348340019691	0.2462	-0.8372	0.8486	ENSG00000262304.1
LYVE1	59	1	0.414382363726	0.3154	-0.9491	0.7937	ENSG00000133800.8
CMAS	59	1	0.427036434486	0.2925	0.2481	0.1839	ENSG00000111726.12
ITIH3	59	1	0.209666089257	0.2103	-1.3785	0.6374	ENSG00000162267.12
SRSF10	59	1	0.288787744434	0.1827	-0.648	0.2453	ENSG00000188529.14
NDC80	59	1			-0.2183	1.2411	ENSG00000080986.12
PIK3C2B	59	1	0.324154883752	0.2792	-0.6074	0.4882	ENSG00000133056.13
KRT86	59	1	0.4997452199	0.2791	0.6497	0.5371	ENSG00000170442.11
GNA15	59	1	0.428083250724	0.2814	-0.4965	1.0825	ENSG00000060558.3
HNRNPLL	59	1	0.506319916636	0.3192	0.2799	0.3164	ENSG00000143889.15
SEC61A1	59	1	0.739510189685	0.2616	0.1509	0.3277	ENSG00000058262.9
NUBPL	59	1	0.108661463591	0.1625	0.5988	0.2007	ENSG00000151413.16
PON3	59	1	0.637364512432	0.257	0.2511	0.5785	ENSG00000105852.10
GCDH	59	1	0.64985710185	0.271	0.2305	0.2684	ENSG00000105607.12
FAF1	59	1	0.212356387209	0.2312	0.4328	0.1864	ENSG00000185104.19
PLCG2	59	1	0.366726463036	0.2483	-0.7238	0.866	ENSG00000197943.9
DIP2C	59	1	0.453483487176	0.3148	0.2235	0.4003	ENSG00000151240.15
CDK5	59	1	0.550753744958	0.2574	0.4374	0.4157	ENSG00000164885.12
SEMA3B	59	1	0.357278576445	0.2403	-0.8722	0.4918	ENSG00000012171.17
DIRC3	59	1	0.401959347925	0.3068	-0.7117	0.7198	ENSG00000231672.6
BDKRB2	59	1	0.557383025243	0.3219	0.4801	0.9847	ENSG00000168398.6
MMP2	59	1	0.119002013415	0.1633	-1.3648	0.4617	ENSG00000087245.12
HAUS5	59	1	0.100864915798	0.1904	-0.7962	0.2701	ENSG00000249115.8
WDTC1	59	1	0.551683579553	0.2834	0.1963	0.2717	ENSG00000142784.15
DTX2	59	1	0.150970818	0.269	-0.5867	0.4138	ENSG00000091073.19
CSRP2BP	59	1	0.25711194286	0.2652	0.4647	0.2917	ENSG00000149474.13
UBE2E3	59	1	0.50857439652	0.2675	0.2616	0.2173	ENSG00000170035.15
MVD	59	1	0.256599284375	0.2451	-0.6883	0.5524	ENSG00000167508.10
C16orf89	59	1	0.235369647321	0.2174	1.1636	0.5711	ENSG00000153446.15
WRN	59	1	0.769803810672	0.2729	-0.1547	0.4266	ENSG00000165392.9
USP21	59	1	0.0923699700571	0.1635	-0.6807	0.2305	ENSG00000143258.15
ZNF438	59	1	0.282258087142	0.2752	0.3856	0.2442	ENSG00000183621.15
FCHSD2	59	1	0.638613696304	0.2824	0.1157	0.3408	ENSG00000137478.14
HOXA4	59	1	0.129209319918	0.2094	-1.4088	0.6111	ENSG00000197576.13
SPDYE16	59	1	0.39224054031	0.2738	-0.6274	0.4769	ENSG00000185040.13
ENTPD6	59	1	0.0842634763646	0.1396	-0.8479	0.2608	ENSG00000197586.12
FAM177A1	59	1	0.718295931902	0.2923	0.1295	0.3523	ENSG00000151327.12
MPHOSPH6	59	1	0.678438710879	0.2714	0.0757	0.4044	ENSG00000135698.9
VPS13C	59	1	0.553281409305	0.3172	0.0614	0.4282	ENSG00000129003.15
MIOS	59	1	0.730686222705	0.215	0.1356	0.1955	ENSG00000164654.15
C17orf80	59	1	0.247033813933	0.2863	0.3597	0.2911	ENSG00000141219.15
PTGR1	59	1	0.610110769831	0.2819	0.2629	0.3814	ENSG00000106853.16
PYDC1	59	1			0.3209	0.7869	ENSG00000169900.7
NTRK3	59	1	0.191880488981	0.1975	-1.4117	0.6592	ENSG00000140538.16
BHMT	59	1	0.132833998411	0.1711	-1.6405	0.7727	ENSG00000145692.14
MTAP	59	1	0.481259409674	0.2619	0.241	0.188	ENSG00000099810.18
TIPIN	59	1	0.528591553765	0.2797	0.4272	0.3696	ENSG00000075131.9
ZNF7	59	1	0.0902184093192	0.1501	-0.7002	0.2356	ENSG00000147789.15
TTC30A	59	1	0.0696163819147	0.1702	1.2908	0.4321	ENSG00000197557.6
UBE2A	59	1	0.589979960167	0.2639	-0.1247	0.2397	ENSG00000077721.15
ZDHHC2	59	1	0.0623741380218	0.1821	1.0347	0.3733	ENSG00000104219.12
GNG7	59	1	0.765985699691	0.2517	0.1595	0.3457	ENSG00000176533.12
GNL1	59	1	0.518555626661	0.2986	0.251	0.2427	ENSG00000204590.12
CHML	59	1	0.530363229545	0.2774	0.3446	0.4216	ENSG00000203668.1
PPARA	59	1	0.363763353434	0.2706	0.3606	0.3956	ENSG00000186951.16
VAV1	59	1	0.420422507076	0.2718	-0.5633	1.3321	ENSG00000141968.7
TM7SF2	59	1	0.4110431236	0.3009	0.5609	0.4511	ENSG00000149809.14
GRAMD2	59	1	0.495432962755	0.2418	-0.6535	0.4724	ENSG00000175318.11
FBXL5	59	1	0.0833505196224	0.1885	0.8327	0.2762	ENSG00000118564.14
PBX3	59	1	0.531683239545	0.2804	0.5047	0.4647	ENSG00000167081.16
TLCD1	59	1	0.66058271107	0.2894	0.3793	0.5191	ENSG00000160606.10
MASP1	59	1	0.201929555407	0.2187	-1.3895	0.6891	ENSG00000127241.16
CLEC4C	59	1			0.2046	1.0728	ENSG00000198178.10
CHD4	59	1	0.519526047406	0.2978	0.2199	0.2386	ENSG00000111642.14
ADAP1	59	1	0.724247595901	0.3001	0.0264	0.5532	ENSG00000105963.13
PPDPF	59	1	0.638062793402	0.2884	0.2785	0.5861	ENSG00000125534.9
SEC11C	59	1	0.469020347048	0.2525	0.5913	0.4211	ENSG00000166562.8
PI4K2B	59	1	0.295421289397	0.2447	0.4809	0.3096	ENSG00000038210.12
HMGXB4	59	1	0.443441381547	0.2433	0.2497	0.297	ENSG00000100281.13
ZNF627	59	1	0.170816600975	0.267	0.5714	0.4674	ENSG00000198551.9
KIAA1614	59	1	0.67764377302	0.2454	-0.0936	0.455	ENSG00000135835.10
NOTCH2	59	1	0.345537088727	0.2919	0.3674	0.4965	ENSG00000134250.17
LYPLA1	59	1	0.315024871308	0.2631	0.3876	0.3073	ENSG00000120992.17
NUP62	59	1	0.614597442669	0.2757	0.1013	0.2611	ENSG00000213024.10
LY96	59	1	0.505919822279	0.2954	-0.2615	1.0409	ENSG00000154589.6
MDN1	59	1	0.683709807872	0.3129	-0.0733	0.4692	ENSG00000112159.11
VEGFB	59	1	0.665460916031	0.2659	-0.1652	0.473	ENSG00000173511.9
WFIKKN1	59	1	0.0783694342298	0.1122	-1.9094	0.6297	ENSG00000127578.6
TAP2	59	1	0.25031152723	0.2872	-0.6532	0.7746	ENSG00000204267.13
SCYL1	59	1	0.71695052518	0.2693	-0.0406	0.2846	ENSG00000142186.16
RPS6KA6	59	1	0.483162933757	0.261	0.426	0.4999	ENSG00000072133.10
ZBTB43	59	1	0.810832180902	0.2724	-0.0339	0.3439	ENSG00000169155.9
C16orf54	59	1	0.671636327516	0.3648	0.2559	1.3234	ENSG00000185905.3
LRR1	59	1	0.600319837204	0.3034	0.2264	0.4525	ENSG00000165501.16
NR5A2	59	1	0.270960249333	0.3158	-1.0964	0.7764	ENSG00000116833.13
ZNF367	59	1	0.513713844391	0.3037	0.4803	0.6073	ENSG00000165244.6
SAPCD2	59	1	0.638183369649	0.2921	0.4785	0.7535	ENSG00000186193.8
SH3KBP1	59	1	0.264359490927	0.2333	0.5804	0.3486	ENSG00000147010.17
SLN	59	1			-1.3277	0.9228	ENSG00000170290.3
POFUT1	59	1	0.0827149623156	0.2411	0.6426	0.3289	ENSG00000101346.11
ZNF431	59	1	0.480082414395	0.2753	-0.5243	0.444	ENSG00000196705.8
CEP192	59	1	0.482036014324	0.2451	-0.6088	0.3587	ENSG00000101639.18
MFSD8	59	1	0.528630310731	0.252	-0.3428	0.2477	ENSG00000164073.9
CEBPZOS	59	1	0.340891972676	0.2714	0.3291	0.2044	ENSG00000218739.9
MUSTN1	59	1	0.169102551705	0.2604	-1.6024	0.7996	ENSG00000272573.5
BECN1	59	1	0.4548504065	0.2313	0.2708	0.1864	ENSG00000126581.12
NEXN	59	1	0.532467325218	0.2712	-0.5697	0.5866	ENSG00000162614.18
R3HDM4	59	1	0.554081788256	0.2639	-0.2083	0.486	ENSG00000198858.9
