	num_samples	pval_counts	pval	pval_std	fc	fc_std	gene_id
ZDHHC16	7	2	0.0159159875106	0.1088	0.8716	0.2986	ENSG00000171307.18
TDRP	7	2	0.291795307374	0.3896	-0.6477	1.7234	ENSG00000180190.11
ACP2	7	2	0.0130262472632	0.0458	1.2344	0.3625	ENSG00000134575.9
NBPF14	7	2	0.00447451467656	0.0331	-0.886	0.3429	ENSG00000270629.5
SAMD5	7	2	0.0151355318716	0.125	-2.621	0.9345	ENSG00000203727.3
EMP1	7	2	0.0206597023047	0.34	-0.25	1.6589	ENSG00000134531.9
NAPRT	7	2	0.0280431516416	0.3091	1.0057	1.312	ENSG00000147813.15
BCL7C	7	2	0.472727726563	0.2525	0.2687	0.7122	ENSG00000099385.11
ENC1	7	2	0.0716510261939	0.0835	2.382	1.3096	ENSG00000171617.13
TMEM190	7	2	0.640795574964	0.4118	-0.2095	3.1152	ENSG00000160472.4
CLDN11	7	2	0.016501344723	0.3066	-3.2135	1.8976	ENSG00000013297.10
RELN	7	2	0.0188228200169	0.1638	-2.4272	1.8626	ENSG00000189056.13
ZNF585B	7	2	0.146172839022	0.181	-0.5044	0.6291	ENSG00000245680.9
PARP4	7	2	0.00531563559105	0.2187	0.3125	0.897	ENSG00000102699.5
BRPF3	7	2	0.00209129062928	0.22	-0.5561	0.7761	ENSG00000096070.19
ZNF544	7	2	0.0681203127346	0.2163	0.6071	0.4845	ENSG00000198131.13
FGF17	7	2	0.0152293514272	0.1975	-2.8625	1.2773	ENSG00000158815.10
SEC14L6	7	2	0.0185483218872	0.2935	-2.211	1.716	ENSG00000214491.8
IDS	7	2	0.0275631608411	0.1699	-0.8716	0.4303	ENSG00000010404.17
CHODL	7	2	0.0891309635652	0.2493	1.857	1.71	ENSG00000154645.13
ZNF385B	7	2	0.0080449439322	0.3654	2.6134	1.8791	ENSG00000144331.18
APITD1-CORT	7	2	0.0103967639266	0.2825	1.6021	0.8023	ENSG00000251503.7
SCRN1	7	2	0.0832980249827	0.3613	0.1125	1.4425	ENSG00000136193.16
ZNF536	7	2	0.00522762809531	0.163	-3.7104	2.0494	ENSG00000198597.8
VWA2	7	2	0.01088530474	0.3491	2.013	2.7633	ENSG00000165816.12
MTERF2	7	2	0.00911457795447	0.0574	-1.093	0.4119	ENSG00000120832.9
SLC6A14	7	2	0.0784780252484	0.253	3.6503	3.1236	ENSG00000268104.2
ZNF639	7	2	0.0261511331862	0.1576	-0.2858	0.8491	ENSG00000121864.9
UBA7	7	2	0.00268738823104	0.0233	-1.5775	0.9485	ENSG00000182179.10
POLR2J3	7	2	0.0293235739859	0.2121	-1.2725	0.6941	ENSG00000168255.18
CRYBB1	7	2	0.299831038351	0.3188	-0.1102	2.2111	ENSG00000100122.5
PQBP1	7	2	0.457268451504	0.348	0.1388	0.6986	ENSG00000102103.15
CTTN	7	2	0.0118695715567	0.2122	-1.0029	0.3716	ENSG00000085733.15
MTMR3	7	2	0.0362954034957	0.1467	-0.7052	0.5295	ENSG00000100330.15
ORAI1	7	2	0.00254629484223	0.3872	1.2316	0.5632	ENSG00000276045.1
ADAMTS3	7	2	0.0213679998244	0.1848	-2.4777	1.2026	ENSG00000156140.8
FMR1	7	2	0.639232846406	0.4187	0.166	0.5101	ENSG00000102081.13
RP11-286N22.8	7	2	0.470214969158	0.3896	0.2219	1.106	ENSG00000256591.5
KLHDC2	7	2	0.0959641316599	0.1809	-0.6486	0.6394	ENSG00000165516.10
BIN1	7	2	0.0114690693363	0.1024	-1.3022	1.5187	ENSG00000136717.14
ASAH2B	7	2	0.0537427112066	0.3282	0.9082	0.5577	ENSG00000204147.9
TBX18	7	2	0.00429205467186	0.2508	-1.9655	3.1477	ENSG00000112837.16
MAP6D1	7	2	0.0138778995419	0.2969	-0.0951	1.303	ENSG00000180834.7
SDCCAG8	7	2	0.323835725373	0.2496	0.1864	0.7287	ENSG00000054282.15
SLC26A7	7	2	0.147148688143	0.3851	2.4221	2.443	ENSG00000147606.8
MYO15A	7	2	0.00687203104693	0.3088	-2.6863	1.357	ENSG00000091536.16
SNAI2	7	2	0.00150889333886	0.005	-3.2309	0.3904	ENSG00000019549.8
KIAA1324L	7	2	0.0137479001031	0.1702	-1.5481	2.221	ENSG00000164659.14
SYTL3	7	2	0.176245821753	0.3969	1.0629	1.3442	ENSG00000164674.15
MRPL50	7	2	0.0126198187947	0.2694	0.7208	0.3312	ENSG00000136897.7
PRDX4	7	2	0.00415962969571	0.1468	1.3724	0.7391	ENSG00000123131.12
C1orf226	7	2	0.0180931161491	0.3072	1.789	0.9029	ENSG00000239887.4
PYCARD	7	2	0.169623197128	0.2778	0.6837	1.1907	ENSG00000103490.13
FAM120B	7	2	0.33793305402	0.2934	-0.1829	0.5593	ENSG00000112584.13
FGF13	7	2	0.419472823765	0.3567	-0.4029	1.8994	ENSG00000129682.13
ZNF582	7	2	0.019228134746	0.3281	-1.0915	1.0913	ENSG00000018869.16
CCSAP	7	2	0.0424353688382	0.2449	1.0056	0.6812	ENSG00000154429.10
SUMO3	7	2	0.154896126786	0.2838	0.6233	0.5347	ENSG00000184900.15
RMND5A	7	2	0.0109125352644	0.1522	0.7654	0.4543	ENSG00000153561.12
VAMP3	7	2	0.0270131633108	0.2629	-0.632	0.4436	ENSG00000049245.12
CD24	7	2	0.00276689249621	0.0034	4.7303	0.8453	ENSG00000272398.5
POF1B	7	2	0.00579376839037	0.3174	2.8489	1.9743	ENSG00000124429.17
UBR2	7	2	0.0744653389207	0.2535	-0.5178	0.4819	ENSG00000024048.10
AVPR1A	7	2	0.0162154533898	0.1859	-2.7543	1.2591	ENSG00000166148.3
LGI2	7	2	0.0405182365352	0.196	-1.8769	2.0928	ENSG00000153012.11
HADHA	7	2	0.230397701911	0.2404	0.2752	0.3122	ENSG00000084754.10
GEN1	7	2	0.00430237424213	0.0216	2.1357	0.5013	ENSG00000178295.14
CEP44	7	2	0.00585148405805	0.1023	-1.3393	0.4285	ENSG00000164118.12
PCNX	7	2	0.11660620436	0.3103	-0.5327	0.455	ENSG00000100731.15
RAB26	7	2	0.0249817973293	0.2898	2.2882	1.2019	ENSG00000167964.12
SIRT5	7	2	0.301634382948	0.2999	0.422	0.6915	ENSG00000124523.14
GALC	7	2	0.274448698176	0.3592	0.0138	0.7691	ENSG00000054983.16
ZNF641	7	2	0.017005250575	0.0445	-0.7343	0.359	ENSG00000167528.12
METTL21A	7	2	0.317981768038	0.2468	0.4377	0.4412	ENSG00000144401.14
B4GALNT2	7	2	0.186787903966	0.3937	2.4667	2.4016	ENSG00000167080.8
COL4A3	7	2	0.142762973158	0.1412	-1.8432	2.3267	ENSG00000169031.18
LINS	7	2	0.00890754289866	0.0916	-0.8933	0.3658	ENSG00000140471.16
FOXQ1	7	2	0.00719392624868	0.0216	4.4686	1.4973	ENSG00000164379.5
ZBED4	7	2	0.0014206474062	0.0897	1.2118	0.3531	ENSG00000100426.6
SLK	7	2	0.00758564903178	0.1577	-1.1508	0.9639	ENSG00000065613.13
SRMS	7	2	0.00600141538886	0.2384	3.9471	2.0473	ENSG00000125508.3
ANKRD6	7	2	0.140579591563	0.3328	-0.4571	1.1555	ENSG00000135299.16
MRPS27	7	2	0.0172931142624	0.2872	0.0515	0.5967	ENSG00000113048.16
COTL1	7	2	0.078145712183	0.0733	1.0596	1.0893	ENSG00000103187.7
AKNAD1	7	2	0.0113297185572	0.1304	-3.0333	1.5398	ENSG00000162641.18
CHST9	7	2	0.0199589990347	0.3538	2.7551	2.439	ENSG00000154080.12
ALG1	7	2	0.111502149178	0.2593	0.7685	0.6953	ENSG00000033011.11
SRCAP	7	2	0.00582353793736	0.3337	-1.4848	1.3691	ENSG00000080603.16
CDH6	7	2	0.0213166369483	0.2953	1.3456	2.4867	ENSG00000113361.12
RABL2B	7	2	0.0983224123349	0.3327	-0.7658	0.6053	ENSG00000079974.17
PLK3	7	2	0.0119055188699	0.3401	-1.6756	0.8413	ENSG00000173846.12
NEO1	7	2	0.567483031717	0.3701	-0.1211	1.2119	ENSG00000067141.16
KRT15	7	2	0.135015381077	0.2111	1.4111	1.404	ENSG00000171346.13
OXA1L	7	2	0.0939180027855	0.4223	0.0204	0.7112	ENSG00000155463.12
NUTM2A	7	2	0.276915568101	0.2816	-0.9514	2.4565	ENSG00000184923.12
RING1	7	2	0.00919026413135	0.3088	-0.6005	0.6124	ENSG00000204227.4
ASCC2	7	2	0.00427105188081	0.0402	0.6404	0.2725	ENSG00000100325.14
ESM1	7	2	0.0124921636635	0.0612	4.0959	0.9884	ENSG00000164283.12
PHTF1	7	2	0.00485748672039	0.0582	1.1044	0.4002	ENSG00000116793.15
PLAG1	7	2	0.0811709637675	0.2251	-2.2401	2.1625	ENSG00000181690.7
UNC45A	7	2	0.109776854363	0.3556	-0.4605	0.4476	ENSG00000140553.16
BRAF	7	2	0.00734031410642	0.1187	-0.8833	0.648	ENSG00000157764.12
TMEM161A	7	2	0.342794337266	0.3787	0.2146	0.5673	ENSG00000064545.14
TICAM2	7	2	0.129623280506	0.3051	-0.8101	0.9673	ENSG00000243414.5
HYLS1	7	2	0.0369746818779	0.1138	0.978	0.4773	ENSG00000198331.10
ZDHHC8	7	2	0.00611731036348	0.2992	-0.8691	0.502	ENSG00000099904.15
THNSL1	7	2	0.00652674236063	0.091	1.7089	0.4738	ENSG00000185875.12
SUGP1	7	2	0.0721919716079	0.3005	0.4437	0.6099	ENSG00000105705.15
TMEM200A	7	2	0.0023247293546	0.0212	-2.5616	0.6157	ENSG00000164484.11
NARS2	7	2	0.0235452090688	0.1101	0.8346	0.5402	ENSG00000137513.9
VPS26A	7	2	0.00428781695694	0.3892	0.8352	0.4095	ENSG00000122958.14
UBE2K	7	2	0.093623636248	0.2496	0.5987	0.5332	ENSG00000078140.13
MEN1	7	2	0.0496517209429	0.248	0.6994	0.5141	ENSG00000133895.14
PIR	7	2	0.101064681045	0.2943	0.8909	1.1832	ENSG00000087842.10
PNP	7	2	0.0194447999892	0.034	2.0751	0.8142	ENSG00000198805.11
FLVCR1	7	2	0.00761203260244	0.1347	1.0992	0.4375	ENSG00000162769.12
EFHD1	7	2	0.0217132861958	0.265	-1.6771	1.5728	ENSG00000115468.11
KLK11	7	2	0.0968286686709	0.3327	2.7274	3.1934	ENSG00000167757.13
GPR132	7	2	0.00425373277387	0.354	1.8829	1.1058	ENSG00000183484.11
INTS2	7	2	0.261493277839	0.3378	-0.0734	0.6454	ENSG00000108506.11
NTAN1	7	2	0.00268277864438	0.0617	-0.9436	0.2981	ENSG00000157045.8
PTK2B	7	2	0.405319121667	0.3708	-0.4425	0.7739	ENSG00000120899.17
CSGALNACT2	7	2	0.034241899812	0.2344	-0.5071	0.7013	ENSG00000169826.7
ULBP1	7	2	0.0461648334688	0.3817	2.9955	2.1528	ENSG00000111981.4
PTPDC1	7	2	0.0744473241397	0.2694	-0.6843	0.4539	ENSG00000158079.14
FBXL16	7	2	0.467969405879	0.3169	0.7533	1.6627	ENSG00000127585.11
MORC2	7	2	0.0601896786075	0.3178	0.3869	0.3341	ENSG00000133422.12
DDR1	7	2	0.0134515817279	0.1882	1.3458	0.6373	ENSG00000204580.11
NKIRAS2	7	2	0.0139462722589	0.1809	0.6808	0.401	ENSG00000168256.17
FGF14	7	2	0.0212160113201	0.3476	-0.3899	2.7098	ENSG00000102466.15
RASSF9	7	2	0.277402541105	0.4279	-0.2072	2.0949	ENSG00000198774.4
RUVBL1	7	2	0.00296295604096	0.0413	1.4317	0.3588	ENSG00000175792.11
HEXB	7	2	0.110587573136	0.3137	0.3576	0.8146	ENSG00000049860.13
POLE2	7	2	0.0155226077553	0.1649	1.6693	0.7204	ENSG00000100479.12
C2orf50	7	2	0.156397469936	0.2982	1.8501	1.4979	ENSG00000150873.11
MBLAC2	7	2	0.0755543857567	0.3682	-0.8213	0.9964	ENSG00000176055.9
TMEM37	7	2	0.0187917912664	0.1332	2.7359	1.3019	ENSG00000171227.6
ZNF627	7	2	0.253091803738	0.3276	0.4748	0.4585	ENSG00000198551.9
CDK11B	7	2	0.159799517187	0.3109	-0.3517	0.3172	ENSG00000248333.7
LONP2	7	2	0.152676078447	0.1974	-0.4987	0.4019	ENSG00000102910.13
DESI2	7	2	0.0211080971272	0.3281	0.9352	0.468	ENSG00000121644.18
RREB1	7	2	0.0566955731816	0.3678	0.5691	0.4641	ENSG00000124782.19
SLC35A3	7	2	0.0118111466761	0.0734	0.5825	0.8871	ENSG00000117620.12
EDIL3	7	2	0.00817680641622	0.0619	-2.3012	0.6978	ENSG00000164176.12
ATP11B	7	2	0.0798335197733	0.4164	-0.2811	1.9024	ENSG00000058063.15
ABHD16A	7	2	0.033836552801	0.3364	0.5239	0.4548	ENSG00000204427.11
SPCS2	7	2	0.0210637269717	0.0824	0.8952	0.3452	ENSG00000118363.11
PSMB8	7	2	0.0533807123593	0.3512	0.8554	0.9614	ENSG00000204264.8
OPLAH	7	2	0.141119021235	0.352	1.3374	2.045	ENSG00000178814.15
C2CD4A	7	2	0.00210366366982	0.3423	4.7206	1.9986	ENSG00000198535.5
SH3GLB2	7	2	0.0471763645702	0.4098	-0.8439	0.5566	ENSG00000148341.17
CACHD1	7	2	0.0199045853097	0.3885	-0.9385	0.6131	ENSG00000158966.13
HNMT	7	2	0.0265952738226	0.198	-1.4114	0.9339	ENSG00000150540.13
STYXL1	7	2	0.00686663868476	0.0063	1.7935	0.328	ENSG00000127952.16
SETD8	7	2	0.109585003793	0.1951	-0.6296	0.6469	ENSG00000183955.12
KIAA1467	7	2	0.867090430066	0.4547	0.1098	1.092	ENSG00000084444.13
CFAP58	7	2	0.114984678683	0.1728	-1.4132	1.4429	ENSG00000120051.14
APLP2	7	2	0.144102742451	0.3488	0.5386	0.6349	ENSG00000084234.16
VBP1	7	2	0.0273223449055	0.0456	0.9035	0.3925	ENSG00000155959.10
NR5A2	7	2	0.00317473760625	0.052	-2.3202	0.6396	ENSG00000116833.13
ANAPC4	7	2	0.144837757112	0.3343	-0.8669	0.8433	ENSG00000053900.10
SCX	7	2	0.13236851707	0.3409	1.4636	1.4909	ENSG00000260428.2
OAS2	7	2	0.0717060682759	0.4181	1.5617	1.3786	ENSG00000111335.12
SERF2	7	2	0.0764787062131	0.2681	0.7753	0.5508	ENSG00000140264.19
CEP76	7	2	0.00448843721801	0.1718	0.9494	0.3969	ENSG00000101624.10
ERI1	7	2	0.00805815400425	0.3022	1.1342	1.0529	ENSG00000104626.14
TIMM9	7	2	0.0359361301745	0.279	0.7606	0.7184	ENSG00000100575.13
SPEF1	7	2	0.175769054993	0.2318	0.7406	1.7655	ENSG00000101222.12
TXLNB	7	2	0.00474163431972	0.2002	-3.209	1.5286	ENSG00000164440.14
NEMF	7	2	0.144156724856	0.2723	-0.2285	0.3751	ENSG00000165525.17
ATP5J	7	2	0.0789508561754	0.0856	0.6555	0.4676	ENSG00000154723.12
FNDC3A	7	2	0.00438385484363	0.3347	-0.3363	0.7789	ENSG00000102531.16
THOC2	7	2	0.101563974218	0.3297	-0.2711	0.5935	ENSG00000125676.19
LATS2	7	2	0.00420381475182	0.0294	-1.7705	0.4796	ENSG00000150457.8
SEPT3	7	2	0.00676295874044	0.1353	3.1524	1.6251	ENSG00000100167.19
ATP5S	7	2	0.0235106230651	0.3195	-1.2447	0.6663	ENSG00000125375.14
UBE3B	7	2	0.0201554017619	0.2873	-0.5459	0.3917	ENSG00000151148.13
USP35	7	2	0.00631520562241	0.1079	-1.4143	0.6059	ENSG00000118369.12
LNP1	7	2	0.0394835548649	0.1765	-1.2092	0.7508	ENSG00000206535.7
C4orf3	7	2	0.727353213022	0.3886	-0.1603	0.8185	ENSG00000164096.12
FARSB	7	2	0.0154628824459	0.2173	0.9482	0.4882	ENSG00000116120.9
CD46	7	2	0.0911928730101	0.3487	0.0561	0.7942	ENSG00000117335.18
BCL7A	7	2	0.0204108843604	0.0393	1.1788	0.4629	ENSG00000110987.8
ENPP2	7	2	0.0293241680973	0.0615	-2.2462	1.1705	ENSG00000136960.12
FBXO6	7	2	0.0112297191993	0.3115	1.3713	0.767	ENSG00000116663.10
PFDN1	7	2	0.270920780347	0.2836	0.3614	0.4331	ENSG00000113068.9
NDUFA13	7	2	0.00935253377346	0.0649	1.0718	0.5025	ENSG00000186010.18
TESK1	7	2	0.118899749645	0.2859	-0.507	0.505	ENSG00000107140.15
DXO	7	2	0.00435445351072	0.2279	-1.1968	0.4916	ENSG00000204348.9
CHD1	7	2	0.0830188863048	0.2218	-0.7145	0.6663	ENSG00000153922.10
THG1L	7	2	0.0863819748587	0.2815	0.1126	0.7832	ENSG00000113272.13
ELK4	7	2	0.0299570843586	0.393	-0.7479	0.529	ENSG00000158711.13
SPNS2	7	2	0.0219556738127	0.1138	-2.3448	1.4844	ENSG00000183018.8
G3BP1	7	2	0.00453724059837	0.2934	0.7985	0.4398	ENSG00000145907.14
TUBB2B	7	2	0.0613376626723	0.1618	-1.0444	2.7587	ENSG00000137285.9
HERC3	7	2	0.0190445635655	0.2528	-1.0045	1.6538	ENSG00000138641.15
THBD	7	2	0.00195746748826	0.0138	-2.7128	0.6545	ENSG00000178726.6
GPM6B	7	2	0.0339573818132	0.3478	1.4329	0.9503	ENSG00000046653.14
NUDT2	7	2	0.0602644458701	0.2518	0.1916	1.1453	ENSG00000164978.17
IFT22	7	2	0.00144341888654	0.1258	1.2872	0.3831	ENSG00000128581.15
UQCC1	7	2	0.235780989275	0.1524	-0.5273	0.5773	ENSG00000101019.21
ZNF550	7	2	0.0507286830731	0.3121	-0.8404	0.6103	ENSG00000251369.8
FBXO16	7	2	0.0055828488171	0.0086	3.7568	0.805	ENSG00000214050.7
TAS2R5	7	2	0.00225417781675	0.1967	-2.5296	1.295	ENSG00000127366.5
THADA	7	2	0.583785291493	0.3973	-0.0089	0.541	ENSG00000115970.18
ADAD2	7	2	0.0113270656061	0.229	-3.3416	1.5873	ENSG00000140955.10
MRPS24	7	2	0.107955825556	0.0908	0.5236	0.4366	ENSG00000062582.13
SLC12A3	7	2	0.130151999991	0.3323	2.7963	2.9174	ENSG00000070915.9
HABP4	7	2	0.0103833841982	0.408	-0.8669	0.6548	ENSG00000130956.13
DOPEY1	7	2	0.00685298799138	0.1451	-1.0771	0.3719	ENSG00000083097.14
FOXN3	7	2	0.00638609779632	0.3229	-1.5995	0.7763	ENSG00000053254.15
YRDC	7	2	0.0492558476393	0.2043	0.8955	0.4211	ENSG00000196449.3
CREB3L4	7	2	0.00538337218547	0.0619	1.6975	0.6963	ENSG00000143578.15
SEC61G	7	2	0.0457397784762	0.0919	1.1369	0.4711	ENSG00000132432.13
ENTPD1	7	2	0.00532767682934	0.1062	-1.8369	0.6214	ENSG00000138185.16
MTA3	7	2	0.0227709353747	0.3716	0.6821	0.6841	ENSG00000057935.13
GNL2	7	2	0.0123145563234	0.0509	1.0417	0.3151	ENSG00000134697.12
PHC1	7	2	0.0193818025741	0.28	-1.1242	0.618	ENSG00000111752.10
SMEK1	7	2	0.309782374529	0.3848	0.017	0.591	ENSG00000100796.17
CHST15	7	2	0.301052811981	0.3246	-0.0521	1.6348	ENSG00000182022.17
GIPC2	7	2	0.177697101217	0.2739	-0.6492	1.6801	ENSG00000137960.5
MALT1	7	2	0.0129075815516	0.336	0.0124	1.0793	ENSG00000172175.12
C1R	7	2	0.0400729445033	0.2862	-1.716	1.0964	ENSG00000159403.15
PSMD10	7	2	0.013305422546	0.0822	0.7557	0.3122	ENSG00000101843.18
CASC1	7	2	0.0459800386591	0.3417	1.6098	1.4549	ENSG00000118307.18
GALNT5	7	2	0.00240916902432	0.0018	4.0344	1.1098	ENSG00000136542.8
PADI3	7	2			2.5987	2.9029	ENSG00000142619.4
PACS1	7	2	0.0666796587547	0.3616	0.1265	0.6509	ENSG00000175115.11
CCT6A	7	2	0.00612681169731	0.0133	1.2489	0.2268	ENSG00000146731.10
ADPRHL1	7	2	0.00898222509924	0.3448	1.2968	0.6986	ENSG00000153531.12
SLC16A14	7	2	0.214674671887	0.3392	-0.9254	1.1176	ENSG00000163053.10
OBSL1	7	2	0.299439730407	0.2837	-0.5439	1.6964	ENSG00000124006.14
PPARG	7	2	0.383913211435	0.3609	-0.2062	1.8653	ENSG00000132170.19
HDAC11	7	2	0.421742775552	0.3792	0.3935	1.1861	ENSG00000163517.14
AK2	7	2	0.0295116421635	0.086	0.5912	0.2513	ENSG00000004455.16
SLC41A1	7	2	0.0180500758916	0.4158	-0.7237	0.6601	ENSG00000133065.10
MED20	7	2	0.0548613676264	0.1099	0.8181	0.3911	ENSG00000124641.14
COX8A	7	2	0.0065597011683	0.0918	1.2604	0.877	ENSG00000176340.3
CHCHD2	7	2	0.0323421862065	0.0492	0.7348	0.2879	ENSG00000106153.12
TBC1D9B	7	2	0.0416806059314	0.2932	-0.6287	0.3796	ENSG00000197226.12
SCUBE1	7	2	0.0175658119724	0.0963	-2.8844	1.3514	ENSG00000159307.18
ZFYVE16	7	2	0.0782991187363	0.2289	-0.683	0.3926	ENSG00000039319.16
ARX	7	2	0.32400512905	0.3346	0.6311	4.5703	ENSG00000004848.6
PHLDB3	7	2	0.014017210915	0.3352	0.3624	1.3345	ENSG00000176531.10
NUCKS1	7	2	0.0024897577472	0.1692	0.948	0.3552	ENSG00000069275.12
LRRC69	7	2	0.227952609917	0.2764	-0.4761	1.6097	ENSG00000214954.8
HACE1	7	2	0.0113406941537	0.0639	-1.1739	0.806	ENSG00000085382.11
ZC4H2	7	2	0.0249134505023	0.1655	0.6798	1.9561	ENSG00000126970.15
HORMAD1	7	2	0.361158396956	0.3732	-0.2536	3.3685	ENSG00000143452.15
CLDN2	7	2	0.361155113752	0.395	0.8184	2.9254	ENSG00000165376.10
CTF1	7	2	0.0192981299426	0.3354	-1.3213	0.9122	ENSG00000150281.6
OXSR1	7	2	0.0532609093808	0.3741	0.4429	0.2746	ENSG00000172939.8
TSPO	7	2	0.00690928697278	0.0427	1.1804	0.7378	ENSG00000100300.17
MPP6	7	2	0.175779162398	0.1484	0.7115	0.9961	ENSG00000105926.15
RPL12	7	2	0.0579718600211	0.1206	0.8222	0.5231	ENSG00000197958.12
DACH2	7	2	0.0893756864582	0.2793	-2.0086	1.9722	ENSG00000126733.20
TMEM161B	7	2	0.0085298947745	0.1474	-1.2708	0.5269	ENSG00000164180.13
NAT8L	7	2	0.00463038384229	0.3012	3.6494	2.0264	ENSG00000185818.7
FXYD7	7	2	0.00227324476778	0.1227	-4.3983	1.4937	ENSG00000221946.7
PYGL	7	2	0.0368818393257	0.2908	0.7836	1.3742	ENSG00000100504.16
RP3-461F17.3	7	2	0.0571300569189	0.1357	1.0517	0.8921	ENSG00000268439.5
COL9A2	7	2	0.0234761456763	0.0988	2.3322	0.9451	ENSG00000049089.13
PLA2G3	7	2	0.00538949972819	0.2038	4.7218	1.9676	ENSG00000100078.3
HTT	7	2	0.0602372533372	0.3006	-0.448	0.6345	ENSG00000197386.10
STRAP	7	2	0.048278727019	0.0939	0.8997	0.5675	ENSG00000023734.10
TST	7	2	0.0169428013605	0.0605	1.3991	0.9239	ENSG00000128311.13
ZNF415	7	2	0.139969192717	0.3858	-0.148	1.5415	ENSG00000170954.11
ZNF419	7	2	0.0966451363694	0.0874	-0.6326	1.3465	ENSG00000105136.19
STEAP2	7	2	0.178244578203	0.3247	-1.4925	1.8166	ENSG00000157214.13
TM9SF3	7	2	0.151626892206	0.3062	0.5282	0.6911	ENSG00000077147.14
MYEOV	7	2	0.0518526809172	0.2983	2.2993	1.9702	ENSG00000172927.7
MYADM	7	2	0.00931706640126	0.0882	-2.0006	0.784	ENSG00000179820.15
EDARADD	7	2	0.126020104587	0.2077	1.36	2.1758	ENSG00000186197.12
AP1S1	7	2	0.00944250142952	0.0225	1.531	0.2813	ENSG00000106367.13
MARK2	7	2	0.00398441471153	0.3128	0.8737	0.6073	ENSG00000072518.20
SARS2	7	2	0.184832240419	0.1751	0.6326	0.4893	ENSG00000104835.14
IGFBP2	7	2	0.0280351478673	0.361	2.3433	2.3534	ENSG00000115457.9
FAM63B	7	2	0.00754012464094	0.045	-1.3468	0.6533	ENSG00000128923.10
PRSS12	7	2	0.146011184856	0.1401	2.3966	1.7557	ENSG00000164099.3
OPRK1	7	2	0.0132437437847	0.2812	4.3874	2.2077	ENSG00000082556.10
ATP6V1H	7	2	0.0081858672612	0.1539	0.9608	0.5119	ENSG00000047249.16
NDUFS5	7	2	0.00729839406742	0.0696	1.2226	0.4543	ENSG00000168653.10
ARMC12	7	2	0.0158865719523	0.2474	-2.2975	1.5387	ENSG00000157343.8
PGA3	7	2	0.00246880929961	0.0715	-4.4565	1.3069	ENSG00000229859.8
LRRC10B	7	2	0.119071924195	0.3112	-1.7479	1.8212	ENSG00000204950.3
SLC14A2	7	2	0.642346087053	0.3364	0.7643	3.5209	ENSG00000132874.13
PDLIM5	7	2	0.00828043188307	0.1894	-1.9733	1.0831	ENSG00000163110.14
CCDC17	7	2	0.00398663409584	0.2857	-1.8928	1.5935	ENSG00000159588.14
AGMAT	7	2	0.00405243102692	0.0849	3.2475	0.9081	ENSG00000116771.5
MYDGF	7	2	0.0557510383291	0.0681	1.0386	0.6557	ENSG00000074842.7
SLC6A16	7	2	0.00470777244792	0.0993	-2.2581	1.5791	ENSG00000063127.15
TMPRSS5	7	2	0.0331683606195	0.3026	-1.4503	1.6334	ENSG00000166682.10
SERPINF2	7	2	0.0406716941774	0.3466	-2.378	1.6695	ENSG00000167711.13
ERC1	7	2	0.283795781055	0.3532	-0.0779	0.7522	ENSG00000082805.19
KIAA0226	7	2	0.0365586521959	0.4009	-0.1596	0.7074	ENSG00000145016.13
TMPO	7	2	0.00333782146391	0.2327	1.1017	0.4014	ENSG00000120802.13
COMMD8	7	2	0.00274117388334	0.3158	1.2901	0.564	ENSG00000169019.10
ERVMER34-1	7	2	0.0239786147808	0.0496	3.2486	1.9353	ENSG00000226887.7
CYP26A1	7	2	0.304395738245	0.3763	1.6761	2.4125	ENSG00000095596.11
ACTN1	7	2	0.00118850174104	0.0276	-2.0252	0.5339	ENSG00000072110.13
TGM5	7	2	0.144130147442	0.3616	2.3243	2.0014	ENSG00000104055.14
OPA1	7	2	0.0273086598762	0.3092	0.6127	0.4469	ENSG00000198836.8
LGSN	7	2	0.142481483961	0.1754	2.7779	2.6725	ENSG00000146166.16
ZFPL1	7	2	0.0580823524757	0.189	0.4808	0.5421	ENSG00000162300.11
ARFRP1	7	2	0.0307564539996	0.1469	-0.7392	0.4894	ENSG00000101246.19
C14orf119	7	2	0.0778470390576	0.1812	0.7706	0.5399	ENSG00000179933.5
STK26	7	2	0.0301281224718	0.2469	-2.218	2.1476	ENSG00000134602.15
CLCF1	7	2	0.617386782896	0.3977	-0.3899	1.2723	ENSG00000175505.10
CHD3	7	2	0.119251788432	0.2176	-0.6423	0.5306	ENSG00000170004.16
PLGRKT	7	2	0.00461569322848	0.0604	1.301	0.4134	ENSG00000107020.9
TRAK1	7	2	0.0720950062125	0.1468	0.5783	0.6466	ENSG00000182606.14
KDM5A	7	2	0.250697191226	0.3945	-0.0433	0.5475	ENSG00000073614.11
SNX6	7	2	0.0927971041423	0.22	0.457	0.6095	ENSG00000129515.18
PHACTR1	7	2	0.00443171050006	0.0579	1.5227	1.2155	ENSG00000112137.16
SLC25A15	7	2	0.0195390921875	0.2381	1.8081	1.0146	ENSG00000102743.14
KLHL21	7	2	0.00699353564026	0.0463	-1.8446	0.62	ENSG00000162413.16
ERICH2	7	2	0.0166417523944	0.2334	1.9663	1.0642	ENSG00000204334.7
CD200	7	2	0.0346364801949	0.3491	-1.7879	1.1404	ENSG00000091972.18
ZNF384	7	2	0.14810116153	0.1506	-0.5014	0.8565	ENSG00000126746.17
