	num_samples	pval_counts	pval	pval_std	fc	fc_std	gene_id
NDUFB9	102	45	0.0018166393729	0.164	1.2165	0.7272	ENSG00000147684.7
RADIL	102	45	0.00378857312968	0.2637	-1.9464	1.9712	ENSG00000157927.16
CFL1	102	45	0.00199514916429	0.1696	1.3634	0.7312	ENSG00000172757.12
USP53	102	45	0.00639523153129	0.2506	-1.8482	1.5439	ENSG00000145390.11
PAPLN	102	45	0.00358178422541	0.1651	-2.2076	1.2524	ENSG00000100767.15
HELT	102	45	0.00115298712616	0.0069	-5.5755	0.8526	ENSG00000187821.8
C17orf107	102	45	0.00623875596444	0.2475	-1.7615	1.3162	ENSG00000205710.3
ATL1	102	45	0.00996577278449	0.2728	-1.1929	1.382	ENSG00000198513.11
HES5	102	45	0.00156520814243	0.2217	-4.4446	2.0631	ENSG00000197921.5
NCK2	102	45	0.0100305331158	0.2864	0.844	0.7618	ENSG00000071051.13
OXNAD1	102	45	0.00491030866722	0.2523	0.7844	0.5913	ENSG00000154814.13
TBC1D3B	102	45	0.00371953565884	0.1821	-2.2848	1.2968	ENSG00000274808.4
ZNF224	102	45	0.00286176190745	0.268	-1.276	0.9356	ENSG00000267680.5
ENPP4	102	45	0.00267320973408	0.2163	-2.8576	1.8213	ENSG00000001561.6
PAM16	102	45	0.00367870195552	0.2572	1.0748	0.8586	ENSG00000217930.7
KRT13	102	45	0.00376098115771	0.3076	-4.4139	3.2653	ENSG00000171401.14
GNPTG	102	45	0.00156915149923	0.2221	0.7994	0.673	ENSG00000090581.9
PNMT	102	45	0.00131607848534	0.0695	-5.0249	1.391	ENSG00000141744.3
ZNF428	102	45	0.0031181548929	0.1491	1.5183	0.7283	ENSG00000131116.11
SENP6	102	45	0.00352219562071	0.2412	-0.9016	0.8454	ENSG00000112701.17
DDAH1	102	45	0.00371957613073	0.207	-1.6814	1.1358	ENSG00000153904.18
GSTM2	102	45	0.00128616277368	0.1152	-2.2091	1.5346	ENSG00000213366.12
PRPF31	102	45	0.00233899525996	0.1777	0.6778	0.555	ENSG00000105618.13
C9orf64	102	45	0.00469004175795	0.2064	1.2849	0.9739	ENSG00000165118.14
EEA1	102	45	0.00314793998526	0.2683	-1.0267	1.114	ENSG00000102189.16
OBP2B	102	45	0.00118678119318	0.0975	-5.5277	1.2946	ENSG00000171102.14
ADAMTS5	102	45	0.00165214810215	0.1465	-3.3249	1.1803	ENSG00000154736.5
TAP2	102	45	0.00217375934808	0.2098	1.1766	1.0488	ENSG00000204267.13
RHOBTB3	102	45	0.00365529084219	0.209	1.5487	1.4121	ENSG00000164292.12
DLGAP2	102	45	0.0015310828335	0.121	-4.1977	2.1418	ENSG00000198010.11
FUCA1	102	45	0.00182985945556	0.2037	1.2251	0.8432	ENSG00000179163.11
YPEL2	102	45	0.00264161175986	0.2052	-1.4776	0.8422	ENSG00000175155.8
ZNF540	102	45	0.00132579972785	0.1463	-2.5526	1.2461	ENSG00000171817.16
TCEAL8	102	45	0.00157447384013	0.1883	1.1747	0.4696	ENSG00000180964.16
NFRKB	102	45	0.00208808254909	0.221	-0.9394	0.5592	ENSG00000170322.14
VCPKMT	102	45	0.00204953404591	0.1562	-1.3641	0.6215	ENSG00000100483.13
HDLBP	102	45	0.00458283211172	0.2598	0.7389	0.5601	ENSG00000115677.16
ZNF415	102	45	0.00335217153766	0.2791	-2.1209	1.885	ENSG00000170954.11
PCDHGB5	102	45	0.00396791024472	0.2631	-1.598	2.5168	ENSG00000276547.1
TEX30	102	45	0.00195865666217	0.205	1.6593	0.9008	ENSG00000151287.16
MAPT	102	45	0.00227724181988	0.2064	-2.2863	1.8781	ENSG00000186868.15
TPPP3	102	45	0.00260181649937	0.1775	-3.4631	1.2966	ENSG00000159713.10
COA3	102	45	0.00213301793894	0.2023	1.0998	0.7719	ENSG00000183978.7
HR	102	45	0.00451076851228	0.2681	-2.0206	1.8428	ENSG00000168453.14
AKTIP	102	45	0.0015639185561	0.1455	-1.2548	0.6342	ENSG00000166971.16
TNPO1	102	45	0.00260696016747	0.2706	0.8564	0.7677	ENSG00000083312.17
ABCC9	102	45	0.00138553154951	0.1392	-2.9004	1.257	ENSG00000069431.10
WDR86	102	45	0.00263704688403	0.1596	-2.2619	1.226	ENSG00000187260.15
CDC5L	102	45	0.002569884672	0.2063	0.7238	0.6308	ENSG00000096401.7
PPP1R3C	102	45	0.0033169263889	0.3437	-3.6898	2.6605	ENSG00000119938.8
PALLD	102	45	0.00254894147449	0.2305	-1.9755	1.318	ENSG00000129116.17
AREG	102	45	0.0037663584496	0.2253	-3.8098	2.2558	ENSG00000109321.10
PSMB3	102	45	0.00290000980719	0.1888	1.248	0.7782	ENSG00000277791.4
ASIP	102	45	0.00341181861002	0.1705	-3.8436	1.6951	ENSG00000101440.9
MAPKAP1	102	45	0.00404733425914	0.2331	0.6493	0.3927	ENSG00000119487.16
SNRPG	102	45	0.00241192371879	0.1421	1.3938	0.5676	ENSG00000143977.13
ACTR3C	102	45	0.00301292466764	0.2429	-2.2137	2.0325	ENSG00000106526.10
VDAC1	102	45	0.00197316917889	0.2237	1.195	0.6428	ENSG00000213585.10
PLD3	102	44	0.00394529533588	0.2413	1.1831	0.7987	ENSG00000105223.18
RNF44	102	44	0.00383176881825	0.2537	-0.8788	0.7179	ENSG00000146083.11
RGS9	102	44	0.00561418165215	0.2062	-2.3038	1.5155	ENSG00000108370.15
AAGAB	102	44	0.00349898225002	0.2436	0.7487	0.3994	ENSG00000103591.12
CYP2R1	102	44	0.00223166042166	0.1454	-1.4176	0.6191	ENSG00000186104.10
ATXN10	102	44	0.00236110626494	0.2688	0.9227	0.58	ENSG00000130638.15
TMEM80	102	44	0.00184757974642	0.1959	-1.2641	0.6989	ENSG00000177042.14
PRKCI	102	44	0.00611791117707	0.2695	-0.858	0.7793	ENSG00000163558.12
PPP1R14A	102	44	0.00190857320803	0.1578	-3.373	1.4086	ENSG00000167641.10
CEP44	102	44	0.00837604090697	0.2252	-1.1497	1.0635	ENSG00000164118.12
CRTAP	102	44	0.00177849270859	0.1828	1.1948	0.609	ENSG00000170275.14
INPP5D	102	44	0.00616712265506	0.2731	-1.3355	1.2128	ENSG00000168918.13
SMARCA5	102	44	0.00700066036111	0.2653	0.655	0.8197	ENSG00000153147.5
CAD	102	44	0.00267388767085	0.131	1.2583	0.6604	ENSG00000084774.13
TWF2	102	44	0.0113090981369	0.2135	0.9282	0.6749	ENSG00000247596.8
HSP90AB1	102	44	0.00160522426727	0.1505	1.2919	0.5958	ENSG00000096384.19
MYH6	102	44	0.00148401109839	0.0451	-5.1835	1.188	ENSG00000197616.11
CCDC106	102	44	0.00346703478836	0.2474	1.2538	0.895	ENSG00000173581.7
MAD2L1	102	44	0.00208043588492	0.2125	2.3538	1.0394	ENSG00000164109.13
TTI1	102	44	0.00295034841902	0.2042	0.8044	0.5093	ENSG00000101407.12
MEF2A	102	44	0.00390550402823	0.2298	-1.2622	0.8636	ENSG00000068305.17
ASH2L	102	44	0.0045455456201	0.2586	0.8069	0.6757	ENSG00000129691.15
NDUFS6	102	44	0.00212733984402	0.2047	1.2247	0.8853	ENSG00000145494.11
MED20	102	44	0.00243867538933	0.2024	1.0205	0.488	ENSG00000124641.14
TCTA	102	44	0.00261876841275	0.2211	1.3396	0.7808	ENSG00000145022.4
PRSS12	102	44	0.00379192357547	0.2348	-2.2357	1.7654	ENSG00000164099.3
TRIM21	102	44	0.00141715826017	0.2692	1.1343	0.9205	ENSG00000132109.9
PHIP	102	44	0.00386229702044	0.2899	-1.0951	0.8873	ENSG00000146247.13
HS3ST4	102	44	0.00132123843141	0.1648	-5.3599	1.7529	ENSG00000182601.6
PLCB4	102	44	0.00443801049559	0.2668	-2.381	2.6371	ENSG00000101333.16
SGOL2	102	44	0.00523131761332	0.2298	1.7997	1.3593	ENSG00000163535.17
ZKSCAN2	102	44	0.00217006067324	0.1525	1.5952	0.5885	ENSG00000155592.15
CLEC2B	102	44	0.00622817353769	0.1801	-2.1617	1.2606	ENSG00000110852.4
GDPGP1	102	44	0.00127085993274	0.0619	2.3004	0.6646	ENSG00000183208.12
TGIF2	102	44	0.00382823463162	0.1246	1.2567	0.6826	ENSG00000118707.9
UHMK1	102	44	0.00329024705395	0.2514	1.0527	0.7796	ENSG00000152332.15
THUMPD2	102	44	0.00247527619285	0.2025	-1.263	0.7298	ENSG00000138050.14
EEF1A2	102	44	0.00280162365946	0.2524	-2.4617	2.48	ENSG00000101210.10
CD59	102	44	0.00282795888643	0.2027	1.5778	0.8471	ENSG00000085063.14
C16orf95	102	44	0.00218541447167	0.196	1.657	0.8136	ENSG00000260456.6
ARID2	102	44	0.00221210104999	0.1689	-0.8979	0.6937	ENSG00000189079.15
ECM2	102	44	0.00203440997763	0.1304	-3.1294	1.1902	ENSG00000106823.12
RBM26	102	44	0.0113648237266	0.2891	-0.7664	0.7719	ENSG00000139746.15
STARD10	102	44	0.00586494880102	0.2588	-1.2142	1.1408	ENSG00000214530.7
EXT2	102	44	0.0046101429427	0.2733	0.6908	0.6766	ENSG00000151348.13
MRPS17	102	44	0.00229156308987	0.1255	1.2315	0.5577	ENSG00000239789.5
RTN4RL1	102	44	0.0237677619683	0.3151	-1.5968	2.7656	ENSG00000185924.6
CAPN6	102	44	0.00202445587148	0.2059	-4.5978	2.1527	ENSG00000077274.8
SLC38A6	102	44	0.00366850795472	0.2092	1.564	0.8517	ENSG00000139974.15
EXOC2	102	44	0.00376570690349	0.2228	0.783	0.4933	ENSG00000112685.13
CLDN11	102	44	0.0019044944479	0.1954	-3.438	1.9476	ENSG00000013297.10
DSTYK	102	44	0.00270353499233	0.1831	1.3207	0.8252	ENSG00000133059.16
NDUFA13	102	44	0.00197831829302	0.2269	1.193	0.9031	ENSG00000186010.18
C14orf119	102	44	0.00262018630176	0.2147	1.0721	0.5341	ENSG00000179933.5
ARPC3	102	44	0.0026591027366	0.2208	0.8285	0.4642	ENSG00000111229.15
ZNF433	102	44	0.00183367052235	0.1523	-1.4251	0.9005	ENSG00000197647.11
TBX15	102	44	0.00234523876233	0.1136	-2.9889	1.0946	ENSG00000092607.13
LRP12	102	44	0.00705314814903	0.2634	1.2648	1.0788	ENSG00000147650.11
CTAGE8	102	44	0.00578918588168	0.1513	-3.6389	2.4015	ENSG00000244693.1
SV2A	102	44	0.00338110316089	0.2887	1.5727	2.3241	ENSG00000159164.9
EPB41L5	102	44	0.00205458722727	0.1925	-1.13	0.6701	ENSG00000115109.13
MRPL37	102	44	0.00704387218281	0.2278	0.9044	0.6761	ENSG00000116221.15
SF3A3	102	44	0.00259400317343	0.1789	0.6906	0.4062	ENSG00000183431.11
DNASE1L1	102	44	0.00161062515048	0.1954	1.4161	0.7655	ENSG00000013563.13
CCDC152	102	44	0.00201191915138	0.217	-2.9705	1.7507	ENSG00000198865.9
GATC	102	44	0.0074812445671	0.2209	0.6084	0.4132	ENSG00000257218.5
BBS2	102	44	0.00252696459098	0.105	-1.6187	0.7277	ENSG00000125124.11
FANK1	102	44	0.00227529359586	0.2034	-1.7967	1.0991	ENSG00000203780.10
RIOK3	102	44	0.00239421513695	0.1599	-1.2713	0.592	ENSG00000101782.14
FAM107B	102	44	0.00553210117228	0.2892	-1.4601	1.1447	ENSG00000065809.13
GAPVD1	102	44	0.00656352543504	0.2586	-0.7945	0.5812	ENSG00000165219.21
SLTM	102	44	0.00727888582126	0.1609	-0.6711	0.4183	ENSG00000137776.16
CTSD	102	44	0.0086019337378	0.2452	1.1926	0.9947	ENSG00000117984.12
FXYD3	102	44	0.0055760195731	0.2915	-1.5693	2.9804	ENSG00000089356.16
TPSD1	102	44	0.0030681432123	0.2326	-4.6096	2.2192	ENSG00000095917.13
PDK4	102	44	0.00383042117038	0.1259	-4.1134	1.7088	ENSG00000004799.7
DNAJC13	102	44	0.00355126492249	0.2658	0.7497	0.8829	ENSG00000138246.15
SPC24	102	44	0.00194516684414	0.0797	2.6701	0.9194	ENSG00000161888.11
BCHE	102	44	0.00273108780485	0.23	2.7918	2.456	ENSG00000114200.9
SPAG16	102	44	0.0096324741908	0.264	-1.3886	1.5545	ENSG00000144451.18
DSEL	102	44	0.00470721696892	0.2222	-2.0658	1.3774	ENSG00000171451.13
POLR2G	102	44	0.00475122411248	0.2747	0.7738	0.5778	ENSG00000168002.11
NQO1	102	44	0.00346861195741	0.1846	2.9113	1.5622	ENSG00000181019.12
SIL1	102	44	0.00652332308331	0.2433	1.0689	0.8455	ENSG00000120725.12
APOBEC3G	102	44	0.00278536981706	0.2343	2.2552	1.616	ENSG00000239713.7
FAM174B	102	44	0.00173515812788	0.2151	1.5296	1.4398	ENSG00000185442.12
COA6	102	44	0.00145548641521	0.2228	1.5903	0.7165	ENSG00000168275.14
ARRDC1	102	44	0.00303745517631	0.2039	-1.1549	0.7802	ENSG00000197070.13
UHRF1BP1	102	44	0.00239212345727	0.2134	1.0681	0.68	ENSG00000065060.16
MET	102	44	0.00358793738935	0.3139	0.8899	2.0995	ENSG00000105976.14
B4GALT7	102	44	0.00313860861825	0.211	0.9874	0.6528	ENSG00000027847.13
GATA4	102	44	0.0193035268764	0.2971	3.3007	3.5225	ENSG00000136574.17
BFSP1	102	44	0.00424881575638	0.2566	1.9255	1.3229	ENSG00000125864.11
FAM182B	102	44	0.00298530520959	0.2287	-3.009	1.7585	ENSG00000175170.14
DHCR7	102	44	0.00376112844759	0.2364	-1.8501	1.483	ENSG00000172893.15
B4GALT5	102	44	0.00181747852222	0.1515	2.0264	0.7692	ENSG00000158470.5
MAPK4	102	44	0.00492509472807	0.2647	-1.2514	3.7238	ENSG00000141639.11
SERPINB8	102	44	0.00309494886792	0.1619	-1.9879	1.0098	ENSG00000166401.13
WISP3	102	44	0.00163360379616	0.2495	-3.3842	2.1667	ENSG00000112761.18
CARNS1	102	44	0.00206349082448	0.189	-2.2672	1.2184	ENSG00000172508.10
ITFG1	102	44	0.00219691503955	0.2326	0.6577	0.7822	ENSG00000129636.12
REPIN1	102	44	0.0049671942777	0.1856	0.9341	0.6343	ENSG00000214022.11
MIEF1	102	44	0.00232904790369	0.1999	1.0832	0.55	ENSG00000100335.12
MPPED1	102	43	0.00146751148199	0.1167	-4.6143	1.6542	ENSG00000186732.13
DSG2	102	43	0.00358357421619	0.2635	-2.3792	2.7799	ENSG00000046604.12
SLC3A2	102	43	0.00703781520353	0.2419	1.2315	0.8518	ENSG00000168003.16
PEX19	102	43	0.00512625146672	0.2239	0.7595	0.5103	ENSG00000162735.18
ABHD14B	102	43	0.00451221707999	0.2698	1.0846	0.9141	ENSG00000114779.19
BAZ2B	102	43	0.00622095149504	0.2332	-1.0428	0.9655	ENSG00000123636.17
PRDM1	102	43	0.00403650243832	0.2532	-2.2214	1.2684	ENSG00000057657.14
TRPC1	102	43	0.00970840082891	0.2474	-1.6184	1.7244	ENSG00000144935.14
CTSG	102	43	0.00207557524078	0.2037	-3.9977	2.2149	ENSG00000100448.3
JAM2	102	43	0.00186716541732	0.2206	-2.3445	1.0759	ENSG00000154721.14
RBFOX3	102	43	0.00135606848326	0.1588	-3.6567	1.5197	ENSG00000167281.18
SEMA3E	102	43	0.00255810640559	0.2786	-2.8805	2.9371	ENSG00000170381.12
MCM6	102	43	0.00214422922012	0.1882	1.3276	0.6031	ENSG00000076003.4
HSPB11	102	43	0.00223871139947	0.2432	1.0736	0.5934	ENSG00000081870.11
KDM6A	102	43	0.00233292676019	0.2054	-1.3897	0.8193	ENSG00000147050.14
GK5	102	43	0.00308895070566	0.1315	-1.7973	0.7455	ENSG00000175066.15
PYCR1	102	43	0.0016655248677	0.0858	3.213	0.9506	ENSG00000183010.16
NUDT14	102	43	0.0101917922366	0.2415	1.2101	1.0554	ENSG00000183828.14
CASP10	102	43	0.00556122138342	0.2632	-1.2381	1.0329	ENSG00000003400.14
USP49	102	43	0.00379138646919	0.2669	-1.1361	0.9971	ENSG00000164663.13
RAB13	102	43	0.00368350858877	0.2554	1.0422	0.6061	ENSG00000143545.8
C1orf53	102	43	0.00223495976628	0.1857	2.2852	1.1715	ENSG00000203724.10
MASP1	102	43	0.00482967171436	0.2252	-3.0196	2.0011	ENSG00000127241.16
NDUFB10	102	43	0.00656230439697	0.237	0.8884	0.701	ENSG00000140990.14
SPEF2	102	43	0.0040051700113	0.314	-2.2163	1.9341	ENSG00000152582.12
MED29	102	43	0.00287248078196	0.1631	0.6771	0.3825	ENSG00000063322.13
PDK1	102	43	0.00419794347647	0.163	-2.1575	1.0505	ENSG00000152256.13
AS3MT	102	43	0.00507478814491	0.2888	-1.2617	2.1992	ENSG00000214435.7
PPP3CA	102	43	0.00451786897487	0.2667	-0.9501	0.7095	ENSG00000138814.16
SQRDL	102	43	0.0171046461759	0.2705	-0.8569	1.2937	ENSG00000137767.13
ALDOC	102	43	0.00714818102252	0.2486	-1.9447	1.6104	ENSG00000109107.13
NKAIN4	102	43	0.00341829801926	0.2204	3.2356	2.3283	ENSG00000101198.14
LGALS1	102	43	0.00669529807002	0.1834	2.1778	1.3388	ENSG00000100097.11
FAM166B	102	43	0.00149311536058	0.1393	-3.6204	1.4671	ENSG00000215187.9
NCLN	102	43	0.00323316864734	0.1538	1.1624	0.6744	ENSG00000125912.10
RNF121	102	43	0.00678923172515	0.2845	0.4649	0.6176	ENSG00000137522.17
TCAF2	102	43	0.00837288907138	0.3299	-1.5755	1.5297	ENSG00000170379.19
CCDC130	102	43	0.00195883074248	0.226	-0.8865	0.7103	ENSG00000104957.13
PREX1	102	43	0.00501283351625	0.2401	1.7425	1.2232	ENSG00000124126.13
PEBP1	102	43	0.00889364390845	0.253	0.7732	0.7102	ENSG00000089220.4
C12orf56	102	43	0.00453858157026	0.2894	-3.6244	2.1558	ENSG00000185306.12
IL7	102	43	0.0033438525961	0.1684	-2.5829	1.5805	ENSG00000104432.12
SEMA4D	102	43	0.00486889216985	0.2448	-1.6468	1.1492	ENSG00000187764.11
P3H2	102	43	0.00233339917863	0.2532	-2.6061	1.9008	ENSG00000090530.9
BLNK	102	43	0.00489237395828	0.2311	-1.9087	1.5426	ENSG00000095585.16
UBE2L6	102	43	0.00305808999466	0.2436	1.1398	1.3597	ENSG00000156587.15
SMC5	102	43	0.00221515664041	0.2417	-1.1232	0.9956	ENSG00000198887.8
CHD9	102	43	0.0113585726933	0.3074	-0.8983	0.9654	ENSG00000177200.15
ACTC1	102	43	0.00252697968745	0.1408	-4.6543	1.6292	ENSG00000159251.6
VAMP8	102	43	0.0202895449202	0.322	-1.0689	1.5115	ENSG00000118640.10
NDUFA3	102	43	0.00353655454216	0.2275	1.2298	1.0543	ENSG00000170906.15
SNRPN	102	43	0.00233341481364	0.1844	1.3315	1.0794	ENSG00000128739.20
HAAO	102	43	0.00563198791813	0.2736	-1.7961	1.655	ENSG00000162882.14
KIF26A	102	43	0.00586935903513	0.2694	-2.2658	1.532	ENSG00000066735.14
SLC35F1	102	43	0.00425059495634	0.2686	2.3957	2.4086	ENSG00000196376.10
KDM3A	102	43	0.00267759220157	0.1294	-1.3702	0.5785	ENSG00000115548.16
TAC1	102	43	0.00115180531989	0.029	-5.0624	1.0729	ENSG00000006128.11
GATSL3	102	43	0.00854375416741	0.2651	-1.3544	1.1502	ENSG00000239282.7
SCRN1	102	43	0.00309584321488	0.2457	0.4424	2.0069	ENSG00000136193.16
TSLP	102	43	0.003168118932	0.2517	-3.336	2.1873	ENSG00000145777.14
ZNF83	102	43	0.00227436535957	0.1932	-1.9972	1.1796	ENSG00000167766.18
IL12RB1	102	43	0.00573678272752	0.2822	2.5213	1.7319	ENSG00000096996.15
MTERF4	102	43	0.00182729639221	0.1488	-0.9334	0.4249	ENSG00000122085.16
AC092881.1	102	43	0.00142669875227	0.0506	-4.2087	1.2701	ENSG00000279530.1
GINS4	102	43	0.00193147564803	0.1458	2.4083	0.9039	ENSG00000147536.11
NCAM1	102	43	0.00455871395272	0.2662	-1.2376	2.9224	ENSG00000149294.16
CFH	102	43	0.00223778067072	0.2012	-3.0416	1.2529	ENSG00000000971.15
CD40	102	43	0.00678229550812	0.2727	-1.0298	1.3936	ENSG00000101017.13
CCER2	102	43	0.00221528663477	0.1428	-3.7521	1.5884	ENSG00000262484.1
TDRD3	102	43	0.012331756034	0.3066	0.5516	1.3356	ENSG00000083544.13
ZNF749	102	43	0.0182927353468	0.2832	0.7828	1.4503	ENSG00000186230.6
NXF1	102	43	0.00296380503967	0.1742	-1.0235	0.4379	ENSG00000162231.13
HTRA2	102	43	0.00350343972128	0.2541	0.787	0.5612	ENSG00000115317.11
SLC35A5	102	43	0.00526909415197	0.2435	1.0862	0.6959	ENSG00000138459.8
NDUFA4L2	102	43	0.00483703120152	0.263	-2.8616	1.7168	ENSG00000185633.10
RCOR3	102	43	0.00520481794911	0.2263	-0.99	0.6856	ENSG00000117625.13
ITGB8	102	43	0.00519310350627	0.2756	-1.0569	2.1909	ENSG00000105855.9
DNASE2	102	43	0.00349739707283	0.1914	1.1298	0.669	ENSG00000105612.8
OSBP2	102	43	0.0234059301736	0.2716	-1.5192	1.7032	ENSG00000184792.15
RIC8A	102	43	0.00457448422971	0.2114	0.6692	0.4496	ENSG00000177963.12
SH2D2A	102	43	0.00374692066783	0.1607	2.778	1.3608	ENSG00000027869.11
UPF2	102	43	0.00449363268745	0.2906	-0.7709	0.6681	ENSG00000151461.19
ERCC2	102	43	0.0046485358933	0.2217	0.8996	0.729	ENSG00000104884.14
KCTD9	102	43	0.0106220031344	0.2496	-0.8916	0.8891	ENSG00000104756.15
ANKEF1	102	43	0.00455520283217	0.2704	-1.7548	1.8589	ENSG00000132623.15
WRAP53	102	43	0.00253747700507	0.2142	1.0797	0.6556	ENSG00000141499.16
KIF23	102	43	0.00202257290435	0.1515	2.3582	0.8699	ENSG00000137807.13
ZNF681	102	43	0.00533876139534	0.2585	-2.1116	1.719	ENSG00000196172.9
VAMP7	102	43	0.00561835934667	0.2158	0.7771	0.6664	ENSG00000124333.14
DUSP9	102	43	0.00437994765618	0.2225	3.156	1.7617	ENSG00000130829.17
INTS9	102	43	0.00527288992347	0.2442	0.789	0.7748	ENSG00000104299.14
GNG5	102	43	0.00370065202525	0.2311	1.0639	0.7415	ENSG00000174021.10
TNNT1	102	43	0.00348062920131	0.2379	-2.871	2.2007	ENSG00000105048.16
APOC2	102	43	0.00219196626349	0.2062	4.1632	2.6613	ENSG00000234906.8
AGPAT5	102	43	0.00343499418625	0.2549	1.5659	0.8243	ENSG00000155189.11
FUT3	102	43	0.00374703795975	0.2906	-2.8508	2.8923	ENSG00000171124.12
PPIL1	102	43	0.00160352216174	0.0736	2.1828	0.5773	ENSG00000137168.7
DLD	102	43	0.00559939961739	0.2551	0.7415	0.7053	ENSG00000091140.12
DPP7	102	43	0.0100750293698	0.2064	0.9868	1.0935	ENSG00000176978.13
VWA3A	102	43	0.00125624608525	0.1905	-3.8369	1.6389	ENSG00000175267.14
CDH19	102	43	0.00555111579791	0.2658	2.6799	1.7749	ENSG00000071991.8
PODNL1	102	43	0.00575224150008	0.2875	-1.4164	1.9566	ENSG00000132000.11
SPRR2D	102	43	0.00754053656946	0.2949	-4.0423	3.4236	ENSG00000163216.6
NRM	102	43	0.0103990405997	0.2561	1.2783	0.9263	ENSG00000137404.14
CAST	102	43	0.00600524762484	0.2167	-0.9902	0.5764	ENSG00000153113.23
DEGS1	102	43	0.00162658192678	0.054	-2.1637	0.5625	ENSG00000143753.12
RP11-166B2.1	102	43	0.0018163966221	0.1599	-2.2181	1.0535	ENSG00000234719.8
TRAM1	102	43	0.00310463636458	0.205	1.1915	0.7043	ENSG00000067167.7
GYPC	102	43	0.00183199605212	0.1695	2.6344	1.2029	ENSG00000136732.14
LNP1	102	43	0.00543081582973	0.2759	1.733	1.2601	ENSG00000206535.7
DTX1	102	42	0.00407328803129	0.2587	-2.1897	1.7929	ENSG00000135144.7
ARHGEF12	102	42	0.00896094569856	0.2682	-0.8357	0.6617	ENSG00000196914.8
EID3	102	42	0.0167398032492	0.2614	-1.5293	1.4017	ENSG00000255150.1
RBBP4	102	42	0.00652439876677	0.2422	0.547	0.5032	ENSG00000162521.18
ETV7	102	42	0.0174211930905	0.2744	-1.8563	1.8905	ENSG00000010030.13
LIN7B	102	42	0.0035367745013	0.1884	-1.8687	0.917	ENSG00000104863.11
SQSTM1	102	42	0.00453940959463	0.229	1.2786	0.8807	ENSG00000161011.19
GOLGB1	102	42	0.0105148429339	0.2626	-0.7537	0.6923	ENSG00000173230.15
OPN3	102	42	0.00300788347179	0.2613	2.0516	1.245	ENSG00000054277.12
TRIM32	102	42	0.00613412878053	0.2452	1.116	0.7322	ENSG00000119401.10
ZNF665	102	42	0.0101519977633	0.2531	-1.4255	1.5532	ENSG00000197497.10
MN1	102	42	0.00569641678372	0.231	-2.1388	1.331	ENSG00000169184.5
LARP4B	102	42	0.00505098090159	0.2051	-0.7044	0.4761	ENSG00000107929.14
KAT8	102	42	0.00429347411168	0.2387	-0.7305	0.5387	ENSG00000103510.19
LRR1	102	42	0.0056673457048	0.2001	1.0502	0.5253	ENSG00000165501.16
PSMF1	102	42	0.00524740308388	0.2042	0.8404	0.6283	ENSG00000125818.17
WISP2	102	42	0.00441565105902	0.1875	-3.4536	1.9209	ENSG00000064205.10
ZC3H7B	102	42	0.00636318786148	0.2152	0.8971	0.7414	ENSG00000100403.11
ITGA3	102	42	0.00280753812895	0.2137	1.4341	1.3575	ENSG00000005884.17
WASF3	102	42	0.0101188507356	0.3488	-2.166	2.0371	ENSG00000132970.12
CKS2	102	42	0.00197083421167	0.1377	2.5383	0.914	ENSG00000123975.4
SHTN1	102	42	0.0101648041588	0.2811	-0.6473	1.1932	ENSG00000187164.17
BYSL	102	42	0.0023706068254	0.0869	1.7458	0.6565	ENSG00000112578.9
COMMD9	102	42	0.00982009332719	0.2561	0.8354	0.6548	ENSG00000110442.11
HOXA4	102	42	0.00744977358146	0.2473	0.124	2.2237	ENSG00000197576.13
POU3F1	102	42	0.0050324030886	0.3125	-2.8105	1.9822	ENSG00000185668.6
TMEM41B	102	42	0.00553322498948	0.2101	-0.9953	0.5755	ENSG00000166471.10
HUNK	102	42	0.00808439258619	0.2956	-1.9233	1.8986	ENSG00000142149.8
ZBTB25	102	42	0.00158320430614	0.1563	-1.3555	0.5683	ENSG00000089775.11
NXN	102	42	0.0126384008125	0.2409	-1.048	1.5201	ENSG00000167693.16
ARHGEF35	102	42	0.0224117529878	0.2408	-2.5927	2.6067	ENSG00000213214.4
LCMT2	102	42	0.00397182252428	0.1824	1.2076	0.6458	ENSG00000168806.7
CXCR3	102	42	0.00604781313401	0.2549	3.1658	2.0427	ENSG00000186810.7
TMEM185B	102	42	0.00273925868508	0.1678	1.3046	0.5322	ENSG00000226479.3
MTHFD1L	102	42	0.00291040441538	0.152	2.4441	0.976	ENSG00000120254.15
AARSD1	102	42	0.010619585933	0.2501	0.7205	0.6339	ENSG00000266967.6
METTL21A	102	42	0.002011434958	0.1483	1.115	0.4709	ENSG00000144401.14
XRN1	102	42	0.00561640719604	0.2159	-1.0968	0.9612	ENSG00000114127.10
AUNIP	102	42	0.001315617951	0.1335	3.0241	0.9559	ENSG00000127423.10
SLC29A2	102	42	0.00466714893641	0.2508	-2.0881	1.7656	ENSG00000174669.11
P2RX1	102	42	0.00205237491704	0.1148	-4.1674	1.6111	ENSG00000108405.3
ALG5	102	42	0.00571130172974	0.2319	0.9396	0.599	ENSG00000120697.8
TRPM1	102	42	0.00937010046917	0.2156	2.2257	2.6673	ENSG00000134160.13
TXK	102	42	0.00448849052175	0.2103	-2.2541	1.4424	ENSG00000074966.10
ALG3	102	42	0.00394236771351	0.1914	1.2856	0.8538	ENSG00000214160.9
