	num_samples	pval_counts	pval	pval_std	fc	fc_std	gene_id
PDE11A	504	142	0.0347374820406	0.2968	-1.7686	1.5594	ENSG00000128655.16
LEPROTL1	504	142	0.00522732585577	0.1107	1.0961	0.3268	ENSG00000104660.17
CDCA4	504	142	0.0139921681489	0.2064	1.0247	0.5044	ENSG00000170779.10
PCDHB2	504	142	0.0325881172567	0.2884	0.3774	1.7683	ENSG00000112852.6
SHF	504	142	0.0290208785861	0.273	0.9044	0.9111	ENSG00000138606.19
NR2E3	504	141	0.00586459173201	0.1241	-2.3495	0.893	ENSG00000278570.4
MOB1A	504	141	0.00999333056486	0.1937	0.6995	0.3176	ENSG00000114978.17
CRABP1	504	141	0.0607408823594	0.305	-2.0049	2.1789	ENSG00000166426.7
RPL3	504	141	0.0125275058941	0.229	0.9172	0.5315	ENSG00000100316.15
COL28A1	504	141	0.0131873898985	0.1805	-2.3239	1.1836	ENSG00000215018.9
PAFAH1B2	504	141	0.0118941825077	0.1514	0.636	0.2722	ENSG00000168092.13
DDX25	504	141	0.0233638580811	0.2558	-1.9189	1.3332	ENSG00000109832.12
GAS1	504	141	0.00725050061919	0.1704	-2.9211	1.1223	ENSG00000180447.6
MOCS1	504	141	0.00917477153226	0.1724	-1.1884	0.5332	ENSG00000124615.17
PCDHGB4	504	141	0.0325496418145	0.2949	0.8966	1.1738	ENSG00000253953.2
POLR2J2	504	141	0.00678394377925	0.0962	-2.2604	0.8119	ENSG00000228049.7
SOX4	504	141	0.00956499897859	0.2627	1.9332	0.9348	ENSG00000124766.5
DCAF5	504	141	0.00516774124983	0.1213	-0.6968	0.2202	ENSG00000139990.17
WDR72	504	141	0.0281442668919	0.2767	-1.6245	1.3462	ENSG00000166415.14
GSKIP	504	141	0.00922402664284	0.1256	0.8739	0.3264	ENSG00000100744.14
PLCXD3	504	140	0.0166345084252	0.2268	-2.2932	1.3639	ENSG00000182836.9
SLCO4C1	504	140	0.0295965459611	0.3006	2.3749	1.7383	ENSG00000173930.8
ADIPOR1	504	140	0.0156539634767	0.1725	0.5897	0.3002	ENSG00000159346.12
CCNL1	504	140	0.00483422855566	0.0894	-1.9592	0.5511	ENSG00000163660.11
DOK6	504	140	0.0238368235848	0.2609	-1.4402	1.2745	ENSG00000206052.10
MDFIC	504	140	0.016722729815	0.2955	0.9864	0.7256	ENSG00000135272.9
SCRN1	504	140	0.022813020329	0.2782	0.7091	0.6658	ENSG00000136193.16
SAP25	504	140	0.0182769825834	0.1711	-2.7667	1.3092	ENSG00000205307.10
MPP7	504	140	0.0191140804538	0.2142	1.2786	0.7033	ENSG00000150054.18
C1orf64	504	140	0.00533661870124	0.2542	-3.2531	1.5852	ENSG00000183888.4
SLC26A1	504	140	0.00899646176611	0.1437	-1.7603	0.7334	ENSG00000145217.13
SH3BGRL3	504	140	0.0299156514608	0.2884	1.1063	0.7804	ENSG00000142669.13
CLCNKB	504	140	0.00886203696303	0.2464	-2.3454	1.3547	ENSG00000184908.17
DERA	504	140	0.0129509251766	0.1393	0.8318	0.3758	ENSG00000023697.12
MON2	504	140	0.00839142993676	0.1606	-0.8436	0.3875	ENSG00000061987.14
MMP19	504	140	0.0195190851917	0.2087	-1.9673	1.061	ENSG00000123342.15
EXOSC1	504	140	0.0394319256024	0.301	0.4477	0.4081	ENSG00000171311.12
TCERG1	504	140	0.00478553128985	0.1093	-1.1859	0.3831	ENSG00000113649.11
NNMT	504	140	0.0163680969525	0.2136	-2.5289	1.3715	ENSG00000166741.7
CHMP5	504	140	0.00751752847354	0.171	0.8295	0.3301	ENSG00000086065.13
KCNJ8	504	140	0.0154807015936	0.1991	-1.6899	0.9131	ENSG00000121361.3
RAB11FIP1	504	139	0.0339704274846	0.2838	1.2063	1.2149	ENSG00000156675.15
G3BP2	504	139	0.0122846027242	0.228	0.8375	0.4156	ENSG00000138757.14
CNTN1	504	139	0.0166617377371	0.2661	-2.737	1.7079	ENSG00000018236.14
PYGM	504	139	0.0296972623761	0.2921	-2.0151	1.6334	ENSG00000068976.13
PPFIA2	504	139	0.00808871025537	0.1134	-2.7799	1.0666	ENSG00000139220.16
LRPAP1	504	139	0.0111045321102	0.1694	0.9126	0.4276	ENSG00000163956.10
ICAM4	504	139			3.1202	1.7931	ENSG00000105371.8
RAB38	504	139	0.0100610718272	0.1846	1.631	0.7132	ENSG00000123892.11
CLU	504	139	0.0120387430949	0.2538	1.7413	1.5246	ENSG00000120885.19
BCS1L	504	139	0.00604397947837	0.1455	-1.1439	0.3822	ENSG00000074582.12
CXorf56	504	139	0.00862365231501	0.1946	0.6382	0.279	ENSG00000018610.13
ANKRD36	504	139	0.012239068689	0.1124	-1.8316	0.7368	ENSG00000135976.16
SIN3B	504	139	0.00356994166432	0.0532	-1.4114	0.3101	ENSG00000127511.9
AMPH	504	139	0.00862859237499	0.119	-2.6643	1.1033	ENSG00000078053.16
GIMAP5	504	139	0.023667520146	0.2409	-1.4063	0.9093	ENSG00000196329.10
GORASP1	504	139	0.00588615368451	0.1141	-0.85	0.2524	ENSG00000114745.13
FAM76B	504	139	0.00621110484686	0.1013	-1.3861	0.4691	ENSG00000077458.12
NAALAD2	504	139	0.00609922382527	0.1119	-2.3243	0.8047	ENSG00000077616.10
SLTM	504	139	0.0103659415643	0.16	-0.5804	0.2824	ENSG00000137776.16
FYN	504	139	0.0133077529031	0.2714	1.0203	0.6339	ENSG00000010810.17
MRFAP1L1	504	139	0.00756835180862	0.127	0.6105	0.2387	ENSG00000178988.10
IQGAP2	504	139	0.0398614022844	0.2908	-0.7468	1.5048	ENSG00000145703.15
GPD2	504	138	0.022049571544	0.2442	0.6627	0.4079	ENSG00000115159.15
DPY30	504	138	0.0190348346648	0.1858	0.8817	0.4536	ENSG00000162961.13
MEOX2	504	138	0.0187894647828	0.1505	-2.2571	1.2059	ENSG00000106511.5
FASTK	504	138	0.00849841415555	0.2265	-1.014	0.5165	ENSG00000164896.19
PLXNC1	504	138	0.0138903867474	0.255	2.2553	1.3518	ENSG00000136040.8
CACNA1D	504	138	0.0196580831017	0.2444	-1.467	0.936	ENSG00000157388.13
B4GALT6	504	138	0.0345889407391	0.2649	1.2985	0.9732	ENSG00000118276.11
ANKDD1A	504	138	0.00660041385043	0.1351	-1.5093	0.6689	ENSG00000166839.16
OGT	504	138	0.00924587836268	0.1268	-1.5525	0.5674	ENSG00000147162.13
ERG	504	138	0.0248232967121	0.2625	-1.1252	0.735	ENSG00000157554.18
PON2	504	138	0.0283912660239	0.2991	0.6965	0.5665	ENSG00000105854.12
ITPR2	504	138	0.0174591420256	0.2554	0.9177	0.6241	ENSG00000123104.11
IKBKAP	504	138	0.0113214527736	0.1288	-0.7602	0.333	ENSG00000070061.14
CRLF2	504	138			3.0539	2.4661	ENSG00000205755.10
BTBD10	504	137	0.0161201101287	0.2456	0.6441	0.3676	ENSG00000148925.10
TDRD10	504	137	0.0100512998195	0.1669	-1.7516	0.8826	ENSG00000163239.12
COL16A1	504	137	0.0132829420658	0.1993	-1.4052	0.7913	ENSG00000084636.17
MRPL51	504	137	0.00943816273636	0.0783	0.9434	0.4194	ENSG00000111639.7
SDR39U1	504	137	0.00997710703449	0.164	-1.1469	0.4308	ENSG00000100445.16
C1QL1	504	137			2.0726	1.8336	ENSG00000131094.3
RHBDD2	504	137	0.00907108619274	0.1622	1.1618	0.4995	ENSG00000005486.16
NPAS2	504	137	0.00784806301772	0.1311	-1.8954	0.7438	ENSG00000170485.16
EYA2	504	137	0.065462247935	0.3041	-0.8193	1.1886	ENSG00000064655.18
ERH	504	137	0.0150917539617	0.1285	0.8195	0.3383	ENSG00000100632.10
SLC16A4	504	137	0.0111653079532	0.1895	1.2456	0.8072	ENSG00000168679.17
FMOD	504	137	0.024947512439	0.2717	-1.3269	1.0076	ENSG00000122176.10
AQP7	504	137	0.00861999680651	0.1424	-2.6906	1.3533	ENSG00000165269.12
GPATCH2L	504	137	0.00770356328634	0.1314	-0.9636	0.3785	ENSG00000089916.17
TIA1	504	137	0.0284812147667	0.2476	-0.8963	0.6327	ENSG00000116001.15
SOCS2	504	136	0.0150996204825	0.1841	-1.6555	0.7736	ENSG00000120833.13
SOX13	504	136	0.0101414990464	0.113	-1.1119	0.3801	ENSG00000143842.14
COL8A1	504	136	0.011611963047	0.247	1.7648	0.9356	ENSG00000144810.15
MUM1L1	504	136	0.0373771157676	0.2755	-2.2707	1.631	ENSG00000157502.12
ASAP1	504	136	0.0259194118365	0.2483	-0.7996	0.5354	ENSG00000153317.14
GJB4	504	136			2.6208	2.181	ENSG00000189433.5
BICC1	504	136	0.0219752546577	0.2339	-1.8948	1.2398	ENSG00000122870.11
POLG	504	136	0.00689498741804	0.1267	-0.7964	0.2746	ENSG00000140521.11
SMG1	504	136	0.0153168019338	0.1717	-0.927	0.5008	ENSG00000157106.16
SH2D4A	504	136	0.0063501004376	0.1867	1.6432	0.5918	ENSG00000104611.11
ATP5L	504	136	0.0220238768704	0.1504	0.8288	0.4557	ENSG00000167283.7
SNRPD3	504	136	0.0116894615755	0.2135	0.727	0.416	ENSG00000100028.11
TPRG1L	504	136	0.0129539959441	0.1825	0.748	0.3386	ENSG00000158109.14
TNFRSF14	504	136	0.017158645743	0.2267	-1.4397	0.8882	ENSG00000157873.17
SLC26A5	504	135	0.0130080912201	0.2111	-1.9401	1.1853	ENSG00000170615.14
ITIH3	504	135	0.00927603811663	0.1504	-2.7209	1.1046	ENSG00000162267.12
KHDRBS1	504	135	0.00433916539172	0.0629	0.8381	0.2023	ENSG00000121774.17
RNASEH2C	504	135	0.014185226478	0.2257	-0.9344	0.622	ENSG00000172922.8
PFDN4	504	135	0.0177057276851	0.2305	0.6671	0.4206	ENSG00000101132.9
NCKAP5L	504	135	0.0074760105702	0.177	-1.0682	0.3951	ENSG00000167566.16
NAE1	504	135	0.0205741648267	0.2535	0.4649	0.2627	ENSG00000159593.14
RP11-166B2.1	504	135	0.175452714441	0.3367	-1.142	1.5568	ENSG00000234719.8
SLC16A8	504	135	0.00991216961747	0.189	-1.983	0.9809	ENSG00000100156.10
MC1R	504	135	0.00795938082846	0.1347	-2.0057	0.8033	ENSG00000258839.2
FAM181B	504	135	0.0209102537155	0.272	-1.7783	1.4312	ENSG00000182103.4
BCL9	504	135	0.0266417469541	0.2635	0.8566	0.577	ENSG00000116128.9
KANK3	504	135	0.0125712947002	0.2044	-1.4255	0.7407	ENSG00000186994.11
TYRO3	504	135	0.0137161211183	0.2488	1.4888	0.9124	ENSG00000092445.11
BTAF1	504	135	0.00948095406605	0.1077	-1.5736	0.6525	ENSG00000095564.13
ZBTB37	504	135	0.0104340463444	0.1452	-1.2174	0.4669	ENSG00000185278.14
OSTF1	504	135	0.00985741346174	0.1643	0.7984	0.3428	ENSG00000134996.11
ADGRL2	504	135	0.139473017972	0.3387	-0.5958	0.9707	ENSG00000117114.19
CAPS2	504	135	0.0127085043782	0.1902	-1.3132	0.6212	ENSG00000180881.19
LYRM1	504	134	0.0115715442081	0.1686	0.8378	0.3536	ENSG00000102897.9
NBEAL2	504	134	0.0156440572922	0.1623	-1.379	0.6179	ENSG00000160796.16
CDK4	504	134	0.00973638393919	0.1394	0.767	0.3171	ENSG00000135446.16
FLRT1	504	134	0.0249455445405	0.2764	-2.2078	1.9495	ENSG00000126500.3
UHMK1	504	134	0.0271020392939	0.2589	0.5747	0.4057	ENSG00000152332.15
ORAI3	504	134	0.00910476318652	0.1682	0.9203	0.4241	ENSG00000175938.6
CAND1	504	134	0.040646122872	0.2955	0.5708	0.5173	ENSG00000111530.12
MYL6B	504	134	0.0175628578378	0.1564	1.0194	0.5552	ENSG00000196465.10
KLF8	504	134	0.0223032894955	0.189	-1.1635	0.753	ENSG00000102349.14
FAAH	504	134	0.00944211816498	0.2328	-1.4476	0.6746	ENSG00000117480.15
SERGEF	504	134	0.0553971192132	0.2825	0.9135	0.8927	ENSG00000129158.10
AQP5	504	134	0.0362777813004	0.2839	1.9147	1.9958	ENSG00000161798.6
KLHL17	504	134	0.00973689286851	0.149	-1.5869	0.6444	ENSG00000187961.13
FAHD1	504	134	0.0104002073185	0.104	1.1665	0.4225	ENSG00000180185.11
GOLGA1	504	134	0.00784907707984	0.1777	-0.7922	0.3093	ENSG00000136935.13
FAM134A	504	134	0.00870409972798	0.1683	0.7931	0.3146	ENSG00000144567.10
CTC-479C5.12	504	134	0.00758871756288	0.1765	-2.0642	0.787	ENSG00000261884.2
TMPRSS11E	504	133			2.5372	2.637	ENSG00000087128.9
ASPHD1	504	133			1.8762	1.7471	ENSG00000174939.10
FAM126A	504	133	0.0089701556637	0.1554	-1.644	0.6441	ENSG00000122591.11
ISY1	504	133	0.0236584122239	0.2203	0.5311	0.3446	ENSG00000240682.9
TM7SF3	504	133	0.0160318984457	0.2172	1.0933	0.5602	ENSG00000064115.10
LHFP	504	133	0.0179786619002	0.2104	-1.4088	0.8477	ENSG00000183722.7
ECM1	504	133	0.108930019774	0.3274	0.4224	2.1892	ENSG00000143369.14
SURF2	504	133	0.0336728322829	0.2391	0.8572	0.6499	ENSG00000148291.9
CNTN3	504	133	0.0824741372659	0.3156	-1.4134	1.7988	ENSG00000113805.8
KIAA0408	504	133	0.0103487517887	0.2059	1.9955	1.894	ENSG00000189367.14
ZNF343	504	133	0.00520495881795	0.094	-0.9518	0.2663	ENSG00000088876.11
GALT	504	133	0.00868771977909	0.1936	-1.0858	0.4463	ENSG00000213930.11
TMPRSS3	504	133	0.0406215964129	0.3012	-1.8117	1.6266	ENSG00000160183.13
PRKCA	504	133	0.0344636040672	0.2951	-1.1705	1.0526	ENSG00000154229.11
ARMCX2	504	133	0.0176317023653	0.232	0.8402	0.5235	ENSG00000184867.13
AXIN2	504	132	0.0222492437078	0.2537	-1.4739	0.8855	ENSG00000168646.12
H2AFY2	504	132	0.00777929982651	0.135	1.2685	0.4438	ENSG00000099284.13
DICER1	504	132	0.0140340971869	0.1483	-1.0619	0.4718	ENSG00000100697.14
KCNK1	504	132	0.011475366294	0.1876	1.4268	0.6241	ENSG00000135750.14
HDAC4	504	132	0.0114330789116	0.2059	-1.1258	0.4851	ENSG00000068024.16
ATAD2B	504	132	0.0101544845439	0.0946	-0.9591	0.4216	ENSG00000119778.14
ABCC11	504	132			1.7488	2.053	ENSG00000121270.15
GOLGA8O	504	132	0.0211517504553	0.2466	-2.5877	1.5529	ENSG00000206127.10
SNAPC4	504	132	0.00920612781385	0.1375	-0.96	0.3568	ENSG00000165684.3
GINS2	504	132	0.0082070434744	0.1335	2.1498	0.754	ENSG00000131153.8
SRSF2	504	132	0.00652369703103	0.0776	-1.0985	0.3012	ENSG00000161547.14
RBM25	504	132	0.00473761376249	0.1015	-1.4061	0.4207	ENSG00000119707.13
CD38	504	132	0.0276869916698	0.2689	-2.1629	1.4861	ENSG00000004468.12
COPS6	504	131	0.0371003024116	0.2506	0.5337	0.4172	ENSG00000168090.9
DPY19L1	504	131	0.0503789275615	0.3121	0.7622	0.6906	ENSG00000173852.13
PTPMT1	504	131	0.056206745898	0.2761	0.5888	0.4605	ENSG00000110536.13
PFKFB1	504	131	0.00461045601686	0.1622	-2.7377	1.0349	ENSG00000158571.10
COMMD5	504	131	0.034637263897	0.2267	0.5666	0.398	ENSG00000170619.9
SPDYE5	504	131	0.00794980390062	0.1139	-1.7215	0.687	ENSG00000170092.14
PPP6R2	504	131	0.00676860132192	0.1243	-0.8294	0.3314	ENSG00000100239.15
GALNT9	504	131	0.0227614089051	0.2508	-2.2822	1.5217	ENSG00000182870.12
FAM156B	504	131	0.00945287044525	0.1887	-1.7229	0.718	ENSG00000179304.16
HS6ST2	504	131			2.2689	2.3672	ENSG00000171004.17
AOC2	504	131	0.0159900243836	0.2038	-1.8078	0.936	ENSG00000131480.8
NBR1	504	131	0.0101661364037	0.1766	0.6704	0.2798	ENSG00000188554.13
TCTN3	504	131	0.0294403998635	0.2479	1.1034	0.749	ENSG00000119977.20
ERICH1	504	130	0.006200567825	0.0887	-0.9103	0.2678	ENSG00000104714.13
CHCHD1	504	130	0.0369068408757	0.2468	0.6983	0.4692	ENSG00000172586.7
COMMD9	504	130	0.0283260684209	0.2249	0.5891	0.3598	ENSG00000110442.11
PCDHB9	504	130	0.0366857955192	0.305	-1.0448	1.2359	ENSG00000177839.6
VMAC	504	130	0.00684156603461	0.1364	-1.2413	0.3928	ENSG00000187650.3
CNFN	504	130			1.9721	1.1847	ENSG00000105427.9
CFI	504	130	0.0135497253215	0.262	1.5358	1.2607	ENSG00000205403.12
SRPX2	504	130	0.0248833959336	0.2857	-2.064	1.4951	ENSG00000102359.5
TIE1	504	130	0.0194118023066	0.2469	-1.1632	0.695	ENSG00000066056.13
RNF152	504	130	0.0111966947696	0.1561	-2.0204	0.8978	ENSG00000176641.10
CUL9	504	130	0.00803180846803	0.1147	-0.8209	0.3122	ENSG00000112659.13
RPL12	504	130	0.0119527594077	0.1956	1.0943	0.6018	ENSG00000197958.12
OBFC1	504	129	0.0118852914505	0.1697	0.8721	0.3884	ENSG00000107960.10
PIAS3	504	129	0.0742590643545	0.2761	-0.5155	0.517	ENSG00000131788.15
SERTM1	504	129	0.0279997446469	0.3017	-2.388	2.1373	ENSG00000180440.3
RPL8	504	129	0.0180260057358	0.1913	0.9007	0.5302	ENSG00000161016.15
EPB41L2	504	129	0.00922483477592	0.1409	-1.4804	0.579	ENSG00000079819.16
SEPT4	504	129	0.0181352417634	0.2223	-1.5026	0.8359	ENSG00000108387.14
UBFD1	504	129	0.0114390661969	0.2144	0.6385	0.3109	ENSG00000103353.15
C2orf81	504	129	0.0199990112838	0.262	1.3764	0.962	ENSG00000159239.11
CLTA	504	129	0.0140604688137	0.2323	0.8171	0.4775	ENSG00000122705.16
HOXA2	504	129	0.0102205712437	0.1334	-2.2835	1.0745	ENSG00000105996.6
PRMT9	504	129	0.019041818842	0.236	-0.7499	0.4367	ENSG00000164169.12
ARHGEF12	504	129	0.0387479312791	0.259	0.5979	0.4686	ENSG00000196914.8
GRSF1	504	129	0.0123750661961	0.1603	0.5413	0.2244	ENSG00000132463.13
TMEM259	504	129	0.0062562065099	0.1218	-1.3567	0.4246	ENSG00000182087.12
CNTNAP1	504	129	0.0194146882074	0.1955	-1.6037	0.8454	ENSG00000108797.11
DAB2	504	128	0.0135856135223	0.2026	-1.3254	0.6483	ENSG00000153071.14
RPL15	504	128	0.00947863192145	0.1316	0.9389	0.345	ENSG00000174748.18
RP5-1042K10.14	504	128	0.00638060863789	0.0954	-2.7639	1.0484	ENSG00000279624.3
SETD6	504	128	0.00578047594707	0.1417	-1.1903	0.354	ENSG00000103037.11
DAP3	504	128	0.0149301592183	0.1691	0.5904	0.2931	ENSG00000132676.15
KIAA1467	504	128	0.016527020012	0.2558	-0.9523	0.8831	ENSG00000084444.13
LRCH2	504	128	0.107969141907	0.3398	-0.3929	1.4084	ENSG00000130224.14
PCDHGB5	504	128	0.0358407621551	0.2783	1.1222	1.2766	ENSG00000276547.1
GMCL1	504	128	0.0163984436599	0.2095	0.7621	0.3507	ENSG00000087338.4
GFPT2	504	128	0.0175655617877	0.2303	-2.4083	1.2768	ENSG00000131459.12
ODC1	504	128	0.0174816564597	0.1805	1.2675	0.7128	ENSG00000115758.12
ZFP92	504	128	0.0133856879975	0.2097	-1.4096	0.8199	ENSG00000189420.8
PSMB2	504	128	0.00944596638333	0.0809	0.8192	0.3106	ENSG00000126067.11
TRUB1	504	128	0.0121653093616	0.193	0.8427	0.4216	ENSG00000165832.5
PSMD10	504	128	0.00476703896591	0.0769	0.8271	0.2271	ENSG00000101843.18
IFITM2	504	128	0.0144452049133	0.1867	-1.7866	0.768	ENSG00000185201.16
NPHP4	504	128	0.0174521046056	0.2015	-1.0058	0.5666	ENSG00000131697.17
FAM3C	504	128	0.0159264028708	0.2238	1.0297	0.5478	ENSG00000196937.10
RELL2	504	128	0.00907304987969	0.1583	-1.6988	0.6473	ENSG00000164620.8
N4BP2L2	504	128	0.00671833372111	0.1018	-1.1118	0.3516	ENSG00000244754.8
TXNDC17	504	128	0.0270245028578	0.2288	0.8087	0.5916	ENSG00000129235.10
ARHGAP18	504	128	0.0151769236868	0.1957	1.3141	0.6112	ENSG00000146376.10
SLAIN2	504	128	0.0213147186701	0.2294	0.5846	0.3141	ENSG00000109171.14
CCDC58	504	128	0.0411122603259	0.2772	0.6334	0.4473	ENSG00000160124.9
ZNF81	504	128	0.03458133988	0.2392	-0.8681	0.6282	ENSG00000197779.13
CUBN	504	128	0.0215713560623	0.2229	-1.4338	0.7609	ENSG00000107611.14
TSHZ2	504	127	0.0156934317028	0.2061	-2.0116	1.0911	ENSG00000182463.15
SLC35F1	504	127	0.0373417455574	0.2943	-1.2727	1.554	ENSG00000196376.10
RBM41	504	127	0.0155119418389	0.1376	-0.9802	0.5297	ENSG00000089682.16
MXRA8	504	127	0.0254240727667	0.2405	0.8837	1.602	ENSG00000162576.16
SLC25A33	504	127	0.0211764215929	0.2806	-1.0966	0.7951	ENSG00000171612.6
NPIPB8	504	127			-2.7935	1.0483	ENSG00000255524.7
SESTD1	504	127	0.0119491173682	0.2082	-1.3814	0.648	ENSG00000187231.13
TMEM60	504	127	0.0167061281333	0.177	0.852	0.3985	ENSG00000135211.5
AGMO	504	127	0.0110778783586	0.2574	-2.1587	1.5315	ENSG00000187546.13
SYAP1	504	127	0.00844010770771	0.0895	0.9145	0.2925	ENSG00000169895.5
RP11-468E2.4	504	127	0.00987970928954	0.1362	-1.8135	0.6555	ENSG00000259529.1
NR2C2	504	126	0.00632454839687	0.0962	-1.4108	0.6456	ENSG00000177463.15
PRSS45	504	126	0.0175360044636	0.2156	-1.919	1.1784	ENSG00000188086.12
COL4A5	504	126	0.0388402369174	0.3027	-1.0042	1.0096	ENSG00000188153.12
PLEKHM3	504	126	0.127364612942	0.3387	-0.7264	1.0644	ENSG00000178385.13
S100A16	504	126	0.0388013109113	0.3	0.8889	0.6773	ENSG00000188643.10
SERPING1	504	126	0.0600920432112	0.2758	-1.2631	1.0609	ENSG00000149131.15
PHF24	504	126	0.0202866885282	0.2058	-2.2329	1.1966	ENSG00000122733.12
DGUOK	504	126	0.0685344429966	0.2862	0.4553	0.4755	ENSG00000114956.19
ZRANB2	504	126	0.00907886891052	0.1139	-1.2344	0.436	ENSG00000132485.12
COX4I1	504	126	0.0906492321383	0.2856	0.5817	0.6279	ENSG00000131143.8
ZDHHC14	504	126	0.0200681725692	0.2355	-1.2639	0.7067	ENSG00000175048.16
ABCC8	504	126	0.0453799380938	0.2875	-2.3519	1.842	ENSG00000006071.11
ZNF234	504	126	0.0186548816669	0.1575	-0.7838	0.3596	ENSG00000263002.7
DIRAS3	504	126	0.005894546384	0.1907	2.5876	1.4964	ENSG00000162595.4
SPON1	504	126	0.0478398118449	0.2808	-2.1155	1.7548	ENSG00000262655.3
GID8	504	126	0.0168538397071	0.1926	0.5403	0.2419	ENSG00000101193.7
LRRTM2	504	126	0.00939828295586	0.1663	-2.2584	1.0471	ENSG00000146006.7
CCBE1	504	125	0.00590734510595	0.1222	-3.2264	1.0592	ENSG00000183287.13
DMD	504	125	0.0768316146696	0.3055	0.2935	1.3965	ENSG00000198947.14
TSPYL1	504	125	0.00657389414399	0.1308	1.2168	0.3694	ENSG00000189241.6
EGFL7	504	125	0.0334867156556	0.2693	-1.2332	0.8584	ENSG00000172889.15
LAGE3	504	125	0.015227447993	0.1969	1.2616	0.6535	ENSG00000196976.6
MCM3	504	125	0.0111870934361	0.1734	0.7823	0.3182	ENSG00000112118.17
EFHC2	504	125	0.0592382232659	0.2951	-1.3346	1.2881	ENSG00000183690.12
TDP2	504	125	0.010410583393	0.1517	0.6257	0.2392	ENSG00000111802.13
NELFCD	504	125	0.00828920578427	0.2032	-0.8785	0.3548	ENSG00000101158.12
DRG1	504	125	0.0124450615862	0.2113	0.7103	0.3749	ENSG00000185721.11
PRRT2	504	125	0.0127380852553	0.1738	-2.3662	0.9794	ENSG00000167371.16
SUMO1	504	125	0.00811544013493	0.0995	0.9084	0.2937	ENSG00000116030.16
FAM162A	504	125	0.0418836187743	0.2317	0.7927	0.5085	ENSG00000114023.15
CTTNBP2	504	125	0.0647941311522	0.3197	-0.7685	1.517	ENSG00000077063.10
SMIM10	504	125	0.0215298113585	0.243	-1.3086	0.7641	ENSG00000184785.5
USP27X	504	125	0.0110435092751	0.1766	1.1901	0.4792	ENSG00000273820.1
MRRF	504	125	0.00494518876155	0.0878	-1.0885	0.2961	ENSG00000148187.17
AMOT	504	125	0.0225166787617	0.2924	1.4495	0.9856	ENSG00000126016.13
PCNA	504	125	0.0147780885723	0.1412	1.1068	0.4268	ENSG00000132646.10
RBM14-RBM4	504	125	0.00682217651035	0.1182	-1.4363	0.6277	ENSG00000248643.5
WDHD1	504	125	0.016354257554	0.2454	1.1548	0.6038	ENSG00000198554.11
HAUS7	504	124	0.0135840866029	0.2321	-1.0037	0.6359	ENSG00000213397.10
C3orf38	504	124	0.00614537975353	0.0908	0.9372	0.2301	ENSG00000179021.9
MT1M	504	124	0.0154510642401	0.2384	-2.7843	1.353	ENSG00000205364.3
MADD	504	124	0.00789463587936	0.1669	-0.7044	0.258	ENSG00000110514.18
NYAP1	504	124	0.00784629241895	0.1512	-1.967	0.8632	ENSG00000166924.8
NSMCE1	504	124	0.019665654011	0.1462	0.9092	0.5194	ENSG00000169189.16
AFTPH	504	124	0.0114194218253	0.1439	0.6796	0.2577	ENSG00000119844.14
HOXB2	504	124	0.0134925342541	0.1959	-2.009	0.9465	ENSG00000173917.10
PDLIM4	504	124	0.0067944580021	0.2329	2.3664	2.0184	ENSG00000131435.12
LIN54	504	124	0.0211498398312	0.2252	0.7129	0.4217	ENSG00000189308.10
HMCN2	504	124	0.0121831399476	0.1432	-2.6545	1.1175	ENSG00000148357.16
CSNK1A1	504	124	0.00844504056972	0.1188	0.7134	0.2438	ENSG00000113712.16
SFN	504	124	0.0279315261287	0.2532	2.3793	2.2528	ENSG00000175793.11
MIEF2	504	124	0.0117942356023	0.1792	1.0694	0.439	ENSG00000177427.12
DIP2A	504	124	0.00788102676339	0.0761	-1.0441	0.3238	ENSG00000160305.17
DNASE2	504	124	0.00781582347514	0.0613	1.1566	0.3257	ENSG00000105612.8
ATP6V1A	504	124	0.0135051776874	0.1479	1.1397	0.4653	ENSG00000114573.9
C17orf85	504	124	0.0108896730085	0.1496	-0.641	0.2651	ENSG00000074356.16
PRDM16	504	124	0.0275175433672	0.2445	-1.2678	0.9445	ENSG00000142611.16
ANKFY1	504	124	0.0620342114536	0.3094	0.2561	0.5308	ENSG00000185722.16
MUTYH	504	124	0.0177529757939	0.2318	-0.8409	0.4471	ENSG00000132781.17
A4GALT	504	123	0.0139942126494	0.2392	-1.4743	0.8039	ENSG00000128274.15
DIRC3	504	123	0.0538138852856	0.3	-1.3186	1.4731	ENSG00000231672.6
CENPJ	504	123	0.00495681399615	0.164	-2.6177	0.8261	ENSG00000151849.14
TNFRSF10C	504	123	0.00711221828675	0.1788	2.2746	0.9795	ENSG00000173535.13
ENKD1	504	123	0.0227943404871	0.2414	-0.9076	0.6677	ENSG00000124074.11
EMC7	504	123	0.0169010923349	0.1668	0.7795	0.3541	ENSG00000134153.9
LRRC4B	504	123	0.022022107849	0.2505	-1.8109	1.0426	ENSG00000131409.12
SMIM24	504	123			1.2095	2.4353	ENSG00000095932.6
ANO2	504	123	0.014924769031	0.2076	-2.1725	0.9773	ENSG00000047617.14
LCA5	504	123	0.0269899599106	0.2577	0.9665	0.7731	ENSG00000135338.13
IMPG1	504	123	0.0139753484855	0.1715	-1.9992	1.1001	ENSG00000112706.11
CALHM2	504	123	0.0224643890006	0.1908	-1.3925	0.6931	ENSG00000138172.10
