	num_samples	pval_counts	pval	pval_std	fc	fc_std	gene_id
DYM	421	59	0.206552987896	0.3403	0.437	0.4662	ENSG00000141627.13
PPP1R1A	421	59	0.429443946663	0.3598	-0.8467	2.3327	ENSG00000135447.16
ZNF558	421	59	0.083122565959	0.2596	-1.2457	1.0031	ENSG00000167785.8
DESI2	421	59	0.27566897083	0.3457	0.3113	0.6119	ENSG00000121644.18
MRPS34	421	59	0.285009957912	0.3457	0.4893	0.7266	ENSG00000074071.13
ALDOB	421	59	0.437379835995	0.3435	-0.5585	2.4406	ENSG00000136872.17
MYO15A	421	59	0.0378744803417	0.1544	-2.7436	1.1945	ENSG00000091536.16
TRIM16L	421	59	0.286389102054	0.345	0.2457	1.7933	ENSG00000108448.20
HYAL1	421	59	0.333934926157	0.3609	-0.5443	1.204	ENSG00000114378.16
DSG2	421	59	0.304805916378	0.3201	0.5213	1.7571	ENSG00000046604.12
ORMDL2	421	59	0.13469882246	0.3045	0.9874	0.6535	ENSG00000123353.9
ZMYM2	421	59	0.132353436301	0.2953	-0.8168	0.5779	ENSG00000121741.16
MARCH1	421	59	0.110216301914	0.3245	-1.0446	0.9643	ENSG00000145416.13
SLC22A7	421	59	0.542624355142	0.3586	-0.864	2.3718	ENSG00000137204.14
PCDHGC3	421	59	0.379794930962	0.365	-0.2151	1.1869	ENSG00000240184.6
NHP2L1	421	59	0.19281584836	0.3122	0.7222	0.5769	ENSG00000100138.13
LINGO1	421	59	0.480427761679	0.3459	0.7773	1.6586	ENSG00000169783.12
TMX3	421	59	0.0403043764027	0.2044	-1.3315	0.5663	ENSG00000166479.9
C8orf46	421	59	0.0897025730269	0.2392	-2.2549	1.4329	ENSG00000169085.11
JAGN1	421	59	0.129475447629	0.3176	0.6766	0.5819	ENSG00000171135.12
FAM92A1	421	59	0.320601312514	0.3415	-0.4898	0.8536	ENSG00000188343.12
HOMER2	421	59	0.436383052351	0.3504	-0.2407	1.4589	ENSG00000103942.12
ARHGEF11	421	59	0.18013792064	0.3289	0.0625	0.7813	ENSG00000132694.18
MRPL55	421	59	0.272067239278	0.3528	0.5964	0.8946	ENSG00000162910.18
PDE8A	421	59	0.0967773648267	0.2818	-0.9037	0.5701	ENSG00000073417.14
ARNT2	421	59	0.185784868757	0.3359	0.0963	2.2932	ENSG00000172379.18
SLC12A2	421	59	0.268052800918	0.3381	0.5303	1.3566	ENSG00000064651.13
PROZ	421	59	0.180016821004	0.3466	-1.8029	1.9554	ENSG00000126231.13
ZNF525	421	59	0.295719143741	0.3278	-0.5184	1.5941	ENSG00000203326.9
DRG1	421	59	0.117334261904	0.2964	0.7817	0.5378	ENSG00000185721.11
ZDHHC6	421	59	0.288622864913	0.3422	0.0601	0.4606	ENSG00000023041.11
CXCL17	421	58			0.3474	2.4734	ENSG00000189377.8
WFIKKN1	421	58	0.0437903528378	0.2468	-2.3136	1.2275	ENSG00000127578.6
ZBTB8OS	421	58	0.375738065093	0.3577	0.2092	0.6548	ENSG00000176261.15
RPS23	421	58	0.248420900023	0.3351	0.7952	0.7687	ENSG00000186468.12
SPAG7	421	58	0.118424998074	0.3239	0.0766	0.7253	ENSG00000091640.7
FATE1	421	58			2.4991	1.9492	ENSG00000147378.11
AKAP8L	421	58	0.0450109057208	0.2387	-1.1954	0.6062	ENSG00000011243.17
EXOSC1	421	58	0.290679290364	0.3567	0.5466	0.6045	ENSG00000171311.12
ZNF611	421	58	0.269457953839	0.3505	-0.1212	1.4773	ENSG00000213020.8
MT1H	421	58	0.0234820727051	0.2885	-3.4687	1.9703	ENSG00000205358.3
SRSF10	421	58	0.0657170756133	0.2639	-0.5587	0.3284	ENSG00000188529.14
ADAMTSL5	421	58	0.369116585765	0.33	-0.7765	1.6345	ENSG00000185761.10
CFHR4	421	58	0.385173328098	0.3495	-0.7494	2.4591	ENSG00000134365.12
COL2A1	421	58			0.1518	3.192	ENSG00000139219.17
LYST	421	58	0.212787769785	0.3219	-0.6431	0.715	ENSG00000143669.13
FBRSL1	421	58	0.0471365319771	0.25	-0.8877	0.538	ENSG00000112787.12
PACSIN1	421	58			0.3856	2.1204	ENSG00000124507.10
VHL	421	58	0.338443868765	0.3366	-0.1955	0.7395	ENSG00000134086.7
RAB10	421	58	0.129804918949	0.2571	0.6626	0.4756	ENSG00000084733.10
SCO1	421	58	0.143796190981	0.3479	-0.6361	0.5533	ENSG00000133028.10
AFF1	421	58	0.180489498551	0.3537	-0.6886	0.703	ENSG00000172493.20
PHC3	421	58	0.184000095499	0.335	-0.6014	0.6026	ENSG00000173889.15
IL15	421	58	0.268963078119	0.3374	-0.8242	1.13	ENSG00000164136.16
CEPT1	421	58	0.347503460534	0.3653	-0.4219	0.7866	ENSG00000134255.13
SUMF2	421	58	0.0962865684731	0.2539	0.828	0.5841	ENSG00000129103.17
MKX	421	58	0.109115373262	0.3387	-2.003	2.0563	ENSG00000150051.13
ACTL6A	421	58	0.279485751075	0.3449	0.2946	0.6064	ENSG00000136518.16
TOM1L2	421	58	0.163141089149	0.3299	-0.6563	0.6585	ENSG00000175662.17
APOPT1	421	58	0.377800596795	0.3566	0.1968	0.6466	ENSG00000256053.7
KLHL12	421	58	0.14892161647	0.3323	0.5392	0.5635	ENSG00000117153.15
RCAN1	421	58	0.0803102128308	0.3196	-1.5711	1.2276	ENSG00000159200.17
LARP6	421	58	0.254978095313	0.3438	-1.1193	1.7526	ENSG00000166173.10
CFAP70	421	58	0.0543808108964	0.223	-2.206	1.1475	ENSG00000156042.17
INO80C	421	58	0.249145385961	0.3451	0.5052	0.7542	ENSG00000153391.15
ATP8B4	421	58	0.149052116524	0.3342	-1.2131	0.9896	ENSG00000104043.14
ERCC6L2	421	58	0.177430742742	0.3364	-0.5195	0.5746	ENSG00000182150.15
NRG1	421	58	0.18679396453	0.3636	-2.0981	2.1341	ENSG00000157168.18
HSPB6	421	58	0.20657273993	0.3374	-1.4777	1.7058	ENSG00000004776.11
RPS4X	421	58	0.145422995594	0.3121	0.9905	0.7636	ENSG00000198034.10
SMAD6	421	58	0.0889466703935	0.2928	-1.5949	1.0413	ENSG00000137834.14
DMRTA1	421	58	0.273521533549	0.348	-1.0472	1.7092	ENSG00000176399.3
ERICH1	421	58	0.080253101856	0.239	-1.1097	0.6041	ENSG00000104714.13
PCID2	421	58	0.0684765405634	0.2695	-0.6111	0.5363	ENSG00000126226.21
ENOSF1	421	58	0.0570464265036	0.2104	-1.3082	0.6328	ENSG00000132199.18
REV1	421	58	0.123213704727	0.2595	-0.7879	0.5727	ENSG00000135945.9
HRCT1	421	58			1.9581	1.8661	ENSG00000196196.2
CKB	421	58	0.253330005109	0.3572	0.2293	1.9618	ENSG00000166165.12
CYP2C8	421	58	0.292659765563	0.3515	-1.6351	2.1608	ENSG00000138115.13
AAMDC	421	58	0.145794370687	0.3128	1.0136	0.8562	ENSG00000087884.14
CALML6	421	58	0.0347723644857	0.2007	-2.6668	1.2623	ENSG00000169885.9
TMEM161A	421	58	0.199543989761	0.3422	0.5334	0.6754	ENSG00000064545.14
CTIF	421	58	0.072786460072	0.2411	-1.1458	0.6277	ENSG00000134030.13
CIPC	421	58	0.182046577128	0.3359	-0.7185	0.7	ENSG00000198894.7
ZMYM6NB	421	58	0.0746736887365	0.2729	0.8044	0.561	ENSG00000243749.1
TROVE2	421	58	0.272571253062	0.3435	0.2849	0.7181	ENSG00000116747.12
C11orf31	421	57	0.336373882584	0.3421	0.0903	0.6465	ENSG00000211450.9
RP11-514P8.6	421	57	0.248375660824	0.3418	-1.8594	1.8644	ENSG00000205236.6
CRNN	421	57	0.005254050946	0.078	-4.1587	1.0111	ENSG00000143536.7
AOX1	421	57	0.431672593929	0.3536	-0.7994	2.1447	ENSG00000138356.13
RAD51C	421	57	0.15957094259	0.3214	0.8612	0.6454	ENSG00000108384.14
MAML1	421	57	0.0952133865041	0.2992	-0.7174	0.5389	ENSG00000161021.11
WDR44	421	57	0.282054304193	0.3551	-0.0577	0.833	ENSG00000131725.13
C14orf166	421	57	0.218352209865	0.3161	0.59	0.5077	ENSG00000087302.8
MAP2K4	421	57	0.140930737653	0.3466	-0.4326	0.5689	ENSG00000065559.14
BEX1	421	57	0.0246708014209	0.3047	-2.2606	2.9495	ENSG00000133169.5
PIKFYVE	421	57	0.185279208321	0.3159	-0.7088	0.6983	ENSG00000115020.16
TMEM145	421	57			0.7385	2.0572	ENSG00000167619.11
ZFYVE28	421	57	0.159088371785	0.3204	-1.0604	0.9502	ENSG00000159733.13
DHX32	421	57	0.525865927349	0.3644	-0.2781	1.0812	ENSG00000089876.11
TBC1D4	421	57	0.322611425453	0.3492	-0.4075	1.087	ENSG00000136111.12
ZNF574	421	57	0.146938852922	0.3127	0.611	0.445	ENSG00000105732.11
PSMD10	421	57	0.115446715633	0.3179	0.7321	0.5357	ENSG00000101843.18
SLC10A1	421	57	0.458991592636	0.3289	-0.2806	2.5755	ENSG00000100652.4
BAG2	421	57	0.231847355252	0.3386	0.5329	0.9314	ENSG00000112208.11
RANBP9	421	57	0.292120250355	0.341	0.1937	0.5342	ENSG00000010017.12
UBL7	421	57	0.110905621087	0.3091	0.8026	0.5649	ENSG00000138629.15
HDAC8	421	57	0.309877720808	0.3506	0.3012	0.4927	ENSG00000147099.19
DHX33	421	57	0.0898604487873	0.2786	-0.7536	0.4874	ENSG00000005100.12
GOPC	421	57	0.296765560134	0.3583	-0.3732	0.5148	ENSG00000047932.13
KDM2A	421	57	0.114792396961	0.3122	-0.5174	0.464	ENSG00000173120.14
PBX1	421	57	0.209658495054	0.3285	-0.6675	1.6622	ENSG00000185630.18
KCTD15	421	57	0.172416208789	0.3357	-1.3746	1.2544	ENSG00000153885.14
VPS13C	421	57	0.284233920025	0.3463	-0.2509	0.7171	ENSG00000129003.15
ZDHHC11	421	57	0.113723768793	0.2913	-1.886	1.3434	ENSG00000188818.12
ISLR	421	57	0.298868351038	0.3686	-0.5516	2.2555	ENSG00000129009.12
UBXN8	421	57	0.184163175056	0.3075	-0.3702	0.8512	ENSG00000104691.14
TESC	421	57	0.398478727747	0.35	0.614	2.1211	ENSG00000088992.17
ADAM15	421	57	0.220271414933	0.346	0.7737	0.864	ENSG00000143537.13
CCDC158	421	57	0.212779907714	0.3429	-1.3069	1.4816	ENSG00000163749.17
CPNE3	421	57	0.164860926564	0.2859	0.7	0.6022	ENSG00000085719.11
RANGRF	421	57	0.373625264646	0.3606	0.1668	1.0408	ENSG00000108961.13
CA2	421	57	0.26558809424	0.3501	-0.7239	1.5047	ENSG00000104267.9
G6PC3	421	57	0.345199674944	0.3596	0.4044	0.6827	ENSG00000141349.8
CCNJ	421	57	0.303542561835	0.3577	-0.3542	1.445	ENSG00000107443.15
NUP37	421	57	0.0813162061677	0.2783	1.0818	0.6194	ENSG00000075188.8
RNF25	421	57	0.387082782276	0.3563	0.2063	0.5403	ENSG00000163481.7
TSPAN31	421	57	0.13194240762	0.297	0.5643	0.7121	ENSG00000135452.9
PPIH	421	57	0.184966351569	0.3237	0.889	0.7068	ENSG00000171960.10
ENPEP	421	57	0.330753123137	0.3349	-0.1057	1.3625	ENSG00000138792.9
ZNF470	421	57	0.439270242389	0.3536	-0.5649	1.3333	ENSG00000197016.11
C1orf228	421	57	0.0488093556392	0.1592	-2.5535	1.1307	ENSG00000198520.10
PTRHD1	421	57	0.323035766355	0.3425	0.503	0.7097	ENSG00000184924.5
DNAJB14	421	57	0.312890238701	0.339	-0.4125	0.5978	ENSG00000164031.16
TOP3B	421	57	0.0375356347608	0.1679	-1.3165	0.5376	ENSG00000100038.19
LIN7A	421	57	0.277995627594	0.3285	0.33	0.9878	ENSG00000111052.7
RAB3D	421	57	0.152073386372	0.3063	-0.5182	1.6369	ENSG00000105514.7
TRAPPC8	421	57	0.342217753176	0.3521	-0.4153	0.71	ENSG00000153339.13
KRT23	421	57	0.158424100521	0.3234	1.1078	2.9365	ENSG00000108244.16
PRSS12	421	57	0.103627218725	0.3367	-1.2283	2.4262	ENSG00000164099.3
TNRC6A	421	57	0.0728713972169	0.2216	-1.2173	0.5815	ENSG00000090905.17
NKAIN2	421	57			0.4917	2.4259	ENSG00000188580.13
MTG1	421	57	0.101066630308	0.2851	-0.9593	0.7254	ENSG00000148824.18
TMED3	421	56	0.120356619888	0.3454	0.7049	1.7735	ENSG00000166557.12
SLC27A5	421	56	0.412073253564	0.3433	-0.4866	2.0839	ENSG00000083807.9
CELF6	421	56	0.0785121670675	0.2857	-1.8721	1.4229	ENSG00000140488.14
FAM126A	421	56	0.238749539601	0.3267	-0.6637	0.7817	ENSG00000122591.11
TSSK3	421	56	0.060992472013	0.2735	-1.7997	1.3438	ENSG00000162526.6
E2F5	421	56	0.111631812227	0.3219	-0.7999	1.031	ENSG00000133740.10
CAPN15	421	56	0.0471684261043	0.2416	-1.0624	0.5652	ENSG00000103326.10
CST1	421	56			0.9808	2.876	ENSG00000170373.8
TCEA1	421	56	0.260164520129	0.3247	0.4374	0.5913	ENSG00000187735.12
SP140L	421	56	0.155975511689	0.3073	-0.7797	0.7391	ENSG00000185404.16
WIBG	421	56	0.274007382483	0.344	0.475	0.4911	ENSG00000170473.16
EP300	421	56	0.328038215524	0.3418	-0.2471	0.6974	ENSG00000100393.9
HSD17B3	421	56	0.0757853390669	0.2655	-2.2326	1.4608	ENSG00000130948.9
MAD2L1BP	421	56	0.149248318338	0.3098	0.7064	0.5338	ENSG00000124688.13
FBXO31	421	56	0.215701696543	0.3443	-0.4263	1.1003	ENSG00000103264.15
SLC7A10	421	56			-0.2022	2.8343	ENSG00000130876.11
BCL7C	421	56	0.305736167875	0.3476	0.635	0.7962	ENSG00000099385.11
GLTPD2	421	56	0.313174596039	0.3481	-0.8459	1.806	ENSG00000182327.7
SNCG	421	56	0.456248481267	0.3559	1.0385	1.8391	ENSG00000173267.13
ABCB1	421	56	0.238062389384	0.3172	0.7099	1.8904	ENSG00000085563.14
CLDN4	421	56	0.142459373532	0.3204	0.5646	2.6589	ENSG00000189143.9
TSPAN8	421	56	0.0946280290738	0.2949	1.8369	2.2756	ENSG00000127324.8
SMCHD1	421	56	0.144150991748	0.3039	-0.7308	0.6258	ENSG00000101596.14
NCOA6	421	56	0.260106891531	0.3389	0.1447	0.5505	ENSG00000198646.13
ARHGEF26	421	56	0.195522234579	0.3306	-1.2047	1.4529	ENSG00000114790.12
NDUFS3	421	56	0.248455063317	0.3196	0.5798	0.5965	ENSG00000213619.9
MRPS28	421	56	0.180435433642	0.305	0.7758	0.7226	ENSG00000147586.9
KCNK17	421	56	0.0670490733894	0.3088	-2.5143	1.6606	ENSG00000124780.13
MBOAT1	421	56	0.237122409649	0.3296	-0.3942	1.7655	ENSG00000172197.10
MXD3	421	56	0.222776324668	0.3401	-0.8055	1.2367	ENSG00000213347.10
ZNRF3	421	56	0.368787698957	0.3498	0.0069	1.2411	ENSG00000183579.15
C16orf52	421	56	0.2386709827	0.3377	-0.511	0.6758	ENSG00000185716.11
ERMP1	421	56	0.252634251283	0.3291	0.6691	0.7729	ENSG00000099219.13
CLTA	421	56	0.256669928288	0.3613	0.5608	0.6438	ENSG00000122705.16
LRRK2	421	56	0.236982408164	0.3464	-1.0807	1.3706	ENSG00000188906.13
EFNA4	421	56	0.187154855919	0.3296	0.8474	0.9702	ENSG00000243364.7
ULK3	421	56	0.101957506832	0.2975	-0.8298	0.596	ENSG00000140474.12
ZBED9	421	56	0.466214809293	0.3589	-0.0693	2.0156	ENSG00000232040.2
SPON1	421	56	0.171560315715	0.3467	-1.776	1.8779	ENSG00000262655.3
SORBS1	421	56	0.119064385991	0.2858	-1.2444	0.8629	ENSG00000095637.20
MED20	421	56	0.237544127058	0.365	0.4879	0.5431	ENSG00000124641.14
TCF12	421	56	0.320562210273	0.3463	0.0038	0.583	ENSG00000140262.17
CCDC12	421	55	0.394820949321	0.3508	0.271	0.703	ENSG00000160799.11
SYNGR1	421	55	0.205104493384	0.3551	0.1573	1.8785	ENSG00000100321.14
RPL26L1	421	55	0.147951080608	0.2862	0.8927	0.6212	ENSG00000037241.7
DCUN1D3	421	55	0.0290756041586	0.2478	-1.5615	0.6495	ENSG00000188215.9
ZNF207	421	55	0.160785489796	0.3147	-0.4058	0.3981	ENSG00000010244.16
NKIRAS2	421	55	0.207457502488	0.3601	0.4506	0.473	ENSG00000168256.17
DSCR8	421	55			-0.1293	2.8467	ENSG00000198054.11
CYP4F22	421	55	0.253797668496	0.3555	0.1713	2.485	ENSG00000171954.12
NAA10	421	55	0.320779068093	0.3431	0.2229	0.7787	ENSG00000102030.15
TRMT11	421	55	0.0660148710192	0.2283	-1.3969	0.7676	ENSG00000066651.17
SAP18	421	55	0.13085266066	0.3093	0.5711	0.5152	ENSG00000150459.12
ZBTB34	421	55	0.0811278421713	0.2897	-0.7933	0.6585	ENSG00000177125.5
NSUN5	421	55	0.240255653667	0.3296	0.5539	0.6754	ENSG00000130305.16
ICK	421	55	0.51217601547	0.3536	0.2856	0.9759	ENSG00000112144.15
TMEM261	421	55	0.250378354326	0.3343	0.1073	0.9982	ENSG00000137038.7
SLC13A4	421	55	0.0290754448019	0.222	-2.2957	1.0973	ENSG00000164707.15
SNED1	421	55	0.165648786703	0.2895	-1.4259	1.0692	ENSG00000162804.13
ZNF445	421	55	0.0794990037925	0.2885	-0.8734	0.577	ENSG00000185219.15
EP400	421	55	0.105074214624	0.2783	-0.724	0.5132	ENSG00000183495.13
MSI2	421	55	0.317717886746	0.3239	0.0122	0.9035	ENSG00000153944.10
FAM178B	421	55			-0.3735	2.6828	ENSG00000168754.13
IQCD	421	55			1.3206	1.6411	ENSG00000166578.9
UBE2QL1	421	55	0.305021309666	0.3531	-0.4517	2.1531	ENSG00000215218.3
OXT	421	55	0.0355815728932	0.3204	-3.1125	1.973	ENSG00000101405.3
FAM222B	421	55	0.35433300028	0.3558	0.3846	0.5551	ENSG00000173065.13
APBA2	421	55	0.130162098757	0.3307	-1.0753	1.7587	ENSG00000034053.14
TRIM50	421	55			-0.3292	2.7507	ENSG00000146755.10
PKP1	421	55	0.0272734702405	0.2553	-2.4968	1.7856	ENSG00000081277.11
CD320	421	55	0.306140605152	0.3586	0.5308	0.8767	ENSG00000167775.10
BACH2	421	55	0.123395986422	0.3001	-1.941	1.4574	ENSG00000112182.14
BOD1L1	421	55	0.365246057743	0.3419	-0.5376	0.7614	ENSG00000038219.12
KCNB1	421	55	0.305935354955	0.3397	-1.476	2.1194	ENSG00000158445.7
ABCD1	421	55	0.286088809025	0.3395	0.1913	0.8703	ENSG00000101986.11
ZNF16	421	55	0.172770459856	0.3375	0.7411	0.6366	ENSG00000170631.14
RASA1	421	55	0.307740420002	0.3459	-0.0333	0.7124	ENSG00000145715.14
MED7	421	55	0.347011616706	0.351	0.3241	0.512	ENSG00000155868.7
ARSJ	421	55	0.268661958118	0.3464	-1.1444	1.6906	ENSG00000180801.12
TNK2	421	55	0.0776827702505	0.2451	-1.3399	0.6996	ENSG00000061938.16
GOLGA6L4	421	55	0.0551435932631	0.2494	-1.6855	0.9374	ENSG00000184206.11
EFS	421	55	0.112132878914	0.3047	-1.7642	1.5534	ENSG00000100842.12
SCGN	421	55	0.27442595119	0.3418	0.8496	2.378	ENSG00000079689.13
GALC	421	55	0.410275821075	0.3547	-0.3644	1.2141	ENSG00000054983.16
ANXA8	421	55	0.115552377371	0.3281	-2.2024	2.1444	ENSG00000265190.6
PAGE5	421	55			-0.1181	2.7697	ENSG00000158639.11
PXDNL	421	55			2.1246	1.7607	ENSG00000147485.12
SOS2	421	55	0.318768885128	0.3424	-0.2036	0.609	ENSG00000100485.11
ZNF347	421	55	0.212082373608	0.3565	-0.6297	1.3375	ENSG00000197937.12
QKI	421	55	0.296972961562	0.3394	-0.2414	0.6118	ENSG00000112531.16
NDUFS5	421	55	0.304903996883	0.3413	0.5931	0.7609	ENSG00000168653.10
FABP1	421	55	0.463455513114	0.3385	-0.4473	2.5709	ENSG00000163586.9
SGOL1	421	55			1.9667	1.4949	ENSG00000129810.14
RPL28	421	55	0.408513773111	0.3554	0.3231	0.9343	ENSG00000108107.12
PCNXL4	421	55	0.307566981549	0.3362	-0.4596	0.6252	ENSG00000126773.12
REEP6	421	55	0.394061610052	0.3452	-0.155	1.6045	ENSG00000115255.10
PLEKHA7	421	55	0.229234023371	0.3173	-0.9757	0.9447	ENSG00000166689.14
RB1	421	55	0.185318797156	0.3165	0.2662	0.8836	ENSG00000139687.13
NUCKS1	421	55	0.0874881364834	0.2808	0.886	0.5279	ENSG00000069275.12
SLC17A2	421	55	0.467693031766	0.365	-0.7426	2.0843	ENSG00000112337.10
TNFRSF19	421	55	0.447042582988	0.3616	0.2141	2.184	ENSG00000127863.15
MPP7	421	55	0.178766019089	0.3296	0.7826	1.4678	ENSG00000150054.18
FAU	421	55	0.245910836389	0.3331	0.6627	0.6829	ENSG00000149806.10
POLR2G	421	54	0.161754584501	0.3222	0.723	0.5744	ENSG00000168002.11
UBE2V2	421	54	0.305524573866	0.3393	0.4076	0.5955	ENSG00000169139.11
SLC15A1	421	54	0.614335949843	0.3512	-0.4119	2.1984	ENSG00000088386.15
AIP	421	54	0.211512601382	0.3243	0.6499	0.5934	ENSG00000110711.9
APBB3	421	54	0.054123055391	0.2485	-1.6687	0.8909	ENSG00000113108.17
C1QL1	421	54			0.5974	2.3303	ENSG00000131094.3
UGT2B11	421	54	0.363490786618	0.34	1.0056	2.3801	ENSG00000213759.8
STXBP2	421	54	0.282299300986	0.3287	-0.2214	0.7642	ENSG00000076944.14
POM121	421	54	0.375338525032	0.3322	-0.4704	0.8939	ENSG00000196313.11
FIBP	421	54	0.227815641942	0.3541	0.5548	0.5682	ENSG00000172500.12
IL18RAP	421	54	0.064049757304	0.2222	-2.2752	1.1872	ENSG00000115607.9
WSB1	421	54	0.0399010695795	0.1999	-1.7014	0.6995	ENSG00000109046.14
ATRNL1	421	54	0.100017721792	0.3377	-1.0368	2.4814	ENSG00000107518.16
TRAPPC2L	421	54	0.332877815858	0.3393	0.5259	0.7367	ENSG00000167515.10
ACKR2	421	54	0.400044692525	0.3569	-0.5911	1.6295	ENSG00000144648.14
H2AFV	421	54	0.136088638476	0.3058	0.6375	0.4408	ENSG00000105968.18
CFHR5	421	54	0.332536664233	0.3483	0.1389	2.6978	ENSG00000134389.9
DEK	421	54	0.390753476691	0.3538	0.3951	0.6926	ENSG00000124795.14
GNG4	421	54			0.556	2.6571	ENSG00000168243.10
SAPCD2	421	54			1.4659	1.636	ENSG00000186193.8
HDGF	421	54	0.115011630859	0.3152	0.7049	0.5011	ENSG00000143321.18
ZNF692	421	54	0.0975023602901	0.2946	-1.238	0.8987	ENSG00000171163.15
AGO4	421	54	0.0723789583249	0.2542	-0.9434	0.5275	ENSG00000134698.10
MAGOHB	421	54	0.196877644957	0.3495	0.6149	0.5992	ENSG00000111196.9
FUZ	421	54	0.269230217985	0.3539	-0.1668	1.1995	ENSG00000010361.13
DNASE1L3	421	54	0.133681724519	0.3237	-1.9464	1.8246	ENSG00000163687.13
NDUFA6	421	54	0.206070633406	0.3186	0.7371	0.6498	ENSG00000184983.9
FAM179B	421	54	0.307044192936	0.3525	-0.3577	0.6517	ENSG00000198718.12
DNAJC27	421	54	0.0659496605814	0.2359	-1.1357	0.6082	ENSG00000115137.11
GRINA	421	54	0.312755692864	0.3374	0.2418	0.8073	ENSG00000178719.16
ASH1L	421	54	0.22324715302	0.3226	-0.1797	0.7635	ENSG00000116539.10
HABP2	421	54	0.382164739462	0.3349	0.1224	2.245	ENSG00000148702.14
RBMX2	421	54	0.263989743742	0.3545	0.5606	0.573	ENSG00000134597.13
GABARAP	421	54	0.271496840164	0.3313	0.3701	0.6702	ENSG00000170296.9
STAT2	421	54	0.0566919330107	0.2102	-1.3138	0.5877	ENSG00000170581.13
TRPV1	421	54	0.245636770538	0.291	-1.5215	1.9128	ENSG00000262304.1
SPEN	421	54	0.163166682456	0.3096	-0.7262	0.6187	ENSG00000065526.10
TRAPPC2B	421	54	0.153376432241	0.314	1.0163	0.9519	ENSG00000256060.2
RBMS3	421	54	0.105430546069	0.3352	-1.6251	1.1804	ENSG00000144642.20
SMARCB1	421	54	0.231683241579	0.3425	0.558	0.5568	ENSG00000099956.17
DNPH1	421	54	0.245730727096	0.3317	0.8096	0.7996	ENSG00000112667.12
MICAL3	421	54	0.301253465774	0.3491	-0.7252	1.0885	ENSG00000243156.7
PIH1D1	421	54	0.348942335902	0.3506	0.398	0.6605	ENSG00000104872.10
MYL6	421	54	0.224112114202	0.3014	0.6537	0.5979	ENSG00000092841.18
ATXN7L2	421	54	0.0387755501939	0.21	-1.661	0.7043	ENSG00000162650.15
CD109	421	54	0.315837071188	0.3597	1.1918	1.6067	ENSG00000156535.13
ZNF311	421	54	0.153320535682	0.3329	-1.6466	1.8185	ENSG00000197935.6
ATF6B	421	54	0.205308145869	0.3261	0.5415	0.5655	ENSG00000213676.10
NCALD	421	54	0.348910048292	0.3503	-0.3362	1.3893	ENSG00000104490.17
PRSS22	421	54	0.0257581074	0.2877	-3.0855	2.1123	ENSG00000005001.9
C11orf74	421	54	0.206962587997	0.3224	0.7253	0.6345	ENSG00000166352.15
TDRD10	421	54	0.165241930384	0.3102	-1.5925	1.4493	ENSG00000163239.12
WDR83	421	54	0.331968118517	0.3455	0.2923	0.6811	ENSG00000123154.11
MYO18B	421	54			-0.728	2.6879	ENSG00000133454.15
CDK3	421	54	0.176304517198	0.2804	-1.5548	1.6937	ENSG00000250506.6
PTK2B	421	54	0.150865805038	0.3145	-0.9775	0.7882	ENSG00000120899.17
FAS	421	54	0.323532764177	0.3375	-0.4134	1.2177	ENSG00000026103.19
C17orf53	421	54	0.236809232893	0.3544	1.1308	1.1861	ENSG00000125319.14
EDARADD	421	54			0.9559	2.0457	ENSG00000186197.12
PSMB9	421	54	0.202608463097	0.3085	1.1494	1.097	ENSG00000240065.7
PANK2	421	54	0.357786350416	0.3436	0.1808	0.4023	ENSG00000125779.21
LRRC3	421	54	0.418753675308	0.3416	-0.6908	1.5835	ENSG00000160233.7
GPR146	421	54	0.238477850366	0.3479	-1.0574	1.5488	ENSG00000164849.8
ATRIP	421	54	0.30193574898	0.3433	0.4573	0.6267	ENSG00000164053.17
SERPINF2	421	54	0.390390023183	0.3475	-0.5258	1.7685	ENSG00000167711.13
NDUFAF3	421	54	0.28858154876	0.3376	0.46	0.6319	ENSG00000178057.14
NUDT14	421	53	0.280075070654	0.3425	0.663	1.1171	ENSG00000183828.14
COMMD9	421	53	0.218553613029	0.3438	0.5802	0.5657	ENSG00000110442.11
COL11A1	421	53			0.511	2.6028	ENSG00000060718.18
OAT	421	53	0.193217736097	0.336	-1.4314	1.9532	ENSG00000065154.11
XRCC1	421	53	0.068444374476	0.2731	1.0131	0.5463	ENSG00000073050.11
NAIP	421	53	0.0833396863969	0.275	-1.2757	0.8748	ENSG00000249437.7
PRSS50	421	53	0.0898362797237	0.2824	-2.2233	1.5755	ENSG00000206549.12
NTN1	421	53	0.496241858796	0.3376	-0.5771	1.6039	ENSG00000065320.8
MALSU1	421	53	0.237922392514	0.3151	0.6437	0.6356	ENSG00000156928.4
HDDC3	421	53	0.242427185455	0.3404	0.5582	0.6653	ENSG00000184508.10
ZNF814	421	53	0.075158920946	0.2554	-1.3595	0.8294	ENSG00000204514.9
NME1-NME2	421	53	0.294528434806	0.3528	0.7001	0.8693	ENSG00000243678.11
LHFPL4	421	53			-1.0651	2.689	ENSG00000156959.8
ACSM2A	421	53	0.485589554526	0.3615	-1.1146	2.0668	ENSG00000183747.11
SPP2	421	53	0.361576549337	0.3312	-0.0505	2.7544	ENSG00000072080.10
METTL22	421	53	0.0753665937498	0.2854	-0.6445	0.5256	ENSG00000067365.14
