	num_samples	pval_counts	pval	pval_std	fc	fc_std	gene_id
FAM126B	546	35	0.222058551561	0.3143	-0.3625	0.4631	ENSG00000155744.9
TREX1	546	35	0.28776416646	0.3149	0.6941	0.6895	ENSG00000213689.9
NCBP1	546	35	0.400932052088	0.3429	0.1711	0.3378	ENSG00000136937.12
ZNF430	546	35	0.252089953839	0.3198	0.3976	0.4722	ENSG00000118620.12
AFG3L2	546	35	0.0774106322511	0.2557	0.7289	0.36	ENSG00000141385.9
GNL3L	546	35	0.18280088715	0.3101	0.6147	0.8361	ENSG00000130119.15
CMTM5	546	35			-1.9987	1.2827	ENSG00000166091.19
ALG12	546	35	0.173409413353	0.3071	0.5033	0.4163	ENSG00000182858.13
AMMECR1	546	35	0.26354187048	0.318	0.7156	0.6392	ENSG00000101935.9
C15orf48	546	35	0.372772168708	0.3286	1.2501	1.6904	ENSG00000166920.10
PTPRD	546	35	0.425519660471	0.3298	-0.5886	1.2943	ENSG00000153707.15
DYX1C1	546	35			0.9018	0.6003	ENSG00000256061.7
APPL1	546	35	0.259783287882	0.3029	0.4655	0.4085	ENSG00000157500.10
CLN6	546	35	0.281466395876	0.3132	0.5489	0.5534	ENSG00000128973.11
STRA13	546	35	0.254083833348	0.3115	0.9016	0.7872	ENSG00000169689.14
ANAPC15	546	35	0.477716490285	0.3309	0.359	0.6168	ENSG00000110200.8
ZFY	546	35	0.401112238357	0.3245	0.2707	0.6459	ENSG00000067646.11
PLEKHB2	546	35	0.120061755107	0.305	0.9034	0.5553	ENSG00000115762.16
GABARAPL2	546	35	0.316435725774	0.3245	0.3701	0.4249	ENSG00000034713.7
ADGRG6	546	35	0.362665824812	0.3457	-0.6998	1.3088	ENSG00000112414.14
DPP7	546	35	0.438124899227	0.3333	0.0081	0.7626	ENSG00000176978.13
MCF2	546	35			-1.8964	1.4524	ENSG00000101977.19
CAPZA1	546	35	0.135453086566	0.3024	0.5035	0.3356	ENSG00000116489.12
RNF141	546	35	0.15943754962	0.2926	0.6374	0.4341	ENSG00000110315.6
TSPAN11	546	35	0.233601781588	0.2836	-1.3436	1.0578	ENSG00000110900.14
USP34	546	35	0.379037939119	0.32	-0.1559	0.4824	ENSG00000115464.14
RASL10B	546	35	0.0798087303557	0.2068	-1.7031	1.0042	ENSG00000270885.1
PVRL2	546	35	0.0566007026688	0.2366	1.3078	0.5759	ENSG00000130202.9
DNAJC13	546	35	0.474029331872	0.3192	-0.1625	0.4669	ENSG00000138246.15
C1RL	546	35	0.438395840456	0.3243	-0.5228	0.7358	ENSG00000139178.10
CCNI2	546	35			-1.7288	1.2107	ENSG00000205089.7
RNF126	546	35	0.215233347167	0.2919	-0.5642	0.567	ENSG00000070423.17
PTCHD1	546	35	0.224178660764	0.2918	-1.5146	1.3708	ENSG00000165186.10
PI4K2B	546	35	0.153941640686	0.2842	0.8063	0.5411	ENSG00000038210.12
WDR20	546	35	0.374970665532	0.3264	0.1744	0.3006	ENSG00000140153.17
ANAPC13	546	35	0.217925287398	0.2966	0.54	0.4157	ENSG00000129055.12
ANAPC5	546	35	0.363287414889	0.3247	-0.0818	0.4312	ENSG00000089053.12
VPS4A	546	35	0.426123232757	0.3413	-0.0485	0.4521	ENSG00000132612.15
PYROXD1	546	35	0.308017903017	0.3247	0.2228	0.4257	ENSG00000121350.15
HSDL2	546	35	0.0998296152922	0.2461	0.8074	0.3971	ENSG00000119471.14
RNF213	546	35	0.178215909204	0.3102	-0.8106	0.6092	ENSG00000173821.19
SMIM6	546	35			-0.0031	1.8864	ENSG00000259120.2
ATP12A	546	35			0.8338	1.8901	ENSG00000075673.11
PPP1R9B	546	35	0.218532024148	0.3019	-0.4969	0.443	ENSG00000108819.10
ADGRD1	546	35	0.0766597135149	0.2266	-2.2219	1.1064	ENSG00000111452.12
MGAT5B	546	35			0.3058	1.4522	ENSG00000167889.12
TRAPPC8	546	35	0.322932760063	0.3279	0.2085	0.5347	ENSG00000153339.13
SLC6A6	546	35	0.122604378289	0.2272	-1.5044	0.7995	ENSG00000131389.16
CYP4B1	546	35	0.211445791585	0.307	-1.6704	1.4333	ENSG00000142973.12
RBM8A	546	35	0.163791006318	0.2428	0.565	0.3004	ENSG00000265241.6
NR2E3	546	35			-1.9374	1.0045	ENSG00000278570.4
BICD2	546	35	0.213749955366	0.302	-0.5593	0.434	ENSG00000185963.13
RCCD1	546	35	0.064646326064	0.2107	-1.0799	0.4841	ENSG00000166965.12
MAGEH1	546	35	0.303497415884	0.3058	0.807	0.8084	ENSG00000187601.4
CCS	546	35	0.36143640261	0.3307	-0.3288	0.6918	ENSG00000173992.8
FAM109B	546	35	0.429450981416	0.3313	0.0916	0.774	ENSG00000177096.8
ARMC1	546	34	0.204197854815	0.2693	0.5236	0.3833	ENSG00000104442.9
CLN5	546	34	0.177755433628	0.3009	0.4878	0.4747	ENSG00000102805.13
RNPS1	546	34	0.390963710371	0.3344	0.14	0.3705	ENSG00000205937.11
SLC26A1	546	34	0.243942900614	0.3198	-0.8513	0.848	ENSG00000145217.13
UBXN6	546	34	0.464993909053	0.3309	0.091	0.5112	ENSG00000167671.11
DIRAS2	546	34			0.8723	1.886	ENSG00000165023.5
ANKRD16	546	34	0.476667174288	0.318	-0.07	0.5645	ENSG00000134461.15
MSANTD4	546	34	0.485345451371	0.3159	-0.4211	0.6537	ENSG00000170903.10
UFSP1	546	34			0.9274	0.8957	ENSG00000176125.4
MED14	546	34	0.343652089653	0.3336	0.2754	0.5564	ENSG00000180182.10
ANXA1	546	34	0.40510751125	0.3309	-0.2869	0.9708	ENSG00000135046.13
IFI16	546	34	0.175109293072	0.2858	-1.2561	0.8412	ENSG00000163565.18
SIKE1	546	34	0.292669495112	0.3309	0.2676	0.3537	ENSG00000052723.11
INSIG2	546	34	0.334124176439	0.3161	0.3584	0.4396	ENSG00000125629.14
ID1	546	34	0.165153205549	0.3075	-1.6548	1.2633	ENSG00000125968.8
FMR1	546	34	0.376740896317	0.3348	-0.1991	0.3843	ENSG00000102081.13
CLVS2	546	34	0.201206509537	0.3037	-1.6853	1.4506	ENSG00000146352.12
CHMP5	546	34	0.106715523756	0.2588	0.6325	0.3532	ENSG00000086065.13
UBE2G1	546	34	0.181601494299	0.2946	0.6324	0.4233	ENSG00000132388.12
SLX1A	546	34	0.15883430585	0.2728	-1.0402	0.795	ENSG00000132207.17
CYTL1	546	34	0.139133454105	0.2738	-1.7638	1.1224	ENSG00000170891.10
ZNF653	546	34	0.225895664614	0.295	-0.4675	0.5985	ENSG00000161914.9
RP11-514P8.6	546	34	0.268428896139	0.2961	-1.5756	1.3114	ENSG00000205236.6
HERC3	546	34	0.204871811662	0.2773	0.7821	0.8001	ENSG00000138641.15
CCBL2	546	34	0.248776626662	0.3246	0.4252	0.4288	ENSG00000137944.16
CRYAB	546	34	0.141272615634	0.2885	-1.6268	1.167	ENSG00000109846.7
HSPB1	546	34	0.362961366926	0.3278	-0.7092	1.0914	ENSG00000106211.8
PROSER1	546	34	0.354809861422	0.327	-0.3468	0.5189	ENSG00000120685.19
PARVG	546	34	0.0712181381141	0.2478	-1.7151	0.8446	ENSG00000138964.16
SLC10A4	546	34			-0.2788	1.3519	ENSG00000145248.6
FCF1	546	34	0.0843405323003	0.2477	0.4615	0.2855	ENSG00000119616.11
AVPR1A	546	34	0.272071352567	0.3197	-1.1295	1.0924	ENSG00000166148.3
VSIG2	546	34	0.457711299063	0.3284	-0.2669	1.8219	ENSG00000019102.11
REPS1	546	34	0.369728798865	0.3305	0.2311	0.3486	ENSG00000135597.18
ADCY2	546	34	0.277975574338	0.304	-0.9651	1.0944	ENSG00000078295.15
ARL8A	546	34	0.180612501373	0.3018	0.5075	0.3505	ENSG00000143862.7
ZNF572	546	34			-0.1407	0.8913	ENSG00000180938.5
SGK3	546	34	0.415949357759	0.3358	0.1586	0.6882	ENSG00000104205.12
HNRNPUL1	546	34	0.112934034397	0.251	0.5212	0.3231	ENSG00000105323.16
C2CD3	546	34	0.465400454874	0.328	-0.046	0.412	ENSG00000168014.16
TMEM265	546	34	0.290998309475	0.3271	-0.644	1.0271	ENSG00000281991.1
KIAA1958	546	34	0.376744612852	0.331	0.4384	0.6851	ENSG00000165185.14
ZNF92	546	34	0.217315929561	0.3261	0.4819	0.5602	ENSG00000146757.13
SEMA6A	546	34	0.4442533722	0.3391	-0.1054	1.1004	ENSG00000092421.16
STRADB	546	34	0.394999236826	0.332	0.2337	0.6177	ENSG00000082146.12
SLC25A38	546	34	0.455804603788	0.3322	0.2764	0.4059	ENSG00000144659.10
GIPC1	546	34	0.538081397597	0.319	0.1362	0.5182	ENSG00000123159.15
CES1	546	34	0.402230536237	0.3269	-0.8207	1.3003	ENSG00000198848.12
R3HDM1	546	34	0.338468977292	0.3339	0.2652	0.4248	ENSG00000048991.16
C2CD2L	546	34	0.311904425621	0.3188	-0.1783	0.5617	ENSG00000172375.12
MCAM	546	34	0.149781459276	0.2743	-1.4537	0.9104	ENSG00000076706.14
CCDC61	546	34	0.238458750191	0.3184	-0.4819	0.641	ENSG00000104983.8
MAP1A	546	34	0.23382888815	0.2986	-1.2228	1.045	ENSG00000166963.12
PPP1R7	546	34	0.246060100223	0.3094	0.6491	0.5302	ENSG00000115685.14
NCKAP5	546	34			1.0045	1.1215	ENSG00000176771.15
CPNE8	546	34	0.174728494491	0.2791	-1.1977	0.847	ENSG00000139117.13
KCNH2	546	34	0.183161756608	0.2813	-1.3078	0.9597	ENSG00000055118.14
OBSL1	546	34	0.307475010174	0.3175	-0.526	0.5652	ENSG00000124006.14
ARL16	546	34	0.197061950238	0.3072	-0.5394	0.5971	ENSG00000214087.8
MRPL55	546	34	0.439589849025	0.3299	-0.1274	0.7159	ENSG00000162910.18
LCOR	546	34	0.311285285142	0.3411	0.1363	0.6685	ENSG00000196233.11
ABHD10	546	34	0.134729981708	0.2648	0.9235	0.4974	ENSG00000144827.8
AK2	546	34	0.332813445641	0.3275	0.3487	0.3624	ENSG00000004455.16
ASMTL	546	34	0.250977861006	0.3072	0.5012	0.4942	ENSG00000169093.14
RNASE4	546	34	0.519842941886	0.3347	-0.2836	0.9864	ENSG00000258818.3
KIF20B	546	34			0.7617	0.7077	ENSG00000138182.14
STAMBP	546	34	0.0950741818226	0.2833	0.575	0.335	ENSG00000124356.15
GOLGA8Q	546	34			-2.387	1.2251	ENSG00000178115.11
C6orf1	546	34	0.425124469258	0.3354	0.1485	0.6842	ENSG00000186577.11
CLEC1A	546	34	0.0918305966344	0.2306	-1.6641	0.796	ENSG00000150048.10
AEBP1	546	34	0.248519529292	0.3214	-1.0046	0.9634	ENSG00000106624.8
INO80	546	34	0.399487817006	0.3306	-0.2353	0.3192	ENSG00000128908.15
PIP4K2C	546	34	0.216108443011	0.3139	0.4024	0.4617	ENSG00000166908.17
EMP3	546	34	0.123824864841	0.2898	-1.3295	0.8663	ENSG00000142227.10
HACE1	546	34	0.313407290869	0.319	-0.5626	0.5699	ENSG00000085382.11
ATP6V1H	546	34	0.228147714717	0.2633	0.6358	0.429	ENSG00000047249.16
C16orf95	546	34			0.491	0.7376	ENSG00000260456.6
AMN	546	34	0.0560110158943	0.2098	-2.4123	1.1168	ENSG00000166126.10
WRN	546	34	0.467141987843	0.3355	-0.114	0.6189	ENSG00000165392.9
CCDC141	546	34			0.3081	1.7231	ENSG00000163492.13
SLCO1A2	546	34			1.0549	1.8365	ENSG00000084453.16
PIK3AP1	546	34	0.125513037703	0.2676	1.3621	0.7818	ENSG00000155629.14
RFX1	546	34	0.284389859847	0.3075	-0.4445	0.4049	ENSG00000132005.8
PATL1	546	34	0.41405126526	0.3036	-0.3956	0.5106	ENSG00000166889.13
BRD8	546	34	0.133598536632	0.2426	-0.5247	0.3053	ENSG00000112983.17
DRD1	546	34			-0.9255	1.3284	ENSG00000184845.3
ADAD2	546	34			-2.0745	1.1511	ENSG00000140955.10
MX2	546	34	0.221372456024	0.3124	-1.059	1.0865	ENSG00000183486.12
C1QTNF5	546	34	0.23149623325	0.3096	-0.8866	0.893	ENSG00000223953.4
DHFR	546	34	0.212504966084	0.33	0.7639	0.6569	ENSG00000228716.6
TBC1D7	546	34	0.280512618504	0.3167	0.6091	0.5334	ENSG00000145979.17
TOMM5	546	34	0.30280452638	0.3203	0.484	0.4543	ENSG00000175768.12
TPRA1	546	34	0.451278439881	0.3364	-0.0224	0.5005	ENSG00000163870.14
TIGD6	546	34	0.0662921558862	0.2376	1.1008	0.4773	ENSG00000164296.6
RIOK2	546	34	0.111692516556	0.2692	0.578	0.3324	ENSG00000058729.10
SLC2A5	546	34	0.189874679955	0.3035	-1.6049	1.5016	ENSG00000142583.17
SPRY2	546	34	0.139168293345	0.2309	-1.1873	0.6453	ENSG00000136158.10
PRDM16	546	34	0.0737276290933	0.2129	-1.9031	1.0074	ENSG00000142611.16
MS4A8	546	34			1.8306	1.5005	ENSG00000166959.7
PCDH7	546	34	0.452091379089	0.3403	-0.6555	1.2923	ENSG00000169851.15
ALKBH3	546	34	0.376515038815	0.3142	0.398	0.4397	ENSG00000166199.12
KRT5	546	34	0.535220703688	0.3427	-0.7686	1.721	ENSG00000186081.11
METTL6	546	34	0.198829573722	0.296	0.4461	0.3131	ENSG00000206562.11
PRTG	546	34			-0.8539	1.2013	ENSG00000166450.12
OGDHL	546	34	0.26919638288	0.3383	0.2894	1.844	ENSG00000197444.9
RASD2	546	34	0.206588082743	0.2891	-1.154	0.8562	ENSG00000100302.6
RAB7A	546	34	0.155301036516	0.238	0.5014	0.3031	ENSG00000075785.12
PLCD4	546	34	0.0213933707154	0.1638	-2.3322	0.7234	ENSG00000115556.13
ZMIZ2	546	34	0.13446168739	0.2585	-0.669	0.4133	ENSG00000122515.14
SIPA1L3	546	34	0.0687682731658	0.2393	1.2488	0.5744	ENSG00000105738.10
AKAP5	546	34			0.0268	0.9006	ENSG00000179841.8
PPFIA1	546	34	0.540840473835	0.3129	-0.0545	0.4157	ENSG00000131626.15
CCDC36	546	34			-1.8715	0.9282	ENSG00000173421.16
BSCL2	546	34	0.202679078115	0.3117	0.8734	0.716	ENSG00000168000.14
ATP9A	546	34	0.291115268339	0.3211	0.4175	0.492	ENSG00000054793.13
MAST2	546	34	0.0466081268946	0.2263	-1.2176	0.5479	ENSG00000086015.20
EBNA1BP2	546	34	0.225283515925	0.2975	0.5819	0.4235	ENSG00000117395.10
AP4M1	546	34	0.429927975013	0.3264	-0.0251	0.5166	ENSG00000221838.9
USP10	546	34	0.161640809728	0.3023	0.5138	0.3641	ENSG00000103194.15
AC006547.14	546	34			-1.7164	1.1545	ENSG00000234409.6
MDK	546	33	0.439058354907	0.3414	0.579	1.0285	ENSG00000110492.15
FKRP	546	33	0.145950844065	0.2397	-0.6288	0.3462	ENSG00000181027.10
TGS1	546	33	0.399434490874	0.3296	0.2113	0.4304	ENSG00000137574.10
CLIP3	546	33	0.145451302663	0.277	-1.4931	0.9934	ENSG00000105270.14
MID1	546	33	0.396201654696	0.337	-0.4721	0.8797	ENSG00000101871.14
ATP8B2	546	33	0.420917431071	0.3364	-0.4354	0.8103	ENSG00000143515.16
DPY19L4	546	33	0.301994878296	0.3283	0.3984	0.4897	ENSG00000156162.16
ANKDD1B	546	33			-1.7017	1.0895	ENSG00000189045.13
CHM	546	33	0.31851224541	0.3216	0.311	0.6633	ENSG00000188419.13
HOXA6	546	33			-0.8147	1.1723	ENSG00000106006.6
TMF1	546	33	0.243285139788	0.3306	0.3441	0.5121	ENSG00000144747.14
CACNA2D3	546	33	0.144405242667	0.2708	-1.5256	0.9964	ENSG00000157445.14
WFDC5	546	33			0.2145	2.0536	ENSG00000175121.11
SLC17A4	546	33			-0.1591	1.9556	ENSG00000146039.10
TOPBP1	546	33	0.438664935738	0.3405	-0.0152	0.4548	ENSG00000163781.12
C11orf49	546	33	0.426559800777	0.3253	0.2029	0.4238	ENSG00000149179.13
SYNPO	546	33	0.176934507133	0.283	-1.2434	0.8285	ENSG00000171992.12
RASGRP4	546	33			-1.5493	0.827	ENSG00000171777.15
UEVLD	546	33	0.256904988824	0.3206	0.3315	0.3837	ENSG00000151116.16
MMADHC	546	33	0.080553540012	0.2648	0.8072	0.4273	ENSG00000168288.12
CLEC7A	546	33	0.133774175379	0.2758	-1.4033	0.8911	ENSG00000172243.17
PTDSS2	546	33	0.471586990835	0.3305	-0.1398	0.6003	ENSG00000174915.11
PGAP1	546	33	0.223900277464	0.3218	-0.8939	0.7326	ENSG00000197121.14
ZNF546	546	33	0.0759805838425	0.1825	-0.994	0.4415	ENSG00000187187.13
SF3A2	546	33	0.275433648589	0.3174	-0.2631	0.5723	ENSG00000104897.9
LSM14A	546	33	0.163665161557	0.2676	0.3852	0.2703	ENSG00000257103.8
SLC4A8	546	33	0.148766246375	0.2729	-1.3748	0.9061	ENSG00000050438.16
ANGPTL1	546	33	0.192524176144	0.2814	-1.6816	1.303	ENSG00000116194.12
AKT1	546	33	0.276660982333	0.31	0.3597	0.3405	ENSG00000142208.15
HES4	546	33	0.29794091403	0.3302	-0.9279	1.1962	ENSG00000188290.10
PRR14L	546	33	0.323532533273	0.3344	0.2029	0.4658	ENSG00000183530.13
LMTK2	546	33	0.222473634571	0.3251	0.5664	0.5262	ENSG00000164715.5
RABEPK	546	33	0.473188677797	0.3339	0.2397	0.4178	ENSG00000136933.16
KLHL23	546	33	0.115875985344	0.2867	0.9759	0.5823	ENSG00000213160.9
PIP5K1A	546	33	0.49635337229	0.3183	-0.1063	0.4605	ENSG00000143398.19
SAFB	546	33	0.232433908166	0.2927	-0.3626	0.3553	ENSG00000160633.12
PURA	546	33	0.275135587826	0.3305	0.2478	0.4785	ENSG00000185129.5
EIF4ENIF1	546	33	0.103518951162	0.2114	-0.4683	0.2273	ENSG00000184708.17
PPP1R21	546	33	0.26509276291	0.3235	0.3454	0.3486	ENSG00000162869.15
C1orf186	546	33			-1.6626	1.25	ENSG00000263961.6
DSCAML1	546	33	0.0562465737203	0.1567	-2.4292	1.0025	ENSG00000177103.13
SCD	546	33	0.142806181158	0.3082	1.6085	1.2019	ENSG00000099194.5
COL17A1	546	33	0.526028455353	0.3257	-0.7124	1.5932	ENSG00000065618.16
PIGC	546	33	0.230523200753	0.3048	0.4073	0.3688	ENSG00000135845.9
MAP7D3	546	33	0.174488219373	0.2553	-1.1068	0.7436	ENSG00000129680.15
USP5	546	33	0.203705181607	0.2791	0.5727	0.4157	ENSG00000111667.13
ZDHHC11	546	33	0.279100444614	0.3261	-0.5228	1.2354	ENSG00000188818.12
NDFIP2	546	33	0.0985193507346	0.2747	0.977	0.535	ENSG00000102471.13
OMG	546	33			-2.0609	1.1389	ENSG00000126861.4
PHOSPHO1	546	33			-1.5611	1.0747	ENSG00000173868.11
HACL1	546	33	0.134606044383	0.2503	0.7613	0.4422	ENSG00000131373.14
SERPINI1	546	33			0.9994	1.0502	ENSG00000163536.12
GRIN3B	546	33			-2.5263	1.3408	ENSG00000116032.5
DLG3	546	33	0.1162732164	0.2485	0.6474	0.319	ENSG00000082458.11
SOCS7	546	33	0.330124336884	0.3264	-0.066	0.5595	ENSG00000274211.4
RBM15	546	33	0.265275141669	0.3095	0.4652	0.4341	ENSG00000162775.14
SNX10	546	33			0.9636	0.8059	ENSG00000086300.15
BATF2	546	33	0.241172544259	0.3271	-0.9178	1.0126	ENSG00000168062.9
TMED8	546	33	0.306150182862	0.3244	0.3277	0.3941	ENSG00000100580.7
COMTD1	546	33	0.261900779131	0.3186	-0.5311	1.0046	ENSG00000165644.10
IL1RAPL1	546	33			0.9815	1.647	ENSG00000169306.9
LGMN	546	33	0.0902914380735	0.2345	1.1156	0.5184	ENSG00000100600.14
IQCJ-SCHIP1	546	33	0.162464980408	0.2775	-1.4961	0.967	ENSG00000250588.6
AC024592.12	546	33			1.5841	1.0554	ENSG00000267740.5
AGBL5	546	33	0.124768215683	0.2567	0.6088	0.3254	ENSG00000084693.15
HSPA12B	546	33	0.0918408469859	0.258	-1.4128	0.7545	ENSG00000132622.10
CC2D1A	546	33	0.14321510157	0.2777	-0.6492	0.4214	ENSG00000132024.17
IL1RL1	546	33	0.0522820309025	0.1843	-2.5047	1.1302	ENSG00000115602.16
AP1AR	546	33	0.254956533068	0.3267	0.4784	0.493	ENSG00000138660.11
TLR4	546	33	0.290139561288	0.3252	-0.7689	0.9978	ENSG00000136869.13
MYOZ2	546	33			-2.4725	1.66	ENSG00000172399.5
AFAP1L1	546	33	0.128171667143	0.25	-1.3567	0.7253	ENSG00000157510.13
LAMB3	546	33	0.506924597761	0.3347	-0.6651	1.5465	ENSG00000196878.12
GAREML	546	33	0.193953807108	0.3096	-0.9458	0.8657	ENSG00000157833.12
WDR54	546	33	0.489109380513	0.3317	0.2937	0.6417	ENSG00000005448.16
TSPYL5	546	33	0.436502931658	0.312	0.2519	0.8782	ENSG00000180543.4
RGS7BP	546	33	0.461719085061	0.3392	-0.7849	1.3353	ENSG00000186479.4
HIGD1B	546	33	0.0866759118637	0.2692	-1.5726	0.8705	ENSG00000131097.6
APBA3	546	33	0.150361323505	0.267	-0.6438	0.4052	ENSG00000011132.11
QPRT	546	33	0.225464648994	0.3188	-1.229	1.1591	ENSG00000103485.17
DGKG	546	33	0.137688460537	0.2895	-1.7013	1.183	ENSG00000058866.14
FAIM	546	33	0.204029273821	0.2993	0.5526	0.4142	ENSG00000158234.12
MAFG	546	33	0.115628186042	0.242	-0.8454	0.4359	ENSG00000197063.10
BMP2	546	33	0.347243641062	0.3276	-0.7068	1.1509	ENSG00000125845.6
KDM2A	546	33	0.0757803640413	0.1883	-0.6864	0.3156	ENSG00000173120.14
FBXL16	546	33	0.505310852601	0.338	0.0393	1.4242	ENSG00000127585.11
FLVCR1	546	33	0.220489157992	0.3217	0.5553	0.5507	ENSG00000162769.12
CSNK2A2	546	33	0.452396219456	0.3209	-0.0455	0.3307	ENSG00000070770.8
LRRC37A	546	33	0.173777760035	0.2598	-1.3797	0.845	ENSG00000176681.14
TSPAN32	546	33			-1.7933	0.9357	ENSG00000064201.15
CRACR2A	546	33	0.467207556723	0.3294	0.0334	1.3823	ENSG00000130038.9
PSMC1	546	33	0.524193711313	0.3212	0.2943	0.4245	ENSG00000100764.13
FAM120B	546	33	0.219898016344	0.3159	0.2375	0.3562	ENSG00000112584.13
BRD2	546	32	0.425192950104	0.3311	-0.0374	0.3864	ENSG00000204256.12
TRAF7	546	32	0.258546945165	0.3328	0.4276	0.4491	ENSG00000131653.12
SF3B4	546	32	0.15077544119	0.2471	0.6172	0.3572	ENSG00000143368.9
ASPRV1	546	32	0.101254012886	0.2242	-1.2167	0.6324	ENSG00000244617.2
PDGFC	546	32	0.505239089469	0.3405	-0.4832	0.9395	ENSG00000145431.10
UBR3	546	32	0.27960565749	0.3247	0.4515	0.5367	ENSG00000144357.16
STX17	546	32	0.368721012423	0.3284	0.1339	0.5508	ENSG00000136874.10
NAIF1	546	32	0.131574867587	0.2513	0.5559	0.2982	ENSG00000171169.8
ARID2	546	32	0.35794275685	0.3219	0.0933	0.4701	ENSG00000189079.15
ELOVL4	546	32	0.296706201594	0.3288	0.2483	1.1669	ENSG00000118402.5
ZNF493	546	32	0.13106752918	0.2549	-0.7815	0.4438	ENSG00000196268.11
LUZP1	546	32	0.345804961852	0.3302	-0.2788	0.4978	ENSG00000169641.13
ZBTB44	546	32	0.354586485586	0.3379	0.3072	0.4449	ENSG00000196323.11
CCP110	546	32	0.346998956721	0.3216	-0.4181	0.4759	ENSG00000103540.16
SMURF2	546	32	0.466896338713	0.3442	0.117	0.4127	ENSG00000108854.15
NT5E	546	32	0.2884746894	0.3115	-1.0701	0.9711	ENSG00000135318.11
AVPI1	546	32	0.122609287609	0.2927	-1.307	0.8633	ENSG00000119986.6
SMIM1	546	32			0.8431	0.906	ENSG00000235169.7
MS4A14	546	32	0.057023312185	0.1744	-2.2528	0.9258	ENSG00000166928.10
MAP2	546	32	0.427651677919	0.3443	0.4702	1.156	ENSG00000078018.19
PCDHA1	546	32			1.0359	1.956	ENSG00000204970.9
CCDC117	546	32	0.272552240699	0.3197	0.4603	0.4183	ENSG00000159873.9
TUBGCP2	546	32	0.440255608957	0.3205	0.1489	0.3957	ENSG00000130640.13
PHACTR2	546	32	0.463949545947	0.3231	-0.2915	0.6861	ENSG00000112419.14
TATDN3	546	32	0.175663198845	0.2848	0.476	0.3537	ENSG00000203705.10
PIK3R4	546	32	0.190922049208	0.3136	0.5527	0.4586	ENSG00000196455.7
ZNF418	546	32	0.117101899538	0.2437	-0.8439	0.5163	ENSG00000196724.12
PPM1F	546	32	0.0971263829609	0.2429	-0.9198	0.4686	ENSG00000100034.13
ZNF177	546	32	0.0657501301153	0.2168	-1.3804	0.6769	ENSG00000188629.11
TPM2	546	32	0.223152144381	0.3147	-1.3964	1.2497	ENSG00000198467.13
SNX25	546	32	0.15606908672	0.317	0.8016	0.5909	ENSG00000109762.15
RTCA	546	32	0.151434601789	0.2891	0.541	0.3592	ENSG00000137996.12
HDAC8	546	32	0.24735049531	0.3155	0.431	0.3451	ENSG00000147099.19
D2HGDH	546	32	0.0899195232333	0.2384	-1.3966	0.7273	ENSG00000180902.16
CSDC2	546	32	0.0791926099501	0.1817	-2.1949	1.067	ENSG00000172346.14
ST13	546	32	0.068138413096	0.1874	0.7932	0.2968	ENSG00000100380.12
RNF40	546	32	0.107284810015	0.2622	0.5195	0.2842	ENSG00000103549.21
NDUFA6	546	32	0.312291171887	0.3208	0.5037	0.4739	ENSG00000184983.9
ZXDB	546	32	0.206124349447	0.3043	0.4895	0.4008	ENSG00000198455.4
BMP7	546	32	0.495548944231	0.3416	-0.5821	1.4534	ENSG00000101144.12
RCBTB1	546	32	0.410990423377	0.3317	0.0574	0.6965	ENSG00000136144.11
FAM90A1	546	32			-1.5767	1.191	ENSG00000171847.10
FAM169A	546	32	0.283405596932	0.3322	0.3623	1.2079	ENSG00000198780.11
MED23	546	32	0.382725824284	0.3158	-0.1363	0.5132	ENSG00000112282.17
UBE3B	546	32	0.482939291434	0.3239	-0.0595	0.3005	ENSG00000151148.13
MUC1	546	32	0.233446834637	0.3135	-1.2829	1.378	ENSG00000185499.16
RGPD3	546	32			-0.9024	1.3393	ENSG00000153165.18
KANK1	546	32	0.198540992962	0.3082	-0.8862	0.6568	ENSG00000107104.18
SCAF4	546	32	0.252348205571	0.2942	-0.3632	0.3145	ENSG00000156304.14
SLC25A28	546	32	0.0754592825895	0.2523	-0.959	0.4956	ENSG00000155287.10
LMO2	546	32	0.22664146628	0.3274	-0.8042	0.6983	ENSG00000135363.11
ATP6V0E1	546	32	0.211166195676	0.2929	0.5489	0.401	ENSG00000113732.8
ASB6	546	32	0.0767312894721	0.2485	-0.6008	0.317	ENSG00000148331.11
NRDE2	546	32	0.110425505484	0.215	-0.5647	0.2913	ENSG00000119720.17
EFNA3	546	32			0.4944	0.9312	ENSG00000143590.13
NOC4L	546	32	0.498891029704	0.3254	0.1009	0.6276	ENSG00000184967.6
REEP3	546	32	0.155003638176	0.258	0.786	0.4981	ENSG00000165476.12
PPP1R3D	546	32	0.142280918731	0.2712	0.6586	0.4508	ENSG00000132825.6
NPTXR	546	32	0.151096889185	0.2721	0.9031	0.6478	ENSG00000221890.2
APH1B	546	32	0.191085562013	0.3121	0.5603	0.5318	ENSG00000138613.13
PGD	546	32	0.0989757113962	0.2401	0.9557	0.4533	ENSG00000142657.20
NDUFAF2	546	32	0.346514060275	0.3249	0.4981	0.5304	ENSG00000164182.10
PALD1	546	32	0.109469492972	0.26	-1.3451	0.7825	ENSG00000107719.8
PSPH	546	32	0.11445266111	0.2444	0.8643	0.4434	ENSG00000146733.13
MKL2	546	32	0.278340614685	0.3225	-0.509	0.5009	ENSG00000186260.16
