query	_id	_score	entrezgene	name	notfound	summary	symbol
ZIC5	85416	97.95428	85416.0	Zic family member 5		This gene encodes a member of the ZIC family of C2H2-type zinc finger proteins. Members of this family are important during development, and have been associated X-linked visceral heterotaxy and holoprosencephaly type 5. This gene is closely linked to a gene encoding zinc finger protein of the cerebellum 2, a related family member on chromosome 13.	ZIC5
NEK2	4751	97.59896	4751.0	NIMA related kinase 2		This gene encodes a serine/threonine-protein kinase that is involved in mitotic regulation. This protein is localized to the centrosome, and undetectable during G1 phase, but accumulates progressively throughout the S phase, reaching maximal levels in late G2 phase. Alternatively spliced transcript variants encoding different isoforms with distinct C-termini have been noted for this gene.	NEK2
AIM1L	55057	95.296455	55057.0	absent in melanoma 1-like			AIM1L
FAM136A	84908	95.52683	84908.0	family with sequence similarity 136 member A		This gene encodes a mitochondrially localized protein that is highly conserved across species. The gene is expressed in a variety of tissues including human lymphoblast cells and rat neurosensorial epithelium of the cristaampullaris. A mutation in this gene has been associated with familial Meniere's disease, a chronic disorder of the inner ear. Several pseudogenes of this gene are found on other chromosomes. Alternative splicing results in multiple transcript variants.	FAM136A
POLE2	5427	94.80489	5427.0	DNA polymerase epsilon 2, accessory subunit			POLE2
MYO10	4651	93.69483	4651.0	myosin X		This gene encodes a member of the myosin superfamily. The protein represents an unconventional myosin; it should not be confused with the conventional non-muscle myosin-10 (MYH10). Unconventional myosins contain the basic domains of conventional myosins and are further distinguished from class members by their tail domains. This gene functions as an actin-based molecular motor and plays a role in integration of F-actin and microtubule cytoskeletons during meiosis.	MYO10
GINS2	51659	96.07444	51659.0	GINS complex subunit 2		The yeast heterotetrameric GINS complex is made up of Sld5 (GINS4; MIM 610611), Psf1 (GINS1; MIM 610608), Psf2, and Psf3 (GINS3; MIM 610610). The formation of this complex is essential for the initiation of DNA replication in yeast and Xenopus egg extracts (Ueno et al., 2005 [PubMed 16287864]). See GINS1 for additional information about the GINS complex.	GINS2
NAV2	89797	94.55236	89797.0	neuron navigator 2		This gene encodes a member of the neuron navigator gene family, which may play a role in cellular growth and migration. Multiple transcript variants encoding different isoforms have been found for this gene.	NAV2
ARHGEF19	128272	99.08343	128272.0	Rho guanine nucleotide exchange factor 19		Guanine nucleotide exchange factors (GEFs) such as ARHGEF19 accelerate the GTPase activity of Rho GTPases (see RHOA, MIM 165390).	ARHGEF19
MCM4	4173	95.528885	4173.0	minichromosome maintenance complex component 4		The protein encoded by this gene is one of the highly conserved mini-chromosome maintenance proteins (MCM) that are essential for the initiation of eukaryotic genome replication. The hexameric protein complex formed by MCM proteins is a key component of the pre-replication complex (pre_RC) and may be involved in the formation of replication forks and in the recruitment of other DNA replication related proteins. The MCM complex consisting of this protein and MCM2, 6 and 7 proteins possesses DNA helicase activity, and may act as a DNA unwinding enzyme. The phosphorylation of this protein by CDC2 kinase reduces the DNA helicase activity and chromatin binding of the MCM complex. This gene is mapped to a region on the chromosome 8 head-to-head next to the PRKDC/DNA-PK, a DNA-activated protein kinase involved in the repair of DNA double-strand breaks. Alternatively spliced transcript variants encoding the same protein have been reported.	MCM4
C20orf24	55969	111.13788	55969.0	chromosome 20 open reading frame 24			C20orf24
MAP2K6	5608	97.58604	5608.0	mitogen-activated protein kinase kinase 6		This gene encodes a member of the dual specificity protein kinase family, which functions as a mitogen-activated protein (MAP) kinase kinase. MAP kinases, also known as extracellular signal-regulated kinases (ERKs), act as an integration point for multiple biochemical signals. This protein phosphorylates and activates p38 MAP kinase in response to inflammatory cytokines or environmental stress. As an essential component of p38 MAP kinase mediated signal transduction pathway, this gene is involved in many cellular processes such as stress induced cell cycle arrest, transcription activation and apoptosis.	MAP2K6
RPP40	10799	94.327705	10799.0	ribonuclease P/MRP subunit p40			RPP40
FDPS	2224	96.06358	2224.0	farnesyl diphosphate synthase		This gene encodes an enzyme that catalyzes the production of geranyl pyrophosphate and farnesyl pyrophosphate from isopentenyl pyrophosphate and dimethylallyl pyrophosphate. The resulting product, farnesyl pyrophosphate, is a key intermediate in cholesterol and sterol biosynthesis, a substrate for protein farnesylation and geranylgeranylation, and a ligand or agonist for certain hormone receptors and growth receptors. Drugs that inhibit this enzyme prevent the post-translational modifications of small GTPases and have been used to treat diseases related to bone resorption. Multiple pseudogenes have been found on chromosomes 1, 7, 14, 15, 21 and X. Multiple transcript variants encoding different isoforms have been found for this gene.	FDPS
NARF	26502	94.11589	26502.0	nuclear prelamin A recognition factor		Several proteins have been found to be prenylated and methylated at their carboxyl-terminal ends. Prenylation was initially believed to be important only for membrane attachment. However, another role for prenylation appears to be its importance in protein-protein interactions. The only nuclear proteins known to be prenylated in mammalian cells are prelamin A- and B-type lamins. Prelamin A is farnesylated and carboxymethylated on the cysteine residue of a carboxyl-terminal CaaX motif. This post-translationally modified cysteine residue is removed from prelamin A when it is endoproteolytically processed into mature lamin A. The protein encoded by this gene binds to the prenylated prelamin A carboxyl-terminal tail domain. It may be a component of a prelamin A endoprotease complex. The encoded protein is located in the nucleus, where it partially colocalizes with the nuclear lamina. It shares limited sequence similarity with iron-only bacterial hydrogenases. Alternatively spliced transcript variants encoding different isoforms have been identified for this gene, including one with a novel exon that is generated by RNA editing.	NARF
CLDN6	9074	100.90079	9074.0	claudin 6		Tight junctions represent one mode of cell-to-cell adhesion in epithelial or endothelial cell sheets, forming continuous seals around cells and serving as a physical barrier to prevent solutes and water from passing freely through the paracellular space. These junctions are comprised of sets of continuous networking strands in the outwardly facing cytoplasmic leaflet, with complementary grooves in the inwardly facing extracytoplasmic leaflet. This gene encodes a component of tight junction strands, which is a member of the claudin family. The protein is an integral membrane protein and is one of the entry cofactors for hepatitis C virus. The gene methylation may be involved in esophageal tumorigenesis. This gene is adjacent to another family member CLDN9 on chromosome 16.	CLDN6
ECT2	1894	94.78485	1894.0	epithelial cell transforming 2		The protein encoded by this gene is a guanine nucleotide exchange factor and transforming protein that is related to Rho-specific exchange factors and yeast cell cycle regulators. The expression of this gene is elevated with the onset of DNA synthesis and remains elevated during G2 and M phases. In situ hybridization analysis showed that expression is at a high level in cells undergoing mitosis in regenerating liver. Thus, this protein is expressed in a cell cycle-dependent manner during liver regeneration, and is thought to have an important role in the regulation of cytokinesis. Several transcript variants encoding two different isoforms have been found for this gene.	ECT2
CDT1	81620	92.555305	81620.0	chromatin licensing and DNA replication factor 1		The protein encoded by this gene is involved in the formation of the pre-replication complex that is necessary for DNA replication. The encoded protein can bind geminin, which prevents replication and may function to prevent this protein from initiating replication at inappropriate origins. Phosphorylation of this protein by cyclin A-dependent kinases results in degradation of the protein.	CDT1
