query	_id	_score	entrezgene	name	notfound	summary	symbol
NICN1	84276	95.539474	84276.0	nicolin 1		This protein encoded by this gene localizes to the nucleus and is expressed in numerous tissues including brain, testis, liver, and kidney. This refseq contains genomic sequence in its 3' UTR which is not supported by experimental evidence. Computer predictions indicate that this region of the 3' UTR contains hairpin-forming self-complementary sequence which is possibly excised after transcription. This gene has a pseudogene on chromosome X.	NICN1
MED20	9477	96.33891	9477.0	mediator complex subunit 20		This gene encodes a component of the mediator complex (also known as TRAP, SMCC, DRIP, or ARC), a transcriptional coactivator complex thought to be required for the expression of almost all genes. The mediator complex is recruited by transcriptional activators or nuclear receptors to induce gene expression, by interacting with RNA polymerase II and promoting the formation of a transcriptional pre-initiation complex. A mutation in this gene has been associated with a novel infantile-onset neurodegenerative movement disorder. Alternatively spliced transcript variants have been identified.	MED20
LSAMP	4045	95.80249	4045.0	limbic system-associated membrane protein		This gene encodes a member of the immunoglobulin LAMP, OBCAM and neurotrimin (IgLON) family of proteins. The encoded preproprotein is proteolytically processed to generate a neuronal surface glycoprotein. This protein may act as a selective homophilic adhesion molecule during axon guidance and neuronal growth in the developing limbic system. The encoded protein may also function as a tumor suppressor and may play a role in neuropsychiatric disorders. Alternative splicing results in multiple transcript variants, at least one of which encodes a preproprotein that is proteolytically processed.	LSAMP
TNS4	84951	96.64878	84951.0	tensin 4			TNS4
SYN2	6854	95.78587	6854.0	synapsin II		This gene is a member of the synapsin gene family. Synapsins encode neuronal phosphoproteins which associate with the cytoplasmic surface of synaptic vesicles. Family members are characterized by common protein domains, and they are implicated in synaptogenesis and the modulation of neurotransmitter release, suggesting a potential role in several neuropsychiatric diseases. This member of the synapsin family encodes a neuron-specific phosphoprotein that selectively binds to small synaptic vesicles in the presynaptic nerve terminal. Polymorphisms in this gene are associated with abnormal presynaptic function and related neuronal disorders, including autism, epilepsy, bipolar disorder and schizophrenia. Alternative splicing of this gene results in multiple transcript variants. The tissue inhibitor of metalloproteinase 4 gene is located within an intron of this gene and is transcribed in the opposite direction.	SYN2
SACM1L	22908	94.553116	22908.0	SAC1 suppressor of actin mutations 1-like (yeast)		This gene encodes an integral membrane protein that is localized to the endoplasmic reticulum and golgi, and functions as a phosphoinositide lipid phosphatase. Studies in mammals suggest that this gene is involved in the organization of golgi membranes and the mitotic spindles. Alternatively spliced transcript variants have been found for this gene.	SACM1L
RAB11FIP4	84440	92.043	84440.0	RAB11 family interacting protein 4		The protein encoded by this gene interacts with RAB11 and is thought to be involved in bringing recycling endosome membranes to the cleavage furrow in late cytokinesis. Hypoxic conditions can lead to an upregulation of the encoded protein and enhance the metastatic potential of hepatocellular carcinoma.	RAB11FIP4
APEH	327	96.63139	327.0	acylaminoacyl-peptide hydrolase		This gene encodes the enzyme acylpeptide hydrolase, which catalyzes the hydrolysis of the terminal acetylated amino acid preferentially from small acetylated peptides. The acetyl amino acid formed by this hydrolase is further processed to acetate and a free amino acid by an aminoacylase. This gene is located within the same region of chromosome 3 (3p21) as the aminoacylase gene, and deletions at this locus are also associated with a decrease in aminoacylase activity. The acylpeptide hydrolase is a homotetrameric protein of 300 kDa with each subunit consisting of 732 amino acid residues. It can play an important role in destroying oxidatively damaged proteins in living cells. Deletions of this gene locus are found in various types of carcinomas, including small cell lung carcinoma and renal cell carcinoma.	APEH
CACNA2D3	55799	96.36712	55799.0	calcium voltage-gated channel auxiliary subunit alpha2delta 3		This gene encodes a member of the alpha-2/delta subunit family, a protein in the voltage-dependent calcium channel complex. Calcium channels mediate the influx of calcium ions into the cell upon membrane polarization and consist of a complex of alpha-1, alpha-2/delta, beta, and gamma subunits in a 1:1:1:1 ratio. Various versions of each of these subunits exist, either expressed from similar genes or the result of alternative splicing. Research on a highly similar protein in rabbit suggests the protein described in this record is cleaved into alpha-2 and delta subunits. Alternate transcriptional splice variants of this gene have been observed but have not been thoroughly characterized.	CACNA2D3
SLC25A25	114789	95.274765	114789.0	solute carrier family 25 member 25		The protein encoded by this gene belongs to the family of calcium-binding mitochondrial carriers, with a characteristic mitochondrial carrier domain at the C-terminus. These proteins are found in the inner membranes of mitochondria, and function as transport proteins. They shuttle metabolites, nucleotides and cofactors through the mitochondrial membrane and thereby connect and/or regulate cytoplasm and matrix functions. This protein may function as an ATP-Mg/Pi carrier that mediates the transport of Mg-ATP in exchange for phosphate, and likely responsible for the net uptake or efflux of adenine nucleotides into or from the mitochondria. Alternatively spliced transcript variants encoding different isoforms with a common C-terminus but variable N-termini have been described for this gene.	SLC25A25
VSIG8	391123	102.02041	391123.0	V-set and immunoglobulin domain containing 8			VSIG8
COL26A1	136227	99.06672	136227.0	collagen type XXVI alpha 1 chain		This gene encodes a protein containing an emilin domain and two collagen stretches. This gene may be associated with aspirin-intolerant asthma. Alternatively spliced transcript variants encoding different isoforms have been found for this gene.	COL26A1
CDH16	1014	97.2729	1014.0	cadherin 16		This gene is a member of the cadherin superfamily, genes encoding calcium-dependent, membrane-associated glycoproteins. Mapped to a previously identified cluster of cadherin genes on chromosome 16q22.1, the gene localizes with superfamily members CDH1, CDH3, CDH5, CDH8 and CDH11. The protein consists of an extracellular domain containing 6 cadherin domains, a transmembrane region and a truncated cytoplasmic domain but lacks the prosequence and tripeptide HAV adhesion recognition sequence typical of most classical cadherins. Expression is exclusively in kidney, where the protein functions as the principal mediator of homotypic cellular recognition, playing a role in the morphogenic direction of tissue development. Alternatively spliced transcript variants encoding distinct isoforms have been identified.	CDH16
RAF1	5894	94.32602	5894.0	Raf-1 proto-oncogene, serine/threonine kinase		This gene is the cellular homolog of viral raf gene (v-raf). The encoded protein is a MAP kinase kinase kinase (MAP3K), which functions downstream of the Ras family of membrane associated GTPases to which it binds directly. Once activated, the cellular RAF1 protein can phosphorylate to activate the dual specificity protein kinases MEK1 and MEK2, which in turn phosphorylate to activate the serine/threonine specific protein kinases, ERK1 and ERK2. Activated ERKs are pleiotropic effectors of cell physiology and play an important role in the control of gene expression involved in the cell division cycle, apoptosis, cell differentiation and cell migration. Mutations in this gene are associated with Noonan syndrome 5 and LEOPARD syndrome 2.	RAF1
PXK	54899	93.291145	54899.0	PX domain containing serine/threonine kinase like		This gene encodes a phox (PX) domain-containing protein which may be involved in synaptic transmission and the ligand-induced internalization and degradation of epidermal growth factors. Variations in this gene may be associated with susceptibility to systemic lupus erythematosus (SLE). Alternative splicing results in multiple transcript variants.	PXK
ENTPD3	956	93.91442	956.0	ectonucleoside triphosphate diphosphohydrolase 3		This gene encodes a plasma membrane-bound divalent cation-dependent E-type nucleotidase. The encoded protein is involved in the regulation of extracellular levels of ATP by hydrolysis of it and other nucleotides. Multiple transcript variants have been described.	ENTPD3
