query	_id	_score	entrezgene	name	notfound	summary	symbol
SETBP1	26040	94.80082	26040.0	SET binding protein 1		This gene encodes a protein which contains a several motifs including a ski homology region and a SET-binding region in addition to three nuclear localization signals. The encoded protein has been shown to bind the SET nuclear oncogene which is involved in DNA replication. Mutations in this gene are associated with Schinzel-Giedion midface retraction syndrome. Multiple transcript variants encoding different isoforms have been found for this gene.	SETBP1
FGF14	2259	93.89703	2259.0	fibroblast growth factor 14		The protein encoded by this gene is a member of the fibroblast growth factor (FGF) family. FGF family members possess broad mitogenic and cell survival activities, and are involved in a variety of biological processes, including embryonic development, cell growth, morphogenesis, tissue repair, tumor growth and invasion. A mutation in this gene is associated with autosomal dominant cerebral ataxia. Alternatively spliced transcript variants have been found for this gene.	FGF14
DYRK1A	1859	93.51725	1859.0	dual specificity tyrosine phosphorylation regulated kinase 1A		This gene encodes a member of the Dual-specificity tyrosine phosphorylation-regulated kinase (DYRK) family. This member contains a nuclear targeting signal sequence, a protein kinase domain, a leucine zipper motif, and a highly conservative 13-consecutive-histidine repeat. It catalyzes its autophosphorylation on serine/threonine and tyrosine residues. It may play a significant role in a signaling pathway regulating cell proliferation and may be involved in brain development. This gene is a homolog of Drosophila mnb (minibrain) gene and rat Dyrk gene. It is localized in the Down syndrome critical region of chromosome 21, and is considered to be a strong candidate gene for learning defects associated with Down syndrome. Alternative splicing of this gene generates several transcript variants differing from each other either in the 5' UTR or in the 3' coding region. These variants encode at least five different isoforms.	DYRK1A
HIPK3	10114	91.72082	10114.0	homeodomain interacting protein kinase 3			HIPK3
SST	6750	95.28943	6750.0	somatostatin		The hormone somatostatin has active 14 aa and 28 aa forms that are produced by alternate cleavage of the single preproprotein encoded by this gene. Somatostatin is expressed throughout the body and inhibits the release of numerous secondary hormones by binding to high-affinity G-protein-coupled somatostatin receptors. This hormone is an important regulator of the endocrine system through its interactions with pituitary growth hormone, thyroid stimulating hormone, and most hormones of the gastrointestinal tract. Somatostatin also affects rates of neurotransmission in the central nervous system and proliferation of both normal and tumorigenic cells.	SST
NATD1	256302	95.52238	256302.0	N-acetyltransferase domain containing 1			NATD1
ANKDD1A	348094	94.1077	348094.0	ankyrin repeat and death domain containing 1A			ANKDD1A
BARX1	56033	98.286606	56033.0	BARX homeobox 1		This gene encodes a member of the Bar subclass of homeobox transcription factors. Studies of the mouse and chick homolog suggest the encoded protein may play a role in developing teeth and craniofacial mesenchyme of neural crest origin. The protein may also be associated with differentiation of stomach epithelia.	BARX1
SPHKAP	80309	94.327705	80309.0	SPHK1 interactor, AKAP domain containing			SPHKAP
TEF	7008	95.80221	7008.0	TEF, PAR bZIP transcription factor		This gene encodes a member of the PAR (proline and acidic amino acid-rich) subfamily of basic region/leucine zipper (bZIP) transcription factors. It is expressed in a broad range of cells and tissues in adult animals, however, during embryonic development, TEF expression appears to be restricted to the developing anterior pituitary gland, coincident with the appearance of thyroid-stimulating hormone, beta (TSHB). Indeed, TEF can bind to, and transactivate the TSHB promoter. It shows homology (in the functional domains) with other members of the PAR-bZIP subfamily of transcription factors, which include albumin D box-binding protein (DBP), human hepatic leukemia factor (HLF) and chicken vitellogenin gene-binding protein (VBP); VBP is considered the chicken homologue of TEF. Different members of the subfamily can readily form heterodimers, and share DNA-binding, and transcriptional regulatory properties. Alternatively spliced transcript variants encoding different isoforms have been found for this gene.	TEF
SCGB2A1	4246	111.13863	4246.0	secretoglobin family 2A member 1			SCGB2A1
CCDC25	55246	95.523506	55246.0	coiled-coil domain containing 25			CCDC25
ADAMTSL3	57188	96.33891	57188.0	ADAMTS like 3			ADAMTSL3
BHMT	635	101.43342	635.0	betaine--homocysteine S-methyltransferase		This gene encodes a cytosolic enzyme that catalyzes the conversion of betaine and homocysteine to dimethylglycine and methionine, respectively. Defects in this gene could lead to hyperhomocyst(e)inemia, but such a defect has not yet been observed.	BHMT
KMT2C	58508	94.10938	58508.0	lysine methyltransferase 2C		This gene is a member of the myeloid/lymphoid or mixed-lineage leukemia (MLL) family and encodes a nuclear protein with an AT hook DNA-binding domain, a DHHC-type zinc finger, six PHD-type zinc fingers, a SET domain, a post-SET domain and a RING-type zinc finger. This protein is a member of the ASC-2/NCOA6 complex (ASCOM), which possesses histone methylation activity and is involved in transcriptional coactivation.	KMT2C
SLC2A12	154091	92.237885	154091.0	solute carrier family 2 member 12		SLC2A12 belongs to a family of transporters that catalyze the uptake of sugars through facilitated diffusion (Rogers et al., 2002). This family of transporters show conservation of 12 transmembrane helices as well as functionally significant amino acid residues (Joost and Thorens, 2001 [PubMed 11780753]).	SLC2A12
IGIP	492311	101.42727	492311.0	IgA inducing protein			IGIP
RAF1	5894	94.32602	5894.0	Raf-1 proto-oncogene, serine/threonine kinase		This gene is the cellular homolog of viral raf gene (v-raf). The encoded protein is a MAP kinase kinase kinase (MAP3K), which functions downstream of the Ras family of membrane associated GTPases to which it binds directly. Once activated, the cellular RAF1 protein can phosphorylate to activate the dual specificity protein kinases MEK1 and MEK2, which in turn phosphorylate to activate the serine/threonine specific protein kinases, ERK1 and ERK2. Activated ERKs are pleiotropic effectors of cell physiology and play an important role in the control of gene expression involved in the cell division cycle, apoptosis, cell differentiation and cell migration. Mutations in this gene are associated with Noonan syndrome 5 and LEOPARD syndrome 2.	RAF1
MICU3	286097	93.11885	286097.0	mitochondrial calcium uptake family member 3			MICU3
TSC22D3	1831	94.56975	1831.0	TSC22 domain family member 3		This gene encodes the anti-inflammatory protein glucocorticoid (GC)-induced leucine zipper. Expression of this gene stimulated by glucocorticoids and interleukin 10 and it appears to play a key role in the anti-inflammatory and immunosuppressive effects of this steroid. This protein has also been shown to inhibit pro-inflammatory molecules including nuclear factor &#954;B. Alternate splicing results in multiple transcript variants.	TSC22D3
TRIM74	378108	111.136185	378108.0	tripartite motif containing 74			TRIM74
GRIA3	2892	95.528885	2892.0	glutamate ionotropic receptor AMPA type subunit 3		Glutamate receptors are the predominant excitatory neurotransmitter receptors in the mammalian brain and are activated in a variety of normal neurophysiologic processes. These receptors are heteromeric protein complexes composed of multiple subunits, arranged to form ligand-gated ion channels. The classification of glutamate receptors is based on their activation by different pharmacologic agonists. The subunit encoded by this gene belongs to a family of AMPA (alpha-amino-3-hydroxy-5-methyl-4-isoxazole propionate)-sensitive glutamate receptors, and is subject to RNA editing (AGA->GGA; R->G). Alternative splicing at this locus results in different isoforms, which may vary in their signal transduction properties.	GRIA3
ABI3BP	25890	95.022964	25890.0	ABI family member 3 binding protein			ABI3BP
SCG3	29106	92.2162	29106.0	secretogranin III		The protein encoded by this gene is a member of the chromogranin/secretogranin family of neuroendocrine secretory proteins. Granins may serve as precursors for biologically active peptides. Some granins have been shown to function as helper proteins in sorting and proteolytic processing of prohormones; however, the function of this protein is unknown. Two transcript variants encoding different isoforms have been found for this gene.	SCG3
