query	_id	_score	entrezgene	name	notfound	summary	symbol
LHX2	9355	93.51022	9355.0	LIM homeobox 2		This gene encodes a protein belonging to a large protein family, members of which carry the LIM domain, a unique cysteine-rich zinc-binding domain. The encoded protein may function as a transcriptional regulator. The protein can recapitulate or rescue phenotypes in Drosophila caused by a related protein, suggesting conservation of function during evolution.	LHX2
RNASEH2A	10535	95.523506	10535.0	ribonuclease H2 subunit A		The protein encoded by this gene is a component of the heterotrimeric type II ribonuclease H enzyme (RNAseH2). RNAseH2 is the major source of ribonuclease H activity in mammalian cells and endonucleolytically cleaves ribonucleotides. It is predicted to remove Okazaki fragment RNA primers during lagging strand DNA synthesis and to excise single ribonucleotides from DNA-DNA duplexes. Mutations in this gene cause Aicardi-Goutieres Syndrome (AGS), a an autosomal recessive neurological disorder characterized by progressive microcephaly and psychomotor retardation, intracranial calcifications, elevated levels of interferon-alpha and white blood cells in the cerebrospinal fluid.	RNASEH2A
PKMYT1	9088	97.94346	9088.0	protein kinase, membrane associated tyrosine/threonine 1		This gene encodes a member of the serine/threonine protein kinase family. The encoded protein is a membrane-associated kinase that negatively regulates the G2/M transition of the cell cycle by phosphorylating and inactivating cyclin-dependent kinase 1. The activity of the encoded protein is regulated by polo-like kinase 1. Alternatively spliced transcript variants encoding multiple isoforms have been observed for this gene.	PKMYT1
GRB7	2886	95.03931	2886.0	growth factor receptor bound protein 7		The product of this gene belongs to a small family of adapter proteins that are known to interact with a number of receptor tyrosine kinases and signaling molecules. This gene encodes a growth factor receptor-binding protein that interacts with epidermal growth factor receptor (EGFR) and ephrin receptors. The protein plays a role in the integrin signaling pathway and cell migration by binding with focal adhesion kinase (FAK). Several transcript variants encoding two different isoforms have been found for this gene.	GRB7
GPRIN2	9721	94.12649	9721.0	G protein regulated inducer of neurite outgrowth 2			GPRIN2
RAB27B	5874	94.33422	5874.0	RAB27B, member RAS oncogene family		Members of the Rab protein family, including RAB27B, are prenylated, membrane-bound proteins involved in vesicular fusion and trafficking (Chen et al., 1997 [PubMed 9066979]).	RAB27B
CENPA	1058	98.6859	1058.0	centromere protein A		Centromeres are the differentiated chromosomal domains that specify the mitotic behavior of chromosomes. This gene encodes a centromere protein which contains a histone H3 related histone fold domain that is required for targeting to the centromere. Centromere protein A is proposed to be a component of a modified nucleosome or nucleosome-like structure in which it replaces 1 or both copies of conventional histone H3 in the (H3-H4)2 tetrameric core of the nucleosome particle. The protein is a replication-independent histone that is a member of the histone H3 family. Alternative splicing results in multiple transcript variants encoding distinct isoforms.	CENPA
PKP3	11187	97.2729	11187.0	plakophilin 3		This gene encodes a member of the arm-repeat (armadillo) and plakophilin gene families. Plakophilin proteins contain numerous armadillo repeats, localize to cell desmosomes and nuclei, and participate in linking cadherins to intermediate filaments in the cytoskeleton. This protein may act in cellular desmosome-dependent adhesion and signaling pathways. Two transcript variants encoding different isoforms have been found for this gene.	PKP3
KRT6B	3854	111.139	3854.0	keratin 6B		The protein encoded by this gene is a member of the keratin gene family. The type II cytokeratins consist of basic or neutral proteins which are arranged in pairs of heterotypic keratin chains coexpressed during differentiation of simple and stratified epithelial tissues. As many as six of this type II cytokeratin (KRT6) have been identified; the multiplicity of the genes is attributed to successive gene duplication events. The genes are expressed with family members KRT16 and/or KRT17 in the filiform papillae of the tongue, the stratified epithelial lining of oral mucosa and esophagus, the outer root sheath of hair follicles, and the glandular epithelia. Mutations in these genes have been associated with pachyonychia congenita. The type II cytokeratins are clustered in a region of chromosome 12q12-q13.	KRT6B
MND1	84057	95.52313	84057.0	meiotic nuclear divisions 1		The product of the MND1 gene associates with HOP2 (MIM 608665) to form a stable heterodimeric complex that binds DNA and stimulates the recombinase activity of RAD51 (MIM 179617) and DMC1 (MIM 602721) (Chi et al., 2007 [PubMed 17639080]). Both the MND1 and HOP2 genes are indispensable for meiotic recombination.	MND1
TRPV3	162514	92.91471	162514.0	transient receptor potential cation channel subfamily V member 3		This gene product belongs to a family of nonselective cation channels that function in a variety of processes, including temperature sensation and vasoregulation. The thermosensitive members of this family are expressed in subsets of sensory neurons that terminate in the skin, and are activated at distinct physiological temperatures. This channel is activated at temperatures between 22 and 40 degrees C. This gene lies in close proximity to another family member gene on chromosome 17, and the two encoded proteins are thought to associate with each other to form heteromeric channels. Multiple transcript variants encoding different isoforms have been found for this gene.	TRPV3
MMP12	4321	101.44634	4321.0	matrix metallopeptidase 12		This gene encodes a member of the peptidase M10 family of matrix metalloproteinases (MMPs). Proteins in this family are involved in the breakdown of extracellular matrix in normal physiological processes, such as embryonic development, reproduction, and tissue remodeling, as well as in disease processes, such as arthritis and metastasis. The encoded preproprotein is proteolytically processed to generate the mature protease. This protease degrades soluble and insoluble elastin. This gene may play a role in aneurysm formation and mutations in this gene are associated with lung function and chronic obstructive pulmonary disease (COPD). This gene is part of a cluster of MMP genes on chromosome 11.	MMP12
DLX3	1747	95.80629	1747.0	distal-less homeobox 3		Many vertebrate homeo box-containing genes have been identified on the basis of their sequence similarity with Drosophila developmental genes. Members of the Dlx gene family contain a homeobox that is related to that of Distal-less (Dll), a gene expressed in the head and limbs of the developing fruit fly. The Distal-less (Dlx) family of genes comprises at least 6 different members, DLX1-DLX6. Trichodentoosseous syndrome (TDO), an autosomal dominant condition, has been correlated with DLX3 gene mutation. This gene is located in a tail-to-tail configuration with another member of the gene family on the long arm of chromosome 17. Mutations in this gene have been associated with the autosomal dominant conditions trichodentoosseous syndrome and amelogenesis imperfecta with taurodontism.	DLX3
