query	_id	_score	entrezgene	name	notfound	summary	symbol
CCDC85A	114800	94.32602	114800.0	coiled-coil domain containing 85A			CCDC85A
PGAM1	5223	98.68182	5223.0	phosphoglycerate mutase 1		The protein encoded by this gene is a mutase that catalyzes the reversible reaction of 3-phosphoglycerate (3-PGA) to 2-phosphoglycerate (2-PGA) in the glycolytic pathway. Two transcript variants encoding different isoforms have been found for this gene.	PGAM1
KRT9	3857	101.45015	3857.0	keratin 9		This gene encodes the type I keratin 9, an intermediate filament chain expressed only in the terminally differentiated epidermis of palms and soles. Mutations in this gene cause epidermolytic palmoplantar keratoderma.	KRT9
DRD2	1813	96.63792	1813.0	dopamine receptor D2		This gene encodes the D2 subtype of the dopamine receptor. This G-protein coupled receptor inhibits adenylyl cyclase activity. A missense mutation in this gene causes myoclonus dystonia; other mutations have been associated with schizophrenia. Alternative splicing of this gene results in two transcript variants encoding different isoforms. A third variant has been described, but it has not been determined whether this form is normal or due to aberrant splicing.	DRD2
RGS13	6003	99.07935	6003.0	regulator of G-protein signaling 13		The protein encoded by this gene is a member of the regulator of G protein signaling (RGS) family. RGS family members share similarity with S. cerevisiae SST2 and C. elegans egl-10 proteins, which contain a characteristic conserved RGS domain. RGS proteins accelerate GTPase activity of G protein alpha-subunits, thereby driving G protein into their inactive GDP-bound form, thus negatively regulating G protein signaling. RGS proteins have been implicated in the fine tuning of a variety of cellular events in response to G protein-coupled receptor activation. The biological function of this gene, however, is unknown. Two transcript variants encoding the same isoform exist.	RGS13
RAB40A	142684	106.80085	142684.0	RAB40A, member RAS oncogene family		This gene encodes a member of the Rab40 subfamily of Rab small GTP-binding proteins that contains a C-terminal suppressors of cytokine signaling box.	RAB40A
LGALS4	3960	99.50245	3960.0	galectin 4		The galectins are a family of beta-galactoside-binding proteins implicated in modulating cell-cell and cell-matrix interactions. The expression of this gene is restricted to small intestine, colon, and rectum, and it is underexpressed in colorectal cancer.	LGALS4
FAM83B	222584	95.03958	222584.0	family with sequence similarity 83 member B			FAM83B
SOX7	83595	93.291145	83595.0	SRY-box 7		This gene encodes a member of the SOX (SRY-related HMG-box) family of transcription factors involved in the regulation of embryonic development and in the determination of the cell fate. The encoded protein may act as a transcriptional regulator after forming a protein complex with other proteins. The protein may play a role in tumorigenesis. A similar protein in mice is involved in the regulation of the wingless-type MMTV integration site family (Wnt) pathway.	SOX7
CSRNP3	80034	95.539764	80034.0	cysteine and serine rich nuclear protein 3			CSRNP3
ALDH3B1	221	102.02041	221.0	aldehyde dehydrogenase 3 family member B1		This gene encodes a member of the aldehyde dehydrogenase protein family. Aldehyde dehydrogenases are a family of isozymes that may play a major role in the detoxification of aldehydes generated by alcohol metabolism and lipid peroxidation. The encoded protein is able to oxidize long-chain fatty aldehydes in vitro, and may play a role in protection from oxidative stress. Alternative splicing results in multiple transcript variants.	ALDH3B1
KCP	375616	95.78958	375616.0	kielin/chordin-like protein			KCP
ITGA3	3675	95.03931	3675.0	integrin subunit alpha 3		The gene encodes a member of the integrin alpha chain family of proteins. Integrins are heterodimeric integral membrane proteins composed of an alpha chain and a beta chain that function as cell surface adhesion molecules. The encoded preproprotein is proteolytically processed to generate light and heavy chains that comprise the alpha 3 subunit. This subunit joins with a beta 1 subunit to form an integrin that interacts with extracellular matrix proteins including members of the laminin family. Expression of this gene may be correlated with breast cancer metastasis.	ITGA3
DZIP1	22873	94.33422	22873.0	DAZ interacting zinc finger protein 1			DZIP1
CLIC3	9022	98.314804	9022.0	chloride intracellular channel 3		Chloride channels are a diverse group of proteins that regulate fundamental cellular processes including stabilization of cell membrane potential, transepithelial transport, maintenance of intracellular pH, and regulation of cell volume. Chloride intracellular channel 3 is a member of the p64 family and is predominantly localized in the nucleus and stimulates chloride ion channel activity. In addition, this protein may participate in cellular growth control, based on its association with ERK7, a member of the MAP kinase family.	CLIC3
CCDC89	220388	93.711555	220388.0	coiled-coil domain containing 89			CCDC89
HABP4	22927	97.59867	22927.0	hyaluronan binding protein 4			HABP4
SLC24A3	57419	96.34543	57419.0	solute carrier family 24 member 3		Plasma membrane sodium/calcium exchangers are an important component of intracellular calcium homeostasis and electrical conduction. Potassium-dependent sodium/calcium exchangers such as SLC24A3 are believed to transport 1 intracellular calcium and 1 potassium ion in exchange for 4 extracellular sodium ions (Kraev et al., 2001 [PubMed 11294880]).	SLC24A3
FAM212B	55924	94.13759	55924.0	family with sequence similarity 212 member B			FAM212B
BDNF	627	93.31021	627.0	brain derived neurotrophic factor		This gene encodes a member of the nerve growth factor family of proteins. Alternative splicing results in multiple transcript variants, at least one of which encodes a preproprotein that is proteolytically processed to generate the mature protein. Binding of this protein to its cognate receptor promotes neuronal survival in the adult brain. Expression of this gene is reduced in Alzheimer's, Parkinson's, and Huntington's disease patients. This gene may play a role in the regulation of the stress response and in the biology of mood disorders.	BDNF
ILK	3611	96.65258	3611.0	integrin linked kinase		This gene encodes a protein with a kinase-like domain and four ankyrin-like repeats. The encoded protein associates at the cell membrane with the cytoplasmic domain of beta integrins, where it regulates integrin-mediated signal transduction. Activity of this protein is important in the epithelial to mesenchymal transition, and over-expression of this gene is implicated in tumor growth and metastasis. Alternative splicing results in multiple transcript variants.	ILK
RAPGEFL1	51195	97.95428	51195.0	Rap guanine nucleotide exchange factor like 1			RAPGEFL1
LPIN1	23175	92.76055	23175.0	lipin 1		This gene encodes a magnesium-ion-dependent phosphatidic acid phosphohydrolase enzyme that catalyzes the penultimate step in triglyceride synthesis including the dephosphorylation of phosphatidic acid to yield diacylglycerol. Expression of this gene is required for adipocyte differentiation and it also functions as a nuclear transcriptional coactivator with some peroxisome proliferator-activated receptors to modulate expression of other genes involved in lipid metabolism. Mutations in this gene are associated with metabolic syndrome, type 2 diabetes, and autosomal recessive acute recurrent myoglobinuria (ARARM). This gene is also a candidate for several human lipodystrophy syndromes. Alternative splicing results in multiple transcript variants encoding distinct isoforms. Additional splice variants have been described but their full-length structures have not been determined.	LPIN1
