query	_id	_score	entrezgene	name	notfound	summary	symbol
EIF2AK1	27102	92.73235	27102.0	eukaryotic translation initiation factor 2 alpha kinase 1		The protein encoded by this gene acts at the level of translation initiation to downregulate protein synthesis in response to stress. The encoded protein is a kinase that can be inactivated by hemin. Two transcript variants encoding different isoforms have been found for this gene.	EIF2AK1
EARS2	124454	95.27272	124454.0	glutamyl-tRNA synthetase 2, mitochondrial		This gene encodes a member of the class I family of aminoacyl-tRNA synthetases. These enzymes play a critical role in protein biosynthesis by charging tRNAs with their cognate amino acids. This protein is encoded by the nuclear genome but is likely to be imported to the mitochondrion where it is thought to catalyze the ligation of glutamate to tRNA molecules. Mutations in this gene have been associated with combined oxidative phosphorylation deficiency 12 (COXPD12). Alternative splicing results in multiple transcript variants.	EARS2
RAB19	401409	95.52683	401409.0	RAB19, member RAS oncogene family			RAB19
KIF20A	10112	92.043	10112.0	kinesin family member 20A			KIF20A
GOLPH3	64083	95.52683	64083.0	golgi phosphoprotein 3		The Golgi complex plays a key role in the sorting and modification of proteins exported from the endoplasmic reticulum. The protein encoded by this gene is a peripheral membrane protein of the Golgi stack and may have a regulatory role in Golgi trafficking. Several alternatively spliced transcript variants of this gene have been described, but the full-length nature of these variants has not been determined.	GOLPH3
PIGM	93183	92.4012	93183.0	phosphatidylinositol glycan anchor biosynthesis class M		This gene encodes a transmembrane protein that is located in the endoplasmic reticulum and is involved in GPI-anchor biosynthesis. The glycosylphosphatidylinositol (GPI)-anchor is a glycolipid which contains three mannose molecules in its core backbone. The GPI-anchor is found on many blood cells and serves to anchor proteins to the cell surface. This gene encodes a mannosyltransferase, GPI-MT-I, that transfers the first mannose to GPI on the lumenal side of the endoplasmic reticulum.	PIGM
TPX2	22974	93.293594	22974.0	TPX2, microtubule nucleation factor			TPX2
ELL3	80237	98.66473	80237.0	elongation factor for RNA polymerase II 3			ELL3
CMTM4	146223	94.55349	146223.0	CKLF like MARVEL transmembrane domain containing 4		This gene belongs to the chemokine-like factor gene superfamily, a novel family that is similar to the chemokine and the transmembrane 4 superfamilies of signaling molecules. This gene is one of several chemokine-like factor genes located in a cluster on chromosome 16. Alternatively spliced transcript variants encoding different isoforms have been identified.	CMTM4
TRIM68	55128	100.4223	55128.0	tripartite motif containing 68		This gene encodes a member of the tripartite motif-containing protein family, whose members are characterized by a 'really interesting new gene' (RING) finger domain, a zinc-binding B-box motif, and a coiled-coil region. Members of this family function as E3 ubiquitin ligases and are involved in a broad range of biological processes. This gene regulates the activation of nuclear receptors, such as androgen receptor, and has been implicated in development of prostate cancer cells, where its expression increases in response to a downregulation of microRNAs. In addition, this gene participates in viral defense regulation as a negative regulator of interferon-beta. Alternative splicing results in multiple transcript variants.	TRIM68
MTHFD2	10797	95.80629	10797.0	methylenetetrahydrofolate dehydrogenase (NADP+ dependent) 2, methenyltetrahydrofolate cyclohydrolase		This gene encodes a nuclear-encoded mitochondrial bifunctional enzyme with methylenetetrahydrofolate dehydrogenase and methenyltetrahydrofolate cyclohydrolase activities. The enzyme functions as a homodimer and is unique in its absolute requirement for magnesium and inorganic phosphate. Formation of the enzyme-magnesium complex allows binding of NAD. Alternative splicing results in two different transcripts, one protein-coding and the other not protein-coding. This gene has a pseudogene on chromosome 7.	MTHFD2
SDCCAG3	10807	95.52313	10807.0	serologically defined colon cancer antigen 3			SDCCAG3
LRIG1	26018	95.0504	26018.0	leucine rich repeats and immunoglobulin like domains 1			LRIG1
SAMD5	389432	100.91137	389432.0	sterile alpha motif domain containing 5			SAMD5
HOXC4	3221	93.90356	3221.0	homeobox C4		This gene belongs to the homeobox family of genes. The homeobox genes encode a highly conserved family of transcription factors that play an important role in morphogenesis in all multicellular organisms. Mammals possess four similar homeobox gene clusters, HOXA, HOXB, HOXC and HOXD, which are located on different chromosomes and consist of 9 to 11 genes arranged in tandem. This gene, HOXC4, is one of several homeobox HOXC genes located in a cluster on chromosome 12. Three genes, HOXC5, HOXC4 and HOXC6, share a 5' non-coding exon. Transcripts may include the shared exon spliced to the gene-specific exons, or they may include only the gene-specific exons. Two alternatively spliced variants that encode the same protein have been described for HOXC4. Transcript variant one includes the shared exon, and transcript variant two includes only gene-specific exons.	HOXC4
RIPK2	8767	92.55494	8767.0	receptor interacting serine/threonine kinase 2		This gene encodes a member of the receptor-interacting protein (RIP) family of serine/threonine protein kinases. The encoded protein contains a C-terminal caspase activation and recruitment domain (CARD), and is a component of signaling complexes in both the innate and adaptive immune pathways. It is a potent activator of NF-kappaB and inducer of apoptosis in response to various stimuli.	RIPK2
CCNB2	9133	98.30371	9133.0	cyclin B2		Cyclin B2 is a member of the cyclin family, specifically the B-type cyclins. The B-type cyclins, B1 and B2, associate with p34cdc2 and are essential components of the cell cycle regulatory machinery. B1 and B2 differ in their subcellular localization. Cyclin B1 co-localizes with microtubules, whereas cyclin B2 is primarily associated with the Golgi region. Cyclin B2 also binds to transforming growth factor beta RII and thus cyclin B2/cdc2 may play a key role in transforming growth factor beta-mediated cell cycle control.	CCNB2
KLK15	55554	99.92502	55554.0	kallikrein related peptidase 15		Kallikreins are a subgroup of serine proteases having diverse physiological functions. Growing evidence suggests that many kallikreins are implicated in carcinogenesis and some have potential as novel cancer and other disease biomarkers. This gene is one of the fifteen kallikrein subfamily members located in a cluster on chromosome 19. In prostate cancer, this gene has increased expression, which indicates its possible use as a diagnostic or prognostic marker for prostate cancer. The gene contains multiple polyadenylation sites and alternative splicing results in multiple transcript variants encoding distinct isoforms.	KLK15
LARS	51520	92.237885	51520.0	leucyl-tRNA synthetase		This gene encodes a cytosolic leucine-tRNA synthetase, a member of the class I aminoacyl-tRNA synthetase family. The encoded enzyme catalyzes the ATP-dependent ligation of L-leucine to tRNA(Leu). It is found in the cytoplasm as part of a multisynthetase complex and interacts with the arginine tRNA synthetase through its C-terminal domain. A mutation in this gene was found in affected individuals with infantile liver failure syndrome 1. Alternatively spliced transcript variants of this gene have been observed.	LARS
RAB6C	84084	111.154976	84084.0	RAB6C, member RAS oncogene family			RAB6C
ANGPTL3	27329	94.57353	27329.0	angiopoietin like 3		This gene encodes a member of a family of secreted proteins that function in angiogenesis. The encoded protein, which is expressed predominantly in the liver, is further processed into an N-terminal coiled-coil domain-containing chain and a C-terminal fibrinogen chain. The N-terminal chain is important for lipid metabolism, while the C-terminal chain may be involved in angiogenesis. Mutations in this gene cause familial hypobetalipoproteinemia type 2.	ANGPTL3
CNOT10	25904	94.57353	25904.0	CCR4-NOT transcription complex subunit 10			CNOT10
GDPD1	284161	93.31021	284161.0	glycerophosphodiester phosphodiesterase domain containing 1		This gene encodes a member of the glycerophosphodiester phosphodiesterase family of enzymes that catalyze the hydrolysis of deacylated glycerophospholipids to glycerol phosphate and alcohol. The encoded protein is localized to the cytoplasm and concentrates near the perinuclear region. Alternative splicing results in multiple transcript variants.	GDPD1
CENPA	1058	98.6859	1058.0	centromere protein A		Centromeres are the differentiated chromosomal domains that specify the mitotic behavior of chromosomes. This gene encodes a centromere protein which contains a histone H3 related histone fold domain that is required for targeting to the centromere. Centromere protein A is proposed to be a component of a modified nucleosome or nucleosome-like structure in which it replaces 1 or both copies of conventional histone H3 in the (H3-H4)2 tetrameric core of the nucleosome particle. The protein is a replication-independent histone that is a member of the histone H3 family. Alternative splicing results in multiple transcript variants encoding distinct isoforms.	CENPA
NONO	4841	92.55494	4841.0	non-POU domain containing, octamer-binding		This gene encodes an RNA-binding protein which plays various roles in the nucleus, including transcriptional regulation and RNA splicing. A rearrangement between this gene and the transcription factor E3 gene has been observed in papillary renal cell carcinoma. Alternatively spliced transcript variants have been described. Pseudogenes exist on Chromosomes 2 and 16.	NONO
