query	_id	_score	entrezgene	name	notfound	summary	symbol
GNG5	2787	94.113846	2787.0	G protein subunit gamma 5		G proteins are trimeric (alpha-beta-gamma) membrane-associated proteins that regulate flow of information from cell surface receptors to a variety of internal metabolic effectors. Interaction of a G protein with its activated receptor promotes exchange of GTP for GDP that is bound to the alpha subunit. The alpha-GTP complex dissociates from the beta-gamma heterodimer so that the subunits, in turn, may interact with and regulate effector molecules (Gilman, 1987 [PubMed 3113327]; summary by Ahmad et al., 1995) [PubMed 7606925].	GNG5
ANXA8	653145	113.38859	653145.0	annexin A8		This gene encodes a member of the annexin family of evolutionarily conserved Ca2+ and phospholipid binding proteins. The encoded protein may function as an an anticoagulant that indirectly inhibits the thromboplastin-specific complex. Overexpression of this gene has been associated with acute myelocytic leukemia. A highly similar duplicated copy of this gene is found in close proximity on the long arm of chromosome 10.	ANXA8
MILR1	284021	95.52313	284021.0	mast cell immunoglobulin like receptor 1			MILR1
MIEF2	125170	95.27272	125170.0	mitochondrial elongation factor 2		This gene encodes an outer mitochondrial membrane protein that functions in the regulation of mitochondrial morphology. It can directly recruit the fission mediator dynamin-related protein 1 (Drp1) to the mitochondrial surface. The gene is located within the Smith-Magenis syndrome region on chromosome 17. Alternative splicing results in multiple transcript variants encoding different isoforms.	MIEF2
ULK3	25989	96.65961	25989.0	unc-51 like kinase 3			ULK3
PDLIM1	9124	97.93259	9124.0	PDZ and LIM domain 1		This gene encodes a member of the enigma protein family. The protein contains two protein interacting domains, a PDZ domain at the amino terminal end and one to three LIM domains at the carboxyl terminal. It is a cytoplasmic protein associated with the cytoskeleton. The protein may function as an adapter to bring other LIM-interacting proteins to the cytoskeleton. Pseudogenes associated with this gene are located on chromosomes 3, 14 and 17.	PDLIM1
CCNG1	900	95.52683	900.0	cyclin G1		The eukaryotic cell cycle is governed by cyclin-dependent protein kinases (CDKs) whose activities are regulated by cyclins and CDK inhibitors. The protein encoded by this gene is a member of the cyclin family and contains the cyclin box. The encoded protein lacks the protein destabilizing (PEST) sequence that is present in other family members. Transcriptional activation of this gene can be induced by tumor protein p53. Two transcript variants encoding the same protein have been identified for this gene.	CCNG1
SYNPO	11346	95.78623	11346.0	synaptopodin		Synaptopodin is an actin-associated protein that may play a role in actin-based cell shape and motility. The name synaptopodin derives from the protein's associations with postsynaptic densities and dendritic spines and with renal podocytes (Mundel et al., 1997 [PubMed 9314539]).	SYNPO
SLC1A4	6509	93.12265	6509.0	solute carrier family 1 member 4			SLC1A4
SCD	6319	94.32847	6319.0	stearoyl-CoA desaturase		This gene encodes an enzyme involved in fatty acid biosynthesis, primarily the synthesis of oleic acid. The protein belongs to the fatty acid desaturase family and is an integral membrane protein located in the endoplasmic reticulum. Transcripts of approximately 3.9 and 5.2 kb, differing only by alternative polyadenlyation signals, have been detected. A gene encoding a similar enzyme is located on chromosome 4 and a pseudogene of this gene is located on chromosome 17.	SCD
NOTCH3	4854	95.04338	4854.0	notch 3		This gene encodes the third discovered human homologue of the Drosophilia melanogaster type I membrane protein notch. In Drosophilia, notch interaction with its cell-bound ligands (delta, serrate) establishes an intercellular signalling pathway that plays a key role in neural development. Homologues of the notch-ligands have also been identified in human, but precise interactions between these ligands and the human notch homologues remains to be determined. Mutations in NOTCH3 have been identified as the underlying cause of cerebral autosomal dominant arteriopathy with subcortical infarcts and leukoencephalopathy (CADASIL).	NOTCH3
TMEM108	66000	92.3974	66000.0	transmembrane protein 108			TMEM108
GPCPD1	56261	93.50614	56261.0	glycerophosphocholine phosphodiesterase 1			GPCPD1
ZSCAN16	80345	106.807365	80345.0	zinc finger and SCAN domain containing 16			ZSCAN16
RENBP	5973	98.67124	5973.0	renin binding protein		The gene product inhibits renin activity by forming a dimer with renin, a complex known as high molecular weight renin. The encoded protein contains a leucine zipper domain, which is essential for its dimerization with renin. The gene product can catalyze the interconversion of N-acetylglucosamine to N-acetylmannosamine, indicating that it is a GlcNAc 2-epimerase. Transcript variants utilizing alternative promoters have been described in the literature.	RENBP
DCST2	127579	95.539474	127579.0	DC-STAMP domain containing 2			DCST2
CNGA3	1261	94.55349	1261.0	cyclic nucleotide gated channel alpha 3		This gene encodes a member of the cyclic nucleotide-gated cation channel protein family which is required for normal vision and olfactory signal transduction. Mutations in this gene are associated with achromatopsia (rod monochromacy) and color blindness. Two alternatively spliced transcripts encoding different isoforms have been described.	CNGA3
TRIM22	10346	104.85316	10346.0	tripartite motif containing 22		The protein encoded by this gene is a member of the tripartite motif (TRIM) family. The TRIM motif includes three zinc-binding domains, a RING, a B-box type 1 and a B-box type 2, and a coiled-coil region. This protein localizes to the cytoplasm and its expression is induced by interferon. The protein down-regulates transcription from the HIV-1 LTR promoter region, suggesting that function of this protein may be to mediate interferon's antiviral effects. Alternative splicing results in multiple transcript variants.	TRIM22
ERO1L					True		
APLNR	187	99.06876	187.0	apelin receptor		This gene encodes a member of the G protein-coupled receptor gene family. The encoded protein is related to the angiotensin receptor, but is actually an apelin receptor that inhibits adenylate cyclase activity and plays a counter-regulatory role against the pressure action of angiotensin II by exerting hypertensive effect. It functions in the cardiovascular and central nervous systems, in glucose metabolism, in embryonic and tumor angiogenesis and as a human immunodeficiency virus (HIV-1) coreceptor. Two transcript variants resulting from alternative splicing have been identified.	APLNR
HELLS	3070	95.04338	3070.0	helicase, lymphoid-specific		This gene encodes a lymphoid-specific helicase. Other helicases function in processes involving DNA strand separation, including replication, repair, recombination, and transcription. This protein is thought to be involved with cellular proliferation and may play a role in leukemogenesis. Alternatively spliced transcript variants encoding different isoforms have been identified.	HELLS
HEXA	3073	95.81331	3073.0	hexosaminidase subunit alpha		This gene encodes a member of the glycosyl hydrolase 20 family of proteins. The encoded preproprotein is proteolytically processed to generate the alpha subunit of the lysosomal enzyme beta-hexosaminidase. This enzyme, together with the cofactor GM2 activator protein, catalyzes the degradation of the ganglioside GM2, and other molecules containing terminal N-acetyl hexosamines. Mutations in this gene lead to an accumulation of GM2 ganglioside in neurons, the underlying cause of neurodegenerative disorders termed the GM2 gangliosidoses, including Tay-Sachs disease (GM2-gangliosidosis type I). Alternative splicing results in multiple transcript variants, at least one of which encodes a preproprotein that is proteolytically processed.	HEXA
TNNT2	7139	95.528885	7139.0	troponin T2, cardiac type		The protein encoded by this gene is the tropomyosin-binding subunit of the troponin complex, which is located on the thin filament of striated muscles and regulates muscle contraction in response to alterations in intracellular calcium ion concentration. Mutations in this gene have been associated with familial hypertrophic cardiomyopathy as well as with dilated cardiomyopathy. Transcripts for this gene undergo alternative splicing that results in many tissue-specific isoforms, however, the full-length nature of some of these variants has not yet been determined.	TNNT2
