query	_id	_score	entrezgene	name	notfound	summary	symbol
NUP107	57122	94.58057	57122.0	nucleoporin 107		This gene encodes a member of the nucleoporin family. The protein is localized to the nuclear rim and is an essential component of the nuclear pore complex (NPC). All molecules entering or leaving the nucleus either diffuse through or are actively transported by the NPC. Alternate transcriptional splice variants of this gene have been observed but have not been thoroughly characterized.	NUP107
WBSCR22	114049	96.340034	114049.0	Williams-Beuren syndrome chromosome region 22		This gene encodes a protein containing a nuclear localization signal and an S-adenosyl-L-methionine binding motif typical of methyltransferases, suggesting that the encoded protein may act on DNA methylation. This gene is deleted in Williams syndrome, a multisystem developmental disorder caused by the deletion of contiguous genes at 7q11.23. Alternatively spliced transcript variants have been found.	WBSCR22
MSC	9242	95.7851	9242.0	musculin		The protein encoded by this gene is a transcriptional repressor capable of binding an E-box element either as a homodimer or as a heterodimer with E2A in vitro. The encoded protein also forms heterodimers with E2A proteins in vivo. This protein is capable of inhibiting the transactivation capability of E47, an E2A protein, in mammalian cells. This gene is a downstream target of the B-cell receptor signal transduction pathway.	MSC
WDR34	89891	93.2973	89891.0	WD repeat domain 34		This gene encodes a member of the WD repeat protein family. WD repeats are minimally conserved regions of approximately 40 amino acids typically bracketed by gly-his and trp-asp (GH-WD), which may facilitate formation of heterotrimeric or multiprotein complexes. Members of this family are involved in a variety of cellular processes, including cell cycle progression, signal transduction, apoptosis, and gene regulation. Defects in this gene are a cause of short-rib thoracic dysplasia 11 with or without polydactyly.	WDR34
TLX1	3195	96.34543	3195.0	T-cell leukemia homeobox 1		This gene encodes a nuclear transcription factor that belongs to the NK-linked or NK-like (NKL) subfamily of homeobox genes. The encoded protein is required for normal development of the spleen during embryogenesis. This protein is also involved in specification of neuronal cell fates. Ectopic expression of this gene due to chromosomal translocations is associated with certain T-cell acute lymphoblastic leukemias. Alternate splicing results in multiple transcript variants.	TLX1
KNSTRN	90417	93.711555	90417.0	kinetochore localized astrin/SPAG5 binding protein			KNSTRN
TRIB3	57761	98.66305	57761.0	tribbles pseudokinase 3		The protein encoded by this gene is a putative protein kinase that is induced by the transcription factor NF-kappaB. The encoded protein is a negative regulator of NF-kappaB and can also sensitize cells to TNF- and TRAIL-induced apoptosis. In addition, this protein can negatively regulate the cell survival serine-threonine kinase AKT1. Differential promoter usage and alternate splicing result in multiple transcript variants.	TRIB3
ORC6	23594	97.2562	23594.0	origin recognition complex subunit 6		The origin recognition complex (ORC) is a highly conserved six subunit protein complex essential for the initiation of the DNA replication in eukaryotic cells. Studies in yeast demonstrated that ORC binds specifically to origins of replication and serves as a platform for the assembly of additional initiation factors such as Cdc6 and Mcm proteins. The protein encoded by this gene is a subunit of the ORC complex. Gene silencing studies with small interfering RNA demonstrated that this protein plays an essential role in coordinating chromosome replication and segregation with cytokinesis.	ORC6
MDFI	4188	95.80629	4188.0	MyoD family inhibitor		This protein is a transcription factor that negatively regulates other myogenic family proteins. Studies of the mouse homolog, I-mf, show that it interferes with myogenic factor function by masking nuclear localization signals and preventing DNA binding. Knockout mouse studies show defects in the formation of vertebrae and ribs that also involve cartilage formation in these structures.	MDFI
LBP	3929	98.28492	3929.0	lipopolysaccharide binding protein		The protein encoded by this gene is involved in the acute-phase immunologic response to gram-negative bacterial infections. Gram-negative bacteria contain a glycolipid, lipopolysaccharide (LPS), on their outer cell wall. Together with bactericidal permeability-increasing protein (BPI), the encoded protein binds LPS and interacts with the CD14 receptor, probably playing a role in regulating LPS-dependent monocyte responses. Studies in mice suggest that the encoded protein is necessary for the rapid acute-phase response to LPS but not for the clearance of LPS from circulation. This protein is part of a family of structurally and functionally related proteins, including BPI, plasma cholesteryl ester transfer protein (CETP), and phospholipid transfer protein (PLTP).	LBP
MRM1	79922	92.75353	79922.0	mitochondrial rRNA methyltransferase 1			MRM1
DLL4	54567	97.58157	54567.0	delta like canonical Notch ligand 4		This gene is a homolog of the Drosophila delta gene. The delta gene family encodes Notch ligands that are characterized by a DSL domain, EGF repeats, and a transmembrane domain.	DLL4
CYP27B1	1594	113.395615	1594.0	cytochrome P450 family 27 subfamily B member 1		This gene encodes a member of the cytochrome P450 superfamily of enzymes. The cytochrome P450 proteins are monooxygenases which catalyze many reactions involved in drug metabolism and synthesis of cholesterol, steroids and other lipids. The protein encoded by this gene localizes to the inner mitochondrial membrane where it hydroxylates 25-hydroxyvitamin D3 at the 1alpha position. This reaction synthesizes 1alpha,25-dihydroxyvitamin D3, the active form of vitamin D3, which binds to the vitamin D receptor and regulates calcium metabolism. Thus this enzyme regulates the level of biologically active vitamin D and plays an important role in calcium homeostasis. Mutations in this gene can result in vitamin D-dependent rickets type I.	CYP27B1
UTP6	55813	95.78587	55813.0	UTP6, small subunit processome component			UTP6
PPP1R9B	84687	100.4223	84687.0	protein phosphatase 1 regulatory subunit 9B		This gene encodes a scaffold protein that functions as a regulatory subunit of protein phosphatase 1a. Expression of this gene is particularly high in dendritic spines, suggesting that the encoded protein may play a role in receiving signals from the central nervous system. The encoded protein has putative tumor suppressor function and decreased expression has been observed in tumors.	PPP1R9B
DDX56	54606	96.05707	54606.0	DEAD-box helicase 56		This gene encodes a member of the DEAD box protein family. DEAD box proteins, characterized by the conserved motif Asp-Glu-Ala-Asp (DEAD), are putative RNA helicases. They are implicated in a number of cellular processes involving alteration of RNA secondary structure such as translation initiation, nuclear and mitochondrial splicing, and ribosome and spliceosome assembly. Based on their distribution patterns, some members of this family are believed to be involved in embryogenesis, spermatogenesis, and cellular growth and division. The protein encoded by this gene shows ATPase activity in the presence of polynucleotides and associates with nucleoplasmic 65S preribosomal particles. This gene may be involved in ribosome synthesis, most likely during assembly of the large 60S ribosomal subunit. Multiple transcript variants encoding different isoforms have been found for this gene.	DDX56
MAD1L1	8379	94.57353	8379.0	MAD1 mitotic arrest deficient like 1		MAD1L1 is a component of the mitotic spindle-assembly checkpoint that prevents the onset of anaphase until all chromosome are properly aligned at the metaphase plate. MAD1L1 functions as a homodimer and interacts with MAD2L1. MAD1L1 may play a role in cell cycle control and tumor suppression. Alternative splicing results in multiple transcript variants.	MAD1L1
RTKN	6242	95.52683	6242.0	rhotekin		This gene encodes a scaffold protein that interacts with GTP-bound Rho proteins. Binding of this protein inhibits the GTPase activity of Rho proteins. This protein may interfere with the conversion of active, GTP-bound Rho to the inactive GDP-bound form by RhoGAP. Rho proteins regulate many important cellular processes, including cytokinesis, transcription, smooth muscle contraction, cell growth and transformation. Dysregulation of the Rho signal transduction pathway has been implicated in many forms of cancer. Alternative splicing results in multiple transcript variants encoding different isoforms.	RTKN
