query	_id	_score	entrezgene	name	notfound	summary	symbol
PKHD1L1	93035	98.66473	93035.0	polycystic kidney and hepatic disease 1 (autosomal recessive)-like 1			PKHD1L1
ZNF791	163049	111.139	163049.0	zinc finger protein 791			ZNF791
HKDC1	80201	95.26938	80201.0	hexokinase domain containing 1		This gene encodes a member of the hexokinase protein family. The encoded protein is involved in glucose metabolism, and reduced expression may be associated with gestational diabetes mellitus. High expression of this gene may also be associated with poor prognosis in hepatocarcinoma.	HKDC1
C9orf156					True		
RNF180	285671	94.569466	285671.0	ring finger protein 180			RNF180
ZNF396	252884	101.43548	252884.0	zinc finger protein 396			ZNF396
METTL8	79828	95.02333	79828.0	methyltransferase like 8			METTL8
GCSH	2653	94.58057	2653.0	glycine cleavage system protein H		Degradation of glycine is brought about by the glycine cleavage system, which is composed of four mitochondrial protein components: P protein (a pyridoxal phosphate-dependent glycine decarboxylase), H protein (a lipoic acid-containing protein), T protein (a tetrahydrofolate-requiring enzyme), and L protein (a lipoamide dehydrogenase). The protein encoded by this gene is the H protein, which transfers the methylamine group of glycine from the P protein to the T protein. Defects in this gene are a cause of nonketotic hyperglycinemia (NKH). Two transcript variants, one protein-coding and the other probably not protein-coding,have been found for this gene. Also, several transcribed and non-transcribed pseudogenes of this gene exist throughout the genome.	GCSH
HYKK	123688	96.07444	123688.0	hydroxylysine kinase			HYKK
SORD	6652	94.348885	6652.0	sorbitol dehydrogenase		Sorbitol dehydrogenase (SORD; EC 1.1.1.14) catalyzes the interconversion of polyols and their corresponding ketoses, and together with aldose reductase (ALDR1; MIM 103880), makes up the sorbitol pathway that is believed to play an important role in the development of diabetic complications (summarized by Carr and Markham, 1995 [PubMed 8535074]). The first reaction of the pathway (also called the polyol pathway) is the reduction of glucose to sorbitol by ALDR1 with NADPH as the cofactor. SORD then oxidizes the sorbitol to fructose using NAD(+) cofactor.	SORD
IGSF9B	22997	94.328835	22997.0	immunoglobulin superfamily member 9B			IGSF9B
PCOLCE2	26577	97.60978	26577.0	procollagen C-endopeptidase enhancer 2			PCOLCE2
CABIN1	23523	94.550674	23523.0	calcineurin binding protein 1		Calcineurin plays an important role in the T-cell receptor-mediated signal transduction pathway. The protein encoded by this gene binds specifically to the activated form of calcineurin and inhibits calcineurin-mediated signal transduction. The encoded protein is found in the nucleus and contains a leucine zipper domain as well as several PEST motifs, sequences which confer targeted degradation to those proteins which contain them. Alternative splicing results in multiple transcript variants encoding two different isoforms.	CABIN1
RTN3	10313	96.36712	10313.0	reticulon 3		This gene belongs to the reticulon family of highly conserved genes that are preferentially expressed in neuroendocrine tissues. This family of proteins interact with, and modulate the activity of beta-amyloid converting enzyme 1 (BACE1), and the production of amyloid-beta. An increase in the expression of any reticulon protein substantially reduces the production of amyloid-beta, suggesting that reticulon proteins are negative modulators of BACE1 in cells. Alternatively spliced transcript variants encoding different isoforms have been found for this gene, and pseudogenes of this gene are located on chromosomes 4 and 12.	RTN3
EXOC8	149371	97.92721	149371.0	exocyst complex component 8		This gene encodes a component of the exocyst complex, an evolutionarily conserved multi-protein complex that plays a critical role in vesicular trafficking and the secretory pathway by targeting post-Golgi vesicles to the plasma membrane. This protein is a target of activated Ral subfamily of GTPases and thereby regulates exocytosis by tethering vesicles to the plasma membrane. Mutations in this gene may be related to Joubert syndrome.	EXOC8
SLC39A14	23516	96.36712	23516.0	solute carrier family 39 member 14		Zinc is an essential cofactor for hundreds of enzymes. It is involved in protein, nucleic acid, carbohydrate, and lipid metabolism, as well as in the control of gene transcription, growth, development, and differentiation. SLC39A14 belongs to a subfamily of proteins that show structural characteristics of zinc transporters (Taylor and Nicholson, 2003 [PubMed 12659941]).	SLC39A14
PODN	127435	93.51022	127435.0	podocan		The protein encoded by this gene is a member of the small leucine-rich repeat protein family and contains an amino terminal CX3CXCX7C cysteine-rich cluster followed by a leucine-rich repeat domain. Studies suggest that this protein could function to inhibit smooth muscle cell proliferation and migration following arterial injury.	PODN
ABCA10	10349	104.036606	10349.0	ATP binding cassette subfamily A member 10		The membrane-associated protein encoded by this gene is a member of the superfamily of ATP-binding cassette (ABC) transporters. ABC proteins transport various molecules across extra- and intracellular membranes. ABC genes are divided into seven distinct subfamilies (ABC1, MDR/TAP, MRP, ALD, OABP, GCN20, and White). This encoded protein is a member of the ABC1 subfamily. Members of the ABC1 subfamily comprise the only major ABC subfamily found exclusively in multicellular eukaryotes. This gene is clustered among 4 other ABC1 family members on 17q24, but neither the substrate nor the function of this gene is known.	ABCA10
SLMAP	7871	96.64878	7871.0	sarcolemma associated protein		This gene encodes a component of a conserved striatin-interacting phosphatase and kinase complex. Striatin family complexes participate in a variety of cellular processes including signaling, cell cycle control, cell migration, Golgi assembly, and apoptosis. The protein encoded by this gene is a coiled-coil, tail-anchored membrane protein with a single C-terminal transmembrane domain that is posttranslationally inserted into membranes. Mutations in this gene are associated with Brugada syndrome, a cardiac channelopathy. Alternative splicing results in multiple transcript variants.	SLMAP
IL33	90865	96.65258	90865.0	interleukin 33		The protein encoded by this gene is a cytokine that binds to the IL1RL1/ST2 receptor. The encoded protein is involved in the maturation of Th2 cells and the activation of mast cells, basophils, eosinophils and natural killer cells. Several transcript variants encoding different isoforms have been found for this gene.	IL33
PARK2	5071	96.07444	5071.0	parkin RBR E3 ubiquitin protein ligase		The precise function of this gene is unknown; however, the encoded protein is a component of a multiprotein E3 ubiquitin ligase complex that mediates the targeting of substrate proteins for proteasomal degradation. Mutations in this gene are known to cause Parkinson disease and autosomal recessive juvenile Parkinson disease. Alternative splicing of this gene produces multiple transcript variants encoding distinct isoforms. Additional splice variants of this gene have been described but currently lack transcript support.	PARK2
SMIM10	644538	104.85148	644538.0	small integral membrane protein 10			SMIM10
ERBB4	2066	99.079636	2066.0	erb-b2 receptor tyrosine kinase 4		This gene is a member of the Tyr protein kinase family and the epidermal growth factor receptor subfamily. It encodes a single-pass type I membrane protein with multiple cysteine rich domains, a transmembrane domain, a tyrosine kinase domain, a phosphotidylinositol-3 kinase binding site and a PDZ domain binding motif. The protein binds to and is activated by neuregulins and other factors and induces a variety of cellular responses including mitogenesis and differentiation. Multiple proteolytic events allow for the release of a cytoplasmic fragment and an extracellular fragment. Mutations in this gene have been associated with cancer. Alternatively spliced variants which encode different protein isoforms have been described; however, not all variants have been fully characterized.	ERBB4
