query	_id	_score	entrezgene	name	notfound	summary	symbol
TGFBR3	7049	95.26825	7049.0	transforming growth factor beta receptor 3		This locus encodes the transforming growth factor (TGF)-beta type III receptor. The encoded receptor is a membrane proteoglycan that often functions as a co-receptor with other TGF-beta receptor superfamily members. Ectodomain shedding produces soluble TGFBR3, which may inhibit TGFB signaling. Decreased expression of this receptor has been observed in various cancers. Alternatively spliced transcript variants encoding different isoforms have been identified for this gene.	TGFBR3
SRPX	8406	93.71857	8406.0	sushi repeat containing protein, X-linked			SRPX
CTSF	8722	97.926834	8722.0	cathepsin F		Cathepsins are papain family cysteine proteinases that represent a major component of the lysosomal proteolytic system. Cathepsins generally contain a signal sequence, followed by a propeptide and then a catalytically active mature region. The very long (251 amino acid residues) proregion of the cathepsin F precursor contains a C-terminal domain similar to the pro-segment of cathepsin L-like enzymes, a 50-residue flexible linker peptide, and an N-terminal domain predicted to adopt a cystatin-like fold. The cathepsin F proregion is unique within the papain family cysteine proteases in that it contains this additional N-terminal segment predicted to share structural similarities with cysteine protease inhibitors of the cystatin superfamily. This cystatin-like domain contains some of the elements known to be important for inhibitory activity. CTSF encodes a predicted protein of 484 amino acids which contains a 19 residue signal peptide. Cathepsin F contains five potential N-glycosylation sites, and it may be targeted to the endosomal/lysosomal compartment via the mannose 6-phosphate receptor pathway. The cathepsin F gene is ubiquitously expressed, and it maps to chromosome 11q13, close to the gene encoding cathepsin W.	CTSF
DCTN3	11258	93.69113	11258.0	dynactin subunit 3		This gene encodes the smallest subunit of dynactin, a macromolecular complex consisting of 10 subunits ranging in size from 22 to 150 kD. Dynactin binds to both microtubules and cytoplasmic dynein. It is involved in a diverse array of cellular functions, including ER-to-Golgi transport, the centripetal movement of lysosomes and endosomes, spindle formation, cytokinesis, chromosome movement, nuclear positioning, and axonogenesis. This subunit, like most other dynactin subunits, exists only as a part of the dynactin complex. It is primarily an alpha-helical protein with very little coiled coil, and binds directly to the largest subunit (p150) of dynactin. Alternative splicing results in multiple transcript variants.	DCTN3
FAM150B	285016	97.58234	285016.0	family with sequence similarity 150 member B			FAM150B
NIPSNAP3B	55335	111.13788	55335.0	nipsnap homolog 3B		NIPSNAP3B belongs to a family of proteins with putative roles in vesicular trafficking (Buechler et al., 2004 [PubMed 15177564]).	NIPSNAP3B
S100A12	6283	98.307785	6283.0	S100 calcium binding protein A12		The protein encoded by this gene is a member of the S100 family of proteins containing 2 EF-hand calcium-binding motifs. S100 proteins are localized in the cytoplasm and/or nucleus of a wide range of cells, and involved in the regulation of a number of cellular processes such as cell cycle progression and differentiation. S100 genes include at least 13 members which are located as a cluster on chromosome 1q21. This protein is proposed to be involved in specific calcium-dependent signal transduction pathways and its regulatory effect on cytoskeletal components may modulate various neutrophil activities. The protein includes an antimicrobial peptide which has antibacterial activity.	S100A12
HACD4	401494	95.52683	401494.0	3-hydroxyacyl-CoA dehydratase 4			HACD4
C3orf18	51161	111.13863	51161.0	chromosome 3 open reading frame 18			C3orf18
ACVR2A	92	95.026665	92.0	activin A receptor type 2A		This gene encodes a receptor that mediates the functions of activins, which are members of the transforming growth factor-beta (TGF-beta) superfamily involved in diverse biological processes. The encoded protein is a transmembrane serine-threonine kinase receptor which mediates signaling by forming heterodimeric complexes with various combinations of type I and type II receptors and ligands in a cell-specific manner. The encoded type II receptor is primarily involved in ligand-binding and includes an extracellular ligand-binding domain, a transmembrane domain and a cytoplasmic serine-threonine kinase domain. This gene may be associated with susceptibility to preeclampsia, a pregnancy-related disease which can result in maternal and fetal morbidity and mortality. Alternative splicing results in multiple transcript variants of this gene.	ACVR2A
SCN2B	6327	96.33723	6327.0	sodium voltage-gated channel beta subunit 2		The protein encoded by this gene is the beta 2 subunit of the type II voltage-gated sodium channel. The encoded protein is involved in cell-cell adhesion and cell migration. Defects in this gene can be a cause of Brugada Syndrome, atrial fibrillation, or sudden infant death syndrome.	SCN2B
CDH22	64405	97.258255	64405.0	cadherin 22		This gene is a member of the cadherin superfamily. The gene product is composed of five cadherin repeat domains and a cytoplasmic tail similar to the highly conserved cytoplasmic region of classical cadherins. Expressed predominantly in the brain, this putative calcium-dependent cell adhesion protein may play an important role in morphogenesis and tissue formation in neural and non-neural cells during development and maintenance of the brain and neuroendocrine organs.	CDH22
SMPX	23676	95.523506	23676.0	small muscle protein, X-linked		This gene encodes a small protein that has no known functional domains. Mutations in this gene are a cause of X-linked deafness-4, and the encoded protein may play a role in the maintenance of inner ear cells subjected to mechanical stress. Alternatively spliced transcript variants have been observed for this gene.	SMPX
SPHKAP	80309	94.327705	80309.0	SPHK1 interactor, AKAP domain containing			SPHKAP
PDZD2	23037	93.89816	23037.0	PDZ domain containing 2		The protein encoded by this gene contains six PDZ domains and shares sequence similarity with pro-interleukin-16 (pro-IL-16). Like pro-IL-16, the encoded protein localizes to the endoplasmic reticulum and is thought to be cleaved by a caspase to produce a secreted peptide containing two PDZ domains. In addition, this gene is upregulated in primary prostate tumors and may be involved in the early stages of prostate tumorigenesis.	PDZD2
TPM2	7169	95.022194	7169.0	tropomyosin 2 (beta)		This gene encodes beta-tropomyosin, a member of the actin filament binding protein family, and mainly expressed in slow, type 1 muscle fibers. Mutations in this gene can alter the expression of other sarcomeric tropomyosin proteins, and cause cap disease, nemaline myopathy and distal arthrogryposis syndromes. Alternatively spliced transcript variants encoding different isoforms have been found for this gene.	TPM2
CCNA1	8900	92.06011	8900.0	cyclin A1		The protein encoded by this gene belongs to the highly conserved cyclin family, whose members are characterized by a dramatic periodicity in protein abundance through the cell cycle. Cyclins function as regulators of CDK kinases. Different cyclins exhibit distinct expression and degradation patterns which contribute to the temporal coordination of each mitotic event. The cyclin encoded by this gene was shown to be expressed in testis and brain, as well as in several leukemic cell lines, and is thought to primarily function in the control of the germline meiotic cell cycle. This cyclin binds both CDK2 and CDC2 kinases, which give two distinct kinase activities, one appearing in S phase, the other in G2, and thus regulate separate functions in cell cycle. This cyclin was found to bind to important cell cycle regulators, such as Rb family proteins, transcription factor E2F-1, and the p21 family proteins. Multiple transcript variants encoding different isoforms have been found for this gene.	CCNA1
