query	_id	_score	entrezgene	name	notfound	summary	symbol
PARVG	64098	93.49557	64098.0	parvin gamma		Members of the parvin family, including PARVG, are actin-binding proteins associated with focal contacts.	PARVG
PDZD2	23037	93.89816	23037.0	PDZ domain containing 2		The protein encoded by this gene contains six PDZ domains and shares sequence similarity with pro-interleukin-16 (pro-IL-16). Like pro-IL-16, the encoded protein localizes to the endoplasmic reticulum and is thought to be cleaved by a caspase to produce a secreted peptide containing two PDZ domains. In addition, this gene is upregulated in primary prostate tumors and may be involved in the early stages of prostate tumorigenesis.	PDZD2
ATXN7	6314	93.10259	6314.0	ataxin 7		The autosomal dominant cerebellar ataxias (ADCA) are a heterogeneous group of neurodegenerative disorders characterized by progressive degeneration of the cerebellum, brain stem and spinal cord. Clinically, ADCA has been divided into three groups: ADCA types I-III. ADCAI is genetically heterogeneous, with five genetic loci, designated spinocerebellar ataxia (SCA) 1, 2, 3, 4 and 6, being assigned to five different chromosomes. ADCAII, which always presents with retinal degeneration (SCA7), and ADCAIII often referred to as the 'pure' cerebellar syndrome (SCA5), are most likely homogeneous disorders. Several SCA genes have been cloned and shown to contain CAG repeats in their coding regions. ADCA is caused by the expansion of the CAG repeats, producing an elongated polyglutamine tract in the corresponding protein. The expanded repeats are variable in size and unstable, usually increasing in size when transmitted to successive generations. This locus has been mapped to chromosome 3, and it has been determined that the diseased allele associated with spinocerebellar ataxia-7 contains 37-306 CAG repeats (near the N-terminus), compared to 4-35 in the normal allele. The encoded protein is a component of the SPT3/TAF9/GCN5 acetyltransferase (STAGA) and TBP-free TAF-containing (TFTC) chromatin remodeling complexes, and it thus plays a role in transcriptional regulation. Alternative splicing results in multiple transcript variants.	ATXN7
PRKG1	5592	94.35591	5592.0	protein kinase, cGMP-dependent, type I		Mammals have three different isoforms of cyclic GMP-dependent protein kinase (Ialpha, Ibeta, and II). These PRKG isoforms act as key mediators of the nitric oxide/cGMP signaling pathway and are important components of many signal transduction processes in diverse cell types. This PRKG1 gene on human chromosome 10 encodes the soluble Ialpha and Ibeta isoforms of PRKG by alternative transcript splicing. A separate gene on human chromosome 4, PRKG2, encodes the membrane-bound PRKG isoform II. The PRKG1 proteins play a central role in regulating cardiovascular and neuronal functions in addition to relaxing smooth muscle tone, preventing platelet aggregation, and modulating cell growth. This gene is most strongly expressed in all types of smooth muscle, platelets, cerebellar Purkinje cells, hippocampal neurons, and the lateral amygdala. Isoforms Ialpha and Ibeta have identical cGMP-binding and catalytic domains but differ in their leucine/isoleucine zipper and autoinhibitory sequences and therefore differ in their dimerization substrates and kinase enzyme activity.	PRKG1
C11orf88	399949	109.40851	399949.0	chromosome 11 open reading frame 88			C11orf88
MAPK4	5596	95.539764	5596.0	mitogen-activated protein kinase 4		Mitogen-activated protein kinase 4 is a member of the mitogen-activated protein kinase family. Tyrosine kinase growth factor receptors activate mitogen-activated protein kinases which then translocate into the nucleus and phosphorylate nuclear targets. Alternative splicing results in multiple transcript variants.	MAPK4
PECR	55825	92.230865	55825.0	peroxisomal trans-2-enoyl-CoA reductase			PECR
SDR16C5	195814	98.67124	195814.0	short chain dehydrogenase/reductase family 16C member 5		This gene encodes a member of the short-chain alcohol dehydrogenase/reductase superfamily of proteins and is involved in the oxidation of retinol to retinaldehyde. The encoded protein is associated with the endoplasmic reticulum and is predicted to contain three transmembrane helices, suggesting that it is an integral membrane protein. It recognizes all-trans-retinol and all-trans-retinaldehyde as substrates and exhibits a strong preference for NAD(+)/NADH as cofactors. Alternative splicing results in multiple transcript variants.	SDR16C5
C14orf159	80017	107.99628	80017.0	chromosome 14 open reading frame 159			C14orf159
SPATA4	132851	95.78623	132851.0	spermatogenesis associated 4			SPATA4
THSD7A	221981	98.287735	221981.0	thrombospondin type 1 domain containing 7A		The protein encoded by this gene is found almost exclusively in endothelial cells from placenta and umbilical cord. The encoded protein appears to interact with alpha(V)beta(3) integrin and paxillin to inhibit endothelial cell migration and tube formation. This protein may be involved in cytoskeletal organization. Variations in this gene may be associated with low bone mineral density in osteoporosis.	THSD7A
PCDHGA11	56105	111.16609	56105.0	protocadherin gamma subfamily A, 11		This gene is a member of the protocadherin gamma gene cluster, one of three related clusters tandemly linked on chromosome five. These gene clusters have an immunoglobulin-like organization, suggesting that a novel mechanism may be involved in their regulation and expression. The gamma gene cluster includes 22 genes divided into 3 subfamilies. Subfamily A contains 12 genes, subfamily B contains 7 genes and 2 pseudogenes, and the more distantly related subfamily C contains 3 genes. The tandem array of 22 large, variable region exons are followed by a constant region, containing 3 exons shared by all genes in the cluster. Each variable region exon encodes the extracellular region, which includes 6 cadherin ectodomains and a transmembrane region. The constant region exons encode the common cytoplasmic region. These neural cadherin-like cell adhesion proteins most likely play a critical role in the establishment and function of specific cell-cell connections in the brain. Alternative splicing has been described for the gamma cluster genes.	PCDHGA11
DHRS12	79758	95.0504	79758.0	dehydrogenase/reductase 12		This gene encodes a member of the short-chain dehydrogenases/reductases (SDR) family, which has over 46,000 members. Members in this family are enzymes that metabolize many different compounds, such as steroid hormones, prostaglandins, retinoids, lipids and xenobiotics. Alternative splicing results in multiple transcript variants and protein isoforms.	DHRS12
SAMD9L	219285	100.89503	219285.0	sterile alpha motif domain containing 9 like			SAMD9L
SGMS1	259230	95.52313	259230.0	sphingomyelin synthase 1		The protein encoded by this gene is predicted to be a five-pass transmembrane protein. This gene may be predominately expressed in brain.	SGMS1
DPYD	1806	96.05821	1806.0	dihydropyrimidine dehydrogenase		The protein encoded by this gene is a pyrimidine catabolic enzyme and the initial and rate-limiting factor in the pathway of uracil and thymidine catabolism. Mutations in this gene result in dihydropyrimidine dehydrogenase deficiency, an error in pyrimidine metabolism associated with thymine-uraciluria and an increased risk of toxicity in cancer patients receiving 5-fluorouracil chemotherapy. Two transcript variants encoding different isoforms have been found for this gene.	DPYD
FCGR1B	2210	111.16609	2210.0	Fc fragment of IgG receptor Ib		Three distinct, but closely related classes of receptors that bind the Fc portion of IgG have been identified (Fcgamma RI, II and III). The FcgammaRI family consists of three closely related genes termed A, B, and C. This gene encodes the low affinity FcgammaRIB receptor that may play an important role in humoral immune response. Alternatively spliced transcript variants encoding different isoforms have been described for this gene.	FCGR1B
OIT3	170392	94.328835	170392.0	oncoprotein induced transcript 3		This gene was identified due to its downregulation in hepatocarcinomas. The encoded protein may be involved in liver development and function.	OIT3
