query	_id	_score	entrezgene	name	notfound	summary	symbol
PLXNB3	5365	100.75373	5365.0	plexin B3		The protein encoded by this gene is a member of the plexin family. It functions as a receptor for semaphorin 5A, and plays a role in axon guidance, invasive growth and cell migration. Alternatively spliced transcript variants encoding different isoforms have been found for this gene.	PLXNB3
ASIC3	9311	96.699326	9311.0	acid sensing ion channel subunit 3		This gene encodes a member of the degenerin/epithelial sodium channel (DEG/ENaC) superfamily. The members of this family are amiloride-sensitive sodium channels that contain intracellular N and C termini, two hydrophobic transmembrane regions, and a large extracellular loop, which has many cysteine residues with conserved spacing. The member encoded by this gene is an acid sensor and may play an important role in the detection of lasting pH changes. In addition, a heteromeric association between this member and acid-sensing (proton-gated) ion channel 2 has been observed as proton-gated channels sensitive to gadolinium. Alternatively spliced transcript variants have been described.	ASIC3
RABEP2	79874	98.64931	79874.0	rabaptin, RAB GTPase binding effector protein 2			RABEP2
CPT1B	1375	97.29176	1375.0	carnitine palmitoyltransferase 1B		The protein encoded by this gene, a member of the carnitine/choline acetyltransferase family, is the rate-controlling enzyme of the long-chain fatty acid beta-oxidation pathway in muscle mitochondria. This enzyme is required for the net transport of long-chain fatty acyl-CoAs from the cytoplasm into the mitochondria. Multiple transcript variants encoding different isoforms have been found for this gene, and read-through transcripts are expressed from the upstream locus that include exons from this gene.	CPT1B
SPON2	10417	94.91277	10417.0	spondin 2			SPON2
BAIAP2L2	80115	97.63125	80115.0	BAI1 associated protein 2 like 2		The protein encoded by this gene binds phosphoinositides and promotes the formation of planar or curved membrane structures. The encoded protein is found in RAB13-positive vesicles and at intercellular contacts with the plasma membrane.	BAIAP2L2
ERBB3	2065	96.69533	2065.0	erb-b2 receptor tyrosine kinase 3		This gene encodes a member of the epidermal growth factor receptor (EGFR) family of receptor tyrosine kinases. This membrane-bound protein has a neuregulin binding domain but not an active kinase domain. It therefore can bind this ligand but not convey the signal into the cell through protein phosphorylation. However, it does form heterodimers with other EGF receptor family members which do have kinase activity. Heterodimerization leads to the activation of pathways which lead to cell proliferation or differentiation. Amplification of this gene and/or overexpression of its protein have been reported in numerous cancers, including prostate, bladder, and breast tumors. Alternate transcriptional splice variants encoding different isoforms have been characterized. One isoform lacks the intermembrane region and is secreted outside the cell. This form acts to modulate the activity of the membrane-bound form. Additional splice variants have also been reported, but they have not been thoroughly characterized.	ERBB3
RBM45	129831	94.071815	129831.0	RNA binding motif protein 45		This gene encodes a member of the RNA recognition motif (RRM)-type RNA-binding family of proteins. This protein exhibits preferential binding to poly(C) RNA. Initial cloning of this gene found that the rat ortholog was dynamically expressed in the developing rat brain. This protein has been localized to inclusion bodies in the brain and spinal cord of amyotrophic lateral sclerosis and Alzheimer's patients. A pseudogene has been identified on chromosome 8.	RBM45
ATP13A1	57130	96.69533	57130.0	ATPase 13A1			ATP13A1
IMPDH2	3615	92.25935	3615.0	inosine monophosphate dehydrogenase 2		This gene encodes the rate-limiting enzyme in the de novo guanine nucleotide biosynthesis. It is thus involved in maintaining cellular guanine deoxy- and ribonucleotide pools needed for DNA and RNA synthesis. The encoded protein catalyzes the NAD-dependent oxidation of inosine-5'-monophosphate into xanthine-5'-monophosphate, which is then converted into guanosine-5'-monophosphate. This gene is up-regulated in some neoplasms, suggesting it may play a role in malignant transformation.	IMPDH2
ZMYND10	51364	93.29617	51364.0	zinc finger MYND-type containing 10		This gene encodes a protein containing a MYND-type zinc finger domain that likely functions in assembly of the dynein motor. Mutations in this gene can cause primary ciliary dyskinesia. This gene is also considered a tumor suppressor gene and is often mutated, deleted, or hypermethylated and silenced in cancer cells. Alternative splicing results in multiple transcript variants.	ZMYND10
TSPAN1	10103	94.469025	10103.0	tetraspanin 1		The protein encoded by this gene is a member of the transmembrane 4 superfamily, also known as the tetraspanin family. Most of these members are cell-surface proteins that are characterized by the presence of four hydrophobic domains. The proteins mediate signal transduction events that play a role in the regulation of cell development, activation, growth and motility.	TSPAN1
C3orf80	401097	111.50122	401097.0	chromosome 3 open reading frame 80			C3orf80
FAM47E	100129583	99.046196	100129583.0	family with sequence similarity 47 member E			FAM47E
C5orf38	153571	113.74823	153571.0	chromosome 5 open reading frame 38			C5orf38
SPC24	147841	97.014626	147841.0	SPC24, NDC80 kinetochore complex component			SPC24
TRAF7	84231	93.869865	84231.0	TNF receptor associated factor 7		Tumor necrosis factor (TNF; see MIM 191160) receptor-associated factors, such as TRAF7, are signal transducers for members of the TNF receptor superfamily (see MIM 191190). TRAFs are composed of an N-terminal cysteine/histidine-rich region containing zinc RING and/or zinc finger motifs; a coiled-coil (leucine zipper) motif; and a homologous region that defines the TRAF family, the TRAF domain, which is involved in self-association and receptor binding.	TRAF7
EN2	2020	95.6279	2020.0	engrailed homeobox 2		Homeobox-containing genes are thought to have a role in controlling development. In Drosophila, the 'engrailed' (en) gene plays an important role during development in segmentation, where it is required for the formation of posterior compartments. Different mutations in the mouse homologs, En1 and En2, produced different developmental defects that frequently are lethal. The human engrailed homologs 1 and 2 encode homeodomain-containing proteins and have been implicated in the control of pattern formation during development of the central nervous system.	EN2
C15orf61	145853	113.73011	145853.0	chromosome 15 open reading frame 61			C15orf61
HSF4	3299	93.457886	3299.0	heat shock transcription factor 4		Heat-shock transcription factors (HSFs) activate heat-shock response genes under conditions of heat or other stresses. HSF4 lacks the carboxyl-terminal hydrophobic repeat which is shared among all vertebrate HSFs and has been suggested to be involved in the negative regulation of DNA binding activity. Two alternatively spliced transcripts encoding distinct isoforms and possessing different transcriptional activity have been described.	HSF4
ZP3	7784	98.28879	7784.0	zona pellucida glycoprotein 3		The zona pellucida is an extracellular matrix that surrounds the oocyte and early embryo. It is composed primarily of three or four glycoproteins with various functions during fertilization and preimplantation development. The protein encoded by this gene is a structural component of the zona pellucida and functions in primary binding and induction of the sperm acrosome reaction. The nascent protein contains a N-terminal signal peptide sequence, a conserved ZP domain, a C-terminal consensus furin cleavage site, and a transmembrane domain. It is hypothesized that furin cleavage results in release of the mature protein from the plasma membrane for subsequent incorporation into the zona pellucida matrix. However, the requirement for furin cleavage in this process remains controversial based on mouse studies. A variation in the last exon of this gene has previously served as the basis for an additional ZP3 locus; however, sequence and literature review reveals that there is only one full-length ZP3 locus in the human genome. Another locus encoding a bipartite transcript designated POMZP3 contains a duplication of the last four exons of ZP3, including the above described variation, and maps closely to this gene.	ZP3
MRPL17	63875	95.38554	63875.0	mitochondrial ribosomal protein L17		Mammalian mitochondrial ribosomal proteins are encoded by nuclear genes and help in protein synthesis within the mitochondrion. Mitochondrial ribosomes (mitoribosomes) consist of a small 28S subunit and a large 39S subunit. They have an estimated 75% protein to rRNA composition compared to prokaryotic ribosomes, where this ratio is reversed. Another difference between mammalian mitoribosomes and prokaryotic ribosomes is that the latter contain a 5S rRNA. Among different species, the proteins comprising the mitoribosome differ greatly in sequence, and sometimes in biochemical properties, which prevents easy recognition by sequence homology. This gene encodes a 39S subunit protein.	MRPL17
MIOX	55586	94.469345	55586.0	myo-inositol oxygenase			MIOX
PHLDB3	653583	98.30689	653583.0	pleckstrin homology like domain family B member 3			PHLDB3
SLCO1B3	28234	99.44176	28234.0	solute carrier organic anion transporter family member 1B3		This gene encodes a liver-specific member of the organic anion transporter family. The encoded protein is a transmembrane receptor that mediates the sodium-independent uptake of endogenous and xenobiotic compounds and plays a critical role in bile acid and bilirubin transport. Mutations in this gene are a cause of Rotor type hyperbilirubinemia.	SLCO1B3
