query	_id	_score	entrezgene	name	notfound	summary	symbol
EHMT2	10919	95.6279	10919.0	euchromatic histone lysine methyltransferase 2		This gene encodes a methyltransferase that methylates lysine residues of histone H3. Methylation of H3 at lysine 9 by this protein results in recruitment of additional epigenetic regulators and repression of transcription. This gene was initially thought to be two different genes, NG36 and G9a, adjacent to each other in the HLA locus. Alternative splicing results in multiple transcript variants.	EHMT2
RUFY4	285180	98.309296	285180.0	RUN and FYVE domain containing 4			RUFY4
MAGOHB	55110	96.720375	55110.0	mago homolog B, exon junction complex core component			MAGOHB
SHARPIN	81858	96.43853	81858.0	SHANK associated RH domain interactor			SHARPIN
NOD2	64127	101.808464	64127.0	nucleotide binding oligomerization domain containing 2		This gene is a member of the Nod1/Apaf-1 family and encodes a protein with two caspase recruitment (CARD) domains and six leucine-rich repeats (LRRs). The protein is primarily expressed in the peripheral blood leukocytes. It plays a role in the immune response to intracellular bacterial lipopolysaccharides (LPS) by recognizing the muramyl dipeptide (MDP) derived from them and activating the NFKB protein. Mutations in this gene have been associated with Crohn disease and Blau syndrome. Alternatively spliced transcript variants encoding distinct isoforms have been found for this gene.	NOD2
POLD1	5424	97.014626	5424.0	DNA polymerase delta 1, catalytic subunit		This gene encodes the 125-kDa catalytic subunit of DNA polymerase delta. DNA polymerase delta possesses both polymerase and 3' to 5' exonuclease activity and plays a critical role in DNA replication and repair. Alternatively spliced transcript variants have been observed for this gene, and a pseudogene of this gene is located on the long arm of chromosome 6.	POLD1
AIMP2	7965	95.405426	7965.0	aminoacyl tRNA synthetase complex interacting multifunctional protein 2		The protein encoded by this gene is part of the aminoacyl-tRNA synthetase complex, which contains nine different aminoacyl-tRNA synthetases and three non-enzymatic factors. The encoded protein is one of the non-enzymatic factors and is required for assembly and stability of the complex.	AIMP2
GOLT1A	127845	94.687675	127845.0	golgi transport 1A			GOLT1A
PPP5C	5536	97.94154	5536.0	protein phosphatase 5 catalytic subunit		This gene encodes a serine/threonine phosphatase which is a member of the protein phosphatase catalytic subunit family. Proteins in this family participate in pathways regulated by reversible phosphorylation at serine and threonine residues; many of these pathways are involved in the regulation of cell growth and differentiation. The product of this gene has been shown to participate in signaling pathways in response to hormones or cellular stress, and elevated levels of this protein may be associated with breast cancer development. Alternative splicing results in multiple transcript variants.	PPP5C
RAC3	5881	95.901886	5881.0	ras-related C3 botulinum toxin substrate 3 (rho family, small GTP binding protein Rac3)		The protein encoded by this gene is a GTPase which belongs to the RAS superfamily of small GTP-binding proteins. Members of this superfamily appear to regulate a diverse array of cellular events, including the control of cell growth, cytoskeletal reorganization, and the activation of protein kinases. Alternative splicing results in multiple transcript variants.	RAC3
SLC6A9	6536	93.092	6536.0	solute carrier family 6 member 9		The amino acid glycine acts as an inhibitory neurotransmitter in the central nervous system. The protein encoded by this gene is one of two transporters that stop glycine signaling by removing it from the synaptic cleft.	SLC6A9
DRD4	1815	95.38185	1815.0	dopamine receptor D4		This gene encodes the D4 subtype of the dopamine receptor. The D4 subtype is a G-protein coupled receptor which inhibits adenylyl cyclase. It is a target for drugs which treat schizophrenia and Parkinson disease. Mutations in this gene have been associated with various behavioral phenotypes, including autonomic nervous system dysfunction, attention deficit/hyperactivity disorder, and the personality trait of novelty seeking. This gene contains a polymorphic number (2-10 copies) of tandem 48 nt repeats; the sequence shown contains four repeats.	DRD4
NOP56	10528	93.869865	10528.0	NOP56 ribonucleoprotein		Nop56p is a yeast nucleolar protein that is part of a complex with the nucleolar proteins Nop58p and fibrillarin. Nop56p is required for assembly of the 60S ribosomal subunit and is involved in pre-rRNA processing. The protein encoded by this gene is similar in sequence to Nop56p and is also found in the nucleolus. Expansion of a GGCCTG repeat from 3-8 copies to 1500-2500 copies in an intron of this gene results in spinocerebellar ataxia 36. Multiple transcript variants encoding several different isoforms have been found for this gene, but the full-length nature of most of them has not been determined.	NOP56
PSMC3IP	29893	93.08876	29893.0	PSMC3 interacting protein		This gene encodes a protein that functions in meiotic recombination. It is a subunit of the PSMC3IP/MND1 complex, which interacts with PSMC3/TBP1 to stimulate DMC1- and RAD51-mediated strand exchange during meiosis. The protein encoded by this gene can also co-activate ligand-driven transcription mediated by estrogen, androgen, glucocorticoid, progesterone, and thyroid nuclear receptors. Mutations in this gene cause XX female gonadal dysgenesis. Alternative splicing of this gene results in multiple transcript variants.	PSMC3IP
TIGD5	84948	96.43658	84948.0	tigger transposable element derived 5		The protein encoded by this gene belongs to the tigger subfamily of the pogo superfamily of DNA-mediated transposons in humans. These proteins are related to DNA transposons found in fungi and nematodes, and more distantly to the Tc1 and mariner transposases. They are also very similar to the major mammalian centromere protein B. The exact function of this gene is not known.	TIGD5
CISD2	493856	94.91277	493856.0	CDGSH iron sulfur domain 2		The protein encoded by this gene is a zinc finger protein that localizes to the endoplasmic reticulum. The encoded protein binds an iron/sulfur cluster and may be involved in calcium homeostasis. Defects in this gene are a cause of Wolfram syndrome 2.	CISD2
MLF2	8079	92.57009	8079.0	myeloid leukemia factor 2			MLF2
UBE2M	9040	96.98781	9040.0	ubiquitin conjugating enzyme E2 M		The modification of proteins with ubiquitin is an important cellular mechanism for targeting abnormal or short-lived proteins for degradation. Ubiquitination involves at least three classes of enzymes: ubiquitin-activating enzymes, or E1s, ubiquitin-conjugating enzymes, or E2s, and ubiquitin-protein ligases, or E3s. This gene encodes a member of the E2 ubiquitin-conjugating enzyme family. The encoded protein is linked with a ubiquitin-like protein, NEDD8, which can be conjugated to cellular proteins, such as Cdc53/culin.	UBE2M
CAPG	822	100.28466	822.0	capping actin protein, gelsolin like		This gene encodes a member of the gelsolin/villin family of actin-regulatory proteins. The encoded protein reversibly blocks the barbed ends of F-actin filaments in a Ca2+ and phosphoinositide-regulated manner, but does not sever preformed actin filaments. By capping the barbed ends of actin filaments, the encoded protein contributes to the control of actin-based motility in non-muscle cells. Alternatively spliced transcript variants have been observed for this gene.	CAPG
GPR143	4935	92.40635	4935.0	G protein-coupled receptor 143		This gene encodes a protein that binds to heterotrimeric G proteins and is targeted to melanosomes in pigment cells. This protein is thought to be involved in intracellular signal transduction mechanisms. Mutations in this gene cause ocular albinism type 1, also referred to as Nettleship-Falls type ocular albinism, a severe visual disorder. A related pseudogene has been identified on chromosome Y.	GPR143
C16orf58	64755	111.50059	64755.0	chromosome 16 open reading frame 58		This gene encodes a putative transmembrane protein containing a conserved DUF647 domain that may be involved in protein-protein interaction. The encoded protein is related to a plant protein that participates in ultraviolet B light-sensing during root morphogenesis.	C16orf58
