query	_id	_score	entrezgene	name	notfound	summary	symbol
CALCOCO2	10241	95.901886	10241.0	calcium binding and coiled-coil domain 2		This gene encodes a coiled-coil domain-containing protein. The encoded protein functions as a receptor for ubiquitin-coated bacteria and plays an important role in innate immunity by mediating macroautophagy. Alternatively spliced transcript variants encoding multiple isoforms have been observed for this gene.	CALCOCO2
RNF112	7732	100.283905	7732.0	ring finger protein 112		This gene encodes a member of the RING finger protein family of transcription factors. The protein is primarily expressed in brain. The gene is located within the Smith-Magenis syndrome region on chromosome 17.	RNF112
IL19	29949	97.96479	29949.0	interleukin 19		The protein encoded by this gene is a cytokine that belongs to the IL10 cytokine subfamily. This cytokine is found to be preferentially expressed in monocytes. It can bind the IL20 receptor complex and lead to the activation of the signal transducer and activator of transcription 3 (STAT3). A similar cytokine in mouse is reported to up-regulate the expression of IL6 and TNF-alpha and induce apoptosis, which suggests a role of this cytokine in inflammatory responses. Alternatively spliced transcript variants encoding the distinct isoforms have been described.	IL19
TPSG1	25823	102.98697	25823.0	tryptase gamma 1		Tryptases comprise a family of trypsin-like serine proteases, the peptidase family S1. Tryptases are enzymatically active only as heparin-stabilized tetramers, and they are resistant to all known endogenous proteinase inhibitors. Several tryptase genes are clustered on chromosome 16p13.3. There is uncertainty regarding the number of genes in this cluster. Currently four functional genes - alpha I, beta I, beta II and gamma I - have been identified. And beta I has an allelic variant named alpha II, beta II has an allelic variant beta III, also gamma I has an allelic variant gamma II. Beta tryptases appear to be the main isoenzymes expressed in mast cells; whereas in basophils, alpha-tryptases predominant. This gene differs from other members of the tryptase gene family in that it has C-terminal hydrophobic domain, which may serve as a membrane anchor. Tryptases have been implicated as mediators in the pathogenesis of asthma and other allergic and inflammatory disorders.	TPSG1
FCGBP	8857	97.941986	8857.0	Fc fragment of IgG binding protein			FCGBP
PLA2G3	50487	94.2785	50487.0	phospholipase A2 group III		This gene encodes a protein that belongs to the secreted phospholipase A2 family, whose members include the bee venom enzyme. The encoded enzyme functions in lipid metabolism and catalyzes the calcium-dependent hydrolysis of the sn-2 acyl bond of phospholipids to release arachidonic acid and lysophospholipids. This enzyme acts as a negative regulator of ciliogenesis, and may play a role in cancer development by stimulating tumor cell growth and angiogenesis. This gene is associated with oxidative stress, and polymorphisms in this gene are linked to risk for Alzheimer's disease.	PLA2G3
DMPK	1760	96.72214	1760.0	dystrophia myotonica protein kinase		The protein encoded by this gene is a serine-threonine kinase that is closely related to other kinases that interact with members of the Rho family of small GTPases. Substrates for this enzyme include myogenin, the beta-subunit of the L-type calcium channels, and phospholemman. The 3' untranslated region of this gene contains 5-38 copies of a CTG trinucleotide repeat. Expansion of this unstable motif to 50-5,000 copies causes myotonic dystrophy type I, which increases in severity with increasing repeat element copy number. Repeat expansion is associated with condensation of local chromatin structure that disrupts the expression of genes in this region. Several alternatively spliced transcript variants of this gene have been described, but the full-length nature of some of these variants has not been determined.	DMPK
SIAH3	283514	93.676056	283514.0	siah E3 ubiquitin protein ligase family member 3			SIAH3
ACVRL1	94	93.653244	94.0	activin A receptor like type 1		This gene encodes a type I cell-surface receptor for the TGF-beta superfamily of ligands. It shares with other type I receptors a high degree of similarity in serine-threonine kinase subdomains, a glycine- and serine-rich region (called the GS domain) preceding the kinase domain, and a short C-terminal tail. The encoded protein, sometimes termed ALK1, shares similar domain structures with other closely related ALK or activin receptor-like kinase proteins that form a subfamily of receptor serine/threonine kinases. Mutations in this gene are associated with hemorrhagic telangiectasia type 2, also known as Rendu-Osler-Weber syndrome 2.	ACVRL1
PRELID2	153768	98.64701	153768.0	PRELI domain containing 2			PRELID2
OSR2	116039	94.93382	116039.0	odd-skipped related transciption factor 2		OSR2 is a mammalian homolog of the Drosophila odd-skipped family of transcription factors (Lan et al., 2004 [PubMed 15175245]).	OSR2
TRPC4	7223	98.66742	7223.0	transient receptor potential cation channel subfamily C member 4		This gene encodes a member of the canonical subfamily of transient receptor potential cation channels. The encoded protein forms a non-selective calcium-permeable cation channel that is activated by Gq-coupled receptors and tyrosine kinases, and plays a role in multiple processes including endothelial permeability, vasodilation, neurotransmitter release and cell proliferation. Single nucleotide polymorphisms in this gene may be associated with generalized epilepsy with photosensitivity. Alternatively spliced transcript variants encoding multiple isoforms have been observed for this gene.	TRPC4
LRFN5	145581	95.40366	145581.0	leucine rich repeat and fibronectin type III domain containing 5		This gene encodes a protein that belongs to the leucine-rich repeat and fibronectin type III domain-containing family of proteins. A similar protein in mouse, a glycosylated transmembrane protein, is thought to function in presynaptic differentiation.	LRFN5
RIPPLY1	92129	99.04424	92129.0	ripply transcriptional repressor 1		This gene encodes a protein similar to a zebrafish protein which acts as a transcriptional repressor in and is required for somite segmentation in zebrafish embryos (PMID: 16326386). Multiple transcript variants encoding different isoforms have been found for this gene.	RIPPLY1
NAB1	4664	95.38554	4664.0	NGFI-A binding protein 1			NAB1
PPP2R3A	5523	96.71843	5523.0	protein phosphatase 2 regulatory subunit B''alpha		This gene encodes one of the regulatory subunits of the protein phosphatase 2. Protein phosphatase 2 (formerly named type 2A) is one of the four major Ser/Thr phosphatases and is implicated in the negative control of cell growth and division. Protein phosphatase 2 holoenzymes are heterotrimeric proteins composed of a structural subunit A, a catalytic subunit C, and a regulatory subunit B. The regulatory subunit is encoded by a diverse set of genes that have been grouped into the B/PR55, B'/PR61, and B''/PR72 families. These different regulatory subunits confer distinct enzymatic specificities and intracellular localizations to the holozenzyme. The product of this gene belongs to the B'' family. The B'' family has been further divided into subfamilies. The product of this gene belongs to the alpha subfamily of regulatory subunit B''. Alternative splicing results in multiple transcript variants encoding different isoforms.	PPP2R3A
B4GALT5	9334	92.103264	9334.0	beta-1,4-galactosyltransferase 5		This gene is one of seven beta-1,4-galactosyltransferase (beta4GalT) genes. They encode type II membrane-bound glycoproteins that appear to have exclusive specificity for the donor substrate UDP-galactose; all transfer galactose in a beta1,4 linkage to similar acceptor sugars: GlcNAc, Glc, and Xyl. Each beta4GalT has a distinct function in the biosynthesis of different glycoconjugates and saccharide structures. As type II membrane proteins, they have an N-terminal hydrophobic signal sequence that directs the protein to the Golgi apparatus and which then remains uncleaved to function as a transmembrane anchor. By sequence similarity, the beta4GalTs form four groups: beta4GalT1 and beta4GalT2, beta4GalT3 and beta4GalT4, beta4GalT5 and beta4GalT6, and beta4GalT7. The function of the enzyme encoded by this gene is not clear. This gene was previously designated as B4GALT4 but was renamed to B4GALT5. In the literature it is also referred to as beta4GalT2.	B4GALT5
