query	_id	_score	entrezgene	name	notfound	summary	symbol
SLC39A4	55630	95.64971	55630.0	solute carrier family 39 member 4		This gene encodes a member of the zinc/iron-regulated transporter-like protein (ZIP) family. The encoded protein localizes to cell membranes and is required for zinc uptake in the intestine. Mutations in this gene result in acrodermatitis enteropathica. Multiple transcript variants encoding different isoforms have been found for this gene.	SLC39A4
CHAF1B	8208	91.206276	8208.0	chromatin assembly factor 1 subunit B		Chromatin assembly factor I (CAF-I) is required for the assembly of histone octamers onto newly-replicated DNA. CAF-I is composed of three protein subunits, p50, p60, and p150. The protein encoded by this gene corresponds to the p60 subunit and is required for chromatin assembly after replication. The encoded protein is differentially phosphorylated in a cell cycle-dependent manner. In addition, it is normally found in the nucleus except during mitosis, when it is released into the cytoplasm. This protein is a member of the WD-repeat HIR1 family and may also be involved in DNA repair.	CHAF1B
CCNE1	898	94.28026	898.0	cyclin E1		The protein encoded by this gene belongs to the highly conserved cyclin family, whose members are characterized by a dramatic periodicity in protein abundance through the cell cycle. Cyclins function as regulators of CDK kinases. Different cyclins exhibit distinct expression and degradation patterns which contribute to the temporal coordination of each mitotic event. This cyclin forms a complex with and functions as a regulatory subunit of CDK2, whose activity is required for cell cycle G1/S transition. This protein accumulates at the G1-S phase boundary and is degraded as cells progress through S phase. Overexpression of this gene has been observed in many tumors, which results in chromosome instability, and thus may contribute to tumorigenesis. This protein was found to associate with, and be involved in, the phosphorylation of NPAT protein (nuclear protein mapped to the ATM locus), which participates in cell-cycle regulated histone gene expression and plays a critical role in promoting cell-cycle progression in the absence of pRB.	CCNE1
RPN1	6184	94.07358	6184.0	ribophorin I		This gene encodes a type I integral membrane protein found only in the rough endoplasmic reticulum. The encoded protein is part of an N-oligosaccharyl transferase complex that links high mannose oligosaccharides to asparagine residues found in the Asn-X-Ser/Thr consensus motif of nascent polypeptide chains. This protein forms part of the regulatory subunit of the 26S proteasome and may mediate binding of ubiquitin-like domains to this proteasome.	RPN1
MIS18A	54069	97.61215	54069.0	MIS18 kinetochore protein A			MIS18A
SLC37A4	2542	96.72214	2542.0	solute carrier family 37 member 4		This gene regulates glucose-6-phosphate transport from the cytoplasm to the lumen of the endoplasmic reticulum, in order to maintain glucose homeostasis. It also plays a role in ATP-mediated calcium sequestration in the lumen of the endoplasmic reticulum. Mutations in this gene have been associated with various forms of glycogen storage disease. Alternative splicing in this gene results in multiple transcript variants.	SLC37A4
MCM10	55388	96.16833	55388.0	minichromosome maintenance 10 replication initiation factor		The protein encoded by this gene is one of the highly conserved mini-chromosome maintenance proteins (MCM) that are involved in the initiation of eukaryotic genome replication. The hexameric protein complex formed by MCM proteins is a key component of the pre-replication complex (pre-RC) and it may be involved in the formation of replication forks and in the recruitment of other DNA replication related proteins. This protein can interact with MCM2 and MCM6, as well as with the origin recognition protein ORC2. It is regulated by proteolysis and phosphorylation in a cell cycle-dependent manner. Studies of a similar protein in Xenopus suggest that the chromatin binding of this protein at the onset of DNA replication is after pre-RC assembly and before origin unwinding. Alternatively spliced transcript variants encoding distinct isoforms have been identified.	MCM10
C19orf48	84798	113.74886	84798.0	chromosome 19 open reading frame 48			C19orf48
OTX1	5013	96.16463	5013.0	orthodenticle homeobox 1		This gene encodes a member of the bicoid sub-family of homeodomain-containing transcription factors. The encoded protein acts as a transcription factor and may play a role in brain and sensory organ development. A similar protein in mouse is required for proper brain and sensory organ development and can cause epilepsy. Alternative splicing results in multiple transcript variants.	OTX1
ADPGK	83440	92.73966	83440.0	ADP dependent glucokinase		ADPGK (EC 2.7.1.147) catalyzes the ADP-dependent phosphorylation of glucose to glucose-6-phosphate and may play a role in glycolysis, possibly during ischemic conditions (Ronimus and Morgan, 2004 [PubMed 14975750]).	ADPGK
DDIAS	220042	93.297935	220042.0	DNA damage induced apoptosis suppressor			DDIAS
CELSR3	1951	94.046776	1951.0	cadherin EGF LAG seven-pass G-type receptor 3		This gene belongs to the flamingo subfamily, which is included in the cadherin superfamily. The flamingo cadherins consist of nonclassic-type cadherins that do not interact with catenins. They are plasma membrane proteins containing seven epidermal growth factor-like repeats, nine cadherin domains and two laminin A G-type repeats in their ectodomain. They also have seven transmembrane domains, a characteristic feature of their subfamily. The encoded protein may be involved in the regulation of contact-dependent neurite growth and may play a role in tumor formation.	CELSR3
TM4SF19	116211	96.148445	116211.0	transmembrane 4 L six family member 19			TM4SF19
PRR19	284338	98.30754	284338.0	proline rich 19			PRR19
YDJC	150223	95.3786	150223.0	YdjC homolog (bacterial)			YDJC
COASY	80347	93.297935	80347.0	Coenzyme A synthase		Coenzyme A (CoA) functions as a carrier of acetyl and acyl groups in cells and thus plays an important role in numerous synthetic and degradative metabolic pathways in all organisms. In eukaryotes, CoA and its derivatives are also involved in membrane trafficking and signal transduction. This gene encodes the bifunctional protein coenzyme A synthase (CoAsy) which carries out the last two steps in the biosynthesis of CoA from pantothenic acid (vitamin B5). The phosphopantetheine adenylyltransferase domain of this bifunctional protein catalyzes the conversion of 4'-phosphopantetheine into dephospho-coenzyme A (dpCoA) while its dephospho-CoA kinase domain completes the final step by phosphorylating dpCoA to form CoA. Mutations in this gene are associated with neurodegeneration with brain iron accumulation (NBIA). Alternative splicing results in multiple isoforms.	COASY
LHX5	64211	96.719734	64211.0	LIM homeobox 5		This gene encodes a protein belonging to a large protein family, members of which carry the LIM domain, a unique cysteine-rich zinc-binding domain. The encoded protein may function as a transcriptional regulator and be involved in the control of differentiation and development of the forebrain. In mice, this protein is essential for the regulation of precursor cell proliferation and the control of neuronal differentiation and migration during hippocampal development. This protein is involved in learning and motor functions in adult mice.	LHX5
TMEM52B	120939	93.848694	120939.0	transmembrane protein 52B			TMEM52B
DLGAP5	9787	96.43789	9787.0	DLG associated protein 5			DLGAP5
TACC3	10460	92.73966	10460.0	transforming acidic coiled-coil containing protein 3		This gene encodes a member of the transforming acidic colied-coil protein family. The encoded protein is a motor spindle protein that may play a role in stabilization of the mitotic spindle. This protein may also play a role in growth a differentiation of certain cancer cells.	TACC3
BARX1	56033	96.99105	56033.0	BARX homeobox 1		This gene encodes a member of the Bar subclass of homeobox transcription factors. Studies of the mouse and chick homolog suggest the encoded protein may play a role in developing teeth and craniofacial mesenchyme of neural crest origin. The protein may also be associated with differentiation of stomach epithelia.	BARX1
