query	_id	_score	entrezgene	name	notfound	summary	symbol
CCNI	10983	91.640976	10983.0	cyclin I		The protein encoded by this gene belongs to the highly conserved cyclin family, whose members are characterized by a dramatic periodicity in protein abundance through the cell cycle. Cyclins function as regulators of CDK kinases. Different cyclins exhibit distinct expression and degradation patterns which contribute to the temporal coordination of each mitotic event. This cyclin shows the highest similarity with cyclin G. The transcript of this gene was found to be expressed constantly during cell cycle progression.	CCNI
ARMCX4	100131755	102.3597	100131755.0	armadillo repeat containing, X-linked 4		The product of this gene belongs to the armadillo repeat-containing family of proteins, which interact with other proteins in a variety of cellular processes. The function of this family member is currently unknown. Alternative splicing of this gene results in multiple transcript variants.	ARMCX4
VIPR2	7434	91.773346	7434.0	vasoactive intestinal peptide receptor 2		This gene encodes a receptor for vasoactive intestinal peptide, a small neuropeptide. Vasoactive intestinal peptide is involved in smooth muscle relaxation, exocrine and endocrine secretion, and water and ion flux in lung and intestinal epithelia. Its actions are effected through integral membrane receptors associated with a guanine nucleotide binding protein which activates adenylate cyclase.	VIPR2
HBP1	26959	96.41748	26959.0	HMG-box transcription factor 1			HBP1
B3GLCT	145173	96.99181	145173.0	beta 3-glucosyltransferase		The protein encoded by this gene is a beta-1,3-glucosyltransferase that transfers glucose to O-linked fucosylglycans on thrombospondin type-1 repeats (TSRs) of several proteins. The encoded protein is a type II membrane protein. Defects in this gene are a cause of Peters-plus syndrome (PPS).	B3GLCT
SLC7A3	84889	94.05308	84889.0	solute carrier family 7 member 3		This gene encodes a member of the solute carrier family 7. The encoded protein is a sodium-independent cationic amino acid transporter. Alternate splicing results in multiple transcripts that encoded the same protein.	SLC7A3
KCTD12	115207	95.405426	115207.0	potassium channel tetramerization domain containing 12			KCTD12
CD248	57124	95.88278	57124.0	CD248 molecule			CD248
NIPSNAP3B	55335	109.76816	55335.0	nipsnap homolog 3B		NIPSNAP3B belongs to a family of proteins with putative roles in vesicular trafficking (Buechler et al., 2004 [PubMed 15177564]).	NIPSNAP3B
GNG7	2788	94.70917	2788.0	G protein subunit gamma 7			GNG7
DGKB	1607	93.85239	1607.0	diacylglycerol kinase beta		Diacylglycerol kinases (DGKs) are regulators of the intracellular concentration of the second messenger diacylglycerol (DAG) and thus play a key role in cellular processes. Nine mammalian isotypes have been identified, which are encoded by separate genes. Mammalian DGK isozymes contain a conserved catalytic (kinase) domain and a cysteine-rich domain (CRD). The protein encoded by this gene is a diacylglycerol kinase, beta isotype. Two alternatively spliced transcript variants have been found for this gene.	DGKB
PLAT	5327	95.405426	5327.0	plasminogen activator, tissue type		This gene encodes tissue-type plasminogen activator, a secreted serine protease that converts the proenzyme plasminogen to plasmin, a fibrinolytic enzyme. The encoded preproprotein is proteolytically processed by plasmin or trypsin to generate heavy and light chains. These chains associate via disulfide linkages to form the heterodimeric enzyme. This enzyme plays a role in cell migration and tissue remodeling. Increased enzymatic activity causes hyperfibrinolysis, which manifests as excessive bleeding, while decreased activity leads to hypofibrinolysis, which can result in thrombosis or embolism. Alternative splicing of this gene results in multiple transcript variants, at least one of which encodes an isoform that is proteolytically processed.	PLAT
PTGDR2	11251	99.86079	11251.0	prostaglandin D2 receptor 2		This gene encodes a G-protein-coupled receptor that is preferentially expressed in CD4+ effector T helper 2 (Th2) cells. This protein is a prostaglandin D2 receptor that mediates the pro-inflammatory chemotaxis of eosinophils, basophils, and Th2 lymphocytes generated during allergic inflammation. Single nucleotide polymorphisms in the 3' UTR of this gene have been associated with asthma susceptibility.	PTGDR2
PDLIM5	10611	94.472725	10611.0	PDZ and LIM domain 5		This gene encodes a member of a family of proteins that possess a 100-amino acid PDZ domain at the N terminus and one to three LIM domains at the C-terminus. This family member functions as a scaffold protein that tethers protein kinases to the Z-disk in striated muscles. It is thought to function in cardiomyocyte expansion and in restraining postsynaptic growth of excitatory synapses. Alternative splicing of this gene results in multiple transcript variants.	PDLIM5
INSR	3643	92.57009	3643.0	insulin receptor		This gene encodes a member of the receptor tyrosine kinase family of proteins. The encoded preproprotein is proteolytically processed to generate alpha and beta subunits that form a heterotetrameric receptor. Binding of insulin or other ligands to this receptor activates the insulin signaling pathway, which regulates glucose uptake and release, as well as the synthesis and storage of carbohydrates, lipids and protein. Mutations in this gene underlie the inherited severe insulin resistance syndromes including type A insulin resistance syndrome, Donohue syndrome and Rabson-Mendenhall syndrome. Alternative splicing results in multiple transcript variants.	INSR
SMAD5	4090	95.14337	4090.0	SMAD family member 5		The protein encoded by this gene is involved in the transforming growth factor beta signaling pathway that results in an inhibition of the proliferation of hematopoietic progenitor cells. The encoded protein is activated by bone morphogenetic proteins type 1 receptor kinase, and may be involved in cancer. Alternative splicing results in multiple transcript variants.	SMAD5
IL33	90865	96.719734	90865.0	interleukin 33		The protein encoded by this gene is a cytokine that binds to the IL1RL1/ST2 receptor. The encoded protein is involved in the maturation of Th2 cells and the activation of mast cells, basophils, eosinophils and natural killer cells. Several transcript variants encoding different isoforms have been found for this gene.	IL33
WFIKKN2	124857	96.43789	124857.0	WAP, follistatin/kazal, immunoglobulin, kunitz and netrin domain containing 2		The WFIKKN1 protein contains a WAP domain, follistatin domain, immunoglobulin domain, two tandem Kunitz domains, and an NTR domain. This gene encodes a WFIKKN1-related protein which has the same domain organization as the WFIKKN1 protein. The WAP-type, follistatin type, Kunitz-type, and NTR-type protease inhibitory domains may control the action of multiple types of proteases.	WFIKKN2
REEP1	65055	95.14013	65055.0	receptor accessory protein 1		This gene encodes a mitochondrial protein that functions to enhance the cell surface expression of odorant receptors. Mutations in this gene cause spastic paraplegia autosomal dominant type 31, a neurodegenerative disorder. Alternative splicing results in multiple transcript variants.	REEP1
EBF1	1879	96.42041	1879.0	early B-cell factor 1			EBF1
