query	_id	_score	entrezgene	name	notfound	summary	symbol
TPRXL	348825	116.89123	348825.0	tetrapeptide repeat homeobox like		Homeobox genes encode DNA-binding proteins, many of which are thought to be involved in early embryonic development. Homeobox genes encode a DNA-binding domain of 60 to 63 amino acids referred to as the homeodomain. This pseudogene is a member of the TPRX homeobox gene family.	TPRXL
PAEP	5047	111.51738	5047.0	progestagen associated endometrial protein		This gene is a member of the kernel lipocalin superfamily whose members share relatively low sequence similarity but have highly conserved exon/intron structure and three-dimensional protein folding. Most lipocalins are clustered on the long arm of chromosome 9. The encoded glycoprotein has been previously referred to as pregnancy-associated endometrial alpha-2-globulin, placental protein 14, and glycodelin, but has been officially named progestagen-associated endometrial protein. Three distinct forms, with identical protein backbones but different glycosylation profiles, are found in amniotic fluid, follicular fluid and seminal plasma of the reproductive system. These glycoproteins have distinct and essential roles in regulating a uterine environment suitable for pregnancy and in the timing and occurrence of the appropriate sequence of events in the fertilization process. Alternative splicing results in multiple transcript variants.	PAEP
ZP3	7784	98.28879	7784.0	zona pellucida glycoprotein 3		The zona pellucida is an extracellular matrix that surrounds the oocyte and early embryo. It is composed primarily of three or four glycoproteins with various functions during fertilization and preimplantation development. The protein encoded by this gene is a structural component of the zona pellucida and functions in primary binding and induction of the sperm acrosome reaction. The nascent protein contains a N-terminal signal peptide sequence, a conserved ZP domain, a C-terminal consensus furin cleavage site, and a transmembrane domain. It is hypothesized that furin cleavage results in release of the mature protein from the plasma membrane for subsequent incorporation into the zona pellucida matrix. However, the requirement for furin cleavage in this process remains controversial based on mouse studies. A variation in the last exon of this gene has previously served as the basis for an additional ZP3 locus; however, sequence and literature review reveals that there is only one full-length ZP3 locus in the human genome. Another locus encoding a bipartite transcript designated POMZP3 contains a duplication of the last four exons of ZP3, including the above described variation, and maps closely to this gene.	ZP3
LOXL2	4017	95.88572	4017.0	lysyl oxidase like 2		This gene encodes a member of the lysyl oxidase gene family. The prototypic member of the family is essential to the biogenesis of connective tissue, encoding an extracellular copper-dependent amine oxidase that catalyses the first step in the formation of crosslinks in collagens and elastin. A highly conserved amino acid sequence at the C-terminus end appears to be sufficient for amine oxidase activity, suggesting that each family member may retain this function. The N-terminus is poorly conserved and may impart additional roles in developmental regulation, senescence, tumor suppression, cell growth control, and chemotaxis to each member of the family.	LOXL2
MKI67	4288	96.147835	4288.0	marker of proliferation Ki-67		This gene encodes a nuclear protein that is associated with and may be necessary for cellular proliferation. Alternatively spliced transcript variants have been described. A related pseudogene exists on chromosome X.	MKI67
RBM39	9584	95.64971	9584.0	RNA binding motif protein 39		This gene encodes a member of the U2AF65 family of proteins. The encoded protein is found in the nucleus, where it co-localizes with core spliceosomal proteins. It has been shown to play a role in both steroid hormone receptor-mediated transcription and alternative splicing, and it is also a transcriptional coregulator of the viral oncoprotein v-Rel. Multiple transcript variants have been observed for this gene. A related pseudogene has been identified on chromosome X.	RBM39
DUSP9	1852	99.844604	1852.0	dual specificity phosphatase 9		The protein encoded by this gene is a member of the dual specificity protein phosphatase subfamily. These phosphatases inactivate their target kinases by dephosphorylating both the phosphoserine/threonine and phosphotyrosine residues. They negatively regulate members of the mitogen-activated protein (MAP) kinase superfamily (MAPK/ERK, SAPK/JNK, p38), which is associated with cellular proliferation and differentiation. Different members of the family of dual specificity phosphatases show distinct substrate specificities for various MAP kinases, different tissue distribution and subcellular localization, and different modes of inducibility of their expression by extracellular stimuli. This gene product shows selectivity for members of the ERK family of MAP kinases and is localized to the cytoplasm and nucleus. Aberrant expression of this gene is associated with type 2 diabetes and cancer progression in several cell types. Alternate splicing results in multiple transcript variants.	DUSP9
PNN	5411	93.29553	5411.0	pinin, desmosome associated protein			PNN
BMP4	652	94.277855	652.0	bone morphogenetic protein 4		This gene encodes a secreted ligand of the TGF-beta (transforming growth factor-beta) superfamily of proteins. Ligands of this family bind various TGF-beta receptors leading to recruitment and activation of SMAD family transcription factors that regulate gene expression. The encoded preproprotein is proteolytically processed to generate each subunit of the disulfide-linked homodimer. This protein regulates heart development and adipogenesis. Mutations in this gene are associated with orofacial cleft and microphthalmia in human patients. The encoded protein may also be involved in the pathology of multiple cardiovascular diseases and human cancers.	BMP4
CMTM7	112616	94.4902	112616.0	CKLF like MARVEL transmembrane domain containing 7		This gene belongs to the chemokine-like factor gene superfamily, a novel family that is similar to the chemokine and transmembrane 4 superfamilies. This gene is one of several chemokine-like factor genes located in a cluster on chromosome 3. This gene acts as a tumor suppressor that regulates G1/S transition in the cell cycle, and epidermal growth factor receptor/protein kinase B signaling during tumor pathogenesis. Alternative splicing results in multiple transcript variants encoding different isoforms.	CMTM7
DNASE1L2	1775	96.43789	1775.0	deoxyribonuclease 1 like 2			DNASE1L2
GJC3	349149	103.003136	349149.0	gap junction protein gamma 3		This gene encodes a gap junction protein. The encoded protein, also known as a connexin, plays a role in formation of gap junctions, which provide direct connections between neighboring cells. Mutations in this gene have been reported to be associated with nonsyndromic hearing loss.	GJC3
FGF20	26281	94.260376	26281.0	fibroblast growth factor 20		The protein encoded by this gene is a member of the fibroblast growth factor family. The fibroblast growth factors possess broad mitogenic and cell survival activities, and are involved in a variety of biological processes including embryonic development, cell growth, morphogenesis, tissue repair, tumor growth and invasion. This gene product is a secreted neurotrophic factor but lacks a typical signal peptide. It is expressed in normal brain, particularly the cerebellum, and may regulate central nervous system development and function. Homodimerization of this protein was shown to regulate its receptor binding activity and concentration gradient in the extracellular matrix. Genetic variations of this gene have been associated with Parkinson disease susceptibility.	FGF20
COL9A3	1299	92.9106	1299.0	collagen type IX alpha 3 chain		This gene encodes one of the three alpha chains of type IX collagen, the major collagen component of hyaline cartilage. Type IX collagen, a heterotrimeric molecule, is usually found in tissues containing type II collagen, a fibrillar collagen. Mutations in this gene are associated with multiple epiphyseal dysplasia type 3.	COL9A3
