query	_id	_score	entrezgene	name	notfound	summary	symbol
TARBP1	6894	92.26131	6894.0	TAR (HIV-1) RNA binding protein 1		HIV-1, the causative agent of acquired immunodeficiency syndrome (AIDS), contains an RNA genome that produces a chromosomally integrated DNA during the replicative cycle. Activation of HIV-1 gene expression by the transactivator Tat is dependent on an RNA regulatory element (TAR) located downstream of the transcription initiation site. This element forms a stable stem-loop structure and can be bound by either the protein encoded by this gene or by RNA polymerase II. This protein may act to disengage RNA polymerase II from TAR during transcriptional elongation. Alternatively spliced transcripts of this gene may exist, but their full-length natures have not been determined.	TARBP1
CHTF18	63922	92.91689	63922.0	chromosome transmission fidelity factor 18		This gene encodes a protein which is a component of a replication factor C (RFC) complex, which loads proliferating cell nuclear antigen (PCNA) on to DNA during the S phase of cell cycle. The encoded protein may interact with other proteins, including RFC complex 3, to form a clamp loader complex that plays a role in sister chromatid cohesion during metaphase-anaphase transition.	CHTF18
CXCL11	6373	100.7749	6373.0	C-X-C motif chemokine ligand 11		Chemokines are a group of small (approximately 8 to 14 kD), mostly basic, structurally related molecules that regulate cell trafficking of various types of leukocytes through interactions with a subset of 7-transmembrane, G protein-coupled receptors. Chemokines also play fundamental roles in the development, homeostasis, and function of the immune system, and they have effects on cells of the central nervous system as well as on endothelial cells involved in angiogenesis or angiostasis. Chemokines are divided into 2 major subfamilies, CXC and CC. This antimicrobial gene is a CXC member of the chemokine superfamily. Its encoded protein induces a chemotactic response in activated T-cells and is the dominant ligand for CXC receptor-3. The gene encoding this protein contains 4 exons and at least three polyadenylation signals which might reflect cell-specific regulation of expression. IFN-gamma is a potent inducer of transcription of this gene. Two transcript variants encoding different isoforms have been found for this gene.	CXCL11
MMP10	4319	101.78892	4319.0	matrix metallopeptidase 10		This gene encodes a member of the peptidase M10 family of matrix metalloproteinases (MMPs). Proteins in this family are involved in the breakdown of extracellular matrix in normal physiological processes, such as embryonic development, reproduction, and tissue remodeling, as well as in disease processes, such as arthritis and metastasis. The encoded preproprotein is proteolytically processed to generate the mature protease. This secreted protease breaks down fibronectin, laminin, elastin, proteoglycan core protein, gelatins, and several types of collagen. The gene is part of a cluster of MMP genes on chromosome 11.	MMP10
TYMS	7298	94.0537	7298.0	thymidylate synthetase		Thymidylate synthase catalyzes the methylation of deoxyuridylate to deoxythymidylate using 5,10-methylenetetrahydrofolate (methylene-THF) as a cofactor. This function maintains the dTMP (thymidine-5-prime monophosphate) pool critical for DNA replication and repair. The enzyme has been of interest as a target for cancer chemotherapeutic agents. It is considered to be the primary site of action for 5-fluorouracil, 5-fluoro-2-prime-deoxyuridine, and some folate analogs. Expression of this gene and that of a naturally occuring antisense transcript rTSalpha (GeneID:55556) vary inversely when cell-growth progresses from late-log to plateau phase.	TYMS
JRKL	8690	101.27508	8690.0	JRK-like		The function of this gene has not yet been defined, however, the encoded protein shares similarity with the human (41% identical) and mouse (34% identical) jerky gene products. This protein may act as a nuclear regulatory protein. Alternatively spliced transcript variants have been found for this gene.	JRKL
TIGD1	200765	107.16357	200765.0	tigger transposable element derived 1		The protein encoded by this gene belongs to the tigger subfamily of the pogo superfamily of DNA-mediated transposons in humans. These proteins are related to DNA transposons found in fungi and nematodes, and more distantly to the Tc1 and mariner transposases. They are also very similar to the major mammalian centromere protein B. The exact function of this gene is not known.	TIGD1
SEPT11	55752	94.490845	55752.0	septin 11		SEPT11 belongs to the conserved septin family of filament-forming cytoskeletal GTPases that are involved in a variety of cellular functions including cytokinesis and vesicle trafficking (Hanai et al., 2004 [PubMed 15196925]; Nagata et al., 2004 [PubMed 15485874]).	SEPT11
GPATCH4	54865	90.643456	54865.0	G-patch domain containing 4			GPATCH4
SFRP4	6424	93.6528	6424.0	secreted frizzled related protein 4		Secreted frizzled-related protein 4 (SFRP4) is a member of the SFRP family that contains a cysteine-rich domain homologous to the putative Wnt-binding site of Frizzled proteins. SFRPs act as soluble modulators of Wnt signaling. The expression of SFRP4 in ventricular myocardium correlates with apoptosis related gene expression.	SFRP4
PAQR4	124222	99.42267	124222.0	progestin and adipoQ receptor family member 4			PAQR4
BMP1	649	95.64971	649.0	bone morphogenetic protein 1		This gene encodes a protein that is capable of inducing formation of cartilage in vivo. Although other bone morphogenetic proteins are members of the TGF-beta superfamily, this gene encodes a protein that is not closely related to other known growth factors. This gene is expressed as alternatively spliced variants that share an N-terminal protease domain but differ in their C-terminal region.	BMP1
PLOD3	8985	99.44306	8985.0	procollagen-lysine,2-oxoglutarate 5-dioxygenase 3		The protein encoded by this gene is a membrane-bound homodimeric enzyme that is localized to the cisternae of the rough endoplasmic reticulum. The enzyme (cofactors iron and ascorbate) catalyzes the hydroxylation of lysyl residues in collagen-like peptides. The resultant hydroxylysyl groups are attachment sites for carbohydrates in collagen and thus are critical for the stability of intermolecular crosslinks. Some patients with Ehlers-Danlos syndrome type VIB have deficiencies in lysyl hydroxylase activity.	PLOD3
ATR	545	93.29422	545.0	ATR serine/threonine kinase		The protein encoded by this gene belongs the PI3/PI4-kinase family, and is most closely related to ATM, a protein kinase encoded by the gene mutated in ataxia telangiectasia. This protein and ATM share similarity with Schizosaccharomyces pombe rad3, a cell cycle checkpoint gene required for cell cycle arrest and DNA damage repair in response to DNA damage. This kinase has been shown to phosphorylate checkpoint kinase CHK1, checkpoint proteins RAD17, and RAD9, as well as tumor suppressor protein BRCA1. Mutations of this gene are associated with Seckel syndrome. An alternatively spliced transcript variant of this gene has been reported, however, its full length nature is not known. Transcript variants utilizing alternative polyA sites exist.	ATR
NUP107	57122	92.9374	57122.0	nucleoporin 107		This gene encodes a member of the nucleoporin family. The protein is localized to the nuclear rim and is an essential component of the nuclear pore complex (NPC). All molecules entering or leaving the nucleus either diffuse through or are actively transported by the NPC. Alternate transcriptional splice variants of this gene have been observed but have not been thoroughly characterized.	NUP107
NKRF	55922	92.73999	55922.0	NFKB repressing factor		This gene encodes a transcriptional repressor that interacts with specific negative regulatory elements to mediate transcriptional repression of certain nuclear factor kappa B responsive genes. The protein localizes predominantly to the nucleolus with a small fraction found in the nucleoplasm and cytoplasm. Alternate splicing results in multiple transcript variants.	NKRF
AP006285.2	ENSG00000278919	116.86973					AP006285.2
CCL7	6354	106.14921	6354.0	C-C motif chemokine ligand 7		This gene encodes monocyte chemotactic protein 3, a secreted chemokine which attracts macrophages during inflammation and metastasis. It is a member of the C-C subfamily of chemokines which are characterized by having two adjacent cysteine residues. The protein is an in vivo substrate of matrix metalloproteinase 2, an enzyme which degrades components of the extracellular matrix. This gene is part of a cluster of C-C chemokine family members on chromosome 17q.	CCL7
