	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	geneId
RIC8B	832.338689393	-0.831749351288	0.146531928507	-5.67623288498	1.37693292714e-08	2.53111966197e-07	ENSG00000111785.18
NUDT19	783.118851706	0.941997900667	0.165958398751	5.67610863779	1.37793287702e-08	2.53111966197e-07	ENSG00000213965.3
FMO2	414.031521321	-4.3888038792	0.773255679865	-5.67574735431	1.38084452107e-08	2.5338638732e-07	ENSG00000094963.13
RNF150	2505.65245432	-1.86985302442	0.329528344049	-5.67433138357	1.3923137925e-08	2.55228968342e-07	ENSG00000170153.10
RASA4	2946.5517629	-2.64894974852	0.467096740177	-5.67109448785	1.41888110845e-08	2.59566653546e-07	ENSG00000105808.17
ZEB1	3122.65860646	-2.81483183582	0.496334232427	-5.67124258599	1.41765489252e-08	2.59566653546e-07	ENSG00000148516.21
GRB7	3413.90991539	2.34975646958	0.414488089698	5.66905667011	1.43585872405e-08	2.624039159e-07	ENSG00000141738.13
GPR87	24.2151200462	5.13554901246	0.906267648157	5.66670235102	1.45571895051e-08	2.65761642517e-07	ENSG00000138271.5
RHPN1	2239.15724696	2.46209802511	0.434667170431	5.66432938256	1.47600641844e-08	2.69190435885e-07	ENSG00000158106.12
THAP5	1206.86467494	-0.825781183599	0.145835075254	-5.66243190921	1.49242604022e-08	2.71907549612e-07	ENSG00000177683.13
C19orf45	84.1152639465	2.84119730932	0.501799216578	5.66202021737	1.4960119329e-08	2.7228331239e-07	ENSG00000198723.10
TM9SF4	5082.26405421	0.423103553299	0.0747298206018	5.66177664942	1.49813738215e-08	2.72392771426e-07	ENSG00000101337.15
DYNC2H1	1405.65589844	-2.40222340504	0.424359239066	-5.66082503666	1.50646960153e-08	2.73629381993e-07	ENSG00000187240.13
FRMD7	51.3519317436	-5.09427918914	0.900071954792	-5.65985770584	1.51498557523e-08	2.74896824224e-07	ENSG00000165694.9
FGF9	1009.57828996	2.92623904486	0.517187170042	5.65798846987	1.53157422025e-08	2.77625010532e-07	ENSG00000102678.6
ENTPD6	4297.30108596	1.1299343272	0.19984209144	5.6541358182	1.56632321778e-08	2.83636219568e-07	ENSG00000197586.12
C4orf48	272.065294219	2.42961079369	0.429935083563	5.65111079922	1.59414289061e-08	2.88381739716e-07	ENSG00000243449.6
KCTD1	2997.35578531	1.57550455608	0.278899290667	5.64900883153	1.6137556634e-08	2.91634529544e-07	ENSG00000134504.12
TMEM246	1127.48477723	-3.42371364825	0.607123272419	-5.63923967963	1.70802655247e-08	3.08048017883e-07	ENSG00000165152.8
E2F5	1236.31184149	1.69351642711	0.300305141117	5.6393187969	1.707242022e-08	3.08048017883e-07	ENSG00000133740.10
CIRBP	21149.0875856	-1.2303289705	0.218180328631	-5.63904627984	1.70994578793e-08	3.08083276891e-07	ENSG00000099622.13
PSMD14	3355.86322963	1.346376498	0.238879768588	5.63620982205	1.73833561008e-08	3.12882903917e-07	ENSG00000115233.11
AOC1	378.699373059	3.14031934879	0.557215789876	5.63573288096	1.74315400492e-08	3.13434522433e-07	ENSG00000002726.19
TRIM59	519.28820074	1.70530716814	0.302602684018	5.63546610193	1.74585484836e-08	3.13604660349e-07	ENSG00000213186.7
APBB1	2619.64643415	-2.93310613886	0.520573247384	-5.63437739761	1.75691897055e-08	3.15275228521e-07	ENSG00000166313.18
RTKN	2305.95393036	1.63833800251	0.290807413546	5.63375597114	1.76326480427e-08	3.16096608291e-07	ENSG00000114993.15
KIF1A	2725.09364759	3.89758087481	0.691883552536	5.63329025604	1.76803514215e-08	3.16634189336e-07	ENSG00000130294.14
C3orf70	721.893615637	-3.72495194878	0.661420259239	-5.63174758673	1.78392644503e-08	3.19160333854e-07	ENSG00000187068.2
SAC3D1	656.991979929	1.46383566768	0.260169022555	5.62647948361	1.83924650764e-08	3.28728528311e-07	ENSG00000168061.13
PSMG1	1406.32913102	0.970184290369	0.172451137148	5.62585035052	1.84596330603e-08	3.29599422264e-07	ENSG00000183527.11
BICC1	764.382311181	-1.93966939772	0.344925244454	-5.62344864259	1.87182430222e-08	3.33883390754e-07	ENSG00000122870.11
SEL1L3	5495.27518196	2.59808617687	0.462089343176	5.62247585935	1.88239879088e-08	3.35434831399e-07	ENSG00000091490.10
MRPS15	2839.00615055	1.15178850318	0.204995672605	5.61859910772	1.92511956607e-08	3.42705796856e-07	ENSG00000116898.11
TMEM63B	2617.65236136	1.56145340801	0.278036054313	5.61601052735	1.95416760045e-08	3.47530721621e-07	ENSG00000137216.18
XRCC5	18649.7134585	0.675714054638	0.120326890736	5.61565291437	1.95821389952e-08	3.47904145389e-07	ENSG00000079246.15
BOLA3	628.592301656	1.28711810783	0.229335219092	5.61238746024	1.99553991176e-08	3.53896927203e-07	ENSG00000163170.11
TRIM23	687.226566507	-1.15937996609	0.206576347728	-5.61235581342	1.99590501103e-08	3.53896927203e-07	ENSG00000113595.14
HMGN1	12845.2468051	0.866414622367	0.154418331553	5.61082750768	2.01361398727e-08	3.56683080222e-07	ENSG00000205581.10
CBX2	1459.03274578	2.96167671957	0.527911433329	5.61017726191	2.02119477061e-08	3.5767142708e-07	ENSG00000173894.10
HERC1	2799.65171855	-1.37811345289	0.245699689409	-5.60893445248	2.03576102309e-08	3.59892747436e-07	ENSG00000103657.13
FYCO1	4089.5543662	-1.41247562852	0.251885087029	-5.60761911386	2.05128834986e-08	3.62279413805e-07	ENSG00000163820.14
DLX3	200.248313955	3.63392616522	0.648130054087	5.60678546275	2.06118890892e-08	3.63668601868e-07	ENSG00000064195.7
OLFML2A	2655.56147131	-2.25274161019	0.401837956994	-5.60609462342	2.06942855187e-08	3.64762292973e-07	ENSG00000185585.19
DGKB	197.156358086	-4.96515756523	0.886353156913	-5.60178245715	2.1215871875e-08	3.73587466032e-07	ENSG00000136267.13
SYT15	290.782443593	-2.92750153283	0.5227347704	-5.60035738696	2.13910329512e-08	3.76301114112e-07	ENSG00000204176.13
SMARCA4	9845.5501845	1.26868367423	0.226643285162	5.59771128149	2.17200072161e-08	3.81712575196e-07	ENSG00000127616.17
DNASE1L3	70.2688058515	-3.56115293509	0.636252149863	-5.59707803873	2.17994597732e-08	3.82732558474e-07	ENSG00000163687.13
AFF3	786.045165575	-2.23003777827	0.398480189213	-5.59635795865	2.18901505907e-08	3.83947656042e-07	ENSG00000144218.18
ALG3	2652.71406391	1.60210135582	0.286601174958	5.59000274878	2.27066017886e-08	3.97877542909e-07	ENSG00000214160.9
PPM1G	7237.71906948	0.89189161178	0.159572226606	5.58926594402	2.28031494489e-08	3.99177953086e-07	ENSG00000115241.10
MRPS12	1407.19482717	0.950350301694	0.170062912029	5.58822785261	2.29398528659e-08	4.01178072673e-07	ENSG00000128626.11
AGPAT9	293.458685879	-2.92444562602	0.523512698615	-5.58619806886	2.32094515765e-08	4.05496117328e-07	ENSG00000138678.10
FOSB	10801.7218977	-4.07733111871	0.730096419097	-5.58464746856	2.3417474005e-08	4.08730969621e-07	ENSG00000125740.13
PPP1R14B	7168.65552986	2.34821980458	0.420573279537	5.58337849511	2.35890599513e-08	4.11224394613e-07	ENSG00000173457.10
NBL1	13455.7425031	-2.62117604343	0.469471276366	-5.58325114949	2.36063463813e-08	4.11224394613e-07	ENSG00000158747.13
PER1	4159.86728053	-2.71658475373	0.486652874729	-5.58218166335	2.37520089797e-08	4.13358964453e-07	ENSG00000179094.13
EIF2AK1	7993.3201327	1.03855603184	0.186082278937	5.58116569602	2.38911901456e-08	4.15376694039e-07	ENSG00000086232.12
FANCA	527.136266261	2.42161269807	0.434360586878	5.57512069746	2.47358304167e-08	4.2964382608e-07	ENSG00000187741.14
CYS1	1177.24147428	-2.97090884121	0.533075572923	-5.57314758377	2.50177456686e-08	4.34118610034e-07	ENSG00000205795.4
MRPL15	2415.25643206	1.26281209683	0.226716646799	5.57000165033	2.5473692253e-08	4.41173741898e-07	ENSG00000137547.8
PCNA	3836.86522341	1.40777100909	0.252741092378	5.57001236263	2.54721260997e-08	4.41173741898e-07	ENSG00000132646.10
SPAG6	346.591482556	-3.97183714509	0.713452582784	-5.56706533964	2.59065272345e-08	4.48235586894e-07	ENSG00000077327.15
GARS	5345.72527914	1.25456994151	0.225385316485	5.56633396124	2.60154433867e-08	4.4968473854e-07	ENSG00000106105.13
TERT	30.5765255971	4.3869068477	0.788376560026	5.5644815817	2.62932896616e-08	4.54048276446e-07	ENSG00000164362.18
SLC35B2	3234.45245709	0.904052268056	0.162492529206	5.56365435673	2.64182967649e-08	4.55766619768e-07	ENSG00000157593.16
SIM1	20.9948071475	4.34453258184	0.78101616946	5.56266662808	2.65683141383e-08	4.57912708383e-07	ENSG00000112246.9
BEGAIN	121.107033375	-3.03189065238	0.545111559049	-5.56196360552	2.66755932611e-08	4.59318765276e-07	ENSG00000183092.15
MUM1L1	2419.85700659	-3.50880866623	0.631001055953	-5.56070173437	2.68692063149e-08	4.62207242028e-07	ENSG00000157502.12
CDKN2B	519.57026997	1.77244950224	0.318767875166	5.56031407281	2.69289598295e-08	4.62789710608e-07	ENSG00000147883.10
PLEKHG6	455.927470989	2.80313049198	0.504151498756	5.56009552464	2.69627033028e-08	4.6292449196e-07	ENSG00000008323.15
TLR4	783.933174265	-1.81306363826	0.326232320442	-5.55758434912	2.73533808755e-08	4.69181359297e-07	ENSG00000136869.13
ROBO3	872.879099546	-2.95846909152	0.532474399601	-5.55607761377	2.75904228716e-08	4.72793507176e-07	ENSG00000154134.14
CTHRC1	1882.95000579	3.40613137424	0.613123478835	5.55537586118	2.77015029011e-08	4.74242300145e-07	ENSG00000164932.12
ZNF330	1713.33538581	-0.809627149262	0.145752953007	-5.55479070962	2.77944578889e-08	4.75378321386e-07	ENSG00000109445.10
DNAJB4	1396.03652834	-1.76485667046	0.318228460182	-5.54587942716	2.9248033276e-08	4.99761088664e-07	ENSG00000162616.8
UGGT1	4266.22448212	1.30708689775	0.235817261074	5.54279568763	2.97680129836e-08	5.08034812884e-07	ENSG00000136731.12
PSAT1	4454.81618454	2.74983080621	0.496120088024	5.54267176958	2.97890943827e-08	5.08034812884e-07	ENSG00000135069.13
KLHDC1	248.252769456	-2.31272878204	0.417496996516	-5.5395099877	3.03319148037e-08	5.16799154706e-07	ENSG00000197776.7
TNNT1	1253.61980253	3.33164420269	0.601553551174	5.53840002471	3.05247414155e-08	5.19394852152e-07	ENSG00000105048.16
FRAS1	2551.30842652	2.73254028357	0.493389824476	5.53829882176	3.05423817832e-08	5.19394852152e-07	ENSG00000138759.17
SERPINB3	111.546726444	3.97892732889	0.718583831343	5.53717903931	3.07382288796e-08	5.22228483617e-07	ENSG00000057149.14
LIX1L	2689.16256807	-1.90926251906	0.34494069977	-5.53504564793	3.11147307725e-08	5.2812306087e-07	ENSG00000271601.3
APH1B	1004.22198655	-1.93187486744	0.349447326972	-5.52837214175	3.23215858521e-08	5.48087005631e-07	ENSG00000138613.13
CHAF1A	1151.76100659	1.82554623201	0.330382800509	5.52554863387	3.28457572764e-08	5.56447601707e-07	ENSG00000167670.15
HVCN1	354.706203665	-2.41521552889	0.437164670651	-5.52472715898	3.29998026239e-08	5.58527909372e-07	ENSG00000122986.13
PIAS3	4797.14139424	1.17282251866	0.212464834847	5.52007827324	3.38848690774e-08	5.72965245998e-07	ENSG00000131788.15
ST5	9391.56942677	-2.12215462456	0.384556526119	-5.51844652327	3.42009512077e-08	5.77763327916e-07	ENSG00000166444.17
CYP1B1	3186.56663153	-3.19294674735	0.578875705799	-5.51577258358	3.47251061157e-08	5.86064043065e-07	ENSG00000138061.11
CXCL12	8093.29780404	-3.92853885913	0.712395187996	-5.51454996514	3.49673558607e-08	5.89595803111e-07	ENSG00000107562.16
MTUS2	199.207880853	-3.33571695877	0.605039258017	-5.51322400088	3.52319353534e-08	5.93448637617e-07	ENSG00000132938.18
TEPP	23.0088682908	-4.20447023978	0.762681761241	-5.51274522802	3.53279447518e-08	5.93448637617e-07	ENSG00000159648.11
CHRNA1	18.8527097495	4.92417687027	0.893235566063	5.51274160743	3.53286717633e-08	5.93448637617e-07	ENSG00000138435.14
CALCOCO2	4265.48046203	-1.2169035762	0.220740504124	-5.51282412364	3.53121061917e-08	5.93448637617e-07	ENSG00000136436.14
IBSP	36.2715220454	4.51322162849	0.818721557227	5.51252326099	3.53725423478e-08	5.93627652002e-07	ENSG00000029559.6
PLA2R1	845.345075439	-2.13950491678	0.388263410828	-5.51044692112	3.57923734428e-08	6.00109841034e-07	ENSG00000153246.11
VENTX	43.5440533305	-2.08870871146	0.379064759273	-5.51016326462	3.58501020127e-08	6.0051440794e-07	ENSG00000151650.7
SCRG1	82.9291973871	-4.01482085998	0.728728510287	-5.5093506063	3.60159911986e-08	6.02728287165e-07	ENSG00000164106.7
HDGF	18980.7938289	1.34660719915	0.244466221036	5.50835691509	3.6219846827e-08	6.05104128728e-07	ENSG00000143321.18
C1orf141	96.5145410308	-5.91630030209	1.0740645169	-5.50832860503	3.62256709975e-08	6.05104128728e-07	ENSG00000203963.11
WFIKKN2	3315.62099217	-4.53628429299	0.823869128267	-5.50607388643	3.66924580157e-08	6.1175774451e-07	ENSG00000173714.7
ADARB1	1427.98848984	-2.0000627098	0.363245608618	-5.50608916487	3.66892754277e-08	6.1175774451e-07	ENSG00000197381.15
MRVI1	4817.13889382	-3.22720412159	0.586241030188	-5.50491002064	3.69356867668e-08	6.15239076964e-07	ENSG00000072952.18
B4GALNT2	22.7205830733	5.44821859719	0.989738634233	5.50470438229	3.69788240265e-08	6.15384098534e-07	ENSG00000167080.8
ANP32E	5945.69019623	1.34830233532	0.244960629574	5.50415933231	3.7093397009e-08	6.16716543945e-07	ENSG00000143401.14
ZFX	2266.57668528	-0.915430065427	0.16634334424	-5.50325634974	3.72839677466e-08	6.19308880609e-07	ENSG00000005889.15
TCF7L2	1642.08035754	-1.48290249442	0.269711701844	-5.49810217456	3.83900480623e-08	6.35908553306e-07	ENSG00000148737.15
MYO9A	1774.3488633	-1.26883771941	0.230776473486	-5.49812422488	3.83852489943e-08	6.35908553306e-07	ENSG00000066933.15
MAGEA11	226.806157437	5.65736307619	1.02895610979	5.49815781486	3.83779395308e-08	6.35908553306e-07	ENSG00000185247.14
NR4A3	1116.9234306	-3.0564834692	0.555961628521	-5.49765183854	3.84881873415e-08	6.36943863291e-07	ENSG00000119508.17
ANGPTL5	119.176455122	-5.21786603029	0.94927519006	-5.49668429653	3.86998620721e-08	6.39854426285e-07	ENSG00000187151.7
TMEM79	663.931772308	1.8896480446	0.343812137369	5.49616444335	3.88140591306e-08	6.41149425916e-07	ENSG00000163472.18
KCNS1	40.0633440496	3.30534807874	0.601490008277	5.49526680952	3.9012013645e-08	6.43824302749e-07	ENSG00000124134.8
ACAT1	2568.94842966	-1.14881049696	0.209222084106	-5.49086632928	3.9996698392e-08	6.59465858267e-07	ENSG00000075239.13
EID2B	199.534770457	-1.40804363837	0.256497338074	-5.48950585196	4.03059764341e-08	6.63387093292e-07	ENSG00000176401.5
GLTP	2908.36226451	1.09417532949	0.19932172154	5.48949367404	4.03087552909e-08	6.63387093292e-07	ENSG00000139433.9
TFAP2B	72.2268131426	4.12941073521	0.752453867067	5.48792546087	4.06681596038e-08	6.68686307819e-07	ENSG00000008196.12
NEK7	2997.89723016	-0.839017274574	0.153002643757	-5.48367828144	4.16572051325e-08	6.84319142769e-07	ENSG00000151414.14
BRCA2	312.166904033	2.27636648538	0.415219382665	5.48232231061	4.19778545169e-08	6.88953345987e-07	ENSG00000139618.14
EMILIN1	7674.10385255	-2.73949681437	0.499783058209	-5.48137190602	4.2204023905e-08	6.91622335173e-07	ENSG00000138080.13
TRIM15	50.5345347031	4.7597243938	0.868355871736	5.48130616574	4.22197118438e-08	6.91622335173e-07	ENSG00000204610.12
AGBL3	127.939717006	-1.16615102422	0.212756563124	-5.4811518249	4.22565652106e-08	6.91622335173e-07	ENSG00000146856.14
SFRP4	19843.7456247	-3.32701403103	0.607041328763	-5.4807043168	4.23635972067e-08	6.92739773903e-07	ENSG00000106483.11
GAMT	714.352315561	-2.36426994557	0.431494078996	-5.47926393583	4.27098854925e-08	6.97763970208e-07	ENSG00000130005.11
HELLS	723.36508819	1.70787423356	0.31180595421	5.47736247657	4.31712289004e-08	7.04656962683e-07	ENSG00000119969.14
GATS	861.210992328	-1.58288984979	0.289015621795	-5.47683145969	4.33009280801e-08	7.05485403441e-07	ENSG00000239521.7
GPR146	479.565035563	-2.38279639664	0.435058227264	-5.47695974312	4.32695606943e-08	7.05485403441e-07	ENSG00000164849.8
TNFSF12	1836.43636201	-2.02426875219	0.369767025592	-5.47444366883	4.38888220532e-08	7.1441249231e-07	ENSG00000239697.10
ADAMTSL1	1726.74130692	-3.77842283934	0.690580918879	-5.47136872167	4.46573081686e-08	7.26260299269e-07	ENSG00000178031.15
TRH	478.045051755	-5.14503540347	0.940673140047	-5.46952515644	4.51242875232e-08	7.33187628092e-07	ENSG00000170893.3
SPINT2	30685.5619785	2.32760106475	0.425890122278	5.46526191381	4.62223805935e-08	7.50347509853e-07	ENSG00000167642.12
TMPRSS11E	60.3232522356	5.49535605415	1.00562301106	5.46462838828	4.63877542065e-08	7.52348757653e-07	ENSG00000087128.9
SPRR2D	459.851000656	5.3706667268	0.98286634915	5.46428996317	4.64763305758e-08	7.53101955015e-07	ENSG00000163216.6
MCM2	2654.62983544	1.84038055804	0.336895450111	5.46276465721	4.68775895217e-08	7.58915903552e-07	ENSG00000073111.13
SLC6A20	613.894025076	3.13441125573	0.573845225789	5.46211960102	4.70482916555e-08	7.60990150913e-07	ENSG00000163817.15
SNRPD1	3202.95218406	0.940795412852	0.17240350884	5.456938894	4.84412964749e-08	7.8281310298e-07	ENSG00000167088.10
MSH2	2050.94400185	1.18774776785	0.217685749605	5.45624952486	4.86296435655e-08	7.837309463e-07	ENSG00000095002.12
DHFRL1	685.468115996	-1.12462094248	0.206110914993	-5.45638712303	4.85919928467e-08	7.837309463e-07	ENSG00000178700.7
FBXL19	1765.9871386	1.15956632249	0.212509708406	5.45653340355	4.85519973819e-08	7.837309463e-07	ENSG00000099364.16
COL9A1	376.545198341	3.96045954702	0.725884337977	5.45604766464	4.86849293585e-08	7.83915083265e-07	ENSG00000112280.15
PI3	6023.13336433	4.35902617007	0.798978138025	5.45575149383	4.87661553704e-08	7.84516197062e-07	ENSG00000124102.4
COL6A6	51.2418595314	-3.92808001068	0.7203037302	-5.4533661926	4.94251402776e-08	7.94402456997e-07	ENSG00000206384.10
PLA2G4F	151.782905595	4.14885352433	0.760986704427	5.45193956766	4.98233889751e-08	7.99227354258e-07	ENSG00000168907.13
HTR2A	25.7925985723	-3.54022930152	0.649332059911	-5.4521092059	4.97758712681e-08	7.99227354258e-07	ENSG00000102468.10
AP000349.2	404.956955054	2.78789089839	0.511369705966	5.45181082466	4.98594807809e-08	7.99227354258e-07	ENSG00000280178.1
GRIN2A	228.623872695	-4.23788952802	0.77827929661	-5.44520398586	5.17460504665e-08	8.28725053752e-07	ENSG00000183454.13
NMUR1	63.3905999384	-2.49476849035	0.45823237716	-5.44433046354	5.20006033828e-08	8.32056207933e-07	ENSG00000171596.6
HSPB6	9508.94694248	-3.8912739442	0.714842177461	-5.44354273837	5.22311945594e-08	8.34998336638e-07	ENSG00000004776.11
FOXH1	80.8851939688	4.38578410887	0.806860355016	5.43561730553	5.46070452408e-08	8.72199928141e-07	ENSG00000160973.7
VTCN1	5279.91170365	3.38478503921	0.622967967177	5.43332116184	5.53147194872e-08	8.82714269103e-07	ENSG00000134258.16
MMRN2	2318.54354383	-2.47072972549	0.454788002608	-5.43270647273	5.55056704624e-08	8.84971318622e-07	ENSG00000173269.13
RCOR2	2516.67926927	3.04111482132	0.559860354069	5.43191672569	5.5751940335e-08	8.88105552234e-07	ENSG00000167771.5
ARMC6	1696.8101993	0.747043871926	0.137580672585	5.42986058935	5.63980907755e-08	8.9759846521e-07	ENSG00000105676.13
TRIP13	772.399904688	2.10320485779	0.387592916732	5.42632428766	5.75264016782e-08	9.14741438785e-07	ENSG00000071539.13
KLHL38	34.9875907947	-4.38018622561	0.807591488192	-5.42376472469	5.83566832015e-08	9.27119110098e-07	ENSG00000175946.8
NEU1	3985.55187554	1.41613347969	0.261152864451	5.42262281009	5.87308370361e-08	9.32234680592e-07	ENSG00000204386.10
POLR2M	2917.43031379	-1.21489329736	0.224051796873	-5.42237694282	5.88117002196e-08	9.32689900644e-07	ENSG00000255529.7
CXCL5	888.304518754	3.8982133151	0.719100184941	5.42095996738	5.92798353859e-08	9.39280583202e-07	ENSG00000163735.6
CCL23	55.6916118358	-4.14415751709	0.76473268367	-5.41909297926	5.99021598618e-08	9.48300534287e-07	ENSG00000274736.4
MYEOV	197.674148386	3.19106870438	0.589026572537	5.41752928163	6.04282554448e-08	9.5578248634e-07	ENSG00000172927.7
CHST8	35.7233626688	-4.01898675173	0.742049453497	-5.41606321896	6.0925566932e-08	9.6251004393e-07	ENSG00000124302.12
ALPL	6492.15678682	2.54884257712	0.470617096384	5.41595831666	6.09613030677e-08	9.6251004393e-07	ENSG00000162551.13
ADCY8	245.076264121	-5.26787496481	0.972747502978	-5.41545976596	6.11314177103e-08	9.64344067728e-07	ENSG00000155897.9
CFC1	34.6812317865	-5.26818005614	0.972937267653	-5.41471709563	6.13856836537e-08	9.67501167498e-07	ENSG00000136698.8
FOXI2	15.0031693861	-5.06681535523	0.936084494426	-5.41277564729	6.20552219109e-08	9.77192053933e-07	ENSG00000186766.7
FBXL7	2037.51408489	-2.86489827177	0.529367557361	-5.41192642415	6.23503088912e-08	9.80974534166e-07	ENSG00000183580.9
ACTL6A	3227.35659158	1.12697057774	0.208311959797	5.41001380255	6.30198917222e-08	9.90637224934e-07	ENSG00000136518.16
CD22	2187.97948463	-3.93107879311	0.726659273367	-5.40979649911	6.3096405981e-08	9.9096842188e-07	ENSG00000012124.14
SLC29A2	1186.996306	2.39401178484	0.442576032656	5.40926667554	6.32833384831e-08	9.93031702115e-07	ENSG00000174669.11
