	num_samples	pval_counts	pval	pval_std	fc	fc_std	gene_id
DKK2	513	151			-2.3599	1.217	ENSG00000155011.8
PRICKLE1	513	151			-1.6775	1.0728	ENSG00000139174.10
SLC27A3	513	151	0.0128221662207	0.2635	-1.4785	0.8334	ENSG00000143554.13
FAM60A	513	151			0.6641	0.8492	ENSG00000139146.13
TLR3	513	151			-0.8287	1.164	ENSG00000164342.12
ENDOV	513	151			0.0327	0.8055	ENSG00000173818.16
TMEM245	513	151	0.0162198929836	0.2523	-0.8914	0.652	ENSG00000106771.12
RAB37	513	151			-1.0697	1.343	ENSG00000172794.19
TRMT5	513	151			0.5059	0.5094	ENSG00000126814.6
ATAD5	513	151			1.3494	0.9091	ENSG00000176208.8
PRKAR2B	513	151			-0.6426	1.2102	ENSG00000005249.12
MBTPS2	513	150			0.3873	0.5505	ENSG00000012174.11
FAM129A	513	150	0.0609255693163	0.3278	-0.4981	1.1028	ENSG00000135842.16
KARS	513	150	0.0369245836153	0.3199	0.4262	0.5317	ENSG00000065427.14
NUP205	513	150			0.4909	0.6384	ENSG00000155561.14
SLC16A9	513	150			1.4296	2.1754	ENSG00000165449.11
ZCCHC24	513	150	0.0299485426534	0.2769	-1.0406	0.7169	ENSG00000165424.6
JPH1	513	150			-1.2323	1.433	ENSG00000104369.4
WISP2	513	150			-2.2363	1.3348	ENSG00000064205.10
ASH2L	513	150			-0.2058	0.5959	ENSG00000129691.15
CDK16	513	150	0.0745089484159	0.303	0.491	0.5776	ENSG00000102225.15
DAP3	513	150	0.0218168006575	0.2784	0.8131	0.5622	ENSG00000132676.15
DPCR1	513	150			-2.0825	2.3449	ENSG00000168631.11
SPINT1	513	150	0.0254914369608	0.308	0.7465	0.8267	ENSG00000166145.14
DCBLD2	513	150	0.0831686163194	0.3268	0.1148	1.3071	ENSG00000057019.15
ALAD	513	150	0.0319603574975	0.3116	-0.365	0.5388	ENSG00000148218.15
C11orf86	513	150			3.0238	2.8322	ENSG00000173237.4
ABCA12	513	150			3.4306	1.9887	ENSG00000144452.14
WWP2	513	150	0.0237168312119	0.3026	-0.6456	0.5593	ENSG00000198373.12
SETD6	513	150			0.6355	0.6336	ENSG00000103037.11
LZTS3	513	150			0.46	1.0122	ENSG00000088899.14
ISG20L2	513	150			0.6134	0.4511	ENSG00000143319.16
RBM8A	513	150	0.0833201195425	0.3171	0.3303	0.4433	ENSG00000265241.6
NAT10	513	150			0.5859	0.5026	ENSG00000135372.8
ST7	513	150	0.0239674788764	0.2723	-0.7744	0.588	ENSG00000004866.18
RPS6KA5	513	149			-0.7662	0.8633	ENSG00000100784.9
SLC16A12	513	149			-1.9993	1.8991	ENSG00000152779.13
MED29	513	149	0.0908304817133	0.3232	0.1055	0.5052	ENSG00000063322.13
INTS4	513	149			0.4426	0.456	ENSG00000149262.16
ZNF439	513	149			-0.8552	1.0501	ENSG00000171291.8
RAE1	513	149			0.6082	0.5658	ENSG00000101146.12
TAPT1	513	149	0.0222474760842	0.2981	-0.9597	0.707	ENSG00000169762.16
ENPP3	513	149			0.2618	2.3268	ENSG00000154269.14
CD46	513	149	0.0608182261801	0.3128	0.4849	0.7291	ENSG00000117335.18
ANO9	513	149			1.2015	1.1964	ENSG00000185101.12
PBX3	513	149			-0.4164	0.7421	ENSG00000167081.16
KNDC1	513	149			-1.6039	2.0309	ENSG00000171798.17
DDR2	513	149	0.0253990998925	0.2837	-1.4016	1.0123	ENSG00000162733.16
ZNF438	513	149			-0.6389	0.4822	ENSG00000183621.15
EVI5	513	149			-0.7122	0.5233	ENSG00000067208.14
C17orf104	513	149			0.9429	2.0971	ENSG00000180336.17
TERF2IP	513	149	0.050790517701	0.3298	-0.245	0.4395	ENSG00000166848.5
CD52	513	149	0.00936179107233	0.2078	-2.4314	1.1782	ENSG00000169442.8
TTPA	513	149			-2.55	1.6726	ENSG00000137561.4
FEZF1	513	149			2.6264	2.3073	ENSG00000128610.11
SLC4A1AP	513	149			0.2531	0.3934	ENSG00000163798.13
NMNAT3	513	149			-0.606	1.1664	ENSG00000163864.14
IL3RA	513	149			-1.7926	0.814	ENSG00000185291.10
PCDHGA10	513	149			-1.0002	1.4354	ENSG00000253846.2
RASSF9	513	149			-1.3929	1.5412	ENSG00000198774.4
TOMM70A	513	149			0.474	0.5195	ENSG00000154174.7
FXYD3	513	149	0.0608825467175	0.3009	-0.9914	1.8866	ENSG00000089356.16
SMARCC1	513	149	0.0336585485179	0.3004	0.455	0.5474	ENSG00000173473.10
CCL28	513	149			0.2977	1.5934	ENSG00000151882.11
LMOD1	513	149	0.0155240703671	0.2415	-1.9552	1.1251	ENSG00000163431.12
TMPRSS2	513	149	0.066456023511	0.3277	-1.0414	1.6186	ENSG00000184012.11
GOT1	513	149			0.6925	0.8393	ENSG00000120053.10
PAQR8	513	149			-0.9221	0.9859	ENSG00000170915.8
TUBA4A	513	149			0.7917	0.9913	ENSG00000127824.13
MYOZ1	513	148			-2.1495	1.5145	ENSG00000177791.11
LILRA5	513	148			-2.1837	1.1671	ENSG00000187116.13
DUOX2	513	148			-1.0282	2.1826	ENSG00000140279.12
CDT1	513	148			2.1843	1.1662	ENSG00000167513.8
MGME1	513	148			0.8076	0.561	ENSG00000125871.13
SCAMP3	513	148	0.0376891971203	0.3101	0.5701	0.546	ENSG00000116521.10
ACAT1	513	148	0.0419312993863	0.2927	-0.6786	0.7587	ENSG00000075239.13
FIG4	513	148			-0.9796	0.4979	ENSG00000112367.10
PTPRC	513	148	0.0502913732175	0.3325	-1.1348	1.2007	ENSG00000081237.18
PRR3	513	148			0.6687	0.5508	ENSG00000204576.11
LCLAT1	513	148			0.6185	0.5674	ENSG00000172954.13
ZBTB16	513	148			-2.7497	1.7309	ENSG00000109906.13
GOLPH3L	513	148			0.649	0.6453	ENSG00000143457.10
MND1	513	148			2.2497	1.0545	ENSG00000121211.7
IL16	513	148			-1.1433	1.026	ENSG00000172349.16
OAZ3	513	148			0.7646	0.8791	ENSG00000143450.14
GOT2	513	148	0.0673075138732	0.3175	0.4651	0.5714	ENSG00000125166.12
CKS1B	513	148			1.2761	0.9672	ENSG00000173207.12
USP44	513	148			-1.3443	1.5946	ENSG00000136014.11
EPS8L3	513	148			0.8913	3.6601	ENSG00000198758.10
HIF3A	513	148			-2.0265	1.9036	ENSG00000124440.15
DDX55	513	147			0.7769	0.5688	ENSG00000111364.15
PKIG	513	147	0.012368618142	0.2448	-1.3768	0.8718	ENSG00000168734.13
LDLRAD4	513	147			-0.8523	1.0323	ENSG00000168675.18
SORD	513	147			1.1242	0.8515	ENSG00000140263.13
CNPY2	513	147			0.8342	0.6684	ENSG00000257727.5
NABP2	513	147			0.859	0.5865	ENSG00000139579.12
RAD51AP1	513	147			1.4897	1.1344	ENSG00000111247.14
STX2	513	147			-0.9392	0.6526	ENSG00000111450.13
BACE1	513	147	0.0570928632839	0.305	-0.6628	0.7134	ENSG00000186318.16
GTSE1	513	147			2.4737	1.1819	ENSG00000075218.18
RRNAD1	513	147			0.4238	0.6256	ENSG00000143303.11
VARS2	513	147			0.5379	0.6231	ENSG00000137411.16
CDH26	513	147			-0.8478	1.7923	ENSG00000124215.16
TIMP2	513	147	0.0378850446849	0.3083	-0.8303	0.9593	ENSG00000035862.12
SIRT7	513	147			0.8412	0.6606	ENSG00000187531.13
PAXIP1	513	147			0.6813	0.5503	ENSG00000157212.18
TBC1D30	513	147			0.6983	0.9319	ENSG00000111490.12
MANSC1	513	147			-0.0518	0.9589	ENSG00000111261.13
NUDT5	513	147			0.3903	0.5902	ENSG00000165609.12
CBFA2T3	513	147			-1.4993	1.1593	ENSG00000129993.14
PDZRN3	513	147			-1.3157	1.0572	ENSG00000121440.14
C2orf72	513	147			-0.1342	2.2348	ENSG00000204128.5
CHRNA5	513	147			2.2179	1.5736	ENSG00000169684.13
ITM2A	513	147	0.014217482344	0.2126	-2.0466	1.0534	ENSG00000078596.10
PDHA1	513	147			0.1879	0.5242	ENSG00000131828.13
ZNF185	513	147			-0.3501	0.9245	ENSG00000147394.18
ZW10	513	147			0.3558	0.5165	ENSG00000086827.8
C11orf84	513	147			0.6931	0.7246	ENSG00000168005.8
PDE4D	513	147	0.0240203997889	0.2994	-1.0805	1.3615	ENSG00000113448.16
NAALADL2	513	147			0.6592	1.2213	ENSG00000177694.14
MMP24	513	147			-0.8262	1.5788	ENSG00000125966.9
HINT3	513	147	0.0281390746915	0.2749	-0.6759	0.5741	ENSG00000111911.6
VPS4B	513	147	0.0773242331456	0.3275	-0.2289	0.5317	ENSG00000119541.9
SLC1A4	513	146			0.9825	0.8345	ENSG00000115902.10
ATP8A1	513	146	0.0738399492016	0.3197	-1.0683	1.276	ENSG00000124406.16
SPC24	513	146			2.1508	1.1342	ENSG00000161888.11
CCDC92	513	146	0.0354780489596	0.2837	-0.6289	0.5642	ENSG00000119242.8
CMAS	513	146			0.4427	0.7016	ENSG00000111726.12
CRTAP	513	146	0.0276456313034	0.2814	-0.7107	0.5968	ENSG00000170275.14
USP5	513	146	0.0851571855292	0.33	0.3196	0.5849	ENSG00000111667.13
XPO1	513	146	0.0390493858151	0.2981	0.6137	0.4698	ENSG00000082898.16
MAPK8IP2	513	146			0.4834	1.6442	ENSG00000008735.13
WFDC1	513	146			-2.0864	1.2089	ENSG00000103175.10
PXMP4	513	146	0.030129363193	0.2775	-1.2945	1.1845	ENSG00000101417.11
DSEL	513	146			-0.8501	1.2074	ENSG00000171451.13
FAM178B	513	146			1.8512	1.7593	ENSG00000168754.13
ADGRE3	513	146			-2.6327	1.3065	ENSG00000131355.14
AR	513	146			-1.4518	1.5428	ENSG00000169083.15
LRRC8C	513	146			-1.2643	0.7773	ENSG00000171488.14
PYGM	513	146			-1.6981	1.0635	ENSG00000068976.13
WFDC12	513	146			-3.235	1.767	ENSG00000168703.5
SLC13A3	513	146			0.3939	1.6211	ENSG00000158296.13
POLD2	513	146			0.6681	0.6845	ENSG00000106628.10
JUP	513	146	0.0359112409975	0.302	0.7268	0.855	ENSG00000173801.16
SGK2	513	145			1.496	1.7525	ENSG00000101049.14
FERMT2	513	145	0.0119289122156	0.1887	-1.4589	0.7076	ENSG00000073712.13
LIFR	513	145	0.0152998897243	0.2322	-1.8349	1.1079	ENSG00000113594.9
SGCB	513	145			-1.0416	0.7442	ENSG00000163069.12
C20orf202	513	145			-2.5653	0.9515	ENSG00000215595.1
EXD2	513	145			-0.2478	0.4705	ENSG00000081177.18
CSF2RB	513	145			-1.2314	1.0799	ENSG00000100368.13
PBLD	513	145			0.3467	1.1735	ENSG00000108187.15
ENO2	513	145			0.5729	1.0953	ENSG00000111674.8
TSACC	513	145			2.4198	1.4277	ENSG00000163467.11
CA3	513	145			-2.3471	1.5739	ENSG00000164879.6
DDIT4L	513	145			1.8089	1.8295	ENSG00000145358.6
ANKRD22	513	145			2.1563	1.47	ENSG00000152766.5
RCAN2	513	145			-1.1121	1.26	ENSG00000172348.14
TSPAN8	513	145			0.1005	2.4912	ENSG00000127324.8
PSMB2	513	145	0.0429057957309	0.3114	0.4863	0.4726	ENSG00000126067.11
IRF7	513	145			1.0133	0.8909	ENSG00000185507.19
SECISBP2L	513	145	0.010189504088	0.2127	-1.6661	0.7953	ENSG00000138593.8
KIAA1328	513	145			-0.9978	0.6862	ENSG00000150477.14
CDC14A	513	145			-1.2654	0.7875	ENSG00000079335.17
STAT5A	513	145	0.0426218760442	0.309	-0.8065	0.6913	ENSG00000126561.16
PSMD2	513	145	0.0788706208299	0.3295	0.4186	0.6326	ENSG00000175166.16
LDHD	513	145			-0.6271	1.3948	ENSG00000166816.13
DROSHA	513	145			0.6882	0.6134	ENSG00000113360.16
TBX2	513	145	0.012587946509	0.2323	-2.0155	0.996	ENSG00000121068.13
NFATC4	513	145			0.9427	0.9495	ENSG00000100968.13
VIPR1	513	144	0.0132468833644	0.1526	-2.7398	1.3004	ENSG00000114812.12
WNK3	513	144			0.195	1.8225	ENSG00000196632.10
GALNT3	513	144			0.6468	1.337	ENSG00000115339.13
SEMA3A	513	144			0.4983	1.8337	ENSG00000075213.10
SRL	513	144			-2.135	1.1432	ENSG00000185739.13
SSH3	513	144			0.5768	0.7089	ENSG00000172830.12
PLCE1	513	144			-1.5973	0.9396	ENSG00000138193.14
SLC15A3	513	144	0.0243762797388	0.2618	-1.4371	0.9751	ENSG00000110446.9
PRKDC	513	144	0.0680317673731	0.3132	0.819	0.8001	ENSG00000253729.7
ENDOD1	513	144	0.0604156096086	0.3199	0.2278	1.0024	ENSG00000149218.4
DPH2	513	144			0.79	0.554	ENSG00000132768.13
IRAK3	513	144			-1.2962	1.2502	ENSG00000090376.8
CD99L2	513	144	0.0523082426905	0.3138	-0.2505	0.7761	ENSG00000102181.19
LY86	513	144			-1.5688	1.1684	ENSG00000112799.8
YDJC	513	144			1.0451	0.7926	ENSG00000161179.13
PARM1	513	144	0.0780554375021	0.3142	-0.4647	1.4629	ENSG00000169116.11
INCA1	513	144			-1.0092	0.7515	ENSG00000196388.8
FAM122B	513	144			0.4248	0.5468	ENSG00000156504.16
HIST1H3H	513	144			1.4821	1.5177	ENSG00000278828.1
USP25	513	144	0.0368882419	0.3106	-0.5424	0.6225	ENSG00000155313.15
PDCD1LG2	513	144			-1.4009	1.2305	ENSG00000197646.7
CLIP4	513	144			-0.7049	0.8186	ENSG00000115295.19
AMIGO1	513	144			-1.1311	0.9415	ENSG00000181754.6
CFL2	513	144	0.0110105065394	0.2247	-1.5463	0.7679	ENSG00000165410.14
NDRG4	513	144			-2.3593	1.1673	ENSG00000103034.14
TBX5	513	143			-1.5604	1.1117	ENSG00000089225.19
COL9A2	513	143			0.9554	1.5804	ENSG00000049089.13
CD109	513	143			-0.9848	1.4701	ENSG00000156535.13
CLSPN	513	143			2.0112	1.2588	ENSG00000092853.13
PSMD11	513	143	0.0334554003601	0.3096	0.7006	0.5681	ENSG00000108671.9
GSS	513	143			0.696	0.5724	ENSG00000100983.9
CNTNAP3B	513	143			-1.9404	1.5581	ENSG00000154529.14
PDP1	513	143			0.4943	0.8259	ENSG00000164951.15
SETD3	513	143	0.0246535117132	0.259	-0.5032	0.4347	ENSG00000183576.12
BROX	513	143	0.064921913695	0.3303	0.4204	0.5452	ENSG00000162819.11
IFT57	513	143	0.0343305896755	0.3078	-1.2821	1.0866	ENSG00000114446.4
CYP2C18	513	143			-0.3353	2.4163	ENSG00000108242.12
H2AFX	513	143			1.117	0.8093	ENSG00000188486.3
L2HGDH	513	143			0.7601	0.6613	ENSG00000087299.11
HBA1	513	143	0.00931876442259	0.1584	-3.2371	1.3996	ENSG00000206172.8
LGI4	513	143			-1.7531	0.9124	ENSG00000153902.13
TNFSF4	513	143			0.719	1.083	ENSG00000117586.10
USP28	513	143			0.5936	0.6149	ENSG00000048028.11
AVPI1	513	143			-1.1193	1.1227	ENSG00000119986.6
PSMC4	513	143			0.6743	0.6146	ENSG00000013275.7
KRTAP4-1	513	143			1.6086	1.7176	ENSG00000198443.6
ANKRD34B	513	143			1.8328	2.5756	ENSG00000189127.7
ST3GAL3	513	143			-0.4567	0.733	ENSG00000126091.19
FAM219B	513	143			-0.3671	0.5233	ENSG00000178761.14
HOXC13	513	143			1.4729	2.324	ENSG00000123364.4
S1PR4	513	143			-1.7921	1.0228	ENSG00000125910.5
C1orf35	513	143			0.8621	0.6465	ENSG00000143793.12
SLBP	513	143			0.5918	0.5832	ENSG00000163950.12
HMGN1	513	143	0.0253457403395	0.2861	0.6789	0.535	ENSG00000205581.10
GRIP1	513	143			1.1906	1.4526	ENSG00000155974.11
MSLN	513	143	0.0675563746511	0.3197	-0.437	2.9695	ENSG00000102854.14
SLC7A11	513	143			1.6884	1.8407	ENSG00000151012.13
ACTL6A	513	143			0.7451	0.6668	ENSG00000136518.16
RINT1	513	143			0.5803	0.5642	ENSG00000135249.7
PIP5KL1	513	143			1.0294	1.2892	ENSG00000167103.11
EVI2B	513	142	0.0420619777842	0.3024	-1.3112	1.0616	ENSG00000185862.6
USP14	513	142			0.461	0.5568	ENSG00000101557.14
HSD17B2	513	142			-1.2887	2.395	ENSG00000086696.10
EPHB2	513	142			1.5162	1.3011	ENSG00000133216.16
CYGB	513	142			-1.2303	0.8294	ENSG00000161544.9
KAT5	513	142			-0.3431	0.4374	ENSG00000172977.12
PRR19	513	142			1.6982	1.0121	ENSG00000188368.9
RBM34	513	142			0.628	0.5294	ENSG00000188739.14
FAM124A	513	142			-1.5039	0.8664	ENSG00000150510.15
CHIA	513	142			-2.0253	2.3598	ENSG00000134216.18
PRMT2	513	142	0.0928437136657	0.3332	-0.2479	0.4278	ENSG00000160310.16
TMLHE	513	142			-0.0355	1.111	ENSG00000185973.10
CXorf40B	513	142			0.6295	0.4951	ENSG00000197021.8
RAB15	513	142			1.0691	1.1414	ENSG00000139998.14
PHKB	513	142	0.0574837684787	0.3241	-0.0518	0.5904	ENSG00000102893.15
TLR7	513	142			-1.1805	1.2726	ENSG00000196664.4
TMEM255B	513	142			-1.2569	0.8294	ENSG00000184497.12
SLC2A12	513	142			-1.1777	1.6182	ENSG00000146411.5
C2orf91	513	142			-3.0853	1.4137	ENSG00000205086.6
TMEM177	513	142			1.5183	0.5846	ENSG00000144120.12
POF1B	513	142			0.8825	2.3031	ENSG00000124429.17
CTBP2	513	142	0.0610669887646	0.3215	0.3278	0.4668	ENSG00000175029.16
KIAA1429	513	142			0.2658	0.4864	ENSG00000164944.11
ZEB1	513	142	0.0165683274859	0.2321	-1.4942	0.8098	ENSG00000148516.21
MYOC	513	142			-3.4349	1.3863	ENSG00000034971.14
LRIF1	513	142			0.7108	0.7272	ENSG00000121931.15
PRELP	513	142	0.0419289662744	0.2907	-1.6866	1.332	ENSG00000188783.5
SIGLEC1	513	142	0.0488347262715	0.2904	-1.4934	1.2979	ENSG00000088827.12
LIMD1	513	142	0.0224550764304	0.2581	-1.2667	0.7461	ENSG00000144791.9
CELF5	513	142			2.1241	2.0508	ENSG00000161082.12
DPP4	513	142			0.5973	1.8817	ENSG00000197635.9
IQSEC1	513	142	0.0271145637783	0.2669	-0.8573	0.5704	ENSG00000144711.13
NPC1L1	513	142			1.02	2.4724	ENSG00000015520.14
QDPR	513	142			-0.9017	0.6664	ENSG00000151552.11
HIST2H2BE	513	142			0.5346	1.2508	ENSG00000184678.9
SUZ12	513	141			0.4095	0.5553	ENSG00000178691.10
CNFN	513	141			1.8759	1.3563	ENSG00000105427.9
DSE	513	141			-0.6933	1.0489	ENSG00000111817.16
OTUB2	513	141			0.9112	0.8681	ENSG00000089723.9
FN3K	513	141			0.3784	0.9309	ENSG00000167363.13
PARVB	513	141			-0.9267	0.7962	ENSG00000188677.14
BMP7	513	141			-0.8857	2.1368	ENSG00000101144.12
MAGI3	513	141	0.0269908011615	0.2951	-1.2494	0.9265	ENSG00000081026.18
PPM1J	513	141			0.9053	1.1837	ENSG00000155367.15
MSRA	513	141			-0.806	0.7876	ENSG00000175806.14
GPRC5C	513	141	0.0846465826292	0.3264	0.3151	1.4146	ENSG00000170412.16
LGALSL	513	141	0.0135532840225	0.1938	-1.8719	0.935	ENSG00000119862.12
METTL8	513	141			0.4295	0.5716	ENSG00000123600.18
PNMA6A	513	141			0.7263	1.8909	ENSG00000235961.5
HECA	513	141	0.0252364721066	0.2832	-0.8558	0.5925	ENSG00000112406.4
RFC3	513	141			0.6199	0.808	ENSG00000133119.12
FAM220A	513	141			0.7396	0.5971	ENSG00000178397.12
TPBG	513	141			1.5176	0.9337	ENSG00000146242.8
COIL	513	141			0.5085	0.4589	ENSG00000121058.4
ARHGAP30	513	141	0.0346650222595	0.3023	-1.2683	0.9213	ENSG00000186517.13
SNCG	513	141			-0.1452	1.9392	ENSG00000173267.13
FGB	513	141			1.1859	3.757	ENSG00000171564.11
ADD1	513	141	0.021362152888	0.2316	-0.6467	0.44	ENSG00000087274.16
UGDH	513	141			0.9396	1.2248	ENSG00000109814.11
SPTBN2	513	140			2.1938	0.9843	ENSG00000173898.11
GAS7	513	140	0.0537054740831	0.3139	-1.1989	1.0487	ENSG00000007237.18
STON1	513	140			-1.362	0.9309	ENSG00000243244.5
ADD3	513	140	0.0802876006134	0.3324	-0.4559	1.0252	ENSG00000148700.13
DIXDC1	513	140			-1.3512	0.6976	ENSG00000150764.13
LDHB	513	140	0.0905070078957	0.3199	0.5329	1.0915	ENSG00000111716.12
MUC21	513	140			1.4088	2.8623	ENSG00000204544.5
MAZ	513	140	0.0699846941429	0.3298	0.5533	0.5929	ENSG00000103495.13
CD34	513	140	0.0180009665934	0.2148	-1.6793	0.8121	ENSG00000174059.16
LMNB2	513	140			0.8845	0.8114	ENSG00000176619.10
SNRPA	513	140			0.6224	0.5334	ENSG00000077312.8
TMEM170B	513	140			-1.022	0.8761	ENSG00000205269.5
DST	513	140	0.0463531452545	0.3055	-1.396	1.1734	ENSG00000151914.17
UBE3C	513	140	0.0705062982074	0.3272	0.2035	0.5298	ENSG00000009335.17
HOXA10	513	140			1.1523	2.4736	ENSG00000253293.4
KDM5B	513	140			0.9525	0.5803	ENSG00000117139.16
CARKD	513	140			-0.0797	0.6678	ENSG00000213995.11
UHMK1	513	140	0.0484769802865	0.3173	0.5113	0.5562	ENSG00000152332.15
RABEP1	513	140	0.0326344298063	0.2907	-0.4652	0.3878	ENSG00000029725.16
PEBP1	513	140	0.0328847131475	0.2923	-0.6147	0.6229	ENSG00000089220.4
WDR53	513	140			0.2796	0.6128	ENSG00000185798.7
MEFV	513	140			-1.9688	1.1533	ENSG00000103313.11
FAM53A	513	140			1.1121	0.9683	ENSG00000174137.12
NOMO1	513	140	0.0582656835092	0.3024	0.5608	0.6439	ENSG00000103512.14
BRSK1	513	140			1.4468	1.2858	ENSG00000160469.16
PBK	513	140			2.3196	1.3945	ENSG00000168078.9
IL17RE	513	140			-0.7928	1.1385	ENSG00000163701.18
BRCC3	513	140			0.6408	0.5256	ENSG00000185515.14
HBEGF	513	140	0.0128474720621	0.1828	-2.4769	1.0269	ENSG00000113070.7
H2AFY2	513	140			-0.0618	1.3299	ENSG00000099284.13
COG5	513	140			0.2976	0.5466	ENSG00000164597.13
RDX	513	140	0.0117849180663	0.2369	-1.1358	0.6701	ENSG00000137710.14
EYA4	513	139			-2.4636	1.6901	ENSG00000112319.17
MBNL1	513	139	0.0492958629356	0.2992	-0.582	0.6008	ENSG00000152601.17
METTL2B	513	139			0.4103	0.508	ENSG00000165055.15
LILRA2	513	139			-1.9474	1.5241	ENSG00000239998.5
BEAN1	513	139			2.0838	1.5947	ENSG00000166546.13
CYSTM1	513	139	0.0280622741506	0.2742	-0.9736	0.893	ENSG00000120306.9
CPS1	513	139			-0.112	3.5416	ENSG00000021826.14
NQO1	513	139			1.597	1.6515	ENSG00000181019.12
DCN	513	139	0.0399531068404	0.2864	-1.5895	1.1836	ENSG00000011465.16
TLK1	513	139			0.4468	0.4726	ENSG00000198586.13
PDZRN4	513	139			-2.4772	1.5608	ENSG00000165966.14
SPTSSB	513	139			1.1065	2.7141	ENSG00000196542.8
ZBED2	513	139			-2.4094	1.3613	ENSG00000177494.5
B4GALT2	513	139			1.1242	0.6233	ENSG00000117411.16
SLC48A1	513	139			-0.6259	0.6314	ENSG00000211584.13
KBTBD12	513	139			1.0053	2.4594	ENSG00000187715.13
RAB11FIP1	513	139	0.0227078144771	0.2363	-1.5385	1.0063	ENSG00000156675.15
TLR2	513	139	0.0920264984154	0.3204	-0.8128	1.2137	ENSG00000137462.6
PMS2	513	139			0.6886	0.5587	ENSG00000122512.14
RRP1	513	139			0.7485	0.5911	ENSG00000160214.12
IDH2	513	139	0.0307515712242	0.2769	0.9205	0.7623	ENSG00000182054.9
TMOD3	513	139	0.0253612374905	0.2958	-0.7407	0.5615	ENSG00000138594.12
EIF2B5	513	139			0.3313	0.4555	ENSG00000145191.11
TPD52	513	139	0.0640538140197	0.305	0.7493	0.8777	ENSG00000076554.15
TUBB2B	513	139			1.1574	2.203	ENSG00000137285.9
SLC7A2	513	139	0.0373008761969	0.2897	-0.8284	2.107	ENSG00000003989.16
DDX60	513	139			-0.4062	1.0551	ENSG00000137628.16
NGFRAP1	513	139	0.0719045951139	0.3039	-0.5054	1.0262	ENSG00000166681.13
IL20RA	513	139			-1.9014	1.555	ENSG00000016402.12
COL17A1	513	138			2.0079	2.3554	ENSG00000065618.16
ANXA1	513	138	0.0883970022492	0.3258	-0.8969	1.4376	ENSG00000135046.13
E2F1	513	138			1.1167	1.0711	ENSG00000101412.12
ARTN	513	138			1.5205	1.6034	ENSG00000117407.16
RNASEH2A	513	138			1.0875	0.8255	ENSG00000104889.4
MAP2K5	513	138			-0.4112	0.463	ENSG00000137764.19
TAF2	513	138			0.5535	0.5654	ENSG00000064313.11
CHP1	513	138	0.0313516131881	0.2964	-0.665	0.7645	ENSG00000187446.11
BACE2	513	138			0.7081	1.3309	ENSG00000182240.15
HCAR3	513	138			-1.9181	1.518	ENSG00000255398.2
FOLR3	513	138			-3.1889	1.4983	ENSG00000110203.8
OCA2	513	138			-1.527	2.0701	ENSG00000104044.15
WFDC3	513	138			2.1301	1.8951	ENSG00000124116.18
TRMT1	513	138			0.5793	0.6335	ENSG00000104907.12
TMEM105	513	138			1.7232	1.438	ENSG00000185332.6
MCC	513	138			-1.4526	0.9727	ENSG00000171444.17
URI1	513	138	0.0722606339319	0.3314	0.1883	0.56	ENSG00000105176.17
ENTPD5	513	138			0.5076	0.6309	ENSG00000187097.12
BMP2	513	138	0.0294006845172	0.265	-2.0334	1.3936	ENSG00000125845.6
TMEM163	513	138			-0.755	1.6871	ENSG00000152128.13
ACSM5	513	138			-1.6177	1.5318	ENSG00000183549.10
ZDHHC14	513	138			-1.1113	0.8372	ENSG00000175048.16
ADARB1	513	138	0.010051847152	0.193	-1.7985	0.7898	ENSG00000197381.15
HOXD1	513	138			-0.0571	2.1909	ENSG00000128645.12
BEX2	513	138			-0.5821	1.6487	ENSG00000133134.11
UTP6	513	138			0.6045	0.4304	ENSG00000108651.9
PTPRG	513	138	0.051023230856	0.2829	-1.1382	0.9836	ENSG00000144724.18
NARS	513	138	0.0692585974686	0.3263	0.1744	0.5311	ENSG00000134440.11
DUSP1	513	138	0.0197751401434	0.2834	-1.9125	1.2546	ENSG00000120129.5
SARS2	513	137			0.6024	0.7625	ENSG00000104835.14
BCL2L2	513	137	0.0194843033841	0.2397	-0.9395	0.5642	ENSG00000129473.9
AIMP2	513	137			0.9055	0.6766	ENSG00000106305.9
NMRAL1	513	137			0.6946	0.6117	ENSG00000153406.13
PRICKLE2	513	137			-1.5177	0.8788	ENSG00000163637.11
DNAJC14	513	137			-0.0028	0.4775	ENSG00000135392.15
ECE2	513	137			1.7247	0.9349	ENSG00000145194.17
MFSD6L	513	137			0.888	2.0777	ENSG00000185156.5
CTAGE5	513	137			0.4367	0.8192	ENSG00000150527.16
MMRN1	513	137			-2.4056	1.3687	ENSG00000138722.9
TMEM69	513	137			0.76	0.5033	ENSG00000159596.6
DECR2	513	137			1.1957	0.794	ENSG00000242612.6
TBCE	513	137			0.5518	0.6223	ENSG00000116957.12
OSBPL2	513	137			0.2869	0.5842	ENSG00000130703.15
KCNMB3	513	137			1.3228	0.9653	ENSG00000171121.16
APBB2	513	137	0.0210783563816	0.2532	-1.1432	0.702	ENSG00000163697.16
WNT9A	513	137			-1.4263	1.0833	ENSG00000143816.7
GMFG	513	137	0.0190416864732	0.2312	-1.5777	0.9258	ENSG00000130755.12
PYGL	513	137			0.3086	1.0863	ENSG00000100504.16
C1QB	513	137	0.031782294168	0.2723	-1.7443	1.2545	ENSG00000173369.15
AQP5	513	137			-1.0599	2.8723	ENSG00000161798.6
DOCK8	513	137	0.0476251478568	0.3119	-1.2256	0.9692	ENSG00000107099.15
