	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	geneId
FOXD1	620.280693132	3.52893753268	0.847670140096	4.16310232691	3.13952584027e-05	0.000345655450596	ENSG00000251493.3
VAT1	6426.03199243	-1.40387826094	0.337270414224	-4.16247082972	3.14822369615e-05	0.00034640094145	ENSG00000108828.15
PPAT	1151.70792509	1.49229630118	0.358535760548	4.16219653766	3.15200875524e-05	0.000346605293031	ENSG00000128059.8
DUSP3	3189.82289789	-1.07373750386	0.258054814559	-4.1608892502	3.17010799604e-05	0.000348382467364	ENSG00000108861.8
STAB2	8.76931603417	-3.81318278185	0.916837269734	-4.15906170891	3.19557566828e-05	0.000350966737569	ENSG00000136011.14
DNAJB5	723.987970366	-2.42087318186	0.58218319485	-4.15826702535	3.20671050465e-05	0.000351974653011	ENSG00000137094.14
OTULIN	2227.93215731	1.46273460713	0.351795186714	4.15791535066	3.21164980806e-05	0.000352301719946	ENSG00000154124.4
TCHH	314.30847885	4.71121044438	1.13341802581	4.15663977199	3.22962615421e-05	0.000354057613576	ENSG00000159450.12
TGM5	253.14235084	4.43914597863	1.06810780538	4.15608420449	3.2374854473e-05	0.000354702930268	ENSG00000104055.14
MPHOSPH9	803.20935278	1.42776119078	0.343657847999	4.15460085983	3.25855858781e-05	0.00035671663095	ENSG00000051825.14
MYO10	4845.46873206	2.04878079369	0.493146024467	4.15451142672	3.25983327577e-05	0.00035671663095	ENSG00000145555.14
OPLAH	1254.85632839	2.1190604684	0.510150252199	4.15379676726	3.27003633097e-05	0.000357180942858	ENSG00000178814.15
MYZAP	261.800950084	-3.23956988351	0.779902920442	-4.1538117099	3.2698226876e-05	0.000357180942858	ENSG00000263155.5
ALG10	349.431195127	1.48448552549	0.357375813208	4.15385001062	3.26927514105e-05	0.000357180942858	ENSG00000139133.6
LAMB3	30608.5586191	3.04019091408	0.732165487841	4.15232753329	3.29110767723e-05	0.000359221479853	ENSG00000196878.12
PRKX	4019.03045091	2.35790762999	0.567867297224	4.1522159165	3.29271371488e-05	0.000359221479853	ENSG00000183943.5
CASKIN2	1737.74546062	-1.37821847493	0.331991080655	-4.15137199532	3.30488089158e-05	0.000360330221648	ENSG00000177303.9
PAM	6556.9873341	-2.11031628034	0.50840402005	-4.15086466102	3.31221589208e-05	0.000360733932909	ENSG00000145730.20
TCF7	1160.96687423	2.47018763422	0.595105715208	4.15083836552	3.31259649164e-05	0.000360733932909	ENSG00000081059.19
HORMAD1	191.883776996	5.24499514704	1.26393096739	4.14974811313	3.3284133625e-05	0.000362236948211	ENSG00000143452.15
TBL1X	2263.44991426	-1.98559535365	0.478550133411	-4.14918984454	3.33654020785e-05	0.000362901732589	ENSG00000101849.15
LGALS9B	149.709889753	4.40601802379	1.06235902451	4.14739078045	3.36285803689e-05	0.000365543075244	ENSG00000170298.15
FAM111A	2929.45533672	1.31844186707	0.317973485528	4.14638932827	3.37759320985e-05	0.000366701378744	ENSG00000166801.15
DTX2	4016.97392657	1.86837065787	0.450599101662	4.14641452008	3.37722179166e-05	0.000366701378744	ENSG00000091073.19
CCDC43	1476.16360951	0.912316148009	0.220104724611	4.14491851378	3.39934570951e-05	0.000368840292766	ENSG00000180329.13
RP11-321N4.5	32.7937215885	2.17560227666	0.524983427017	4.14413515685	3.41098534763e-05	0.00036988000944	ENSG00000271793.1
STRBP	1992.71839794	1.39871424683	0.337548834063	4.14373893695	3.4168870519e-05	0.000370296638374	ENSG00000165209.18
CTAGE15	90.50603605	3.91263537117	0.944361948406	4.14315229217	3.42564295211e-05	0.000371021895397	ENSG00000271079.1
FSTL4	385.292835034	4.45029514953	1.07448117431	4.14180839639	3.44578151074e-05	0.000372776932556	ENSG00000053108.16
HSD17B14	215.548763894	-2.7728888696	0.669489766558	-4.14179425603	3.4459940036e-05	0.000372776932556	ENSG00000087076.8
HCCS	1719.17411738	1.22963298103	0.296947396542	4.14091180912	3.45927953408e-05	0.000373989096471	ENSG00000004961.14
ZFP2	35.8217633905	-2.77890529849	0.67111729615	-4.1407147669	3.4622527065e-05	0.000374085585397	ENSG00000198939.7
IL1RL2	328.983039315	2.72661383599	0.658807675844	4.13870987841	3.49264278533e-05	0.000377142490315	ENSG00000115598.9
DENND2A	276.787788305	-3.47189229328	0.838917979668	-4.13853603978	3.49528973075e-05	0.000377201765121	ENSG00000146966.12
CLUH	6562.23806472	1.43195709352	0.346040307434	4.13812224403	3.50159803827e-05	0.000377655855609	ENSG00000132361.16
LONRF2	212.528087085	-4.94155221077	1.19419858085	-4.13796523459	3.50399447221e-05	0.000377687749495	ENSG00000170500.12
KISS1R	22.5921393177	5.29443319977	1.27960394556	4.13755616974	3.51024534335e-05	0.000378134817424	ENSG00000116014.9
ZMYND11	3101.38169612	-1.22670148754	0.296490609315	-4.13740418413	3.51257051429e-05	0.00037815871423	ENSG00000015171.18
OMD	39.3672359863	-4.43313462673	1.07171181624	-4.13649878593	3.52645220056e-05	0.000379425997091	ENSG00000127083.7
LRRC45	1962.57964427	1.82176619539	0.440461673617	4.13603794498	3.53353786712e-05	0.000379733875152	ENSG00000169683.7
ARHGAP27	2998.76347393	1.66815478197	0.403318460226	4.13607346671	3.53299122169e-05	0.000379733875152	ENSG00000159314.11
LEFTY2	153.046661162	-5.30449698605	1.28275164746	-4.13524862474	3.54570549149e-05	0.000380813853235	ENSG00000143768.11
ADTRP	160.673027735	3.78407030649	0.915132591133	4.13499676786	3.54959631183e-05	0.000381004131883	ENSG00000111863.12
ASPA	31.378622324	-4.18955169373	1.01335460567	-4.13433922371	3.55977352601e-05	0.000381640836161	ENSG00000108381.10
ARMC9	432.782788842	-2.2148330596	0.535714281333	-4.13435507841	3.55952780739e-05	0.000381640836161	ENSG00000135931.17
MYOC	10.0943140744	-4.94570734462	1.19634752584	-4.13400557764	3.56494816172e-05	0.000381967836708	ENSG00000034971.14
SOCS2	912.164574893	-2.95877423383	0.716040023282	-4.13213526846	3.59408795322e-05	0.000384631591136	ENSG00000120833.13
PLAU	9039.60371608	2.96465982074	0.717454882085	4.13218990458	3.5932335139e-05	0.000384631591136	ENSG00000122861.15
TBC1D2	3858.12974603	2.19873689935	0.532693241266	4.12758550141	3.66592142847e-05	0.000392085671401	ENSG00000095383.19
KLHL38	4.76724046794	-4.38360414579	1.06222281911	-4.12682166765	3.67811397324e-05	0.000393155833085	ENSG00000175946.8
DOT1L	3055.7648116	1.55008210761	0.375956423483	4.12303663613	3.7391020042e-05	0.000399437403052	ENSG00000104885.17
IGF2BP1	389.644224825	5.25101134818	1.27391647786	4.12194318815	3.75689863861e-05	0.000401100241233	ENSG00000159217.9
ELF3	26154.0147416	2.63685735341	0.639746818143	4.1217201534	3.76053854622e-05	0.000401250578769	ENSG00000163435.15
RASSF8	625.862165866	-2.68454671943	0.651601213906	-4.11992283338	3.78999308606e-05	0.000404153533181	ENSG00000123094.15
FRMD7	3.03866488048	-4.87401510291	1.18309064229	-4.1197309223	3.79315103979e-05	0.000404250518935	ENSG00000165694.9
C10orf10	1903.68502256	-2.70717839163	0.657297964421	-4.11864715573	3.81103167435e-05	0.000405675183382	ENSG00000165507.8
ZNF385D	29.6165565387	-3.3275420677	0.807898425823	-4.11876290552	3.80911815503e-05	0.000405675183382	ENSG00000151789.9
EN2	179.187959518	4.01299647987	0.974728949411	4.11703836466	3.83772208477e-05	0.000408274587941	ENSG00000164778.4
TUBB4B	31954.4492358	1.35669623512	0.329569202837	4.11657467821	3.84544768558e-05	0.000408854547244	ENSG00000188229.5
AKAP13	5929.65936823	-1.57237992354	0.382230603634	-4.11369447812	3.89376708331e-05	0.000413502884765	ENSG00000170776.19
CRYZL1	722.470044233	-1.04293430517	0.253527171073	-4.11369834939	3.89370175218e-05	0.000413502884765	ENSG00000205758.11
CST6	808.43460254	4.17154105323	1.01413559875	4.11339574152	3.89881166346e-05	0.000413559497779	ENSG00000175315.2
TMEM102	659.258558215	1.58050928991	0.384235170376	4.11339047481	3.89890065485e-05	0.000413559497779	ENSG00000181284.2
BARD1	1228.1769479	1.62734334856	0.395817068631	4.11135213091	3.93348757795e-05	0.000416982153089	ENSG00000138376.10
SLC37A2	1050.44193524	3.23649468113	0.787463800181	4.11002344538	3.95618947217e-05	0.000419141605894	ENSG00000134955.11
HLA-DQB2	897.629375359	3.87120759719	0.941932217865	4.1098579322	3.95902612109e-05	0.000419195115613	ENSG00000232629.8
HIST1H3B	12.738393745	5.26255582237	1.28071630201	4.10907225442	3.97251781631e-05	0.000419881821396	ENSG00000274267.1
SYNC	131.566115921	-3.06415984415	0.745693175628	-4.10914293479	3.97130230595e-05	0.000419881821396	ENSG00000162520.14
FEZ2	1691.62495094	-1.20843887619	0.2940809808	-4.10920445417	3.97024462694e-05	0.000419881821396	ENSG00000171055.14
CNPY4	702.429875094	-1.50801239317	0.367098017587	-4.10792845759	3.99223717188e-05	0.000421470535016	ENSG00000166997.7
FABP3	226.686544382	-3.15303105706	0.767535687404	-4.10799277324	3.99112589293e-05	0.000421470535016	ENSG00000121769.7
C1orf177	30.3326709575	4.2865353816	1.04398534387	4.10593444322	4.02683682487e-05	0.000424873822033	ENSG00000162398.11
NDFIP2	3855.91733201	1.90569923777	0.464284632902	4.1045925338	4.05028129578e-05	0.000427096817694	ENSG00000102471.13
CERS3	1723.37377751	5.03977804448	1.22789939825	4.10439002713	4.05383051389e-05	0.000427220508846	ENSG00000154227.13
RP11-296A16.1	13.533602237	5.25769413057	1.28123461033	4.10361544106	4.06743349266e-05	0.000428402968744	ENSG00000262560.1
SVIL	5556.11675589	-2.04507852777	0.498410227629	-4.10320337424	4.0746876888e-05	0.000428915749163	ENSG00000197321.14
HCN3	556.817214963	1.76592639726	0.430399232511	4.10299615768	4.07834025307e-05	0.00042904903107	ENSG00000143630.9
TMEM63B	4048.51439216	1.39172955353	0.339284716848	4.1019517957	4.09679634724e-05	0.000430738605421	ENSG00000137216.18
CAB39L	458.500408593	-2.4684196736	0.601872004004	-4.10123690283	4.10947568551e-05	0.000431819189654	ENSG00000102547.18
PLCXD2	82.4150737812	4.32604963604	1.05487354467	4.10101254117	4.11346263405e-05	0.000431935170388	ENSG00000240891.6
STAT1	21981.5667956	2.31185227727	0.56374204569	4.10090447386	4.1153843199e-05	0.000431935170388	ENSG00000115415.18
CAPG	15935.0179785	1.88822064234	0.46051040817	4.1002778848	4.12654331599e-05	0.000432601296083	ENSG00000042493.15
FBXO22	1830.20657537	1.11758491325	0.272561055686	4.10031033392	4.12596472174e-05	0.000432601296083	ENSG00000167196.13
WNT3A	182.173892899	4.09928643483	0.999875483554	4.09979692697	4.13512821908e-05	0.000433248661135	ENSG00000154342.5
SLC26A9	1062.15633271	4.54456232702	1.10868704276	4.09904883139	4.14851511057e-05	0.000434398096523	ENSG00000174502.18
PKD1	3764.33036498	-1.47575063215	0.360173797823	-4.09732923682	4.17944267784e-05	0.000437381838794	ENSG00000008710.17
ITGA2	5241.29319118	2.97432256196	0.726424148196	4.09447093595	4.23133485613e-05	0.000442554795686	ENSG00000164171.10
SMG7	6196.78534721	0.858375609459	0.209873512101	4.08996638435	4.31435713524e-05	0.000450975737992	ENSG00000116698.20
SYNE3	271.92321183	-2.4892221319	0.608751134693	-4.08906364201	4.33118018618e-05	0.000452471171222	ENSG00000176438.12
VRK1	1686.38581876	1.43364299303	0.350643083357	4.08861050189	4.33964811597e-05	0.000453092528903	ENSG00000100749.7
MTFR1L	1771.51619505	-1.09320344078	0.267428861013	-4.08782895249	4.35429001654e-05	0.000454142402347	ENSG00000117640.17
ISG15	12330.6779619	3.31516890889	0.810990153184	4.08780414396	4.35475555729e-05	0.000454142402347	ENSG00000187608.8
E2F3	1356.42090268	1.41068993689	0.34513796849	4.0873217834	4.36381661064e-05	0.000454823529523	ENSG00000112242.14
IRX2	706.027855397	5.0164421084	1.22743251758	4.0869392301	4.37101551641e-05	0.000455309895536	ENSG00000170561.12
LY6G6C	292.290720904	4.70914718588	1.15261149637	4.08563267044	4.39568744893e-05	0.000457614734478	ENSG00000204421.2
SMPDL3B	1127.31259812	2.96685761479	0.72635697954	4.08457232237	4.41580717775e-05	0.000459443271115	ENSG00000130768.14
NPAS1	85.4180493508	3.02736076787	0.741256915272	4.08409109648	4.42496705715e-05	0.000460130033085	ENSG00000130751.9
FMOD	1582.00552885	-3.14016301168	0.768959013451	-4.08365459894	4.43329114095e-05	0.000460729141174	ENSG00000122176.10
ATAD3A	3306.62599971	1.41417637226	0.346519412378	4.08108845203	4.48252912163e-05	0.000465577071506	ENSG00000197785.13
ZNF835	18.1665006284	-3.63996685134	0.892067136721	-4.08037321576	4.49634488254e-05	0.000466742405561	ENSG00000127903.13
TAPT1	1026.30028958	-1.26319341736	0.309643868587	-4.07950405452	4.51318827342e-05	0.000468220496064	ENSG00000169762.16
WT1	201.436297013	-4.8363783809	1.1855819912	-4.07932847899	4.5165979916e-05	0.000468304009752	ENSG00000184937.12
RBPMS	1956.02843954	-2.616289039	0.641476043876	-4.07854519895	4.53183925798e-05	0.000469613475615	ENSG00000157110.15
CSRNP1	1839.45069208	-2.09817084343	0.514463810341	-4.07836431106	4.5353659479e-05	0.000469708204938	ENSG00000144655.14
RNF144A	1121.5526592	-2.03238284605	0.498546747999	-4.07661438814	4.56961805717e-05	0.000472983091825	ENSG00000151692.14
KCNC3	428.899730434	3.06782869218	0.752789865412	4.07527894986	4.59592214049e-05	0.000475432014752	ENSG00000131398.13
SAG	1.09362532844	-4.40350221993	1.08074667714	-4.07449989258	4.61133345433e-05	0.000476487413047	ENSG00000130561.16
SGTB	307.503697526	-1.54801155472	0.379927193695	-4.07449527281	4.61142498861e-05	0.000476487413047	ENSG00000197860.9
TES	4732.76377901	-1.40506748219	0.344968345196	-4.07303308188	4.64048299819e-05	0.000479214496407	ENSG00000135269.17
XPO5	3314.70584594	1.20650455524	0.296510678555	4.06900878283	4.72135677688e-05	0.000487286300181	ENSG00000124571.17
FASN	12945.9489038	2.16029711874	0.531509563728	4.0644557806	4.81446650352e-05	0.000496610976861	ENSG00000169710.6
MOV10	5400.99706024	1.29925752784	0.319728828205	4.06362333712	4.83167728209e-05	0.000498100492286	ENSG00000155363.18
EXOSC3	1389.32045017	1.17105843413	0.288250545372	4.06264082734	4.85206573261e-05	0.000499915700898	ENSG00000107371.12
SPERT	28.1556669111	5.22050734468	1.28509881508	4.06233924071	4.85834041937e-05	0.000500275500572	ENSG00000174015.9
ZFPM2	119.299135728	-3.70328300434	0.91192384919	-4.06095641389	4.88720957191e-05	0.000502960165389	ENSG00000169946.13
CCDC58	1203.16704615	1.55588191408	0.383233879812	4.05987569483	4.90988478083e-05	0.000505004682348	ENSG00000160124.9
IGFBP4	19478.6711667	-2.4051030027	0.592439167061	-4.05966238633	4.91437210256e-05	0.000505177221452	ENSG00000141753.6
SRD5A1	2457.57721044	2.22158572734	0.547252513403	4.05952585495	4.91724632192e-05	0.000505183837838	ENSG00000145545.11
DPH2	1622.58161865	1.25281544687	0.308645491841	4.05907580052	4.92673202648e-05	0.000505869303849	ENSG00000132768.13
NLGN3	62.0754384997	-2.68544033263	0.661716116739	-4.0582966996	4.94319399493e-05	0.000507269890609	ENSG00000196338.12
RAP2B	6641.30119848	2.15350169909	0.530740503079	4.05754165472	4.95919741352e-05	0.00050838250072	ENSG00000181467.3
PTGFR	68.6191348009	-4.34355896221	1.07049643329	-4.05751838786	4.95969134136e-05	0.00050838250072	ENSG00000122420.9
SH2D4A	1978.30254446	1.87890794077	0.463131412735	4.05696501922	4.97145245107e-05	0.000509297684431	ENSG00000104611.11
RP5-864K19.6	75.4563073224	2.77865947412	0.684950623874	4.05672960541	4.97646386782e-05	0.000509520751023	ENSG00000274944.4
ADGRE5	3764.8616304	-2.39703419108	0.591110467764	-4.05513744351	5.01048324044e-05	0.000512420239931	ENSG00000123146.19
DMRTC1B	6.71119384446	-4.32617486535	1.06681494944	-4.05522519874	5.0086024682e-05	0.000512420239931	ENSG00000184911.14
TGM1	5836.81892814	4.38779799407	1.08209394144	4.05491411238	5.01527269912e-05	0.000512618464227	ENSG00000092295.11
ZBTB8A	696.340511436	-1.0170000765	0.250830109051	-4.05453747298	5.02335976941e-05	0.000513153325535	ENSG00000160062.14
FLT1	1280.7783635	-2.20137374099	0.542970827124	-4.05431310675	5.02818315623e-05	0.000513354372322	ENSG00000102755.10
TMEM55A	211.594368549	-2.4913272818	0.614707197533	-4.05286824653	5.05934982915e-05	0.000515657883096	ENSG00000155099.7
EML4	5301.86310738	1.4064087546	0.347007453499	4.05296410904	5.05727634785e-05	0.000515657883096	ENSG00000143924.18
LRCH2	77.7073928867	-3.58106223795	0.883585306274	-4.05287662948	5.05916847604e-05	0.000515657883096	ENSG00000130224.14
EPO	7.76963305907	-3.21813425567	0.79409389096	-4.05258659247	5.06544659665e-05	0.000515986766919	ENSG00000130427.2
ACSM1	22.0073164671	-2.83990730646	0.700818814489	-4.0522703554	5.07230025642e-05	0.000516392334712	ENSG00000166743.9
PKD2L1	13.5251459835	4.42552402522	1.09223532107	4.05180453318	5.08241181631e-05	0.000517128930648	ENSG00000107593.16
MYL3	7.04411203171	-3.76548187355	0.929563028283	-4.05080856164	5.10409540697e-05	0.000519041466753	ENSG00000160808.9
CYB5D2	591.805724704	-1.65378346219	0.408288455088	-4.05052712508	5.11023851574e-05	0.000519372404039	ENSG00000167740.9
PRCP	3682.52691004	-1.49217130927	0.368570602809	-4.0485358786	5.1539034247e-05	0.000523514291936	ENSG00000137509.10
ATP2A1	88.1898758193	2.07579873654	0.512800121217	4.04796849816	5.16640977079e-05	0.000524488318854	ENSG00000196296.13
GBP5	3898.25929313	3.95464318319	0.977277059825	4.04659368952	5.19683303996e-05	0.000527279126554	ENSG00000154451.14
CAPN11	12.3704060243	-2.50589314966	0.619317243937	-4.04621891961	5.2051557604e-05	0.000527825693267	ENSG00000137225.12
TSPAN10	334.636177668	2.69228027606	0.665455237046	4.04577216646	5.21509355579e-05	0.000528535327168	ENSG00000182612.10
AKR1B15	430.702217873	4.60745224194	1.13891268583	4.04548329232	5.22152898222e-05	0.000528889406036	ENSG00000227471.8
PARP14	9192.29774478	1.83697371411	0.454124551522	4.04508786841	5.23035028539e-05	0.000529186650428	ENSG00000173193.13
CCDC81	33.6904124497	-2.26044107301	0.558794681682	-4.04520863764	5.22765461157e-05	0.000529186650428	ENSG00000149201.9
EID2B	96.5362627764	-2.06743811606	0.511225160931	-4.04408521735	5.2527812455e-05	0.000531157221669	ENSG00000176401.5
LEPROT	4227.24070738	-1.14793430212	0.283864556226	-4.04395081013	5.25579507701e-05	0.000531163236029	ENSG00000213625.8
SOX30	162.331622797	3.82865292421	0.946861811653	4.04351815343	5.26550772773e-05	0.000531798610085	ENSG00000039600.10
C10orf142	0.541302598242	-4.30806891082	1.06545508144	-4.04340735322	5.26799780055e-05	0.000531798610085	ENSG00000277288.3
CCDC171	197.230841687	-1.80539916109	0.446523376779	-4.04323548323	5.27186253561e-05	0.000531890103972	ENSG00000164989.15
ANO8	923.557010742	2.11648933038	0.523571420495	4.04240806037	5.2905059175e-05	0.000533471709988	ENSG00000074855.10
ZC3H10	462.609900916	-1.0500664833	0.259787222118	-4.04202514173	5.29915491941e-05	0.000534044317803	ENSG00000135482.6
HMGN1	15206.236057	1.01032563681	0.250003201974	4.04125078731	5.31668626003e-05	0.000535510937082	ENSG00000205581.10
MFGE8	4403.96603431	-2.35060701413	0.581686901454	-4.04101761318	5.32197606601e-05	0.000535743604092	ENSG00000140545.14
POLE3	5872.41459612	1.04972524481	0.259797040523	4.04055890206	5.33239698002e-05	0.000536431567056	ENSG00000148229.12
ETV7	1236.50900448	2.66806213875	0.660337175712	4.04045423594	5.33477747314e-05	0.000536431567056	ENSG00000010030.13
SNX9	2586.37893109	-1.59467275927	0.394762672528	-4.03957331896	5.35485270985e-05	0.000538149227895	ENSG00000130340.14
PCDHGA6	55.8352760405	-2.85924151231	0.707869393205	-4.03922183917	5.36288255093e-05	0.000538655113872	ENSG00000253731.2
LIFR	923.268310893	-3.34203100443	0.8279718962	-4.03640633186	5.42761808945e-05	0.00054485285109	ENSG00000113594.9
PSORS1C2	239.994010098	4.65331525089	1.15313644204	4.03535529816	5.45197320707e-05	0.000546992334207	ENSG00000204538.3
LAPTM4A	17757.5639818	-1.14077724236	0.282799332481	-4.03387530074	5.48644410903e-05	0.000550143773766	ENSG00000068697.6
CBX4	1841.11617275	1.40514393598	0.34844532881	4.0326094793	5.51609031951e-05	0.000552808182021	ENSG00000141582.14
