	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	geneId
NAE1	1060.38797445	0.337332045645	0.0645773987558	5.22368587376	1.75396228755e-07	6.01402372875e-07	ENSG00000159593.14
AASDHPPT	1194.24130311	-0.380490179582	0.0728460391333	-5.22321026797	1.75847515944e-07	6.0284419769e-07	ENSG00000149313.10
ANKRD49	317.786775264	0.366508028604	0.0701780540088	5.22254476532	1.76480875025e-07	6.04909591237e-07	ENSG00000168876.8
APOH	208098.568233	-1.00334177277	0.192126179502	-5.22230637889	1.76708283509e-07	6.05583060496e-07	ENSG00000091583.10
OCIAD1	5238.24507376	-0.348463166839	0.0667293645037	-5.22203634682	1.76966222509e-07	6.06360904492e-07	ENSG00000109180.14
PDGFRA	750.801148742	-1.54321480056	0.295526749656	-5.22191240678	1.77084733886e-07	6.06660822069e-07	ENSG00000134853.11
NECAP1	831.266813522	-0.368725320004	0.0706155460989	-5.22158845146	1.77394862202e-07	6.07616965477e-07	ENSG00000089818.16
PPP1R3E	332.847339428	0.557256552582	0.10672592773	5.22137932588	1.77595340744e-07	6.08197265206e-07	ENSG00000235194.8
KIAA2018	1113.74962746	-0.544573683105	0.104301941224	-5.22112701562	1.77837509897e-07	6.08920111698e-07	ENSG00000176542.9
SLC6A12	2444.73021286	-1.15227619627	0.220709932518	-5.22077182084	1.78178969446e-07	6.09982618827e-07	ENSG00000111181.12
FZD2	50.3413144892	1.22498990883	0.234655698276	5.22037145415	1.78564614007e-07	6.1119599222e-07	ENSG00000180340.6
PGA3	7.94352695381	-1.84403524054	0.353268615498	-5.21992376238	1.78996799069e-07	6.125682138e-07	ENSG00000229859.8
MST1R	119.329126121	1.5626056642	0.299368324917	5.21967601161	1.79236402973e-07	6.13281013981e-07	ENSG00000164078.12
CLEC4D	2.52099014626	-1.58166173539	0.303062836683	-5.21892341767	1.79966152157e-07	6.15577501177e-07	ENSG00000166527.7
CACNG8	7.45482442382	1.31351143041	0.251682662604	5.21891900231	1.79970441949e-07	6.15577501177e-07	ENSG00000142408.2
SLC35A5	852.798729554	-0.390604762125	0.0748488212356	-5.21858268009	1.8029749057e-07	6.1648078581e-07	ENSG00000138459.8
SOX9	1414.11438964	1.24338436258	0.238259733874	5.2186088785	1.8027199392e-07	6.1648078581e-07	ENSG00000125398.5
ITGA5	5152.70036303	0.599906114075	0.11495792351	5.2184842572	1.80393308218e-07	6.16700726523e-07	ENSG00000161638.10
STX12	1187.66088359	-0.324641008258	0.0622134970265	-5.21817650148	1.80693235392e-07	6.17618246719e-07	ENSG00000117758.13
CFHR3	6924.63083439	-1.55228231625	0.297493061608	-5.21787737791	1.80985211936e-07	6.18508275763e-07	ENSG00000116785.13
EIF4A3	2453.53690559	0.394376719329	0.0755878006058	5.21746520164	1.81388287341e-07	6.19777602987e-07	ENSG00000141543.9
PKIA	32.9704646697	1.60821785968	0.308253421952	5.21719385789	1.81654113361e-07	6.20577607786e-07	ENSG00000171033.12
PREP	1058.11789427	-0.396424896049	0.0759912815409	-5.21671549697	1.82123664356e-07	6.22073189502e-07	ENSG00000085377.13
MPP2	29.3747689107	1.41529363573	0.271307944019	5.21655803646	1.82278481448e-07	6.22493411879e-07	ENSG00000108852.14
UFL1	1331.10139341	-0.50319167258	0.0964660808843	-5.21625495684	1.82576831206e-07	6.23403576057e-07	ENSG00000014123.9
ZFYVE21	974.1098796	-0.428864576284	0.0822194991691	-5.21609327006	1.82736187743e-07	6.23838917082e-07	ENSG00000100711.13
THOC1	654.663847114	0.425187027681	0.0815178648001	5.21587542466	1.8295110617e-07	6.24463754752e-07	ENSG00000079134.11
MSR1	480.513950666	-0.876283102236	0.168039757497	-5.21473676998	1.84078444318e-07	6.28202177874e-07	ENSG00000038945.14
KLC3	48.1579421868	1.98522713523	0.380726353251	5.21431500151	1.84497722997e-07	6.29523333634e-07	ENSG00000104892.16
CENPB	3702.84121427	0.40443668768	0.0775684811195	5.21393073377	1.84880525918e-07	6.30719592078e-07	ENSG00000125817.7
DCST1	2.85647917328	1.68949921534	0.324144283147	5.21218267042	1.86631637825e-07	6.36582604406e-07	ENSG00000163357.10
TIMM9	872.318465992	0.439453906933	0.0843192215384	5.21178799941	1.87029209948e-07	6.37827584325e-07	ENSG00000100575.13
GFM1	2355.00944248	-0.387480161528	0.074351880835	-5.21143725184	1.87383222734e-07	6.38923605707e-07	ENSG00000168827.14
NIF3L1	673.367577405	0.296477878581	0.0568915274453	5.21128350555	1.87538604413e-07	6.39342087676e-07	ENSG00000196290.14
C19orf66	3841.97240444	-0.590779414838	0.11337548742	-5.21082138902	1.88006386578e-07	6.40825250127e-07	ENSG00000130813.17
MED7	387.599637048	0.385565096782	0.0740054430571	5.20995592831	1.8888549392e-07	6.43709666193e-07	ENSG00000155868.7
ABCD4	1501.21865772	-0.429851826364	0.0825070895125	-5.20987746512	1.88965390481e-07	6.43869893231e-07	ENSG00000119688.20
IL5RA	2.61268315591	-1.56057196516	0.29954678101	-5.20977711694	1.89067619435e-07	6.44106145403e-07	ENSG00000091181.19
PLA2G4F	8.10053629745	2.47183821826	0.474568217385	5.20860463829	1.90266041707e-07	6.48076122577e-07	ENSG00000168907.13
DNHD1	306.322312481	0.752102570386	0.144405806769	5.20825711385	1.90622664365e-07	6.49177915408e-07	ENSG00000179532.12
EGLN3	401.392000049	1.41584332865	0.271903220689	5.20715909527	1.9175367989e-07	6.52916111912e-07	ENSG00000129521.13
CNIH3	91.9046427827	0.946019642126	0.181685342205	5.20691229488	1.92008788353e-07	6.53671087191e-07	ENSG00000143786.7
UGT8	17.9180930545	2.12532386011	0.408214528809	5.20638955773	1.92550206184e-07	6.55400336781e-07	ENSG00000174607.10
ATXN7	649.254364708	-0.431732081816	0.0829296704835	-5.20600262004	1.92951921712e-07	6.56653550743e-07	ENSG00000163635.17
CPNE8	476.087176346	-0.610210702969	0.117215042431	-5.20590779403	1.93050492816e-07	6.56874848015e-07	ENSG00000139117.13
PCSK6	9566.22969259	-0.881163098878	0.16927730114	-5.20544156212	1.93535846653e-07	6.58365374955e-07	ENSG00000140479.16
SLC25A13	5309.19183573	-0.595962880783	0.114488860195	-5.20542242947	1.93555789174e-07	6.58365374955e-07	ENSG00000004864.13
GGA2	2376.9105976	0.417662265764	0.0802467708851	5.20472364379	1.94285516666e-07	6.60732717499e-07	ENSG00000103365.15
TMEM59	11876.3898185	-0.367897854131	0.0706902660391	-5.20436369453	1.94662441208e-07	6.61899622112e-07	ENSG00000116209.11
PRAMEF11	5.68309135203	2.99630757879	0.575760590762	5.20408591152	1.94953807635e-07	6.62775253664e-07	ENSG00000239810.3
RFT1	890.643268352	0.344848869781	0.0662838005435	5.20261160273	1.96507278483e-07	6.67940553246e-07	ENSG00000163933.9
ATG7	1193.00287015	0.414145177778	0.0796297656023	5.2008840494	1.98342817852e-07	6.74062662128e-07	ENSG00000197548.12
KAT2B	1524.2454206	-0.687061968769	0.13215421809	-5.1989408942	2.00427239625e-07	6.81028319684e-07	ENSG00000114166.7
AHSA1	3188.48288971	0.397379601743	0.0764395157339	5.19861485159	2.00779053295e-07	6.82105381961e-07	ENSG00000100591.7
CAPNS1	10123.5648165	0.485099293413	0.0933353619247	5.19737946487	2.02117510606e-07	6.86533407233e-07	ENSG00000126247.10
COA1	877.396373281	0.3600358975	0.0692730595181	5.19734367162	2.02156418405e-07	6.86546476797e-07	ENSG00000106603.17
SLC17A9	3345.50496903	0.844001568955	0.162397820862	5.1971237328	2.02395654187e-07	6.87239760758e-07	ENSG00000101194.17
C6orf89	4403.53232846	0.360953407351	0.0694655768487	5.19614784367	2.03460470375e-07	6.9073559828e-07	ENSG00000198663.16
TBC1D22A	1435.86417757	0.429451415713	0.082651944837	5.19590212378	2.03729433335e-07	6.91528820172e-07	ENSG00000054611.13
SH3BGRL2	3087.72227977	-0.729359422194	0.14037523052	-5.19578432387	2.03858497969e-07	6.91846985656e-07	ENSG00000198478.7
A1BG	80433.2967196	-1.18211089358	0.227524406764	-5.19553445012	2.04132527761e-07	6.92656932702e-07	ENSG00000121410.11
NWD2	30.7188030477	2.31851280216	0.446365227598	5.19420568361	2.05595740739e-07	6.97501004011e-07	ENSG00000174145.7
PLEKHM2	1814.99572579	0.393678343087	0.0757951222831	5.19397991887	2.05845353986e-07	6.98226870217e-07	ENSG00000116786.11
EPT1	2322.92283998	-0.472485547017	0.0909750983092	-5.19357006256	2.06299253897e-07	6.99645304781e-07	ENSG00000138018.17
PDZK1	6784.40157427	0.759698580198	0.146282423739	5.19336883256	2.06522462174e-07	7.00281013732e-07	ENSG00000174827.13
RAPGEF2	1473.94825723	-0.59585968201	0.114752765404	-5.19255183013	2.07431097189e-07	7.03240260588e-07	ENSG00000109756.8
KIF22	2100.13887054	0.596949648581	0.114973299504	5.19207199546	2.07966548289e-07	7.04933520616e-07	ENSG00000079616.12
ATP10A	147.746618281	1.31112747253	0.252533004922	5.19190540236	2.08152762975e-07	7.05442610691e-07	ENSG00000206190.11
ZSCAN25	375.349040506	0.359038764296	0.0691614459798	5.19131373281	2.08815423558e-07	7.07565949837e-07	ENSG00000197037.10
RYR2	50.6675310952	1.74823057416	0.336809666057	5.19055938811	2.09663234833e-07	7.10310309518e-07	ENSG00000198626.15
TMEM161A	2291.57308786	0.501782927632	0.0966727984626	5.19052862452	2.09697880672e-07	7.10310309518e-07	ENSG00000064545.14
HNRNPUL2	3336.97634763	0.293957551042	0.056639466736	5.18997737765	2.10319631341e-07	7.12293154777e-07	ENSG00000214753.2
DYDC1	2.33000210464	2.66777242865	0.514074698012	5.18946456413	2.1089963238e-07	7.14133944539e-07	ENSG00000170788.13
XKR3	2.2912674936	3.19106035701	0.614928303819	5.18932099431	2.11062289099e-07	7.14561159255e-07	ENSG00000172967.7
TP53I11	1268.19416646	0.672348186258	0.129583474685	5.18853339819	2.11956751233e-07	7.17465359143e-07	ENSG00000175274.18
MCPH1	357.310309206	-0.458605776156	0.0883962659068	-5.18806729506	2.1248782245e-07	7.19138703631e-07	ENSG00000147316.12
CDH22	27.1604215199	2.94582309137	0.567906187483	5.18716498657	2.13519556222e-07	7.22505607386e-07	ENSG00000149654.9
HK2	441.657275342	1.49908356437	0.289010883027	5.1869450336	2.13771791714e-07	7.23234143977e-07	ENSG00000159399.9
DCDC2	1418.03223285	1.58929946267	0.30641665908	5.18672668594	2.14022471087e-07	7.23957165112e-07	ENSG00000146038.11
ZRANB2	1526.90467778	0.384343449685	0.0741060349825	5.18639878352	2.14399461173e-07	7.25107124125e-07	ENSG00000132485.12
TMEM72	24.6639289073	1.93800666937	0.373817502073	5.18436578979	2.16751160963e-07	7.32934075977e-07	ENSG00000187783.11
KIAA1586	236.438097078	0.48012338471	0.0926333704214	5.18304993682	2.18286563473e-07	7.3799853003e-07	ENSG00000168116.13
BAP1	3259.82649623	0.415140068413	0.0801151346424	5.18179330618	2.19762670188e-07	7.4286079883e-07	ENSG00000163930.9
AGMO	2743.84093857	-0.878661532429	0.169576082399	-5.18151805371	2.20087282062e-07	7.4382967852e-07	ENSG00000187546.13
ERGIC1	10758.7749102	-0.480692486226	0.0927729156972	-5.18138815207	2.20240639079e-07	7.44219533121e-07	ENSG00000113719.15
FOXI2	1.95147316119	2.15183997908	0.415385595837	5.18034327777	2.21477939829e-07	7.48271397123e-07	ENSG00000186766.7
C4orf33	222.611409535	-0.694455136344	0.134064812801	-5.17999556956	2.21891170249e-07	7.49538191446e-07	ENSG00000151470.12
RTL1	3.57420002094	3.1585434893	0.609776555007	5.17983753781	2.22079227683e-07	7.50044055965e-07	ENSG00000254656.1
SIRT5	1485.46482698	-0.53286488476	0.102911558609	-5.17789150181	2.24407668597e-07	7.57777369628e-07	ENSG00000124523.14
NDUFAF6	773.688240876	0.613441107074	0.118475147866	5.17780410594	2.24512789723e-07	7.58001629027e-07	ENSG00000156170.12
EXOC4	1910.31192109	0.346693748872	0.0669611864033	5.17753294848	2.2483924511e-07	7.58972952551e-07	ENSG00000131558.14
OCA2	54.9106107579	2.0544645918	0.396820185518	5.17731876244	2.25097434917e-07	7.59713541975e-07	ENSG00000104044.15
CNDP2	9049.39465106	-0.47723276025	0.0921785250264	-5.17726618118	2.25160862592e-07	7.59796658846e-07	ENSG00000133313.14
CD300C	32.849814542	-0.947619788875	0.183045338339	-5.17696761617	2.25521342883e-07	7.60881966978e-07	ENSG00000167850.3
SHMT2	9257.35317364	-0.508823434147	0.098291785342	-5.17666285516	2.25889879189e-07	7.61994076532e-07	ENSG00000182199.10
MKKS	2628.33526117	0.48312778901	0.0933425876322	5.17585596527	2.2686843358e-07	7.65163221902e-07	ENSG00000125863.17
GNG2	297.432782577	-0.690436456457	0.133409151968	-5.17533052473	2.27507861448e-07	7.67187694659e-07	ENSG00000186469.8
PRAF2	509.937301524	0.590169549689	0.114044101128	5.1749239448	2.2800383817e-07	7.68727816641e-07	ENSG00000243279.3
EGLN2	3541.39331472	0.523053026863	0.101098330836	5.17370586178	2.2949600866e-07	7.73625553723e-07	ENSG00000269858.5
CLDN1	13979.6518621	-0.694616075434	0.134288443538	-5.17256777376	2.30898707337e-07	7.78220049409e-07	ENSG00000163347.5
NADK	4312.39155911	-0.471287121689	0.0911237697217	-5.17194496155	2.31669829415e-07	7.80684666944e-07	ENSG00000008130.15
C1orf168	401.500138567	-0.987206273316	0.190881995735	-5.17181449993	2.31831672677e-07	7.81095632201e-07	ENSG00000187889.12
RAPH1	3238.27953752	-0.6924625845	0.133914498514	-5.17093064741	2.32931010287e-07	7.8466455246e-07	ENSG00000173166.17
STPG1	159.631800628	0.59697321083	0.115449917266	5.17084139139	2.33042306701e-07	7.84904446134e-07	ENSG00000001460.17
AOC3	928.602594524	-0.679106058362	0.131349051225	-5.17023954135	2.33794116632e-07	7.87301185192e-07	ENSG00000131471.6
TMEM25	367.457455774	-1.05155115972	0.203389407343	-5.17013729209	2.33922075472e-07	7.87596644067e-07	ENSG00000149582.15
HID1	606.964814077	1.05760409491	0.204572164363	5.16983382466	2.34302245366e-07	7.88741029528e-07	ENSG00000167861.15
EXTL3	1161.06630927	0.587988995508	0.113751519872	5.16906495993	2.35268117434e-07	7.91856355377e-07	ENSG00000012232.8
MEOX1	25.4654592287	1.54016014539	0.297960133398	5.16901414905	2.35332082983e-07	7.91935529983e-07	ENSG00000005102.12
FGFR4	8488.85242439	0.774827140226	0.149907038409	5.16871754954	2.35705806021e-07	7.9305688892e-07	ENSG00000160867.14
METTL2A	623.596326775	0.379457288444	0.073429922964	5.16761114717	2.37104967064e-07	7.97544137613e-07	ENSG00000087995.15
AGAP2	138.095672578	0.66694903299	0.129063630761	5.16759856403	2.37120925808e-07	7.97544137613e-07	ENSG00000135439.11
GTF2H4	968.721659027	0.384671045399	0.0744567593454	5.16636835636	2.38686174591e-07	8.02670903458e-07	ENSG00000213780.10
BCORL1	541.197442468	0.678452782692	0.131349603917	5.16524422199	2.40125186259e-07	8.07371462452e-07	ENSG00000085185.15
CRTAP	5077.88432746	0.529589552593	0.102532199857	5.1651047508	2.40304307619e-07	8.07835013185e-07	ENSG00000170275.14
DERL3	385.662610674	1.232070382	0.238549032855	5.16485171727	2.40629605458e-07	8.08789724351e-07	ENSG00000099958.14
THRA	855.318386295	0.525385605797	0.1017302576	5.16449695689	2.41086398959e-07	8.1018600728e-07	ENSG00000126351.12
MAP10	197.319913684	0.820431730958	0.158865095615	5.1643296961	2.41302056336e-07	8.10771596976e-07	ENSG00000212916.4
LMBRD1	2518.37637501	-0.481661693849	0.0932702315512	-5.16415244005	2.41530804493e-07	8.11400963044e-07	ENSG00000168216.10
NXF2B	8.10290682106	3.59170087531	0.695519569604	5.16405437357	2.41657448849e-07	8.11687163525e-07	ENSG00000269437.6
CILP	63.9991645131	-1.37343542463	0.265983680456	-5.163607866	2.42234886148e-07	8.13487144666e-07	ENSG00000138615.5
ZNF391	40.1899210586	1.40495316332	0.272148318979	5.16245394641	2.43733350841e-07	8.18379025408e-07	ENSG00000124613.8
P2RX3	18.9225120333	-1.30098143815	0.252020335222	-5.1622081885	2.44053643518e-07	8.19313980347e-07	ENSG00000109991.8
ROMO1	3523.47661454	0.739893789996	0.143351457811	5.16139703979	2.45113690166e-07	8.2273162167e-07	ENSG00000125995.15
FAM195B	3765.76999023	0.751507177405	0.145626860947	5.16049836215	2.46293317524e-07	8.26549399101e-07	ENSG00000225663.7
POLR2H	1654.34934749	0.502244719232	0.0973258367505	5.16044594119	2.46362295644e-07	8.26639217494e-07	ENSG00000163882.9
SPEF1	8.00805632318	1.3887147532	0.269110638074	5.16038594068	2.46441270224e-07	8.26762541292e-07	ENSG00000101222.12
FAM156B	478.029753266	0.56445763191	0.109419106835	5.15867519153	2.48703330157e-07	8.34208395191e-07	ENSG00000179304.16
CDHR3	125.354735623	0.701909672114	0.136066110067	5.15859292052	2.48812618013e-07	8.34432040748e-07	ENSG00000128536.15
GULP1	144.757551445	1.75171643985	0.339587107744	5.1583714455	2.49107053481e-07	8.35276424874e-07	ENSG00000144366.15
NUP98	2719.95902842	-0.318859905156	0.0618234809587	-5.15758576209	2.50154281682e-07	8.38500709329e-07	ENSG00000110713.15
MTNR1B	3.89854732734	3.90811733447	0.757740199678	5.15759535542	2.50141469247e-07	8.38500709329e-07	ENSG00000134640.2
MYEOV2	1241.12015855	0.681099779917	0.132080258169	5.15671145225	2.51324638521e-07	8.42279491961e-07	ENSG00000172428.10
SCN1A	3.49919568436	2.83214042659	0.549241330833	5.15645904195	2.51663499355e-07	8.43270815257e-07	ENSG00000144285.15
IL18RAP	38.7211374944	-0.923391265397	0.179091813823	-5.1559657903	2.52326964093e-07	8.45349291852e-07	ENSG00000115607.9
TCAIM	1901.32321183	-0.453287438452	0.0879235010366	-5.15547530647	2.52988381156e-07	8.47420198392e-07	ENSG00000179152.18
UNC119	833.455056712	0.638369776594	0.123839162264	5.15482957835	2.53861699237e-07	8.50165368249e-07	ENSG00000109103.11
RFWD3	563.322402172	0.452359380557	0.0877548936902	5.15480517992	2.53894754035e-07	8.50165368249e-07	ENSG00000168411.13
PCIF1	1274.36085271	0.28617201939	0.0555219043546	5.15421837051	2.54691012501e-07	8.52685827799e-07	ENSG00000100982.11
GAGE2E	10.2445753753	3.89916537785	0.756597450586	5.15355341844	2.55596220474e-07	8.55570117833e-07	ENSG00000275113.1
MORN2	347.60538607	0.557973329332	0.10827368361	5.15336054642	2.55859360598e-07	8.56304563192e-07	ENSG00000188010.12
MGLL	5979.37660123	-0.806712283162	0.156568213317	-5.15246528061	2.57084224464e-07	8.60256883708e-07	ENSG00000074416.13
PGGT1B	820.993902344	-0.305392302035	0.0592829719793	-5.15143373954	2.58502557583e-07	8.64855131145e-07	ENSG00000164219.9
VLDLR	354.094361915	1.51540879875	0.29421008699	5.15077105022	2.5941771677e-07	8.67768659002e-07	ENSG00000147852.15
GAS8	635.096617367	0.565797159539	0.109873412982	5.14953658198	2.61130841383e-07	8.73349980523e-07	ENSG00000141013.14
NT5C	897.601830511	0.630162884618	0.12238817683	5.1488869345	2.62036768324e-07	8.762301908e-07	ENSG00000125458.6
TRIM56	1924.94653591	0.386641868617	0.0751147466298	5.14734970115	2.64192531675e-07	8.83288057923e-07	ENSG00000169871.12
LYPD3	51.4074370233	1.02242958666	0.198645181282	5.14701428981	2.64665172499e-07	8.84717208582e-07	ENSG00000124466.8
SULF1	706.962114044	1.3419292054	0.260734674056	5.14672323601	2.65075969179e-07	8.85939175366e-07	ENSG00000137573.13
CNPY2	4449.83570269	0.458407032408	0.0890756722021	5.14626520435	2.65723687779e-07	8.8795243244e-07	ENSG00000257727.5
ATP13A3	6087.64831833	-0.518584477752	0.100772547859	-5.14608877881	2.65973584913e-07	8.88635853909e-07	ENSG00000133657.14
TMEM52B	10.2719184519	1.96380238475	0.381660843035	5.14541227006	2.66933928226e-07	8.9169159812e-07	ENSG00000165685.8
FOLR1	51.9461515107	1.92335870471	0.373803014911	5.14538039553	2.66979258491e-07	8.9169159812e-07	ENSG00000110195.11
HDGFL1	4.12201674259	3.82040215838	0.742500394621	5.14532003762	2.67065116661e-07	8.91826247349e-07	ENSG00000112273.6
C1orf204	14.7370468002	1.30782735353	0.254179835351	5.14528365998	2.67116876157e-07	8.91847002371e-07	ENSG00000188004.9
MOSPD1	422.672588682	0.709678975087	0.137946741776	5.14458671476	2.68110389506e-07	8.95011532101e-07	ENSG00000101928.12
HOPX	111.959223375	1.05411017673	0.204908124096	5.14430641235	2.68510973357e-07	8.96195991184e-07	ENSG00000171476.21
SAT2	6499.77127996	-0.72932082353	0.14177638206	-5.14416303291	2.68716102211e-07	8.9672779712e-07	ENSG00000141504.11
FAM19A4	17.6730495191	2.93593905541	0.571005589236	5.14169932966	2.72264586953e-07	9.08414575176e-07	ENSG00000163377.14
METTL23	1142.54183808	0.452940694734	0.0880949633764	5.14150500068	2.72546397587e-07	9.09199924624e-07	ENSG00000181038.13
DOPEY1	405.355385722	-0.592301275804	0.115200857072	-5.14146587847	2.72603165616e-07	9.09234404547e-07	ENSG00000083097.14
HELQ	289.212130798	-0.345626766154	0.0672291727583	-5.14102363563	2.732456739e-07	9.11222204754e-07	ENSG00000163312.10
ACADVL	22190.6266497	-0.602089305171	0.117130282206	-5.14033855151	2.7424388052e-07	9.14395312165e-07	ENSG00000072778.19
IDH2	12206.3121136	-0.643898901272	0.125291956894	-5.13918783961	2.75928464354e-07	9.19855496933e-07	ENSG00000182054.9
ADIG	4.14651485285	2.36214759493	0.459706627377	5.1383805546	2.77116248947e-07	9.23657938193e-07	ENSG00000182035.11
ULBP2	37.740143878	1.32802461342	0.258476585567	5.13789135099	2.77838431312e-07	9.25907447574e-07	ENSG00000131015.4
